T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1691.73      2500.00     0.768924     0.801342E-02 0.508029E-01 0.394214E-02 0.293686     0.747142E-02 0.434198     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1689.22      2500.00     0.768924     0.801338E-02 0.507949E-01 0.389215E-02 0.293637     0.747142E-02 0.434178     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1686.72      2500.00     0.768924     0.801333E-02 0.507869E-01 0.384270E-02 0.293588     0.747142E-02 0.434158     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1684.21      2500.00     0.768924     0.801323E-02 0.507672E-01 0.372091E-02 0.293467     0.747142E-02 0.434109     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1681.70      2500.00     0.768924     0.801323E-02 0.507672E-01 0.372091E-02 0.293467     0.747142E-02 0.434109     0.123402     0.119395E-01 0.212323E-03 0.267763E-03
  1679.20      2500.00     0.760900     0.801321E-02 0.507632E-01 0.369640E-02 0.293160      0.00000     0.433323     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1676.69      2500.00     0.760900     0.801317E-02 0.507553E-01 0.364879E-02 0.293112      0.00000     0.433304     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1674.19      2500.00     0.760900     0.801312E-02 0.507473E-01 0.360163E-02 0.293065      0.00000     0.433285     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1671.68      2500.00     0.760900     0.801308E-02 0.507395E-01 0.355495E-02 0.293018      0.00000     0.433266     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1669.17      2500.00     0.760900     0.801303E-02 0.507316E-01 0.350870E-02 0.292971      0.00000     0.433248     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1666.67      2500.00     0.760900     0.801299E-02 0.507237E-01 0.346283E-02 0.292925      0.00000     0.433229     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1664.16      2500.00     0.760900     0.801294E-02 0.507159E-01 0.341752E-02 0.292879      0.00000     0.433211     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1661.65      2500.00     0.760900     0.801290E-02 0.507080E-01 0.337258E-02 0.292833      0.00000     0.433193     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1659.15      2500.00     0.760900     0.801286E-02 0.507002E-01 0.332799E-02 0.292788      0.00000     0.433176     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1656.64      2500.00     0.760900     0.801281E-02 0.506924E-01 0.328407E-02 0.292743      0.00000     0.433158     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1654.14      2500.00     0.760900     0.801276E-02 0.506846E-01 0.324056E-02 0.292698      0.00000     0.433141     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1651.63      2500.00     0.757946     0.801272E-02 0.506765E-01 0.319549E-02 0.291044      0.00000     0.428823     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1649.12      2500.00     0.753921     0.801267E-02 0.506683E-01 0.315007E-02 0.288792      0.00000     0.422961     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1646.62      2500.00     0.749889     0.801262E-02 0.506599E-01 0.310468E-02 0.286530      0.00000     0.417095     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1644.11      2500.00     0.745972     0.801257E-02 0.506517E-01 0.306074E-02 0.284313      0.00000     0.411413     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1641.60      2500.00     0.742040     0.801252E-02 0.506435E-01 0.301679E-02 0.282076      0.00000     0.405725     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1639.10      2500.00     0.738139     0.801247E-02 0.506354E-01 0.297327E-02 0.279846      0.00000     0.400091     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1636.59      2500.00     0.734273     0.801242E-02 0.506272E-01 0.293027E-02 0.277623      0.00000     0.394520     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1634.09      2500.00     0.730434     0.801237E-02 0.506191E-01 0.288764E-02 0.275408      0.00000     0.388996     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1631.58      2500.00     0.726625     0.801232E-02 0.506110E-01 0.284549E-02 0.273190      0.00000     0.383534     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1629.07      2500.00     0.722845     0.801227E-02 0.506029E-01 0.280368E-02 0.270992      0.00000     0.378113     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1626.57      2500.00     0.719121     0.801222E-02 0.505949E-01 0.276268E-02 0.268803      0.00000     0.372796     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1624.06      2500.00     0.715403     0.801217E-02 0.505866E-01 0.272182E-02 0.266604      0.00000     0.367500     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1621.55      2500.00     0.711741     0.801212E-02 0.505786E-01 0.268170E-02 0.264428      0.00000     0.362295     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1619.05      2500.00     0.708097     0.801207E-02 0.505706E-01 0.264177E-02 0.262256      0.00000     0.357121     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1616.54      2500.00     0.704504     0.801202E-02 0.505626E-01 0.260249E-02 0.260103      0.00000     0.352030     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1614.04      2500.00     0.700933     0.801197E-02 0.505545E-01 0.256357E-02 0.257949      0.00000     0.346987     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1611.53      2500.00     0.697404     0.801192E-02 0.505466E-01 0.252512E-02 0.255812      0.00000     0.342010     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1609.02      2500.00     0.693893     0.801187E-02 0.505386E-01 0.248702E-02 0.253667      0.00000     0.337078     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1606.52      2500.00     0.690443     0.801182E-02 0.505307E-01 0.244959E-02 0.251552      0.00000     0.332239     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1604.01      2500.00     0.687010     0.801177E-02 0.505228E-01 0.241239E-02 0.249439      0.00000     0.327432     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1601.50      2500.00     0.683630     0.801172E-02 0.505149E-01 0.237581E-02 0.247350      0.00000     0.322706     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1599.00      2500.00     0.680268     0.801167E-02 0.505069E-01 0.233947E-02 0.245262      0.00000     0.318018     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1596.49      2500.00     0.676373     0.801158E-02 0.504975E-01 0.229744E-02 0.242811      0.00000     0.312619     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1593.98      2500.00     0.673672     0.801154E-02 0.504910E-01 0.226847E-02 0.241114      0.00000     0.308872     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1591.48      2500.00     0.670433     0.801149E-02 0.504832E-01 0.223360E-02 0.239073      0.00000     0.304383     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1588.97      2500.00     0.667219     0.801144E-02 0.504753E-01 0.219894E-02 0.237054      0.00000     0.299925     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1586.47      2500.00     0.664066     0.801139E-02 0.504676E-01 0.216506E-02 0.235049      0.00000     0.295574     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1583.96      2500.00     0.660933     0.801134E-02 0.504599E-01 0.213144E-02 0.233047      0.00000     0.291262     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1581.45      2500.00     0.657840     0.801129E-02 0.504522E-01 0.209826E-02 0.231062      0.00000     0.287011     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1578.95      2500.00     0.652897     0.801121E-02 0.504399E-01 0.204537E-02 0.227860      0.00000     0.280250     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1576.44      2500.00     0.651674     0.801119E-02 0.504368E-01 0.203223E-02 0.227074      0.00000     0.278569     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1573.93      2500.00     0.648770     0.801114E-02 0.504294E-01 0.200122E-02 0.225176      0.00000     0.274614     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1571.43      2500.00     0.645802     0.801108E-02 0.504217E-01 0.196951E-02 0.223233      0.00000     0.270575     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1568.92      2500.00     0.642890     0.801104E-02 0.504140E-01 0.193853E-02 0.221303      0.00000     0.266636     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1566.42      2500.00     0.640022     0.801099E-02 0.504065E-01 0.190791E-02 0.219413      0.00000     0.262744     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1563.91      2500.00     0.637187     0.801094E-02 0.503990E-01 0.187770E-02 0.217533      0.00000     0.258909     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1561.40      2500.00     0.630893     0.800994E-02 0.503070E-01 0.182843E-02 0.215302      0.00000     0.253693     0.123244     0.119375E-01 0.212323E-03  0.00000    
  1558.90      2500.00     0.623240     0.800847E-02 0.501783E-01 0.176081E-02 0.212938      0.00000     0.247990     0.123018     0.119347E-01 0.212323E-03  0.00000    
  1556.39      2500.00     0.615790     0.800699E-02 0.500515E-01 0.169422E-02 0.210617      0.00000     0.242457     0.122792     0.119319E-01 0.212323E-03  0.00000    
  1553.88      2500.00     0.608503     0.800546E-02 0.499271E-01 0.162929E-02 0.208341      0.00000     0.237061     0.122565     0.119291E-01 0.212323E-03  0.00000    
  1551.38      2500.00     0.601406     0.800393E-02 0.498051E-01 0.156662E-02 0.206113      0.00000     0.231828     0.122339     0.119264E-01 0.212323E-03  0.00000    
  1548.87      2500.00     0.594455     0.800240E-02 0.496852E-01 0.150563E-02 0.203921      0.00000     0.226724     0.122110     0.119238E-01 0.212323E-03  0.00000    
  1546.37      2500.00     0.587656     0.800085E-02 0.495678E-01 0.144667E-02 0.201765      0.00000     0.221756     0.121882     0.119211E-01 0.212323E-03  0.00000    
  1543.86      2500.00     0.581014     0.799926E-02 0.494529E-01 0.138959E-02 0.199656      0.00000     0.216918     0.121652     0.119185E-01 0.212323E-03  0.00000    
  1541.35      2500.00     0.574508     0.799763E-02 0.493400E-01 0.133379E-02 0.197580      0.00000     0.212197     0.121420     0.119159E-01 0.212323E-03  0.00000    
  1538.85      2500.00     0.568170     0.799601E-02 0.492283E-01 0.127911E-02 0.195542      0.00000     0.207614     0.121189     0.119134E-01 0.212323E-03  0.00000    
  1536.34      2500.00     0.561951     0.799434E-02 0.491195E-01 0.122671E-02 0.193542      0.00000     0.203138     0.120956     0.119109E-01 0.212323E-03  0.00000    
  1533.83      2500.00     0.555861     0.799264E-02 0.490126E-01 0.117566E-02 0.191572      0.00000     0.198774     0.120721     0.119084E-01 0.212323E-03  0.00000    
  1531.33      2500.00     0.549894     0.799099E-02 0.489077E-01 0.112558E-02 0.189633      0.00000     0.194515     0.120484     0.119058E-01 0.212323E-03  0.00000    
  1528.82      2500.00     0.544068     0.798920E-02 0.488046E-01 0.107735E-02 0.187731      0.00000     0.190373     0.120248     0.119034E-01 0.212323E-03  0.00000    
  1526.32      2500.00     0.538291     0.798734E-02 0.487029E-01 0.103114E-02 0.185849      0.00000     0.186292     0.120008     0.119009E-01 0.212323E-03  0.00000    
  1523.81      2500.00     0.532707     0.798555E-02 0.486033E-01 0.986892E-03 0.184013      0.00000     0.182367     0.119769     0.118986E-01 0.212323E-03  0.00000    
  1521.30      2500.00     0.527203     0.798368E-02 0.485056E-01 0.943497E-03 0.182201      0.00000     0.178513     0.119527     0.118962E-01 0.212323E-03  0.00000    
  1518.80      2500.00     0.521818     0.798180E-02 0.484089E-01 0.900161E-03 0.180414      0.00000     0.174751     0.119283     0.118938E-01 0.212323E-03  0.00000    
  1516.29      2500.00     0.514688     0.790133E-02 0.483089E-01 0.892961E-03 0.178260      0.00000     0.170340     0.118740     0.118668E-01 0.211734E-03  0.00000    
  1513.78      2500.00     0.507604     0.782162E-02 0.482089E-01 0.885552E-03 0.176118      0.00000     0.165991     0.118172     0.118392E-01 0.211117E-03  0.00000    
  1511.28      2500.00     0.500558     0.774368E-02 0.481078E-01 0.877473E-03 0.173981      0.00000     0.161703     0.117574     0.118120E-01 0.210525E-03  0.00000    
  1508.77      2500.00     0.493580     0.766478E-02 0.480048E-01 0.869404E-03 0.171863      0.00000     0.157484     0.116959     0.117844E-01 0.209966E-03  0.00000    
  1506.27      2500.00     0.486615     0.758522E-02 0.478997E-01 0.861063E-03 0.169739      0.00000     0.153314     0.116312     0.117565E-01 0.209404E-03  0.00000    
