|6.6.6
Archiving\03_Data\eq/QFM_m0.25/ALH/ALH_4.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00                 NaN
  1862.18        2500.00                 NaN
  1858.97        2500.00                 NaN
  1855.77        2500.00       0.678456E-003
  1852.56        2500.00       0.122269E-002
  1849.36        2500.00       0.157610E-002
  1846.15        2500.00       0.192942E-002
  1842.95        2500.00       0.226207E-002
  1839.74        2500.00       0.259464E-002
  1836.54        2500.00       0.292712E-002
  1833.33        2500.00       0.325951E-002
  1830.13        2500.00       0.359181E-002
  1826.92        2500.00       0.392403E-002
  1823.72        2500.00       0.425616E-002
  1820.51        2500.00       0.458820E-002
  1817.31        2500.00       0.489254E-002
  1814.10        2500.00       0.519681E-002
  1810.90        2500.00       0.550099E-002
  1807.69        2500.00       0.580510E-002
  1804.49        2500.00       0.610913E-002
  1801.28        2500.00       0.641308E-002
  1798.08        2500.00       0.671695E-002
  1794.87        2500.00       0.702074E-002
  1791.67        2500.00       0.730003E-002
  1788.46        2500.00       0.757924E-002
  1785.26        2500.00       0.785838E-002
  1782.05        2500.00       0.813745E-002
  1778.85        2500.00       0.841645E-002
  1775.64        2500.00       0.869538E-002
  1772.44        2500.00       0.897423E-002
  1769.23        2500.00       0.925302E-002
  1766.03        2500.00       0.950618E-002
  1762.82        2500.00       0.975929E-002
  1759.62        2500.00       0.100123E-001
  1756.41        2500.00       0.102653E-001
  1753.21        2500.00       0.105182E-001
  1750.00        2500.00       0.107711E-001
  1746.79        2500.00       0.110239E-001
  1743.59        2500.00       0.112766E-001
  1740.38        2500.00       0.115086E-001
  1737.18        2500.00       0.117405E-001
  1733.97        2500.00       0.119723E-001
  1730.77        2500.00       0.122041E-001
  1727.56        2500.00       0.124359E-001
  1724.36        2500.00       0.126676E-001
  1721.15        2500.00       0.128992E-001
  1717.95        2500.00       0.131308E-001
  1714.74        2500.00       0.133415E-001
  1711.54        2500.00       0.135521E-001
  1708.33        2500.00       0.137627E-001
  1705.13        2500.00       0.139732E-001
  1701.92        2500.00       0.141837E-001
  1698.72        2500.00       0.143941E-001
  1695.51        2500.00       0.146045E-001
  1692.31        2500.00       0.148148E-001
  1689.10        2500.00       0.150077E-001
  1685.90        2500.00       0.152006E-001
  1682.69        2500.00       0.153934E-001
  1679.49        2500.00       0.155862E-001
  1676.28        2500.00       0.157789E-001
  1673.08        2500.00       0.159716E-001
  1669.87        2500.00       0.161643E-001
  1666.67        2500.00       0.163569E-001
  1663.46        2500.00       0.165331E-001
  1660.26        2500.00       0.167094E-001
  1657.05        2500.00       0.168855E-001
  1653.85        2500.00       0.170617E-001
  1650.64        2500.00       0.172378E-001
  1647.44        2500.00       0.174139E-001
  1644.23        2500.00       0.175899E-001
  1641.03        2500.00       0.177659E-001
  1637.82        2500.00       0.179286E-001
  1634.62        2500.00       0.180913E-001
  1631.41        2500.00       0.182540E-001
  1628.21        2500.00       0.184167E-001
  1625.00        2500.00       0.185793E-001
  1621.79        2500.00       0.187418E-001
  1618.59        2500.00       0.189044E-001
  1615.38        2500.00       0.190669E-001
  1612.18        2500.00       0.192167E-001
  1608.97        2500.00       0.193666E-001
  1605.77        2500.00       0.195164E-001
  1602.56        2500.00       0.196661E-001
  1599.36        2500.00       0.198158E-001
  1596.15        2500.00       0.199655E-001
  1592.95        2500.00       0.201152E-001
  1589.74        2500.00       0.202648E-001
  1586.54        2500.00       0.204035E-001
  1583.33        2500.00       0.205421E-001
  1580.13        2500.00       0.204925E-001
  1576.92        2500.00       0.204344E-001
  1573.72        2500.00       0.203559E-001
  1570.51        2500.00       0.202774E-001
  1567.31        2500.00       0.201989E-001
  1564.10        2500.00       0.201205E-001
  1560.90        2500.00       0.200167E-001
  1557.69        2500.00       0.199130E-001
  1554.49        2500.00       0.198094E-001
  1551.28        2500.00       0.197057E-001
  1548.08        2500.00       0.196021E-001
  1544.87        2500.00       0.194986E-001
  1541.67        2500.00       0.193951E-001
  1538.46        2500.00       0.192916E-001
  1535.26        2500.00       0.191481E-001
  1532.05        2500.00       0.190047E-001
  1528.85        2500.00       0.188613E-001
  1525.64        2500.00       0.187180E-001
  1522.44        2500.00       0.185747E-001
  1519.23        2500.00       0.184315E-001
  1516.03        2500.00       0.182883E-001
  1512.82        2500.00       0.181452E-001
  1509.62        2500.00       0.179534E-001
  1506.41        2500.00       0.177617E-001
  1503.21        2500.00       0.175701E-001
  1500.00        2500.00       0.173785E-001
  1496.79        2500.00       0.171449E-001
  1493.59        2500.00       0.169690E-001
  1490.38        2500.00       0.170020E-001
  1487.18        2500.00       0.170350E-001
  1483.97        2500.00       0.170979E-001
  1480.77        2500.00       0.171608E-001
  1477.56        2500.00       0.184211E-001
  1474.36        2500.00       0.192425E-001
  1471.15        2500.00       0.192404E-001
  1467.95        2500.00       0.192382E-001
  1464.74        2500.00       0.192360E-001
  1461.54        2500.00       0.221847E-001
  1458.33        2500.00       0.221823E-001
  1455.13        2500.00       0.221798E-001
  1451.92        2500.00       0.221774E-001
  1448.72        2500.00       0.221749E-001
  1445.51        2500.00       0.221725E-001
  1442.31        2500.00       0.221700E-001
  1439.10        2500.00       0.221676E-001
  1435.90        2500.00       0.271779E-001
  1432.69        2500.00       0.271750E-001
  1429.49        2500.00       0.271720E-001
  1426.28        2500.00       0.271691E-001
  1423.08        2500.00       0.271662E-001
  1419.87        2500.00       0.271633E-001
  1416.67        2500.00       0.271604E-001
  1413.46        2500.00       0.271575E-001
  1410.26        2500.00       0.317864E-001
  1407.05        2500.00       0.317830E-001
  1403.85        2500.00       0.329387E-001
  1400.64        2500.00       0.334302E-001
  1397.44        2500.00       0.339567E-001
  1394.23        2500.00       0.339532E-001
  1391.03        2500.00       0.339496E-001
  1387.82        2500.00       0.339461E-001
  1384.62        2500.00       0.348683E-001
  1381.41        2500.00       0.348647E-001
  1378.21        2500.00       0.348611E-001
  1375.00        2500.00       0.348574E-001
  1371.79        2500.00       0.348538E-001
  1368.59        2500.00       0.348502E-001
  1365.38        2500.00       0.348466E-001
  1362.18        2500.00       0.348430E-001
  1358.97        2500.00       0.363857E-001
  1355.77        2500.00       0.363819E-001
  1352.56        2500.00       0.363782E-001
  1349.36        2500.00       0.363744E-001
  1346.15        2500.00       0.363707E-001
  1342.95        2500.00       0.363669E-001
  1339.74        2500.00       0.363632E-001
  1336.54        2500.00       0.363595E-001
  1333.33        2500.00       0.377006E-001
  1330.13        2500.00       0.376968E-001
  1326.92        2500.00       0.376929E-001
  1323.72        2500.00       0.376891E-001
  1320.51        2500.00       0.384363E-001
  1317.31        2500.00       0.385902E-001
  1314.10        2500.00       0.388012E-001
  1310.90        2500.00       0.387972E-001
  1307.69        2500.00       0.388919E-001
  1304.49        2500.00       0.388879E-001
  1301.28        2500.00       0.388840E-001
  1298.08        2500.00       0.388800E-001
  1294.87        2500.00       0.388761E-001
  1291.67        2500.00       0.388722E-001
  1288.46        2500.00       0.388682E-001
  1285.26        2500.00       0.388643E-001
  1282.05        2500.00       0.388830E-001
  1278.85        2500.00       0.388791E-001
  1275.64        2500.00       0.388752E-001
  1272.44        2500.00       0.388712E-001
  1269.23        2500.00       0.388673E-001
  1266.03        2500.00       0.388634E-001
  1262.82        2500.00       0.388595E-001
  1259.62        2500.00       0.388556E-001
  1256.41        2500.00       0.389428E-001
  1253.21        2500.00       0.389389E-001
  1250.00        2500.00       0.389350E-001
  1246.79        2500.00       0.389311E-001
  1243.59        2500.00       0.389272E-001
  1240.38        2500.00       0.389233E-001
  1237.18        2500.00       0.389194E-001
