|6.6.6
Archiving\03_Data\eqfracLP/QFM_m0.25/ALH/ALH_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1519.23        500.000        3382.85     
  1517.93        500.000        3294.09     
  1516.63        500.000        3269.23     
  1515.33        500.000        3269.93     
  1514.02        500.000        3270.70     
  1512.72        500.000        3271.29     
  1511.42        500.000        3269.88     
  1510.12        500.000        3272.24     
  1508.82        500.000        3273.19     
  1507.52        500.000        3272.73     
  1506.22        500.000        3273.28     
  1504.92        500.000        3273.33     
  1503.61        500.000        3274.02     
  1502.31        500.000        3274.19     
  1501.01        500.000        3275.01     
  1499.71        500.000        3274.49     
  1498.41        500.000        3275.64     
  1497.11        500.000        3275.22     
  1495.81        500.000        3295.56     
  1494.50        500.000        3276.51     
  1493.20        500.000        3277.88     
  1491.90        500.000        3277.62     
  1490.60        500.000        3278.20     
  1489.30        500.000        3278.80     
  1488.00        500.000        3279.99     
  1486.70        500.000        3342.62     
  1485.40        500.000        3291.61     
  1484.09        500.000        3280.82     
  1482.79        500.000        3280.69     
  1481.49        500.000        3281.93     
  1480.19        500.000        3282.35     
  1478.89        500.000        3282.99     
  1477.59        500.000        3283.35     
  1476.29        500.000        3283.90     
  1474.98        500.000        3284.92     
  1473.68        500.000        3285.82     
  1472.38        500.000        3285.48     
  1471.08        500.000        3267.19     
  1469.78        500.000        3287.94     
  1468.48        500.000        3270.70     
  1467.18        500.000        3270.35     
  1465.88        500.000        3271.19     
  1464.57        500.000        3271.90     
  1463.27        500.000        3268.63     
  1461.97        500.000        3258.36     
  1460.67        500.000        3259.45     
  1459.37        500.000        3261.10     
  1458.07        500.000        3261.57     
  1456.77        500.000        3263.01     
  1455.46        500.000        3263.99     
  1454.16        500.000        3265.33     
  1452.86        500.000        3266.19     
  1451.56        500.000        3267.76     
  1450.26        500.000        3268.77     
  1448.96        500.000        3270.14     
  1447.66        500.000        3271.41     
  1446.36        500.000        3272.51     
  1445.05        500.000        3273.38     
  1443.75        500.000        3274.85     
  1442.45        500.000        3276.20     
  1441.15        500.000        3277.16     
  1439.85        500.000        3278.21     
  1438.55        500.000        3279.81     
  1437.25        500.000        3280.55     
  1435.94        500.000        3282.45     
  1434.64        500.000        3283.16     
  1433.34        500.000        3284.27     
  1432.04        500.000        3285.45     
  1430.74        500.000        3286.91     
  1429.44        500.000        3288.05     
  1428.14        500.000        3289.17     
  1426.84        500.000        3290.64     
  1425.53        500.000        3291.77     
  1424.23        500.000        3293.43     
  1422.93        500.000        3294.18     
  1421.63        500.000        3295.68     
  1420.33        500.000        3297.41     
  1419.03        500.000        3297.81     
  1417.73        500.000        3299.05     
  1416.43        500.000        3301.04     
  1415.12        500.000        3301.87     
  1413.82        500.000        3303.17     
  1412.52        500.000        3304.64     
  1411.22        500.000        3305.66     
  1409.92        500.000        3307.14     
  1408.62        500.000        3308.15     
  1407.32        500.000        3309.63     
  1406.01        500.000        3310.98     
  1404.71        500.000        3312.21     
  1403.41        500.000        3313.40     
  1402.11        500.000        3314.71     
  1400.81        500.000        3164.44     
  1399.51        500.000        3140.68     
  1398.21        500.000        3142.40     
  1396.91        500.000        3143.79     
  1395.60        500.000        3145.08     
  1394.30        500.000        3146.76     
  1393.00        500.000        3148.30     
  1391.70        500.000        3149.56     
  1390.40        500.000        3151.16     
  1389.10        500.000        3152.78     
  1387.80        500.000        3154.03     
  1386.49        500.000        3155.59     
  1385.19        500.000        3157.16     
  1383.89        500.000        3158.66     
  1382.59        500.000        3160.13     
  1381.29        500.000        3161.57     
  1379.99        500.000        3163.08     
  1378.69        500.000        3164.55     
  1377.39        500.000        3166.00     
  1376.08        500.000        3167.50     
  1374.78        500.000        3169.00     
  1373.48        500.000        3170.41     
  1372.18        500.000        3171.99     
  1370.88        500.000        3173.58     
  1369.58        500.000        3175.09     
  1368.28        500.000        3176.37     
  1366.97        500.000        3178.60     
  1365.67        500.000        3179.63     
  1364.37        500.000        3181.05     
  1363.07        500.000        3182.74     
  1361.77        500.000        3184.01     
  1360.47        500.000        3185.25     
  1359.17        500.000        3187.05     
  1357.87        500.000        3188.55     
  1356.56        500.000        3190.19     
  1355.26        500.000        3193.79     
  1353.96        500.000        3213.30     
  1352.66        500.000        3219.03     
  1351.36        500.000        3221.03     
  1350.06        500.000        3223.03     
  1348.76        500.000        3225.09     
  1347.45        500.000        3227.39     
  1346.15        500.000        3229.45     
  1344.85        500.000        3231.58     
  1343.55        500.000        3233.67     
  1342.25        500.000        3235.64     
  1340.95        500.000        3238.01     
  1339.65        500.000        3239.93     
  1338.35        500.000        3242.18     
  1337.04        500.000        3244.11     
  1335.74        500.000        3246.20     
  1334.44        500.000        3248.20     
  1333.14        500.000        3250.20     
  1331.84        500.000        3252.51     
  1330.54        500.000        3254.48     
  1329.24        500.000        3257.94     
  1327.93        500.000        3294.07     
  1326.63        500.000        3298.54     
  1325.33        500.000        3319.61     
  1324.03        500.000        3324.85     
  1322.73        500.000        3333.32     
  1321.43        500.000        3339.59     
  1320.13        500.000        3345.43     
  1318.83        500.000        3349.58     
  1317.52        500.000        3351.97     
  1316.22        500.000        3355.43     
  1314.92        500.000        3357.98     
  1313.62        500.000        3359.94     
  1312.32        500.000        3361.84     
  1311.02        500.000        3363.06     
  1309.72        500.000        3364.45     
  1308.41        500.000        3365.47     
  1307.11        500.000        3365.69     
  1305.81        500.000        3367.04     
  1304.51        500.000        3367.81     
  1303.21        500.000        3368.51     
  1301.91        500.000        3369.03     
  1300.61        500.000        3369.80     
  1299.31        500.000        3370.27     
  1298.00        500.000        3370.94     
  1296.70        500.000        3371.32     
  1295.40        500.000        3371.81     
  1294.10        500.000        3372.26     
  1292.80        500.000        3372.51     
  1291.50        500.000        3373.18     
  1290.20        500.000        3373.29     
  1288.89        500.000        3373.67     
  1287.59        500.000        3374.26     
  1286.29        500.000        3374.37     
  1284.99        500.000        3374.43     
  1283.69        500.000        3374.66     
  1282.39        500.000        3374.83     
  1281.09        500.000        3374.98     
  1279.79        500.000        3375.11     
  1278.48        500.000        3375.15     
  1277.18        500.000        3375.32     
  1275.88        500.000        3375.46     
  1274.58        500.000        3375.27     
  1273.28        500.000        3375.37     
  1271.98        500.000        3375.18     
  1270.68        500.000        2856.73     
  1269.37        500.000        2857.10     
  1268.07        500.000        2858.45     
  1266.77        500.000        2859.71     
  1265.47        500.000        2860.91     
  1264.17        500.000        2862.06     
  1262.87        500.000        2863.11     
  1261.57        500.000        2864.04     
  1260.27        500.000        2865.02     
  1258.96        500.000        2865.74     
  1257.66        500.000        2866.41     
  1256.36        500.000        2867.12     
  1255.06        500.000        2867.68     
  1253.76        500.000        2867.94     
  1252.46        500.000        2868.58     
  1251.16        500.000        2868.82     
  1249.86        500.000        2869.03     
  1248.55        500.000        2868.99     
  1247.25        500.000        2869.20     
  1245.95        500.000        2869.18     
  1244.65        500.000        2883.42     
  1243.35        500.000        2845.95     
  1242.05        500.000        2851.58     
  1240.75        500.000        2905.24     
  1239.44        500.000        2836.20     
  1238.14        500.000        3214.18     
  1236.84        500.000        2866.85     
  1235.54        500.000        2859.73     
  1234.24        500.000        2962.27     
  1232.94        500.000        2784.74     
  1231.64        500.000        2826.99     
  1230.34        500.000        2860.68     
  1229.03        500.000        2858.20     
  1227.73        500.000        3132.43     
  1226.43        500.000        2816.58     
  1225.13        500.000        2736.97     
  1223.83        500.000        2918.26     
  1222.53        500.000        2860.80     
  1221.23        500.000        2824.28     
  1219.92        500.000        2826.42     
  1218.62        500.000        2821.43     
  1217.32        500.000        2804.61     
  1216.02        500.000        2863.28     
  1214.72        500.000        2904.79     
  1213.42        500.000        2694.78     
  1212.12        500.000        2893.60     
  1210.82        500.000        2881.19     
  1209.51        500.000        2830.05     
  1208.21        500.000        2676.60     
  1206.91        500.000        2842.22     
  1205.61        500.000        2685.40     
  1204.31        500.000        3692.45     
  1203.01        500.000        2672.61     
  1201.71        500.000        2671.24     
  1200.40        500.000        2672.05     
  1199.10        500.000        2662.99     
  1197.80        500.000        2657.48     
  1196.50        500.000        2667.81     
  1195.20        500.000        2665.45     
  1193.90        500.000        2679.14     
  1192.60        500.000        2646.54     
  1191.30        500.000        2656.64     
  1189.99        500.000        2660.80     
  1188.69        500.000        2638.14     
  1187.39        500.000        2661.53     
  1186.09        500.000        2637.97     
  1184.79        500.000        2629.74     
  1183.49        500.000        2629.84     
  1182.19        500.000        2629.86     
  1180.88        500.000        2629.93     
  1179.58        500.000        2629.97     
  1178.28        500.000        2630.01     
  1176.98        500.000        2630.07     
  1175.68        500.000        2630.12     
  1174.38        500.000        2630.16     
  1173.08        500.000        2630.21     
  1171.78        500.000        2630.26     
  1170.47        500.000        2630.31     
  1169.17        500.000        2630.35     
  1167.87        500.000        2630.40     
  1166.57        500.000        2630.40     
  1165.27        500.000        2630.45     
  1163.97        500.000        2630.43     
  1162.67        500.000        2630.56     
  1161.36        500.000        2630.51     
  1160.06        500.000        2630.67     
  1158.76        500.000        2630.71     
  1157.46        500.000        2630.76     
  1156.16        500.000        2630.80     
  1154.86        500.000        2630.84     
  1153.56        500.000        2630.89     
  1152.26        500.000        2630.94     
  1150.95        500.000        2630.98     
  1149.65        500.000        2631.03     
  1148.35        500.000        2631.08     
  1147.05        500.000        2631.13     
  1145.75        500.000        2631.14     
  1144.45        500.000        2631.24     
  1143.15        500.000        2631.31     
  1141.84        500.000        2631.18     
  1140.54        500.000        2631.37     
  1139.24        500.000        2631.18     
  1137.94        500.000        2631.47     
  1136.64        500.000        2631.49     
  1135.34        500.000        2631.56     
  1134.04        500.000        2631.59     
  1132.74        500.000        2631.64     
  1131.43        500.000        2631.70     
  1130.13        500.000        2631.74     
  1128.83        500.000        2631.79     
  1127.53        500.000        2631.83     
  1126.23        500.000        2631.89     
  1124.93        500.000        2631.94     
  1123.63        500.000        2631.98     
  1122.32        500.000        2632.02     
  1121.02        500.000        2632.04     
  1119.72        500.000        2632.13     
  1118.42        500.000        2631.96     
  1117.12        500.000        2632.01     
  1115.82        500.000        2632.27     
  1114.52        500.000        2632.31     
  1113.22        500.000        2632.35     
  1111.91        500.000        2632.40     
  1110.61        500.000        2632.44     
  1109.31        500.000        2632.49     
  1108.01        500.000        2632.54     
  1106.71        500.000        2632.59     
  1105.41        500.000        2632.64     
  1104.11        500.000        2632.69     
  1102.80        500.000        2632.74     
  1101.50        500.000        2632.78     
  1100.20        500.000        2632.83     
  1098.90        500.000        2632.88     
  1097.60        500.000        2632.93     
  1096.30        500.000        2632.97     
  1095.00        500.000        2633.02     
  1093.70        500.000        2633.08     
  1092.39        500.000        2633.12     
  1091.09        500.000        2633.17     
  1089.79        500.000        2633.22     
  1088.49        500.000        2633.27     
  1087.19        500.000        2633.31     
  1085.89        500.000        2633.38     
  1084.59        500.000        2633.41     
  1083.29        500.000        2633.45     
  1081.98        500.000        2633.51     
  1080.68        500.000        2633.54     
  1079.38        500.000        2633.58     
