T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1519.23      500.000     0.301695     0.488318E-02 0.267749E-01 0.723732E-03 0.780604E-01  0.00000     0.123984     0.556378E-01 0.758321E-02 0.318485E-03  0.00000    
  1517.93      500.000     0.300401     0.488284E-02 0.267514E-01 0.713192E-03 0.776934E-01  0.00000     0.122843     0.556017E-01 0.758282E-02 0.318485E-03  0.00000    
  1516.63      500.000     0.298648     0.488228E-02 0.267132E-01 0.696206E-03 0.772811E-01  0.00000     0.121524     0.555418E-01 0.758216E-02 0.318485E-03  0.00000    
  1515.33      500.000     0.296911     0.488171E-02 0.266752E-01 0.679533E-03 0.768711E-01  0.00000     0.120220     0.554819E-01 0.758151E-02 0.318485E-03  0.00000    
  1514.02      500.000     0.295195     0.488113E-02 0.266377E-01 0.663122E-03 0.764646E-01  0.00000     0.118934     0.554220E-01 0.758085E-02 0.318485E-03  0.00000    
  1512.72      500.000     0.293491     0.488056E-02 0.266006E-01 0.647136E-03 0.760596E-01  0.00000     0.117662     0.553617E-01 0.758020E-02 0.318485E-03  0.00000    
  1511.42      500.000     0.293392     0.488053E-02 0.265984E-01 0.646145E-03 0.760364E-01  0.00000     0.117589     0.553580E-01 0.758016E-02 0.318485E-03  0.00000    
  1510.12      500.000     0.290162     0.487938E-02 0.265273E-01 0.615683E-03 0.752663E-01  0.00000     0.115180     0.552406E-01 0.757892E-02 0.318485E-03  0.00000    
  1508.82      500.000     0.288528     0.487880E-02 0.264911E-01 0.600165E-03 0.748751E-01  0.00000     0.113963     0.551803E-01 0.757828E-02 0.318485E-03  0.00000    
  1507.52      500.000     0.286906     0.487821E-02 0.264555E-01 0.585225E-03 0.744878E-01  0.00000     0.112760     0.551196E-01 0.757765E-02 0.318485E-03  0.00000    
  1506.22      500.000     0.285303     0.487761E-02 0.264202E-01 0.570534E-03 0.741040E-01  0.00000     0.111573     0.550587E-01 0.757702E-02 0.318485E-03  0.00000    
  1504.92      500.000     0.283713     0.487701E-02 0.263853E-01 0.556216E-03 0.737235E-01  0.00000     0.110400     0.549975E-01 0.757639E-02 0.318485E-03  0.00000    
