|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m0.5/WD94/WD94_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1592.95        500.000        3262.76     
  1591.46        500.000        3239.29     
  1589.98        500.000        3245.19     
  1588.49        500.000        3246.14     
  1587.01        500.000        3246.67     
  1585.52        500.000        3247.14     
  1584.03        500.000        3247.91     
  1582.55        500.000        3248.50     
  1581.06        500.000        3249.12     
  1579.58        500.000        3250.80     
  1578.09        500.000        3249.71     
  1576.60        500.000        3250.21     
  1575.12        500.000        3251.19     
  1573.63        500.000        3251.57     
  1572.14        500.000        3252.65     
  1570.66        500.000        3252.60     
  1569.17        500.000        3254.38     
  1567.69        500.000        3254.43     
  1566.20        500.000        3253.81     
  1564.71        500.000        3255.37     
  1563.23        500.000        3256.17     
  1561.74        500.000        3256.56     
  1560.26        500.000        3257.12     
  1558.77        500.000        3257.76     
  1557.28        500.000        3258.33     
  1555.80        500.000        3258.85     
  1554.31        500.000        3259.26     
  1552.83        500.000        3259.72     
  1551.34        500.000        3260.45     
  1549.85        500.000        3260.96     
  1548.37        500.000        3261.70     
  1546.88        500.000        3261.78     
  1545.40        500.000        3262.22     
  1543.91        500.000        3263.07     
  1542.42        500.000        3263.36     
  1540.94        500.000        3264.06     
  1539.45        500.000        3263.98     
  1537.96        500.000        3265.79     
  1536.48        500.000        3266.10     
  1534.99        500.000        3265.73     
  1533.51        500.000        3267.34     
  1532.02        500.000        3267.65     
  1530.53        500.000        3266.95     
  1529.05        500.000        3265.33     
  1527.56        500.000        3269.00     
  1526.08        500.000        3269.10     
  1524.59        500.000        3269.57     
  1523.10        500.000        3269.90     
  1521.62        500.000        3270.54     
  1520.13        500.000        3272.49     
  1518.65        500.000        3271.54     
  1517.16        500.000        3271.96     
  1515.67        500.000        3272.67     
  1514.19        500.000        3273.05     
  1512.70        500.000        3273.58     
  1511.22        500.000        3273.83     
  1509.73        500.000        3275.67     
  1508.24        500.000        3275.06     
  1506.76        500.000        3278.44     
  1505.27        500.000        3276.85     
  1503.78        500.000        3277.73     
  1502.30        500.000        3288.16     
  1500.81        500.000        3278.35     
  1499.33        500.000        3279.14     
  1497.84        500.000        3279.74     
  1496.35        500.000        3280.38     
  1494.87        500.000        3280.97     
  1493.38        500.000        3281.90     
  1491.90        500.000        3281.87     
  1490.41        500.000        3282.91     
  1488.92        500.000        3284.84     
  1487.44        500.000        3284.61     
  1485.95        500.000        3285.22     
  1484.47        500.000        3312.19     
  1482.98        500.000        3286.72     
  1481.49        500.000        3287.50     
  1480.01        500.000        3287.97     
  1478.52        500.000        3288.74     
  1477.03        500.000        3289.69     
  1475.55        500.000        3289.87     
  1474.06        500.000        3299.65     
  1472.58        500.000        3373.27     
  1471.09        500.000        3291.82     
  1469.60        500.000        3293.00     
  1468.12        500.000        3293.70     
  1466.63        500.000        3294.63     
  1465.15        500.000        3294.66     
  1463.66        500.000        3295.95     
  1462.17        500.000        3296.05     
  1460.69        500.000        3296.32     
  1459.20        500.000        3269.79     
  1457.72        500.000        3269.03     
  1456.23        500.000        3269.96     
  1454.74        500.000        3270.19     
  1453.26        500.000        3272.32     
  1451.77        500.000        3273.36     
  1450.29        500.000        3274.78     
