|6.6.6
Archiving\03_Data\eqLP/QFM_m4.25/GRV/GRV_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        3552.33     
  1996.79        500.000        3552.80     
  1993.59        500.000        3553.27     
  1990.38        500.000        3553.75     
  1987.18        500.000        3554.22     
  1983.97        500.000        3554.69     
  1980.77        500.000        3555.17     
  1977.56        500.000        3555.64     
  1974.36        500.000        3556.11     
  1971.15        500.000        3556.58     
  1967.95        500.000        3557.06     
  1964.74        500.000        3557.53     
  1961.54        500.000        3558.00     
  1958.33        500.000        3558.47     
  1955.13        500.000        3558.94     
  1951.92        500.000        3559.42     
  1948.72        500.000        3559.89     
  1945.51        500.000        3560.36     
  1942.31        500.000        3560.83     
  1939.10        500.000        3561.30     
  1935.90        500.000        3561.77     
  1932.69        500.000        3562.24     
  1929.49        500.000        3562.71     
  1926.28        500.000        3563.18     
  1923.08        500.000        3563.65     
  1919.87        500.000        3564.12     
  1916.67        500.000        3564.58     
  1913.46        500.000        3565.05     
  1910.26        500.000        3565.52     
  1907.05        500.000        3565.99     
  1903.85        500.000        3566.46     
  1900.64        500.000        3566.93     
  1897.44        500.000        3567.39     
  1894.23        500.000        3567.86     
  1891.03        500.000        3568.33     
  1887.82        500.000        3568.79     
  1884.62        500.000        3569.26     
  1881.41        500.000        3569.73     
  1878.21        500.000        3570.19     
  1875.00        500.000        3570.66     
  1871.79        500.000        3571.13     
  1868.59        500.000        3571.59     
  1865.38        500.000        3572.06     
  1862.18        500.000        3572.52     
  1858.97        500.000        3572.99     
  1855.77        500.000        3573.45     
  1852.56        500.000        3573.92     
  1849.36        500.000        3574.38     
  1846.15        500.000        3574.85     
  1842.95        500.000        3575.31     
  1839.74        500.000        3575.78     
  1836.54        500.000        3576.24     
  1833.33        500.000        3576.70     
  1830.13        500.000        3577.17     
  1826.92        500.000        3577.63     
  1823.72        500.000        3578.09     
  1820.51        500.000        3578.56     
  1817.31        500.000        3579.02     
  1814.10        500.000        3579.48     
  1810.90        500.000        3579.94     
  1807.69        500.000        3580.41     
  1804.49        500.000        3580.87     
  1801.28        500.000        3581.33     
  1798.08        500.000        3589.90     
  1794.87        500.000        3607.42     
  1791.67        500.000        3623.69     
  1788.46        500.000        3639.42     
  1785.26        500.000        3654.61     
  1782.05        500.000        3669.31     
  1778.85        500.000        3683.54     
  1775.64        500.000        3697.32     
  1772.44        500.000        3710.67     
  1769.23        500.000        3723.62     
  1766.03        500.000        3733.32     
  1762.82        500.000        3611.54     
  1759.62        500.000        3479.49     
  1756.41        500.000        3423.56     
  1753.21        500.000        3395.07     
  1750.00        500.000        3377.21     
  1746.79        500.000        3365.03     
  1743.59        500.000        3356.24     
  1740.38        500.000        3351.76     
  1737.18        500.000        3348.34     
  1733.97        500.000        3345.66     
  1730.77        500.000        3343.53     
  1727.56        500.000        3341.82     
  1724.36        500.000        3340.44     
  1721.15        500.000        3339.32     
  1717.95        500.000        3338.40     
  1714.74        500.000        3338.88     
  1711.54        500.000        3339.36     
  1708.33        500.000        3339.84     
  1705.13        500.000        3340.32     
  1701.92        500.000        3340.80     
  1698.72        500.000        3341.27     
  1695.51        500.000        3341.75     
  1692.31        500.000        3342.23     
  1689.10        500.000        3343.25     
  1685.90        500.000        3344.23     
  1682.69        500.000        3345.18     
  1679.49        500.000        3346.09     
  1676.28        500.000        3346.98     
  1673.08        500.000        3347.83     
  1669.87        500.000        3348.66     
  1666.67        500.000        3349.47     
  1663.46        500.000        3350.51     
  1660.26        500.000        3351.51     
  1657.05        500.000        3352.49     
  1653.85        500.000        3353.44     
  1650.64        500.000        3354.37     
  1647.44        500.000        3355.27     
  1644.23        500.000        3356.16     
  1641.03        500.000        3357.02     
  1637.82        500.000        3357.91     
  1634.62        500.000        3358.78     
  1631.41        500.000        3359.64     
  1628.21        500.000        3359.42     
  1625.00        500.000        3354.71     
  1621.79        500.000        3350.45     
  1618.59        500.000        3346.59     
  1615.38        500.000        3343.08     
  1612.18        500.000        3340.67     
  1608.97        500.000        3338.43     
  1605.77        500.000        3336.36     
  1602.56        500.000        3334.43     
  1599.36        500.000        3332.64     
  1596.15        500.000        3330.97     
  1592.95        500.000        3329.41     
  1589.74        500.000        3327.96     
  1586.54        500.000        3327.01     
  1583.33        500.000        3326.13     
  1580.13        500.000        3325.29     
  1576.92        500.000        3324.51     
  1573.72        500.000        3323.77     
  1570.51        500.000        3323.08     
  1567.31        500.000        3322.43     
  1564.10        500.000        3321.83     
  1560.90        500.000        3321.35     
  1557.69        500.000        3320.91     
  1554.49        500.000        3320.51     
  1551.28        500.000        3320.12     
  1548.08        500.000        3319.77     
  1544.87        500.000        3319.44     
  1541.67        500.000        3319.13     
  1538.46        500.000        3318.85     
  1535.26        500.000        3318.54     
  1532.05        500.000        3317.91     
  1528.85        500.000        3317.49     
  1525.64        500.000        3317.10     
  1522.44        500.000        3317.05     
  1519.23        500.000        3317.05     
  1516.03        500.000        3317.51     
  1512.82        500.000        3317.32     
  1509.62        500.000        3317.78     
  1506.41        500.000        3318.23     
  1503.21        500.000        3318.68     
  1500.00        500.000        3319.13     
  1496.79        500.000        3319.58     
  1493.59        500.000        3320.03     
  1490.38        500.000        3320.48     
  1487.18        500.000        3319.40     
  1483.97        500.000        3319.85     
  1480.77        500.000        3320.30     
  1477.56        500.000        3320.75     
  1474.36        500.000        3321.20     
  1471.15        500.000        3321.65     
  1467.95        500.000        3322.10     
  1464.74        500.000        3322.54     
  1461.54        500.000        3322.45     
  1458.33        500.000        3322.90     
  1455.13        500.000        3323.34     
  1451.92        500.000        3323.79     
  1448.72        500.000        3324.23     
  1445.51        500.000        3324.68     
  1442.31        500.000        3325.12     
  1439.10        500.000        3325.57     
  1435.90        500.000        3325.72     
  1432.69        500.000        3326.16     
  1429.49        500.000        3326.61     
  1426.28        500.000        3327.05     
  1423.08        500.000        3327.49     
  1419.87        500.000        3327.93     
  1416.67        500.000        3328.38     
  1413.46        500.000        3328.82     
  1410.26        500.000        3329.01     
  1407.05        500.000        3329.45     
  1403.85        500.000        3329.89     
  1400.64        500.000        3330.33     
  1397.44        500.000        3330.77     
  1394.23        500.000        3331.21     
  1391.03        500.000        3331.65     
  1387.82        500.000        3332.09     
  1384.62        500.000        3332.23     
  1381.41        500.000        3332.67     
  1378.21        500.000        3333.11     
  1375.00        500.000        3333.55     
  1371.79        500.000        3333.99     
  1368.59        500.000        3334.42     
  1365.38        500.000        3334.86     
  1362.18        500.000        3335.30     
  1358.97        500.000        3335.39     
  1355.77        500.000        3335.82     
  1352.56        500.000        3336.26     
  1349.36        500.000        3336.70     
  1346.15        500.000        3337.13     
  1342.95        500.000        3337.56     
  1339.74        500.000        3338.00     
  1336.54        500.000        3338.43     
  1333.33        500.000        3338.46     
  1330.13        500.000        3338.90     
  1326.92        500.000        3339.33     
  1323.72        500.000        3339.76     
  1320.51        500.000        3339.99     
  1317.31        500.000        3340.36     
  1314.10        500.000        3340.80     
  1310.90        500.000        3341.23     
  1307.69        500.000        3341.72     
  1304.49        500.000        3342.15     
  1301.28        500.000        3342.58     
  1298.08        500.000        3343.01     
  1294.87        500.000        3343.58     
  1291.67        500.000        3343.95     
  1288.46        500.000        3344.30     
  1285.26        500.000        3344.73     
  1282.05        500.000        3345.00     
  1278.85        500.000        3345.43     
  1275.64        500.000        3345.86     
  1272.44        500.000        3346.29     
  1269.23        500.000        3346.71     
  1266.03        500.000        3347.14     
  1262.82        500.000        3347.57     
  1259.62        500.000        3347.99     
  1256.41        500.000        3347.86     
  1253.21        500.000        3348.28     
  1250.00        500.000        3348.71     
  1246.79        500.000        3349.13     
  1243.59        500.000        3349.55     
  1240.38        500.000        3349.98     
  1237.18        500.000        3350.40     
  1233.97        500.000        3350.83     
  1230.77        500.000        3350.73     
  1227.56        500.000        3351.15     
  1224.36        500.000        3351.58     
  1221.15        500.000        3352.00     
  1217.95        500.000        3352.42     
  1214.74        500.000        3352.84     
  1211.54        500.000        3353.26     
  1208.33        500.000        3353.68     
  1205.13        500.000        3353.63     
  1201.92        500.000        3354.05     
  1198.72        500.000        3354.47     
  1195.51        500.000        3354.89     
  1192.31        500.000        3355.31     
  1189.10        500.000        3355.73     
  1185.90        500.000        3356.14     
  1182.69        500.000        3356.56     
  1179.49        500.000        3356.53     
  1176.28        500.000        3356.95     
  1173.08        500.000        3357.37     
  1169.87        500.000        3357.78     
  1166.67        500.000        3358.20     
  1163.46        500.000        3358.62     
  1160.26        500.000        3359.03     
  1157.05        500.000        3359.45     
  1153.85        500.000        3359.47     
  1150.64        500.000        3359.83     
  1147.44        500.000        3360.18     
  1144.23        500.000        3360.60     
  1141.03        500.000        3360.88     
  1137.82        500.000        3361.29     
  1134.62        500.000        3361.71     
  1131.41        500.000        3362.12     
  1128.21        500.000        3362.29     
  1125.00        500.000        3362.70     
  1121.79        500.000        3363.11     
  1118.59        500.000        3363.52     
  1115.38        500.000        3363.69     
  1112.18        500.000        3364.11     
  1108.97        500.000        3364.39     
  1105.77        500.000        3364.74     
  1102.56        500.000        3365.09     
  1099.36        500.000        3365.50     
  1096.15        500.000        3365.91     
  1092.95        500.000        3366.32     
  1089.74        500.000        3366.73     
  1086.54        500.000        3367.14     
  1083.33        500.000        3367.55     
  1080.13        500.000        3367.96     
  1076.92        500.000        3367.91     
  1073.72        500.000        3368.32     
  1070.51        500.000        3368.73     
  1067.31        500.000        3369.14     
  1064.10        500.000        3369.54     
  1060.90        500.000        3369.95     
  1057.69        500.000        3370.36     
  1054.49        500.000        3370.76     
  1051.28        500.000        3370.74     
  1048.08        500.000        3371.15     
  1044.87        500.000        3371.55     
  1041.67        500.000        3371.96     
  1038.46        500.000        3372.36     
  1035.26        500.000        3372.76     
  1032.05        500.000        3373.17     
  1028.85        500.000        3373.57     
  1025.64        500.000        3373.55     
  1022.44        500.000        3373.96     
  1019.23        500.000        3374.36     
  1016.03        500.000        3374.76     
