|6.6.6
Archiving\03_Data\eqfrac/QFM/KHA22/KHA22_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1565.59        2500.00        1.23317       -378680.       0.341630        241871.        0.00000        2.93765        2.93765        0.00000                 NaN   2802.75       -528928.        53.1206       0.607809E-004  0.428931E-005   95.9689       0.180851        34.5625       -30.0570      -0.208730        11.5863       0.731508E-002 -0.932525E-004 -0.949426E-004   0.00000       0.640607E-004  0.641199E-004   0.00000        1.03231        100.000        100.000        100.000       0.300701       0.212568E-002  0.295603E-001  0.728914E-003  0.537274E-001   0.00000       0.150163       0.443507E-001  0.111229E-001  0.424646E-003  0.321935E-012  0.224995E-002  -989829.      -0.107446E+007 -0.182459E+007 -0.133921E+007  -412700.       -517690.       -688730.       -822104.       -934921.      -0.108999E+007  -678770.        0.00000     
  1564.14        2500.00        1.22543       -376284.       0.341515        241760.        0.00000        2.93724        2.93724        0.00000                 NaN   2802.25       -525361.        52.7557       0.607534E-004  0.429061E-005   95.3100       0.179779        34.3396       -30.0153      -0.204206        11.5939       0.715760E-002 -0.931098E-004 -0.947638E-004   0.00000       0.641280E-004  0.641859E-004   0.00000        1.03226        100.000        100.000        100.000       0.298734       0.212534E-002  0.295153E-001  0.710540E-003  0.533809E-001   0.00000       0.148439       0.443064E-001  0.111218E-001  0.424646E-003  0.318754E-012  0.223833E-002  -989600.      -0.107450E+007 -0.182385E+007 -0.134041E+007  -412545.       -517499.       -688567.       -821773.       -934740.      -0.109017E+007  -557036.        0.00000     
  1562.68        2500.00        1.21788       -373958.       0.341519        241737.        0.00000        2.93732        2.93732        0.00000                 NaN   2801.82       -521891.        52.3977       0.607206E-004  0.429126E-005   94.6663       0.178738        34.1228       -29.9961      -0.207922        11.6004       0.728673E-002 -0.930616E-004 -0.947459E-004   0.00000       0.641750E-004  0.642340E-004   0.00000        1.03221        100.000        100.000        100.000       0.296822       0.212503E-002  0.294703E-001  0.692361E-003  0.530433E-001   0.00000       0.146767       0.442626E-001  0.111208E-001  0.424646E-003  0.397673E-012  0.222642E-002  -989393.      -0.107399E+007 -0.182328E+007 -0.134021E+007  -412296.                 NaN  -688411.       -821398.       -934265.      -0.109002E+007            NaN   0.00000     
  1561.23        2500.00        1.21083       -371536.       0.339209        240024.        0.00000        2.92784        2.92784        0.00000                 NaN   2800.01       -518383.        52.1008       0.607977E-004  0.430440E-005   94.0589       0.177670        33.9034       -29.4916      -0.402992E-001   11.6241       0.141241E-002 -0.908679E-004 -0.911956E-004   0.00000       0.645947E-004  0.646062E-004   0.00000        1.03216        100.000        100.000        100.000       0.294886       0.212470E-002  0.294248E-001  0.673882E-003  0.527007E-001   0.00000       0.145074       0.442176E-001  0.111198E-001  0.424646E-003  0.726357E-010  0.222032E-002  -989133.      -0.107275E+007 -0.182360E+007 -0.134091E+007  -412245.       -517130.       -688246.       -820966.       -932613.      -0.108336E+007  -476707.        0.00000     
  1559.77        2500.00        1.20814       -371264.       0.343547        243209.        0.00000        2.94579        2.94579        0.00000                 NaN   2802.70       -517592.        51.9084       0.605837E-004  0.428051E-005   93.8131       0.177487        33.8607       -30.3944      -0.362570        11.5935       0.127082E-001 -0.948377E-004 -0.977654E-004   0.00000       0.639065E-004  0.640091E-004   0.00000        1.03213        100.000        100.000        100.000       0.294512       0.212463E-002  0.294163E-001  0.670747E-003  0.526330E-001   0.00000       0.144749       0.442092E-001  0.111196E-001  0.424646E-003  0.329384E-012  0.220668E-002  -988966.      -0.107318E+007 -0.182225E+007 -0.133986E+007  -411744.       -516879.       -688119.       -820792.       -932849.      -0.108891E+007  -530773.        0.00000     
  1558.32        2500.00        1.19559       -367068.       0.341256        241465.        0.00000        2.93643        2.93643        0.00000                 NaN   2800.37       -511629.        51.3462       0.606351E-004  0.429470E-005   92.7671       0.175652        33.4810       -29.8857      -0.199833        11.6223       0.700330E-002 -0.926929E-004 -0.943130E-004   0.00000       0.643630E-004  0.644198E-004   0.00000        1.03206        100.000        100.000        100.000       0.291162       0.212404E-002  0.293374E-001  0.639841E-003  0.520363E-001   0.00000       0.141832       0.441290E-001  0.111178E-001  0.424646E-003  0.310107E-012  0.219178E-002  -988739.      -0.107299E+007 -0.182200E+007 -0.134006E+007  -411472.       -516688.       -687981.       -820347.       -932233.      -0.108696E+007  -611708.        0.00000     
  1556.87        2500.00        1.18839       -364842.       0.341168        241376.        0.00000        2.93614        2.93614        0.00000                 NaN   2799.89       -508312.        51.0064       0.606068E-004  0.429583E-005   92.1528       0.174654        33.2736       -29.8491      -0.197368        11.6295       0.691746E-002 -0.925698E-004 -0.941704E-004   0.00000       0.644253E-004  0.644814E-004   0.00000        1.03201        100.000        100.000        100.000       0.289333       0.212372E-002  0.292941E-001  0.622848E-003  0.517096E-001   0.00000       0.140240       0.440848E-001  0.111168E-001  0.424646E-003  0.308015E-012  0.218069E-002  -988537.      -0.107254E+007 -0.182122E+007 -0.133995E+007  -411238.       -516472.       -687819.       -820066.       -931847.      -0.108692E+007  -598440.        0.00000     
  1555.41        2500.00        1.18131       -362660.       0.341113        241310.        0.00000        2.93597        2.93597        0.00000                 NaN   2799.43       -505056.        50.6721       0.605774E-004  0.429678E-005   91.5490       0.173674        33.0700       -29.8201      -0.197161        11.6365       0.691035E-002 -0.924815E-004 -0.940807E-004   0.00000       0.644820E-004  0.645381E-004   0.00000        1.03196        100.000        100.000        100.000       0.287538       0.212340E-002  0.292515E-001  0.606352E-003  0.513886E-001   0.00000       0.138679       0.440408E-001  0.111158E-001  0.424646E-003  0.305975E-012  0.216964E-002  -988327.      -0.107190E+007 -0.182074E+007 -0.133972E+007  -410977.                 NaN  -687669.       -819705.       -931261.      -0.108667E+007            NaN   0.00000     
  1553.96        2500.00        1.17429       -360492.       0.341035        241226.        0.00000        2.93572        2.93572        0.00000                 NaN   2798.96       -501824.        50.3410       0.605492E-004  0.429786E-005   90.9501       0.172702        32.8679       -29.7852      -0.195199        11.6436       0.684184E-002 -0.923650E-004 -0.939487E-004   0.00000       0.645425E-004  0.645980E-004   0.00000        1.03191        100.000        100.000        100.000       0.285755       0.212306E-002  0.292093E-001  0.590288E-003  0.510693E-001   0.00000       0.137132       0.439965E-001  0.111149E-001  0.424646E-003  0.680313E-011  0.215875E-002  -988142.      -0.107165E+007 -0.182020E+007 -0.134018E+007  -410696.                 NaN  -687486.       -819354.       -930568.      -0.108574E+007            NaN   0.00000     
  1552.50        2500.00        1.16729       -358368.       0.341298        241392.        0.00000        2.93686        2.93686        0.00000                 NaN   2798.69       -498643.        50.0058       0.605050E-004  0.429710E-005   90.3543       0.171746        32.6690       -29.8244      -0.218527        11.6482       0.765937E-002 -0.925800E-004 -0.943525E-004   0.00000       0.645483E-004  0.646105E-004   0.00000        1.03186        100.000        100.000        100.000       0.283999       0.212273E-002  0.291679E-001  0.574709E-003  0.507540E-001   0.00000       0.135611       0.439524E-001  0.111139E-001  0.424646E-003  0.301941E-012  0.214702E-002  -987918.      -0.107189E+007 -0.181975E+007 -0.133865E+007  -410476.       -515839.       -687357.       -819033.       -929583.      -0.108462E+007  -510180.        0.00000     
  1551.05        2500.00        1.15978       -355968.       0.340555        240815.        0.00000        2.93385        2.93385        0.00000                 NaN   2797.74       -495122.        49.6612       0.605050E-004  0.430196E-005   89.7160       0.170680        32.4477       -29.6455      -0.167389        11.6609       0.586688E-002 -0.918291E-004 -0.931886E-004   0.00000       0.647219E-004  0.647695E-004   0.00000        1.03181        100.000        100.000        100.000       0.282044       0.212237E-002  0.291222E-001  0.557638E-003  0.504033E-001   0.00000       0.133921       0.439024E-001  0.111128E-001  0.424646E-003  0.300811E-012  0.213688E-002  -987693.      -0.107096E+007 -0.181917E+007 -0.133937E+007  -410179.       -515647.       -687223.       -818698.       -929533.      -0.108411E+007  -595025.        0.00000     
  1549.60        2500.00        1.15383       -354179.       0.340825        240995.        0.00000        2.93504        2.93504        0.00000                 NaN   2797.57       -492409.        49.3760       0.604643E-004  0.430097E-005   89.2039       0.169870        32.2790       -29.6861      -0.190519        11.6645       0.667765E-002 -0.920390E-004 -0.935859E-004   0.00000       0.647182E-004  0.647724E-004   0.00000        1.03176        100.000        100.000        100.000       0.280556       0.212208E-002  0.290869E-001  0.544524E-003  0.501349E-001   0.00000       0.132635       0.438639E-001  0.111120E-001  0.424646E-003  0.298019E-012  0.212696E-002  -987482.      -0.107066E+007 -0.181857E+007 -0.133942E+007  -409927.       -515441.       -687072.       -818382.       -929048.      -0.108365E+007  -549884.        0.00000     
  1548.14        2500.00        1.14719       -352133.       0.340759        240921.        0.00000        2.93483        2.93483        0.00000                 NaN   2797.11       -489356.        49.0631       0.604361E-004  0.430197E-005   88.6372       0.168951        32.0880       -29.6539      -0.189389        11.6714       0.663823E-002 -0.919330E-004 -0.934711E-004   0.00000       0.647762E-004  0.648301E-004   0.00000        1.03171        100.000        100.000        100.000       0.278871       0.212174E-002  0.290465E-001  0.529767E-003  0.498307E-001   0.00000       0.131180       0.438199E-001  0.111111E-001  0.424646E-003  0.299807E-012  0.211659E-002  -987268.      -0.107020E+007 -0.181800E+007 -0.133952E+007  -409631.       -515238.       -686932.       -818071.       -928635.      -0.108335E+007  -600945.        0.00000     
  1546.69        2500.00        1.14063       -350111.       0.340683        240839.        0.00000        2.93458        2.93458        0.00000                 NaN   2796.64       -486339.        48.7542       0.604083E-004  0.430304E-005   88.0772       0.168043        31.8992       -29.6203      -0.187203        11.6783       0.656124E-002 -0.918222E-004 -0.933429E-004   0.00000       0.648350E-004  0.648883E-004   0.00000        1.03166        100.000        100.000        100.000       0.277204       0.212140E-002  0.290069E-001  0.515454E-003  0.495284E-001   0.00000       0.129745       0.437757E-001  0.111101E-001  0.424646E-003  0.118265E-010  0.210641E-002  -987055.      -0.106974E+007 -0.181759E+007 -0.133927E+007  -409375.       -515035.       -686784.       -817739.       -927838.      -0.108249E+007  -542535.        0.00000     
  1545.23        2500.00        1.13417       -348123.       0.340619        240767.        0.00000        2.93438        2.93438        0.00000                 NaN   2796.18       -483371.        48.4500       0.603804E-004  0.430402E-005   87.5259       0.167149        31.7136       -29.5904      -0.186421        11.6852       0.653437E-002 -0.917287E-004 -0.932434E-004   0.00000       0.648922E-004  0.649453E-004   0.00000        1.03161        100.000        100.000        100.000       0.275566       0.212106E-002  0.289676E-001  0.501341E-003  0.492311E-001   0.00000       0.128335       0.437317E-001  0.111092E-001  0.424646E-003  0.292341E-012  0.209636E-002  -986834.      -0.106947E+007 -0.181718E+007 -0.133952E+007  -409132.       -514839.       -686637.       -817376.       -927218.      -0.108133E+007  -541324.        0.00000     
  1543.78        2500.00        1.12779       -346156.       0.340557        240696.        0.00000        2.93418        2.93418        0.00000                 NaN   2795.73       -480435.        48.1492       0.603525E-004  0.430500E-005   86.9804       0.166265        31.5298       -29.5589      -0.185287        11.6919       0.649450E-002 -0.916247E-004 -0.931305E-004   0.00000       0.649487E-004  0.650015E-004   0.00000        1.03156        100.000        100.000        100.000       0.273943       0.212072E-002  0.289290E-001  0.487680E-003  0.489368E-001   0.00000       0.126941       0.436874E-001  0.111083E-001  0.424646E-003  0.220504E-010  0.208637E-002  -983806.      -0.106780E+007 -0.181702E+007 -0.131346E+007  -410967.                 NaN  -689717.       -819177.       -941517.      -0.109616E+007            NaN   0.00000     
  1542.33        2500.00        1.12148       -344211.       0.340472        240608.        0.00000        2.93389        2.93389        0.00000                 NaN   2795.26       -477532.        47.8523       0.603257E-004  0.430610E-005   86.4413       0.165391        31.3482       -29.5228      -0.182600        11.6988       0.640045E-002 -0.915008E-004 -0.929851E-004   0.00000       0.650089E-004  0.650609E-004   0.00000        1.03151        100.000        100.000        100.000       0.272338       0.212038E-002  0.288907E-001  0.474255E-003  0.486448E-001   0.00000       0.125565       0.436431E-001  0.111074E-001  0.424646E-003  0.288669E-012  0.207665E-002  -986406.      -0.106873E+007 -0.181613E+007 -0.133972E+007  -408596.                 NaN  -686347.       -816745.       -926143.      -0.108011E+007            NaN   0.00000     
  1540.87        2500.00        1.11519       -342316.       0.340788        240815.        0.00000        2.93526        2.93526        0.00000                 NaN   2795.04       -474685.        47.5509       0.602804E-004  0.430501E-005   85.9055       0.164534        31.1701       -29.5741      -0.210138        11.7029       0.736728E-002 -0.917685E-004 -0.934761E-004   0.00000       0.650043E-004  0.650642E-004   0.00000        1.03146        100.000        100.000        100.000       0.270765       0.212004E-002  0.288530E-001  0.461188E-003  0.483578E-001   0.00000       0.124218       0.435991E-001  0.111065E-001  0.424646E-003  0.286879E-012  0.206607E-002  -986192.      -0.106887E+007 -0.181564E+007 -0.133954E+007  -408236.       -514234.       -686222.       -816459.       -925507.      -0.107926E+007  -510924.        0.00000     
  1539.42        2500.00        1.10822       -340118.       0.340359        240468.        0.00000        2.93356        2.93356        0.00000                 NaN   2794.26       -471451.        47.2270       0.602650E-004  0.430822E-005   85.3135       0.163555        30.9664       -29.4605      -0.180961        11.7129       0.634101E-002 -0.913044E-004 -0.927761E-004   0.00000       0.651256E-004  0.651772E-004   0.00000        1.03141        100.000        100.000        100.000       0.268965       0.211961E-002  0.288098E-001  0.446805E-003  0.480284E-001   0.00000       0.122681       0.435487E-001  0.111055E-001  0.424646E-003  0.549499E-010  0.205576E-002  -986014.      -0.106758E+007 -0.181510E+007 -0.133813E+007  -408074.       -513996.       -686032.       -816020.       -924774.      -0.108196E+007  -505954.        0.00000     
  1537.97        2500.00        1.10253       -338204.       0.338624        239175.        0.00000        2.92643        2.92643        0.00000                 NaN   2792.80       -468657.        46.9836       0.603171E-004  0.431816E-005   84.8218       0.162708        30.7914       -29.0811      -0.568454E-001   11.7322       0.199260E-002 -0.896546E-004 -0.901183E-004   0.00000       0.654566E-004  0.654729E-004   0.00000        1.03136        100.000        100.000        100.000       0.267424       0.211926E-002  0.287714E-001  0.433390E-003  0.477437E-001   0.00000       0.121358       0.435050E-001  0.111046E-001  0.424646E-003  0.303979E-012  0.205004E-002  -985805.      -0.106714E+007 -0.181463E+007 -0.133763E+007  -407768.       -513790.       -685893.       -815760.       -923988.      -0.107982E+007  -554258.        0.00000     
  1536.51        2500.00        1.09987       -337740.       0.341504        241293.        0.00000        2.93844        2.93844        0.00000                 NaN   2794.56       -467697.        46.8198       0.601693E-004  0.430233E-005   84.5795       0.162448        30.7366       -29.6739      -0.271037        11.7126       0.950057E-002 -0.922806E-004 -0.944811E-004   0.00000       0.649961E-004  0.650732E-004   0.00000        1.03132        100.000        100.000        100.000       0.266942       0.211915E-002  0.287596E-001  0.429441E-003  0.476546E-001   0.00000       0.120947       0.434912E-001  0.111043E-001  0.424646E-003  0.283262E-012  0.204056E-002  -985557.      -0.106713E+007 -0.181425E+007 -0.133954E+007  -407517.                 NaN  -685765.       -815382.       -923809.      -0.107840E+007            NaN   0.00000     
  1535.06        2500.00        1.09120       -334900.       0.340152        240251.        0.00000        2.93290        2.93290        0.00000                 NaN   2792.99       -463618.        46.4276       0.601887E-004  0.431096E-005   83.8525       0.161197        30.4771       -29.3697      -0.176802        11.7322       0.619753E-002 -0.910042E-004 -0.924431E-004   0.00000       0.652894E-004  0.653399E-004   0.00000        1.03127        100.000        100.000        100.000       0.264648       0.211860E-002  0.287046E-001  0.411260E-003  0.472316E-001   0.00000       0.118997       0.434233E-001  0.111030E-001  0.424646E-003  0.279928E-012  0.202928E-002  -985346.      -0.106710E+007 -0.181342E+007 -0.134019E+007  -407356.       -513419.       -685596.       -815179.       -923362.      -0.107735E+007  -527681.        0.00000     
  1533.60        2500.00        1.08510       -333127.       0.340957        240814.        0.00000        2.93623        2.93623        0.00000                 NaN   2793.20       -460935.        46.1314       0.601296E-004  0.430680E-005   83.3380       0.160360        30.3091       -29.5518      -0.250497        11.7362       0.881625E-002 -0.918846E-004 -0.939208E-004   0.00000       0.652266E-004  0.652982E-004   0.00000        1.03123        100.000        100.000        100.000       0.263164       0.211825E-002  0.286690E-001  0.399544E-003  0.469586E-001   0.00000       0.117736       0.433789E-001  0.111021E-001  0.424646E-003  0.153876E-009  0.201814E-002  -985078.      -0.106737E+007 -0.181330E+007 -0.134196E+007  -407066.       -513271.       -685489.       -815018.       -922015.      -0.107602E+007  -481275.        0.00000     
  1532.15        2500.00        1.07757       -330583.       0.339191        239443.        0.00000        2.92886        2.92886        0.00000                 NaN   2791.30       -457290.        45.7988       0.601710E-004  0.431850E-005   82.6987       0.159300        30.0782       -29.0838      -0.992695E-001   11.7517       0.344647E-002 -0.897601E-004 -0.905696E-004   0.00000       0.655488E-004  0.655769E-004   0.00000        1.03116        100.000        100.000        100.000       0.261089       0.211768E-002  0.286174E-001  0.383329E-003  0.465894E-001   0.00000       0.116049       0.433146E-001  0.111008E-001  0.424646E-003  0.105747E-011  0.200939E-002  -984930.      -0.106609E+007 -0.181254E+007 -0.133969E+007  -406786.       -513005.       -685308.       -814456.       -922274.      -0.107580E+007  -540790.        0.00000     
  1530.70        2500.00        1.07390       -329586.       0.339968        240039.        0.00000        2.93231        2.93231        0.00000                 NaN   2791.66       -455673.        45.6149       0.601095E-004  0.431384E-005   82.3728       0.158803        29.9796       -29.2767      -0.172938        11.7518       0.606215E-002 -0.906921E-004 -0.921005E-004   0.00000       0.654551E-004  0.655045E-004   0.00000        1.03112        100.000        100.000        100.000       0.260247       0.211749E-002  0.285991E-001  0.377549E-003  0.464181E-001   0.00000       0.115270       0.432914E-001  0.111004E-001  0.424646E-003  0.274942E-012  0.200233E-002  -984733.      -0.106570E+007 -0.181212E+007 -0.133877E+007  -406493.       -512788.       -685160.       -814084.       -921576.      -0.107466E+007  -580091.        0.00000     
  1529.24        2500.00        1.06827       -327857.       0.339900        239964.        0.00000        2.93208        2.93208        0.00000                 NaN   2791.21       -453089.        45.3507       0.600835E-004  0.431482E-005   81.8911       0.158023        29.8177       -29.2470      -0.171652        11.7585       0.601802E-002 -0.905976E-004 -0.919959E-004   0.00000       0.655119E-004  0.655609E-004   0.00000        1.03108        100.000        100.000        100.000       0.258817       0.211712E-002  0.285643E-001  0.366575E-003  0.461520E-001   0.00000       0.114060       0.432471E-001  0.110996E-001  0.424646E-003  0.476421E-012  0.199362E-002  -984506.      -0.106529E+007 -0.181159E+007 -0.133959E+007  -406259.       -512600.       -685016.       -813839.       -920985.      -0.107436E+007  -696783.        0.00000     
