|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.75/TAY13/TAY13_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1592.95        2500.00        1.26907       -382245.       0.350271        242979.        0.00000        2.91717        2.91717        0.00000                 NaN   2855.27       -543092.        55.2762       0.627776E-004  0.426440E-005   100.974       0.183054        36.2352       -30.8616      -0.499763E-001   11.2367       0.175460E-002 -0.936935E-004 -0.940935E-004   0.00000       0.612328E-004  0.612469E-004   0.00000        1.03498        100.000        100.000        100.000       0.307902       0.175294E-002  0.275596E-001  0.921113E-003  0.747453E-001   0.00000       0.155320       0.424416E-001  0.855128E-002  0.424646E-003  0.335448E-012  0.203808E-002  -993548.      -0.108371E+007 -0.183444E+007 -0.134527E+007  -414228.                 NaN  -692584.       -829882.       -952367.      -0.110281E+007            NaN   0.00000     
  1591.46        2500.00        1.26635       -381813.       0.353028        245004.        0.00000        2.92841        2.92841        0.00000                 NaN   2856.99       -542097.        55.1086       0.626364E-004  0.424927E-005   100.714       0.182860        36.1795       -31.3873      -0.239617        11.2152       0.836333E-002 -0.958658E-004 -0.977751E-004   0.00000       0.608033E-004  0.608699E-004   0.00000        1.03495        100.000        100.000        100.000       0.307414       0.175288E-002  0.275486E-001  0.916130E-003  0.746398E-001   0.00000       0.154920       0.424335E-001  0.855109E-002  0.424646E-003  0.334897E-012  0.202855E-002  -993330.      -0.108345E+007 -0.183385E+007 -0.134485E+007  -413882.       -521667.       -692454.       -829515.       -951985.      -0.110156E+007  -531518.        0.00000     
  1589.98        2500.00        1.25693       -378952.       0.352936        244911.        0.00000        2.92809        2.92809        0.00000                 NaN   2856.53       -537802.        54.6641       0.626059E-004  0.425026E-005   99.9070       0.181583        35.9047       -31.3529      -0.239322        11.2223       0.836194E-002 -0.957657E-004 -0.976732E-004   0.00000       0.608630E-004  0.609297E-004   0.00000        1.03489        100.000        100.000        100.000       0.305051       0.175264E-002  0.274974E-001  0.891310E-003  0.740911E-001   0.00000       0.152889       0.423958E-001  0.855023E-002  0.424646E-003  0.332167E-012  0.201618E-002  -993091.      -0.108293E+007 -0.183333E+007 -0.134562E+007  -413681.       -521475.       -692294.       -829153.       -951237.      -0.110186E+007  -586829.        0.00000     
  1588.49        2500.00        1.24765       -376128.       0.352874        244835.        0.00000        2.92786        2.92786        0.00000                 NaN   2856.10       -533565.        54.2258       0.625748E-004  0.425123E-005   99.1111       0.180330        35.6341       -31.3153      -0.237103        11.2285       0.828303E-002 -0.956367E-004 -0.975270E-004   0.00000       0.609142E-004  0.609803E-004   0.00000        1.03484        100.000        100.000        100.000       0.302709       0.175238E-002  0.274476E-001  0.869534E-003  0.735556E-001   0.00000       0.150893       0.423576E-001  0.854938E-002  0.424646E-003  0.329969E-012  0.200393E-002  -992885.      -0.108238E+007 -0.183267E+007 -0.134491E+007  -413400.       -521250.       -692137.       -828826.       -950460.      -0.110130E+007  -590100.        0.00000     
  1587.01        2500.00        1.23851       -373348.       0.352805        244756.        0.00000        2.92761        2.92761        0.00000                 NaN   2855.65       -529393.        53.7944       0.625437E-004  0.425221E-005   98.3270       0.179095        35.3675       -31.2768      -0.234885        11.2347       0.820474E-002 -0.955051E-004 -0.973782E-004   0.00000       0.609668E-004  0.610323E-004   0.00000        1.03478        100.000        100.000        100.000       0.300406       0.175214E-002  0.273980E-001  0.847639E-003  0.730264E-001   0.00000       0.148928       0.423194E-001  0.854852E-002  0.424646E-003  0.326805E-012  0.199184E-002  -992665.      -0.108249E+007 -0.183229E+007 -0.134450E+007  -413113.       -521040.       -691992.       -828348.       -949781.      -0.110035E+007  -555841.        0.00000     
  1585.52        2500.00        1.22951       -370612.       0.352735        244676.        0.00000        2.92737        2.92737        0.00000                 NaN   2855.21       -525288.        53.3698       0.625129E-004  0.425318E-005   97.5552       0.177879        35.1050       -31.2391      -0.233056        11.2410       0.814161E-002 -0.953774E-004 -0.972363E-004   0.00000       0.610199E-004  0.610849E-004   0.00000        1.03473        100.000        100.000        100.000       0.298139       0.175188E-002  0.273494E-001  0.826083E-003  0.725039E-001   0.00000       0.146996       0.422810E-001  0.854767E-002  0.424646E-003  0.324189E-012  0.197997E-002  -992438.      -0.108173E+007 -0.183174E+007 -0.134463E+007  -412857.       -520837.       -691842.       -828035.       -949038.      -0.109957E+007  -607764.        0.00000     
  1584.03        2500.00        1.22065       -367918.       0.352653        244588.        0.00000        2.92707        2.92707        0.00000                 NaN   2854.75       -521245.        52.9520       0.624827E-004  0.425422E-005   96.7951       0.176682        34.8465       -31.1982      -0.230130        11.2474       0.803920E-002 -0.952343E-004 -0.970703E-004   0.00000       0.610746E-004  0.611388E-004   0.00000        1.03467        100.000        100.000        100.000       0.295905       0.175163E-002  0.273012E-001  0.805221E-003  0.719873E-001   0.00000       0.145097       0.422430E-001  0.854683E-002  0.424646E-003  0.322555E-012  0.196830E-002  -992219.      -0.108151E+007 -0.183113E+007 -0.134455E+007  -412578.       -520625.       -691693.       -827640.       -948684.      -0.109852E+007  -571140.        0.00000     
  1582.55        2500.00        1.21171       -365306.       0.353565        245228.        0.00000        2.93083        2.93083        0.00000                 NaN   2854.89       -517278.        52.5152       0.624039E-004  0.424992E-005   96.0301       0.175526        34.5929       -31.3576      -0.297459        11.2459       0.103906E-001 -0.959363E-004 -0.983063E-004   0.00000       0.609745E-004  0.610573E-004   0.00000        1.03462        100.000        100.000        100.000       0.293714       0.175137E-002  0.272539E-001  0.784928E-003  0.714797E-001   0.00000       0.143237       0.422051E-001  0.854601E-002  0.424646E-003  0.319088E-012  0.195442E-002  -991956.      -0.108063E+007 -0.183069E+007 -0.134608E+007  -412271.       -520458.       -691582.       -827325.       -948462.      -0.109866E+007  -575920.        0.00000     
  1581.06        2500.00        1.20104       -361838.       0.351644        243778.        0.00000        2.92305        2.92305        0.00000                 NaN   2853.14       -512231.        52.0381       0.624531E-004  0.426122E-005   95.1214       0.173983        34.2672       -30.9454      -0.165847        11.2684       0.579365E-002 -0.942503E-004 -0.955761E-004   0.00000       0.613297E-004  0.613760E-004   0.00000        1.03456        100.000        100.000        100.000       0.290902       0.175105E-002  0.271918E-001  0.758686E-003  0.708243E-001   0.00000       0.140852       0.421560E-001  0.854498E-002  0.424646E-003  0.317659E-012  0.194387E-002  -991794.      -0.108099E+007 -0.183012E+007 -0.134317E+007  -411981.       -520190.       -691401.       -826905.       -946892.      -0.109892E+007  -520567.        0.00000     
  1579.58        2500.00        1.19466       -360007.       0.352314        244255.        0.00000        2.92582        2.92582        0.00000                 NaN   2853.31       -509380.        51.7280       0.623958E-004  0.425785E-005   94.5651       0.173163        34.0872       -31.0594      -0.215054        11.2673       0.751245E-002 -0.947438E-004 -0.964611E-004   0.00000       0.612538E-004  0.613138E-004   0.00000        1.03451        100.000        100.000        100.000       0.289348       0.175087E-002  0.271580E-001  0.744410E-003  0.704622E-001   0.00000       0.139536       0.421284E-001  0.854440E-002  0.424646E-003  0.314057E-012  0.193408E-002  -991549.      -0.108019E+007 -0.182954E+007 -0.134446E+007  -411771.       -520005.       -691249.       -826539.       -946823.      -0.109633E+007  -561179.        0.00000     
