|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.75/TAY13/TAY13_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1592.95        2500.00        3253.10     
  1591.46        2500.00        3263.18     
  1589.98        2500.00        3259.68     
  1588.49        2500.00        3260.76     
  1587.01        2500.00        3261.53     
  1585.52        2500.00        3262.17     
  1584.03        2500.00        3262.64     
  1582.55        2500.00        3263.94     
  1581.06        2500.00        3263.91     
  1579.58        2500.00        3264.31     
  1578.09        2500.00        3264.99     
  1576.60        2500.00        3264.24     
  1575.12        2500.00        3266.53     
  1573.63        2500.00        3267.22     
  1572.14        2500.00        3267.34     
  1570.66        2500.00        3268.28     
  1569.17        2500.00        3268.39     
  1567.69        2500.00        3268.90     
  1566.20        2500.00        3269.46     
  1564.71        2500.00        3270.16     
  1563.23        2500.00        3270.68     
  1561.74        2500.00        3271.40     
  1560.26        2500.00        3271.90     
  1558.77        2500.00        3272.83     
  1557.28        2500.00        3273.02     
  1555.80        2500.00        3273.45     
  1554.31        2500.00        3274.21     
  1552.83        2500.00        3275.02     
  1551.34        2500.00        3281.57     
  1549.85        2500.00        3270.20     
  1548.37        2500.00        3275.07     
  1546.88        2500.00        3276.91     
  1545.40        2500.00        3277.52     
  1543.91        2500.00        3278.10     
  1542.42        2500.00        3379.62     
  1540.94        2500.00        3277.88     
  1539.45        2500.00        3279.63     
  1537.96        2500.00        3280.30     
  1536.48        2500.00        3280.59     
  1534.99        2500.00        3280.98     
  1533.51        2500.00        3281.50     
  1532.02        2500.00        3281.94     
  1530.53        2500.00        3282.83     
  1529.05        2500.00        3283.34     
  1527.56        2500.00        3283.90     
  1526.08        2500.00        3288.26     
  1524.59        2500.00        3284.66     
  1523.10        2500.00        2835.49     
  1521.62        2500.00        3402.97     
  1520.13        2500.00        3284.76     
  1518.65        2500.00        3288.43     
  1517.16        2500.00        3287.06     
  1515.67        2500.00        3288.37     
  1514.19        2500.00        3288.78     
  1512.70        2500.00        3290.39     
  1511.22        2500.00        3288.82     
  1509.73        2500.00        3289.65     
  1508.24        2500.00        3289.93     
