|6.6.6
Archiving\03_Data\eqLP/QFM_m2/ALH/ALH_6.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        4954.13     
  1996.79        500.000        4955.04     
  1993.59        500.000        4955.96     
  1990.38        500.000        4956.88     
  1987.18        500.000        4957.79     
  1983.97        500.000        4958.71     
  1980.77        500.000        4959.62     
  1977.56        500.000        4960.54     
  1974.36        500.000        4961.45     
  1971.15        500.000        4962.36     
  1967.95        500.000        4963.27     
  1964.74        500.000        4964.18     
  1961.54        500.000        4965.09     
  1958.33        500.000        4966.00     
  1955.13        500.000        4966.91     
  1951.92        500.000        4967.82     
  1948.72        500.000        4968.73     
  1945.51        500.000        4969.64     
  1942.31        500.000        4970.54     
  1939.10        500.000        4971.45     
  1935.90        500.000        4972.35     
  1932.69        500.000        4973.26     
  1929.49        500.000        4974.16     
  1926.28        500.000        4975.07     
  1923.08        500.000        4975.97     
  1919.87        500.000        4976.87     
  1916.67        500.000        4977.77     
  1913.46        500.000        4978.67     
  1910.26        500.000        4979.57     
  1907.05        500.000        4980.47     
  1903.85        500.000        4981.37     
  1900.64        500.000        4982.27     
  1897.44        500.000        4983.17     
  1894.23        500.000        4984.07     
  1891.03        500.000        4984.96     
  1887.82        500.000        4985.86     
  1884.62        500.000        4984.76     
  1881.41        500.000        3680.56     
  1878.21        500.000        3475.34     
  1875.00        500.000        3392.03     
  1871.79        500.000        3347.03     
  1868.59        500.000        3323.59     
  1865.38        500.000        3307.55     
  1862.18        500.000        3295.95     
  1858.97        500.000        3287.21     
  1855.77        500.000        3280.41     
  1852.56        500.000        3275.01     
  1849.36        500.000        3270.63     
  1846.15        500.000        3267.03     
  1842.95        500.000        3250.24     
  1839.74        500.000        3238.44     
  1836.54        500.000        3239.88     
  1833.33        500.000        3241.23     
  1830.13        500.000        3242.75     
  1826.92        500.000        3244.55     
  1823.72        500.000        3247.12     
  1820.51        500.000        3249.52     
  1817.31        500.000        3252.39     
  1814.10        500.000        3255.09     
  1810.90        500.000        3257.63     
  1807.69        500.000        3260.03     
  1804.49        500.000        3262.30     
  1801.28        500.000        3264.46     
  1798.08        500.000        3266.52     
  1794.87        500.000        3268.48     
  1791.67        500.000        3271.16     
  1788.46        500.000        3273.72     
  1785.26        500.000        3276.18     
  1782.05        500.000        3278.53     
  1778.85        500.000        3280.79     
  1775.64        500.000        3282.96     
  1772.44        500.000        3285.05     
  1769.23        500.000        3287.07     
  1766.03        500.000        3289.55     
  1762.82        500.000        3291.94     
  1759.62        500.000        3294.26     
  1756.41        500.000        3296.50     
  1753.21        500.000        3298.68     
  1750.00        500.000        3300.78     
  1746.79        500.000        3302.83     
  1743.59        500.000        3304.81     
  1740.38        500.000        3307.09     
  1737.18        500.000        3309.31     
  1733.97        500.000        3311.47     
  1730.77        500.000        3313.58     
  1727.56        500.000        3315.63     
  1724.36        500.000        3317.63     
  1721.15        500.000        3319.58     
  1717.95        500.000        3321.49     
  1714.74        500.000        3323.53     
  1711.54        500.000        3325.53     
  1708.33        500.000        3327.49     
  1705.13        500.000        3329.40     
  1701.92        500.000        3331.28     
  1698.72        500.000        3333.12     
  1695.51        500.000        3334.92     
  1692.31        500.000        3336.69     
  1689.10        500.000        3338.52     
  1685.90        500.000        3340.32     
  1682.69        500.000        3342.09     
  1679.49        500.000        3343.83     
  1676.28        500.000        3345.54     
  1673.08        500.000        3347.22     
  1669.87        500.000        3348.87     
  1666.67        500.000        3350.50     
  1663.46        500.000        3352.07     
  1660.26        500.000        3353.62     
  1657.05        500.000        3355.15     
  1653.85        500.000        3356.65     
  1650.64        500.000        3358.14     
  1647.44        500.000        3359.61     
  1644.23        500.000        3361.06     
  1641.03        500.000        3362.49     
  1637.82        500.000        3363.88     
  1634.62        500.000        3365.25     
  1631.41        500.000        3366.61     
  1628.21        500.000        3367.96     
  1625.00        500.000        3369.29     
  1621.79        500.000        3370.61     
  1618.59        500.000        3371.91     
  1615.38        500.000        3373.20     
  1612.18        500.000        3374.43     
  1608.97        500.000        3375.65     
  1605.77        500.000        3376.86     
  1602.56        500.000        3378.06     
  1599.36        500.000        3379.25     
  1596.15        500.000        3380.43     
  1592.95        500.000        3381.60     
  1589.74        500.000        3382.76     
  1586.54        500.000        3383.85     
  1583.33        500.000        3384.93     
  1580.13        500.000        3386.01     
  1576.92        500.000        3387.08     
  1573.72        500.000        3388.14     
  1570.51        500.000        3389.19     
  1567.31        500.000        3390.24     
  1564.10        500.000        3391.28     
  1560.90        500.000        3392.26     
  1557.69        500.000        3393.24     
  1554.49        500.000        3394.20     
  1551.28        500.000        3395.17     
  1548.08        500.000        3396.13     
  1544.87        500.000        3397.08     
  1541.67        500.000        3398.03     
  1538.46        500.000        3398.98     
  1535.26        500.000        3399.92     
  1532.05        500.000        3400.85     
  1528.85        500.000        3400.51     
  1525.64        500.000        3400.13     
  1522.44        500.000        3399.80     
  1519.23        500.000        3399.48     
  1516.03        500.000        3399.18     
  1512.82        500.000        3398.89     
  1509.62        500.000        3398.66     
  1506.41        500.000        3398.45     
  1503.21        500.000        3398.25     
  1500.00        500.000        3398.06     
  1496.79        500.000        3397.88     
  1493.59        500.000        3397.70     
  1490.38        500.000        3397.54     
  1487.18        500.000        3397.39     
  1483.97        500.000        3397.26     
  1480.77        500.000        3397.15     
  1477.56        500.000        3396.35     
  1474.36        500.000        3396.52     
  1471.15        500.000        3395.84     
  1467.95        500.000        3395.15     
  1464.74        500.000        3395.61     
  1461.54        500.000        3394.12     
  1458.33        500.000        3394.57     
  1455.13        500.000        3395.03     
  1451.92        500.000        3395.48     
  1448.72        500.000        3395.94     
  1445.51        500.000        3396.39     
  1442.31        500.000        3396.84     
  1439.10        500.000        3397.30     
  1435.90        500.000        3392.79     
  1432.69        500.000        3393.24     
  1429.49        500.000        3393.69     
  1426.28        500.000        3394.14     
  1423.08        500.000        3393.12     
  1419.87        500.000        3393.57     
  1416.67        500.000        3393.42     
  1413.46        500.000        3391.23     
  1410.26        500.000        3388.96     
  1407.05        500.000        3389.41     
  1403.85        500.000        3389.85     
  1400.64        500.000        3390.30     
  1397.44        500.000        3390.74     
  1394.23        500.000        3391.19     
  1391.03        500.000        3391.63     
  1387.82        500.000        3392.08     
  1384.62        500.000        3377.36     
  1381.41        500.000        3377.80     
  1378.21        500.000        3378.24     
  1375.00        500.000        3378.68     
  1371.79        500.000        3379.11     
  1368.59        500.000        3379.55     
  1365.38        500.000        3379.99     
  1362.18        500.000        3380.42     
  1358.97        500.000        3371.08     
  1355.77        500.000        3371.51     
  1352.56        500.000        3371.94     
  1349.36        500.000        3372.37     
  1346.15        500.000        3372.81     
  1342.95        500.000        3373.24     
  1339.74        500.000        3373.67     
  1336.54        500.000        3374.10     
  1333.33        500.000        3366.85     
  1330.13        500.000        3367.27     
  1326.92        500.000        3367.70     
  1323.72        500.000        3368.12     
  1320.51        500.000        3368.55     
  1317.31        500.000        3368.98     
  1314.10        500.000        3369.40     
  1310.90        500.000        3369.83     
  1307.69        500.000        3363.81     
  1304.49        500.000        3364.23     
  1301.28        500.000        3363.20     
  1298.08        500.000        3347.23     
  1294.87        500.000        3347.61     
  1291.67        500.000        3348.03     
  1288.46        500.000        3348.45     
  1285.26        500.000        3348.86     
  1282.05        500.000        3349.14     
  1278.85        500.000        3349.56     
  1275.64        500.000        3349.97     
  1272.44        500.000        3350.39     
  1269.23        500.000        3350.80     
  1266.03        500.000        3351.22     
  1262.82        500.000        3351.63     
  1259.62        500.000        3352.04     
  1256.41        500.000        3352.21     
  1253.21        500.000        3352.63     
  1250.00        500.000        3353.04     
  1246.79        500.000        3353.45     
  1243.59        500.000        3353.87     
  1240.38        500.000        3354.28     
  1237.18        500.000        3354.69     
  1233.97        500.000        3355.10     
  1230.77        500.000        3355.32     
  1227.56        500.000        3355.73     
  1224.36        500.000        3356.14     
  1221.15        500.000        3356.56     
  1217.95        500.000        3356.97     
  1214.74        500.000        3357.38     
  1211.54        500.000        3357.79     
  1208.33        500.000        3358.20     
  1205.13        500.000        3358.45     
  1201.92        500.000        3358.86     
  1198.72        500.000        3359.27     
  1195.51        500.000        3359.68     
  1192.31        500.000        3360.09     
  1189.10        500.000        3360.50     
  1185.90        500.000        3360.90     
  1182.69        500.000        3361.31     
  1179.49        500.000        3361.60     
  1176.28        500.000        3362.00     
  1173.08        500.000        3362.41     
  1169.87        500.000        3362.82     
  1166.67        500.000        3363.23     
  1163.46        500.000        3363.63     
  1160.26        500.000        3364.04     
  1157.05        500.000        3364.44     
  1153.85        500.000        3364.77     
  1150.64        500.000        3365.17     
  1147.44        500.000        3365.58     
  1144.23        500.000        3365.98     
  1141.03        500.000        3366.39     
  1137.82        500.000        3366.79     
  1134.62        500.000        3367.20     
  1131.41        500.000        3367.60     
  1128.21        500.000        3367.96     
  1125.00        500.000        3368.36     
  1121.79        500.000        3368.76     
  1118.59        500.000        3369.17     
  1115.38        500.000        3369.57     
  1112.18        500.000        3369.97     
  1108.97        500.000        3370.37     
  1105.77        500.000        3370.78     
  1102.56        500.000        3371.16     
  1099.36        500.000        3371.56     
  1096.15        500.000        3371.96     
  1092.95        500.000        3372.36     
  1089.74        500.000        3372.76     
  1086.54        500.000        3373.17     
  1083.33        500.000        3373.57     
  1080.13        500.000        3373.97     
  1076.92        500.000        3374.38     
  1073.72        500.000        3374.78     
  1070.51        500.000        3375.18     
  1067.31        500.000        3375.58     
  1064.10        500.000        3375.99     
  1060.90        500.000        3376.39     
  1057.69        500.000        3376.79     
  1054.49        500.000        3377.19     
  1051.28        500.000        3377.60     
  1048.08        500.000        3377.99     
  1044.87        500.000        3378.39     
  1041.67        500.000        3378.79     
  1038.46        500.000        3379.19     
  1035.26        500.000        3379.59     
  1032.05        500.000        3379.99     
  1028.85        500.000        3380.39     
  1025.64        500.000        3380.83     
  1022.44        500.000        3381.22     
  1019.23        500.000        3381.62     
  1016.03        500.000        3382.02     
  1012.82        500.000        3382.41     
  1009.62        500.000        3382.81     
  1006.41        500.000        3383.21     
  1003.21        500.000        3383.60     
  1000.00        500.000        3384.05     
