|6.6.6
Archiving\03_Data\frac/QFM_m2.25/TAY13/TAY13_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5062.53     
  1997.49        2500.00        5063.27     
  1994.99        2500.00        5064.00     
  1992.48        2500.00        5064.73     
  1989.97        2500.00        5065.46     
  1987.47        2500.00        5066.19     
  1984.96        2500.00        5066.92     
  1982.46        2500.00        5067.65     
  1979.95        2500.00        5068.38     
  1977.44        2500.00        5069.11     
  1974.94        2500.00        5069.84     
  1972.43        2500.00        5070.57     
  1969.92        2500.00        5071.29     
  1967.42        2500.00        5072.02     
  1964.91        2500.00        5072.75     
  1962.41        2500.00        5073.47     
  1959.90        2500.00        5074.20     
  1957.39        2500.00        5074.93     
  1954.89        2500.00        5075.65     
  1952.38        2500.00        5076.38     
  1949.87        2500.00        5077.10     
  1947.37        2500.00        5077.83     
  1944.86        2500.00        5078.55     
  1942.36        2500.00        5079.27     
  1939.85        2500.00        5080.00     
  1937.34        2500.00        5080.72     
  1934.84        2500.00        5081.44     
  1932.33        2500.00        3975.80     
  1929.82        2500.00        2965.10     
  1927.32        2500.00        2965.69     
  1924.81        2500.00        2966.29     
  1922.31        2500.00        2966.88     
  1919.80        2500.00        2967.48     
  1917.29        2500.00        3170.35     
  1914.79        2500.00        3171.93     
  1912.28        2500.00        3173.75     
  1909.77        2500.00        3175.60     
  1907.27        2500.00        3177.13     
  1904.76        2500.00        3178.68     
  1902.26        2500.00        3180.92     
  1899.75        2500.00        3182.62     
  1897.24        2500.00        3185.11     
  1894.74        2500.00        3185.28     
  1892.23        2500.00        3188.38     
  1889.72        2500.00        3191.31     
  1887.22        2500.00        3190.03     
  1884.71        2500.00        3194.09     
  1882.21        2500.00        3194.38     
  1879.70        2500.00        3196.88     
  1877.19        2500.00        3223.74     
  1874.69        2500.00        2972.89     
  1872.18        2500.00        2973.48     
  1869.67        2500.00        2974.06     
  1867.17        2500.00        3205.67     
  1864.66        2500.00        3209.42     
  1862.16        2500.00        3223.44     
  1859.65        2500.00        3231.56     
  1857.14        2500.00        3234.27     
  1854.64        2500.00        3235.73     
  1852.13        2500.00        3238.72     
  1849.62        2500.00        2975.71     
  1847.12        2500.00        3241.12     
  1844.61        2500.00        3243.22     
  1842.11        2500.00        3244.94     
  1839.60        2500.00        3247.44     
  1837.09        2500.00        3249.29     
  1834.59        2500.00        3250.59     
  1832.08        2500.00        3252.91     
  1829.57        2500.00        3255.23     
  1827.07        2500.00        3259.09     
  1824.56        2500.00        3260.05     
  1822.06        2500.00        3261.19     
  1819.55        2500.00        3262.58     
  1817.04        2500.00        3264.75     
  1814.54        2500.00        3266.95     
  1812.03        2500.00        3268.91     
  1809.52        2500.00        3270.19     
  1807.02        2500.00        3272.95     
  1804.51        2500.00        3274.42     
  1802.01        2500.00        3276.25     
  1799.50        2500.00        3278.67     
  1796.99        2500.00        3280.60     
  1794.49        2500.00        3283.26     
  1791.98        2500.00        3285.21     
  1789.47        2500.00        3286.41     
  1786.97        2500.00        3288.67     
  1784.46        2500.00        3290.71     
  1781.95        2500.00        3293.43     
  1779.45        2500.00        3294.97     
  1776.94        2500.00        3296.64     
  1774.44        2500.00        3298.85     
  1771.93        2500.00        3300.56     
  1769.42        2500.00        3303.34     
  1766.92        2500.00        3305.14     
  1764.41        2500.00        3307.40     
  1761.90        2500.00        3308.79     
  1759.40        2500.00        3310.54     
  1756.89        2500.00        3313.28     
  1754.39        2500.00        3314.95     
  1751.88        2500.00        3317.05     
  1749.37        2500.00        3318.75     
  1746.87        2500.00        3320.70     
  1744.36        2500.00        3323.02     
  1741.85        2500.00        3326.93     
  1739.35        2500.00        3310.37     
  1736.84        2500.00        3330.14     
  1734.34        2500.00        3330.86     
  1731.83        2500.00        3332.28     
  1729.32        2500.00        3335.26     
  1726.82        2500.00        3337.48     
  1724.31        2500.00        3339.82     
  1721.80        2500.00        3341.00     
  1719.30        2500.00        3343.69     
  1716.79        2500.00        3345.31     
  1714.29        2500.00        3347.49     
  1711.78        2500.00        3349.76     
  1709.27        2500.00        4476.99     
  1706.77        2500.00        3343.65     
  1704.26        2500.00        3355.53     
  1701.75        2500.00        3357.97     
  1699.25        2500.00        3359.79     
  1696.74        2500.00        3361.35     
  1694.24        2500.00        3363.44     
  1691.73        2500.00        3365.47     
  1689.22        2500.00        3368.03     
  1686.72        2500.00        3368.94     
  1684.21        2500.00        3372.18     
  1681.70        2500.00        3373.17     
  1679.20        2500.00        3375.51     
  1676.69        2500.00        3376.97     
  1674.19        2500.00        3379.25     
  1671.68        2500.00        3381.86     
  1669.17        2500.00        3383.62     
  1666.67        2500.00        3387.00     
  1664.16        2500.00        3386.97     
  1661.65        2500.00        3388.55     
  1659.15        2500.00        3391.32     
  1656.64        2500.00        3392.83     
  1654.14        2500.00        3394.24     
  1651.63        2500.00        3395.91     
  1649.12        2500.00        3397.98     
  1646.62        2500.00        3400.27     
  1644.11        2500.00        3402.69     
  1641.60        2500.00        3404.55     
  1639.10        2500.00        3405.85     
  1636.59        2500.00        3409.15     
  1634.09        2500.00        3410.14     
  1631.58        2500.00        3410.54     
  1629.07        2500.00        3413.65     
  1626.57        2500.00        3415.60     
  1624.06        2500.00        3417.56     
  1621.55        2500.00        3418.84     
  1619.05        2500.00        3361.97     
  1616.54        2500.00        3295.96     
  1614.04        2500.00        3296.82     
  1611.53        2500.00        3297.98     
  1609.02        2500.00        3299.64     
  1606.52        2500.00        3301.55     
  1604.01        2500.00        3302.91     
  1601.50        2500.00        3304.55     
  1599.00        2500.00        3305.61     
  1596.49        2500.00        3306.91     
  1593.98        2500.00        3308.57     
  1591.48        2500.00        3309.18     
  1588.97        2500.00        3311.27     
  1586.47        2500.00        3312.31     
  1583.96        2500.00        3314.77     
  1581.45        2500.00        3315.37     
  1578.95        2500.00        3318.13     
  1576.44        2500.00        3317.52     
  1573.93        2500.00        3319.01     
  1571.43        2500.00        3321.70     
  1568.92        2500.00        3323.37     
  1566.42        2500.00        3324.02     
  1563.91        2500.00        3325.07     
  1561.40        2500.00        3326.44     
  1558.90        2500.00        3326.61     
  1556.39        2500.00        3328.72     
  1553.88        2500.00        3329.55     
  1551.38        2500.00        3330.48     
  1548.87        2500.00        3331.59     
  1546.37        2500.00        3337.86     
  1543.86        2500.00        3331.92     
  1541.35        2500.00        3335.89     
  1538.85        2500.00        3337.75     
  1536.34        2500.00        3339.01     
  1533.83        2500.00        3340.58     
  1531.33        2500.00        3340.72     
  1528.82        2500.00        3343.97     
  1526.32        2500.00        3343.28     
  1523.81        2500.00        3345.19     
  1521.30        2500.00        3346.32     
  1518.80        2500.00        3346.84     
  1516.29        2500.00        3348.44     
  1513.78        2500.00        3349.68     
  1511.28        2500.00        3350.67     
  1508.77        2500.00        3352.18     
  1506.27        2500.00        3352.39     
  1503.76        2500.00        3354.57     
  1501.25        2500.00        3355.93     
  1498.75        2500.00        3356.00     
  1496.24        2500.00        3357.33     
  1493.73        2500.00        3360.13     
  1491.23        2500.00        3334.83     
  1488.72        2500.00        3327.91     
  1486.22        2500.00        3328.54     
  1483.71        2500.00        3330.15     
  1481.20        2500.00        3331.74     
  1478.70        2500.00        3333.78     
  1476.19        2500.00        3335.00     
  1473.68        2500.00        3337.18     
  1471.18        2500.00        3339.27     
  1468.67        2500.00        3340.28     
  1466.17        2500.00        3341.56     
  1463.66        2500.00        3343.95     
  1461.15        2500.00        3344.73     
  1458.65        2500.00        3346.37     
  1456.14        2500.00        3347.77     
  1453.63        2500.00        3349.40     
  1451.13        2500.00        3350.12     
  1448.62        2500.00        3351.40     
  1446.12        2500.00        3331.72     
  1443.61        2500.00        3326.64     
  1441.10        2500.00        3329.42     
  1438.60        2500.00        3332.16     
  1436.09        2500.00        3333.97     
  1433.58        2500.00        3336.57     
  1431.08        2500.00        3339.00     
  1428.57        2500.00        3341.49     
  1426.07        2500.00        3344.02     
  1423.56        2500.00        3346.37     
  1421.05        2500.00        3348.72     
  1418.55        2500.00        3351.00     
  1416.04        2500.00        3353.48     
  1413.53        2500.00        3222.20     
  1411.03        2500.00        3162.26     
  1408.52        2500.00        3180.21     
  1406.02        2500.00        3183.89     
  1403.51        2500.00        3188.03     
  1401.00        2500.00        3191.93     
  1398.50        2500.00        3195.68     
  1395.99        2500.00        3199.36     
  1393.48        2500.00        3203.18     
  1390.98        2500.00        3207.01     
  1388.47        2500.00        3210.78     
  1385.96        2500.00        3214.42     
  1383.46        2500.00        3218.55     
  1380.95        2500.00        3222.20     
  1378.45        2500.00        3225.85     
  1375.94        2500.00        3224.72     
  1373.43        2500.00        3233.28     
  1370.93        2500.00        3236.34     
  1368.42        2500.00        3239.63     
  1365.91        2500.00        3243.54     
  1363.41        2500.00        3246.11     
  1360.90        2500.00        3249.25     
  1358.40        2500.00        3253.77     
  1355.89        2500.00        3252.13     
  1353.38        2500.00        3246.04     
  1350.88        2500.00        3263.27     
  1348.37        2500.00        3265.94     
  1345.86        2500.00        3268.87     
