|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.75/WD94/WD94_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1570.51        500.000        3267.23     
  1569.08        500.000        3248.79     
  1567.65        500.000        3250.45     
  1566.22        500.000        3280.72     
  1564.79        500.000        3247.22     
  1563.36        500.000        3246.67     
  1561.93        500.000        3247.22     
  1560.50        500.000        3248.11     
  1559.07        500.000        3248.71     
  1557.64        500.000        3252.56     
  1556.21        500.000        3249.39     
  1554.78        500.000        3252.75     
  1553.35        500.000        3252.39     
  1551.92        500.000        3255.30     
  1550.49        500.000        3258.94     
  1549.06        500.000        3255.80     
  1547.63        500.000        3258.91     
  1546.20        500.000        3255.07     
  1544.77        500.000        3257.42     
  1543.34        500.000        3257.55     
  1541.91        500.000        3258.04     
  1540.48        500.000        3258.43     
  1539.05        500.000        3258.29     
  1537.62        500.000        3260.25     
  1536.19        500.000        3260.51     
  1534.76        500.000        3263.68     
  1533.33        500.000        3258.95     
  1531.90        500.000        3260.38     
  1530.47        500.000        3261.25     
  1529.04        500.000        3261.71     
  1527.61        500.000        3262.28     
  1526.18        500.000        3262.94     
  1524.75        500.000        3262.36     
  1523.32        500.000        3262.66     
  1521.90        500.000        3262.84     
  1520.47        500.000        3264.03     
  1519.04        500.000        3263.91     
  1517.61        500.000        3264.59     
  1516.18        500.000        3269.39     
  1514.75        500.000        3264.88     
  1513.32        500.000        3264.26     
  1511.89        500.000        3268.99     
  1510.46        500.000        3265.88     
  1509.03        500.000        3267.58     
  1507.60        500.000        3267.10     
  1506.17        500.000        3280.18     
  1504.74        500.000        3275.01     
  1503.31        500.000        3267.82     
  1501.88        500.000        3267.72     
  1500.45        500.000        3268.63     
  1499.02        500.000        3268.84     
  1497.59        500.000        3273.60     
  1496.16        500.000        3269.77     
  1494.73        500.000        3270.16     
  1493.30        500.000        3270.20     
  1491.87        500.000        3270.85     
  1490.44        500.000        3276.96     
  1489.01        500.000        3272.05     
  1487.58        500.000        3273.12     
  1486.15        500.000        3273.67     
  1484.72        500.000        3273.38     
  1483.29        500.000        3274.30     
