|6.6.6
Archiving\03_Data\eqLP/QFM_m1.5/ALH/ALH_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        4954.13     
  1996.79        500.000        4955.04     
  1993.59        500.000        4955.96     
  1990.38        500.000        4956.88     
  1987.18        500.000        4957.79     
  1983.97        500.000        4958.71     
  1980.77        500.000        4959.62     
  1977.56        500.000        4960.54     
  1974.36        500.000        4961.45     
  1971.15        500.000        4962.36     
  1967.95        500.000        4963.27     
  1964.74        500.000        4964.18     
  1961.54        500.000        4965.09     
  1958.33        500.000        4966.00     
  1955.13        500.000        4966.91     
  1951.92        500.000        4967.82     
  1948.72        500.000        4968.73     
  1945.51        500.000        4969.64     
  1942.31        500.000        4970.54     
  1939.10        500.000        4971.45     
  1935.90        500.000        4972.35     
  1932.69        500.000        4973.26     
  1929.49        500.000        4974.16     
  1926.28        500.000        4975.07     
  1923.08        500.000        4975.97     
  1919.87        500.000        4976.87     
  1916.67        500.000        4977.77     
  1913.46        500.000        4978.67     
  1910.26        500.000        4979.57     
  1907.05        500.000        4980.47     
  1903.85        500.000        4981.37     
  1900.64        500.000        4982.27     
  1897.44        500.000        4983.17     
  1894.23        500.000        4984.07     
  1891.03        500.000        4984.96     
  1887.82        500.000        4985.86     
  1884.62        500.000        4986.75     
  1881.41        500.000        4987.65     
  1878.21        500.000        3682.78     
  1875.00        500.000        3470.45     
  1871.79        500.000        3386.49     
  1868.59        500.000        3347.82     
  1865.38        500.000        3323.44     
  1862.18        500.000        3306.72     
  1858.97        500.000        3294.60     
  1855.77        500.000        3285.45     
  1852.56        500.000        3278.33     
  1849.36        500.000        3272.65     
  1846.15        500.000        3268.05     
  1842.95        500.000        3250.72     
  1839.74        500.000        3236.07     
  1836.54        500.000        3237.28     
  1833.33        500.000        3238.30     
  1830.13        500.000        3240.72     
  1826.92        500.000        3242.96     
  1823.72        500.000        3245.04     
  1820.51        500.000        3246.98     
  1817.31        500.000        3249.82     
  1814.10        500.000        3252.48     
  1810.90        500.000        3254.98     
  1807.69        500.000        3257.34     
  1804.49        500.000        3259.57     
  1801.28        500.000        3261.68     
  1798.08        500.000        3263.69     
  1794.87        500.000        3265.61     
  1791.67        500.000        3268.33     
  1788.46        500.000        3270.92     
  1785.26        500.000        3273.40     
  1782.05        500.000        3275.77     
  1778.85        500.000        3278.05     
  1775.64        500.000        3280.24     
  1772.44        500.000        3282.34     
  1769.23        500.000        3284.36     
  1766.03        500.000        3286.77     
  1762.82        500.000        3289.09     
  1759.62        500.000        3291.34     
  1756.41        500.000        3293.51     
  1753.21        500.000        3295.61     
  1750.00        500.000        3297.65     
  1746.79        500.000        3299.62     
  1743.59        500.000        3301.54     
  1740.38        500.000        3303.85     
  1737.18        500.000        3306.10     
  1733.97        500.000        3308.28     
  1730.77        500.000        3310.41     
  1727.56        500.000        3312.48     
  1724.36        500.000        3314.50     
  1721.15        500.000        3316.47     
  1717.95        500.000        3318.39     
  1714.74        500.000        3320.48     
  1711.54        500.000        3322.52     
  1708.33        500.000        3324.52     
  1705.13        500.000        3326.47     
  1701.92        500.000        3328.39     
  1698.72        500.000        3330.26     
  1695.51        500.000        3332.10     
  1692.31        500.000        3333.90     
  1689.10        500.000        3335.75     
  1685.90        500.000        3337.56     
  1682.69        500.000        3339.35     
  1679.49        500.000        3341.10     
  1676.28        500.000        3342.83     
  1673.08        500.000        3344.52     
  1669.87        500.000        3346.19     
  1666.67        500.000        3347.83     
  1663.46        500.000        3349.45     
  1660.26        500.000        3351.06     
  1657.05        500.000        3352.64     
  1653.85        500.000        3354.20     
  1650.64        500.000        3355.74     
  1647.44        500.000        3357.25     
  1644.23        500.000        3358.75     
  1641.03        500.000        3360.23     
  1637.82        500.000        3361.66     
  1634.62        500.000        3363.09     
  1631.41        500.000        3364.49     
  1628.21        500.000        3365.88     
  1625.00        500.000        3367.26     
  1621.79        500.000        3368.62     
  1618.59        500.000        3369.97     
  1615.38        500.000        3371.30     
  1612.18        500.000        3372.54     
  1608.97        500.000        3373.77     
  1605.77        500.000        3374.99     
  1602.56        500.000        3376.20     
  1599.36        500.000        3377.39     
  1596.15        500.000        3378.58     
  1592.95        500.000        3379.76     
  1589.74        500.000        3380.93     
  1586.54        500.000        3382.06     
  1583.33        500.000        3383.19     
  1580.13        500.000        3384.31     
  1576.92        500.000        3385.42     
  1573.72        500.000        3386.52     
  1570.51        500.000        3387.62     
  1567.31        500.000        3388.70     
  1564.10        500.000        3389.79     
  1560.90        500.000        3390.76     
  1557.69        500.000        3391.72     
  1554.49        500.000        3392.69     
  1551.28        500.000        3393.64     
  1548.08        500.000        3394.60     
  1544.87        500.000        3395.54     
  1541.67        500.000        3396.49     
  1538.46        500.000        3397.43     
  1535.26        500.000        3398.79     
  1532.05        500.000        3399.43     
  1528.85        500.000        3399.13     
  1525.64        500.000        3398.84     
  1522.44        500.000        3398.52     
  1519.23        500.000        3398.22     
  1516.03        500.000        3397.93     
  1512.82        500.000        3397.65     
  1509.62        500.000        3397.45     
  1506.41        500.000        3397.26     
  1503.21        500.000        3397.08     
  1500.00        500.000        3396.91     
  1496.79        500.000        3396.75     
  1493.59        500.000        3396.60     
  1490.38        500.000        3396.46     
  1487.18        500.000        3396.32     
  1483.97        500.000        3396.19     
  1480.77        500.000        3396.07     
  1477.56        500.000        3395.96     
  1474.36        500.000        3395.85     
  1471.15        500.000        3395.55     
  1467.95        500.000        3394.81     
  1464.74        500.000        3395.26     
  1461.54        500.000        3393.71     
  1458.33        500.000        3394.16     
  1455.13        500.000        3394.62     
  1451.92        500.000        3395.07     
  1448.72        500.000        3395.53     
  1445.51        500.000        3395.98     
  1442.31        500.000        3396.43     
  1439.10        500.000        3396.89     
  1435.90        500.000        3392.31     
  1432.69        500.000        3392.76     
  1429.49        500.000        3393.21     
  1426.28        500.000        3393.66     
  1423.08        500.000        3392.62     
  1419.87        500.000        3393.07     
  1416.67        500.000        3392.90     
  1413.46        500.000        3392.68     
  1410.26        500.000        3390.30     
  1407.05        500.000        3390.74     
  1403.85        500.000        3391.19     
  1400.64        500.000        3391.64     
  1397.44        500.000        3392.08     
  1394.23        500.000        3392.53     
  1391.03        500.000        3392.97     
  1387.82        500.000        3393.42     
  1384.62        500.000        3378.32     
  1381.41        500.000        3378.76     
  1378.21        500.000        3379.19     
  1375.00        500.000        3379.63     
  1371.79        500.000        3380.07     
  1368.59        500.000        3380.51     
  1365.38        500.000        3380.94     
  1362.18        500.000        3381.38     
  1358.97        500.000        3371.85     
  1355.77        500.000        3372.28     
  1352.56        500.000        3372.72     
  1349.36        500.000        3373.15     
  1346.15        500.000        3373.58     
  1342.95        500.000        3374.01     
  1339.74        500.000        3374.44     
  1336.54        500.000        3374.87     
  1333.33        500.000        3367.51     
  1330.13        500.000        3367.94     
  1326.92        500.000        3368.37     
  1323.72        500.000        3368.79     
  1320.51        500.000        3369.22     
  1317.31        500.000        3369.65     
  1314.10        500.000        3370.07     
  1310.90        500.000        3370.50     
  1307.69        500.000        3364.38     
  1304.49        500.000        3364.80     
  1301.28        500.000        3363.74     
  1298.08        500.000        3347.77     
  1294.87        500.000        3348.14     
  1291.67        500.000        3348.56     
  1288.46        500.000        3348.98     
  1285.26        500.000        3349.39     
  1282.05        500.000        3349.65     
  1278.85        500.000        3350.07     
  1275.64        500.000        3350.48     
  1272.44        500.000        3350.90     
  1269.23        500.000        3351.31     
  1266.03        500.000        3351.73     
  1262.82        500.000        3352.14     
  1259.62        500.000        3352.56     
  1256.41        500.000        3352.70     
  1253.21        500.000        3353.11     
  1250.00        500.000        3353.53     
  1246.79        500.000        3353.94     
  1243.59        500.000        3354.35     
  1240.38        500.000        3354.77     
  1237.18        500.000        3355.18     
  1233.97        500.000        3355.59     
  1230.77        500.000        3355.77     
  1227.56        500.000        3356.19     
  1224.36        500.000        3356.60     
  1221.15        500.000        3357.01     
  1217.95        500.000        3357.42     
  1214.74        500.000        3357.83     
  1211.54        500.000        3358.24     
  1208.33        500.000        3358.65     
  1205.13        500.000        3358.88     
  1201.92        500.000        3359.29     
  1198.72        500.000        3359.70     
  1195.51        500.000        3360.10     
  1192.31        500.000        3360.51     
  1189.10        500.000        3360.92     
  1185.90        500.000        3361.33     
  1182.69        500.000        3361.74     
  1179.49        500.000        3362.01     
  1176.28        500.000        3362.41     
  1173.08        500.000        3362.82     
  1169.87        500.000        3363.23     
  1166.67        500.000        3363.64     
  1163.46        500.000        3364.04     
  1160.26        500.000        3364.45     
  1157.05        500.000        3364.86     
  1153.85        500.000        3365.16     
  1150.64        500.000        3365.56     
  1147.44        500.000        3365.97     
  1144.23        500.000        3366.37     
  1141.03        500.000        3366.78     
  1137.82        500.000        3367.18     
  1134.62        500.000        3367.59     
  1131.41        500.000        3367.99     
  1128.21        500.000        3368.33     
  1125.00        500.000        3368.74     
  1121.79        500.000        3369.14     
  1118.59        500.000        3369.54     
  1115.38        500.000        3369.95     
  1112.18        500.000        3370.35     
  1108.97        500.000        3370.75     
  1105.77        500.000        3371.15     
  1102.56        500.000        3371.52     
  1099.36        500.000        3371.93     
  1096.15        500.000        3372.33     
  1092.95        500.000        3372.73     
  1089.74        500.000        3373.13     
  1086.54        500.000        3373.53     
  1083.33        500.000        3373.93     
  1080.13        500.000        3374.33     
  1076.92        500.000        3374.74     
  1073.72        500.000        3375.14     
  1070.51        500.000        3375.54     
  1067.31        500.000        3375.94     
  1064.10        500.000        3376.34     
  1060.90        500.000        3376.74     
  1057.69        500.000        3377.14     
  1054.49        500.000        3377.54     
  1051.28        500.000        3377.95     
  1048.08        500.000        3378.34     
  1044.87        500.000        3378.74     
  1041.67        500.000        3379.14     
  1038.46        500.000        3379.54     
  1035.26        500.000        3379.94     
  1032.05        500.000        3380.34     
  1028.85        500.000        3380.74     
  1025.64        500.000        3381.17     
  1022.44        500.000        3381.56     
  1019.23        500.000        3381.96     
  1016.03        500.000        3382.36     
  1012.82        500.000        3382.75     
  1009.62        500.000        3383.15     
  1006.41        500.000        3383.55     
  1003.21        500.000        3383.94     
  1000.00        500.000        3384.39     
