|6.6.6
Archiving\03_Data\Deq/QFM_m0.5/WD94/WD94_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00       0.244660E-004
  1900.64        2500.00       0.309407E-003
  1897.44        2500.00       0.594273E-003
  1894.23        2500.00       0.985019E-003
  1891.03        2500.00       0.137566E-002
  1887.82        2500.00       0.176620E-002
  1884.62        2500.00       0.215664E-002
  1881.41        2500.00       0.254698E-002
  1878.21        2500.00       0.293721E-002
  1875.00        2500.00       0.332734E-002
  1871.79        2500.00       0.371737E-002
  1868.59        2500.00       0.407361E-002
  1865.38        2500.00       0.442977E-002
  1862.18        2500.00       0.478583E-002
  1858.97        2500.00       0.514180E-002
  1855.77        2500.00       0.549768E-002
  1852.56        2500.00       0.585347E-002
  1849.36        2500.00       0.620917E-002
  1846.15        2500.00       0.656477E-002
  1842.95        2500.00       0.689066E-002
  1839.74        2500.00       0.721648E-002
  1836.54        2500.00       0.754221E-002
  1833.33        2500.00       0.786785E-002
  1830.13        2500.00       0.819342E-002
  1826.92        2500.00       0.851890E-002
  1823.72        2500.00       0.884430E-002
  1820.51        2500.00       0.916961E-002
  1817.31        2500.00       0.946772E-002
  1814.10        2500.00       0.976576E-002
  1810.90        2500.00       0.100637E-001
  1807.69        2500.00       0.103616E-001
  1804.49        2500.00       0.106594E-001
  1801.28        2500.00       0.109571E-001
  1798.08        2500.00       0.112548E-001
  1794.87        2500.00       0.115524E-001
  1791.67        2500.00       0.118244E-001
  1788.46        2500.00       0.120964E-001
  1785.26        2500.00       0.123683E-001
  1782.05        2500.00       0.126402E-001
  1778.85        2500.00       0.129120E-001
  1775.64        2500.00       0.131837E-001
  1772.44        2500.00       0.134553E-001
  1769.23        2500.00       0.137269E-001
  1766.03        2500.00       0.139926E-001
  1762.82        2500.00       0.142582E-001
  1759.62        2500.00       0.145238E-001
  1756.41        2500.00       0.147893E-001
  1753.21        2500.00       0.150548E-001
  1750.00        2500.00       0.153201E-001
  1746.79        2500.00       0.155855E-001
  1743.59        2500.00       0.158507E-001
  1740.38        2500.00       0.160752E-001
  1737.18        2500.00       0.162997E-001
  1733.97        2500.00       0.165240E-001
  1730.77        2500.00       0.167484E-001
  1727.56        2500.00       0.169727E-001
  1724.36        2500.00       0.171969E-001
  1721.15        2500.00       0.174211E-001
  1717.95        2500.00       0.176453E-001
  1714.74        2500.00       0.178594E-001
  1711.54        2500.00       0.180735E-001
  1708.33        2500.00       0.182876E-001
  1705.13        2500.00       0.185016E-001
  1701.92        2500.00       0.187156E-001
  1698.72        2500.00       0.189295E-001
  1695.51        2500.00       0.191434E-001
  1692.31        2500.00       0.193572E-001
  1689.10        2500.00       0.196083E-001
  1685.90        2500.00       0.198593E-001
  1682.69        2500.00       0.201102E-001
  1679.49        2500.00       0.203611E-001
  1676.28        2500.00       0.206120E-001
  1673.08        2500.00       0.208628E-001
  1669.87        2500.00       0.211135E-001
  1666.67        2500.00       0.213642E-001
  1663.46        2500.00       0.212524E-001
  1660.26        2500.00       0.211405E-001
  1657.05        2500.00       0.215434E-001
  1653.85        2500.00       0.214389E-001
  1650.64        2500.00       0.213222E-001
  1647.44        2500.00       0.212056E-001
  1644.23        2500.00       0.210890E-001
  1641.03        2500.00       0.209724E-001
  1637.82        2500.00       0.208422E-001
  1634.62        2500.00       0.207121E-001
  1631.41        2500.00       0.205820E-001
  1628.21        2500.00       0.204520E-001
  1625.00        2500.00       0.203220E-001
  1621.79        2500.00       0.201920E-001
  1618.59        2500.00       0.200621E-001
  1615.38        2500.00       0.199322E-001
  1612.18        2500.00       0.197826E-001
  1608.97        2500.00       0.196330E-001
  1605.77        2500.00       0.194835E-001
  1602.56        2500.00       0.193340E-001
  1599.36        2500.00       0.191846E-001
  1596.15        2500.00       0.190352E-001
  1592.95        2500.00       0.188859E-001
  1589.74        2500.00       0.187366E-001
  1586.54        2500.00       0.185574E-001
  1583.33        2500.00       0.183782E-001
  1580.13        2500.00       0.181992E-001
  1576.92        2500.00       0.180201E-001
  1573.72        2500.00       0.178411E-001
  1570.51        2500.00       0.176622E-001
  1567.31        2500.00       0.174833E-001
  1564.10        2500.00       0.173045E-001
  1560.90        2500.00       0.170944E-001
  1557.69        2500.00       0.168844E-001
  1554.49        2500.00       0.166745E-001
  1551.28        2500.00       0.164646E-001
  1548.08        2500.00       0.162547E-001
  1544.87        2500.00       0.160450E-001
  1541.67        2500.00       0.158353E-001
  1538.46        2500.00       0.156256E-001
  1535.26        2500.00       0.153726E-001
  1532.05        2500.00       0.151197E-001
  1528.85        2500.00       0.148668E-001
  1525.64        2500.00       0.146141E-001
  1522.44        2500.00       0.143614E-001
  1519.23        2500.00       0.141088E-001
  1516.03        2500.00       0.138562E-001
  1512.82        2500.00       0.136037E-001
  1509.62        2500.00       0.133232E-001
  1506.41        2500.00       0.130427E-001
  1503.21        2500.00       0.127623E-001
  1500.00        2500.00       0.124820E-001
  1496.79        2500.00       0.121663E-001
  1493.59        2500.00       0.118507E-001
  1490.38        2500.00       0.115794E-001
  1487.18        2500.00       0.115833E-001
  1483.97        2500.00       0.117606E-001
  1480.77        2500.00       0.119379E-001
  1477.56        2500.00       0.121152E-001
  1474.36        2500.00       0.122925E-001
  1471.15        2500.00       0.124699E-001
  1467.95        2500.00       0.126472E-001
  1464.74        2500.00       0.128246E-001
  1461.54        2500.00       0.130019E-001
  1458.33        2500.00       0.132792E-001
  1455.13        2500.00       0.135565E-001
  1451.92        2500.00       0.138486E-001
  1448.72        2500.00       0.143763E-001
  1445.51        2500.00       0.143748E-001
  1442.31        2500.00       0.143732E-001
  1439.10        2500.00       0.143717E-001
  1435.90        2500.00       0.163557E-001
  1432.69        2500.00       0.163540E-001
  1429.49        2500.00       0.163522E-001
  1426.28        2500.00       0.163505E-001
  1423.08        2500.00       0.163488E-001
  1419.87        2500.00       0.163471E-001
  1416.67        2500.00       0.163453E-001
  1413.46        2500.00       0.163436E-001
  1410.26        2500.00       0.200564E-001
  1407.05        2500.00       0.200543E-001
  1403.85        2500.00       0.200522E-001
  1400.64        2500.00       0.200501E-001
  1397.44        2500.00       0.217810E-001
  1394.23        2500.00       0.217788E-001
  1391.03        2500.00       0.226444E-001
  1387.82        2500.00       0.230582E-001
  1384.62        2500.00       0.232242E-001
  1381.41        2500.00       0.232218E-001
  1378.21        2500.00       0.232194E-001
  1375.00        2500.00       0.232171E-001
  1371.79        2500.00       0.232147E-001
  1368.59        2500.00       0.232123E-001
  1365.38        2500.00       0.232099E-001
  1362.18        2500.00       0.232075E-001
  1358.97        2500.00       0.250180E-001
  1355.77        2500.00       0.250155E-001
  1352.56        2500.00       0.250129E-001
  1349.36        2500.00       0.250104E-001
  1346.15        2500.00       0.250078E-001
  1342.95        2500.00       0.250053E-001
  1339.74        2500.00       0.250027E-001
  1336.54        2500.00       0.250001E-001
  1333.33        2500.00       0.266937E-001
  1330.13        2500.00       0.266910E-001
  1326.92        2500.00       0.270869E-001
  1323.72        2500.00       0.272371E-001
  1320.51        2500.00       0.273808E-001
  1317.31        2500.00       0.273780E-001
  1314.10        2500.00       0.273752E-001
  1310.90        2500.00       0.273725E-001
  1307.69        2500.00       0.278165E-001
  1304.49        2500.00       0.278137E-001
  1301.28        2500.00       0.278109E-001
  1298.08        2500.00       0.278081E-001
  1294.87        2500.00       0.278053E-001
  1291.67        2500.00       0.278025E-001
  1288.46        2500.00       0.277997E-001
  1285.26        2500.00       0.277969E-001
  1282.05        2500.00       0.288050E-001
  1278.85        2500.00       0.288021E-001
  1275.64        2500.00       0.287992E-001
  1272.44        2500.00       0.287964E-001
  1269.23        2500.00       0.287935E-001
  1266.03        2500.00       0.287906E-001
  1262.82        2500.00       0.287877E-001
  1259.62        2500.00       0.287848E-001
  1256.41        2500.00       0.298328E-001
  1253.21        2500.00       0.298298E-001
  1250.00        2500.00       0.298269E-001
  1246.79        2500.00       0.298239E-001
