|6.6.6
Archiving\03_Data\Deq/QFM_m0.5/WD94/WD94_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        2958.04     
  1996.79        2500.00        2958.80     
  1993.59        2500.00        2959.57     
  1990.38        2500.00        2960.33     
  1987.18        2500.00        2961.09     
  1983.97        2500.00        2961.85     
  1980.77        2500.00        2962.61     
  1977.56        2500.00        2963.37     
  1974.36        2500.00        2964.14     
  1971.15        2500.00        2964.90     
  1967.95        2500.00        2965.66     
  1964.74        2500.00        2966.42     
  1961.54        2500.00        2967.18     
  1958.33        2500.00        2967.94     
  1955.13        2500.00        2968.70     
  1951.92        2500.00        2969.47     
  1948.72        2500.00        2970.23     
  1945.51        2500.00        2970.99     
  1942.31        2500.00        2971.75     
  1939.10        2500.00        2972.51     
  1935.90        2500.00        2973.27     
  1932.69        2500.00        2974.04     
  1929.49        2500.00        2974.80     
  1926.28        2500.00        2975.56     
  1923.08        2500.00        2976.32     
  1919.87        2500.00        2977.08     
  1916.67        2500.00        2977.85     
  1913.46        2500.00        2978.61     
  1910.26        2500.00        3164.50     
  1907.05        2500.00        3166.73     
  1903.85        2500.00        3170.43     
  1900.64        2500.00        3175.83     
  1897.44        2500.00        3179.19     
  1894.23        2500.00        3185.54     
  1891.03        2500.00        3190.23     
  1887.82        2500.00        3193.86     
  1884.62        2500.00        3196.79     
  1881.41        2500.00        3199.23     
  1878.21        2500.00        3201.32     
  1875.00        2500.00        3203.13     
  1871.79        2500.00        3204.74     
  1868.59        2500.00        3208.13     
  1865.38        2500.00        3211.16     
  1862.18        2500.00        3213.89     
  1858.97        2500.00        3216.36     
  1855.77        2500.00        3218.63     
  1852.56        2500.00        3220.71     
  1849.36        2500.00        3222.64     
  1846.15        2500.00        3224.44     
  1842.95        2500.00        3227.32     
  1839.74        2500.00        3230.01     
  1836.54        2500.00        3232.52     
  1833.33        2500.00        3234.89     
  1830.13        2500.00        3237.12     
  1826.92        2500.00        3239.24     
  1823.72        2500.00        3241.24     
  1820.51        2500.00        3243.15     
  1817.31        2500.00        3245.69     
  1814.10        2500.00        3248.11     
  1810.90        2500.00        3250.43     
  1807.69        2500.00        3252.64     
  1804.49        2500.00        3254.76     
  1801.28        2500.00        3256.80     
  1798.08        2500.00        3258.75     
  1794.87        2500.00        3260.63     
  1791.67        2500.00        3263.08     
  1788.46        2500.00        3265.44     
  1785.26        2500.00        3267.71     
  1782.05        2500.00        3269.90     
  1778.85        2500.00        3272.02     
  1775.64        2500.00        3274.07     
  1772.44        2500.00        3276.05     
  1769.23        2500.00        3277.97     
  1766.03        2500.00        3280.15     
  1762.82        2500.00        3282.26     
  1759.62        2500.00        3284.31     
  1756.41        2500.00        3286.31     
  1753.21        2500.00        3288.25     
  1750.00        2500.00        3290.13     
  1746.79        2500.00        3291.97     
  1743.59        2500.00        3293.77     
  1740.38        2500.00        3295.68     
  1737.18        2500.00        3297.54     
  1733.97        2500.00        3299.36     
  1730.77        2500.00        3301.14     
  1727.56        2500.00        3302.88     
  1724.36        2500.00        3304.59     
  1721.15        2500.00        3306.25     
  1717.95        2500.00        3307.89     
  1714.74        2500.00        3309.60     
  1711.54        2500.00        3311.29     
  1708.33        2500.00        3312.94     
  1705.13        2500.00        3314.56     
  1701.92        2500.00        3316.15     
  1698.72        2500.00        3317.72     
  1695.51        2500.00        3319.25     
  1692.31        2500.00        3320.76     
  1689.10        2500.00        3321.92     
  1685.90        2500.00        3323.06     
  1682.69        2500.00        3324.18     
  1679.49        2500.00        3325.29     
  1676.28        2500.00        3326.38     
  1673.08        2500.00        3327.45     
  1669.87        2500.00        3328.51     
  1666.67        2500.00        3329.56     
  1663.46        2500.00        3331.17     
  1660.26        2500.00        3332.79     
  1657.05        2500.00        3335.54     
  1653.85        2500.00        3334.14     
  1650.64        2500.00        3333.34     
  1647.44        2500.00        3332.59     
  1644.23        2500.00        3331.90     
  1641.03        2500.00        3331.26     
  1637.82        2500.00        3331.06     
  1634.62        2500.00        3330.88     
  1631.41        2500.00        3330.73     
  1628.21        2500.00        3330.59     
  1625.00        2500.00        3330.47     
  1621.79        2500.00        3330.37     
  1618.59        2500.00        3330.29     
  1615.38        2500.00        3330.22     
  1612.18        2500.00        3330.37     
  1608.97        2500.00        3330.53     
  1605.77        2500.00        3330.69     
  1602.56        2500.00        3330.86     
  1599.36        2500.00        3331.03     
  1596.15        2500.00        3331.22     
  1592.95        2500.00        3331.40     
  1589.74        2500.00        3331.59     
  1586.54        2500.00        3331.93     
  1583.33        2500.00        3332.26     
  1580.13        2500.00        3332.60     
  1576.92        2500.00        3332.94     
  1573.72        2500.00        3333.28     
  1570.51        2500.00        3333.63     
  1567.31        2500.00        3333.97     
  1564.10        2500.00        3334.32     
  1560.90        2500.00        3334.68     
  1557.69        2500.00        3335.04     
  1554.49        2500.00        3335.40     
  1551.28        2500.00        3335.76     
  1548.08        2500.00        3336.12     
  1544.87        2500.00        3336.49     
  1541.67        2500.00        3336.85     
  1538.46        2500.00        3337.22     
  1535.26        2500.00        3337.58     
  1532.05        2500.00        3337.95     
  1528.85        2500.00        3338.32     
  1525.64        2500.00        3338.69     
  1522.44        2500.00        3339.06     
  1519.23        2500.00        3339.43     
  1516.03        2500.00        3339.81     
  1512.82        2500.00        3340.18     
  1509.62        2500.00        3340.49     
  1506.41        2500.00        3340.79     
  1503.21        2500.00        3341.10     
  1500.00        2500.00        3341.41     
  1496.79        2500.00        3341.83     
  1493.59        2500.00        3342.25     
  1490.38        2500.00        3342.70     
  1487.18        2500.00        3343.36     
  1483.97        2500.00        3343.85     
  1480.77        2500.00        3344.34     
  1477.56        2500.00        3344.83     
  1474.36        2500.00        3345.32     
  1471.15        2500.00        3345.81     
  1467.95        2500.00        3346.29     
  1464.74        2500.00        3346.77     
  1461.54        2500.00        3347.26     
  1458.33        2500.00        3347.75     
  1455.13        2500.00        3348.24     
  1451.92        2500.00        3348.73     
  1448.72        2500.00        3349.13     
  1445.51        2500.00        3349.57     
  1442.31        2500.00        3350.02     
  1439.10        2500.00        3350.46     
  1435.90        2500.00        3350.97     
  1432.69        2500.00        3351.41     
  1429.49        2500.00        3351.85     
  1426.28        2500.00        3352.29     
  1423.08        2500.00        3352.74     
  1419.87        2500.00        3353.18     
  1416.67        2500.00        3353.62     
  1413.46        2500.00        3354.06     
  1410.26        2500.00        3354.28     
  1407.05        2500.00        3354.72     
  1403.85        2500.00        3355.16     
  1400.64        2500.00        3355.59     
  1397.44        2500.00        3355.93     
  1394.23        2500.00        3356.37     
  1391.03        2500.00        3356.72     
  1387.82        2500.00        3357.00     
  1384.62        2500.00        3356.88     
  1381.41        2500.00        3357.32     
  1378.21        2500.00        3357.75     
  1375.00        2500.00        3358.19     
  1371.79        2500.00        3358.63     
  1368.59        2500.00        3359.06     
  1365.38        2500.00        3359.50     
  1362.18        2500.00        3359.93     
  1358.97        2500.00        3356.53     
  1355.77        2500.00        3356.96     
  1352.56        2500.00        3357.39     
  1349.36        2500.00        3357.82     
  1346.15        2500.00        3358.25     
  1342.95        2500.00        3358.68     
  1339.74        2500.00        3359.11     
  1336.54        2500.00        3359.55     
  1333.33        2500.00        3356.63     
  1330.13        2500.00        3357.06     
  1326.92        2500.00        3356.71     
  1323.72        2500.00        3356.92     
  1320.51        2500.00        3357.24     
  1317.31        2500.00        3357.67     
  1314.10        2500.00        3358.10     
  1310.90        2500.00        3358.52     
  1307.69        2500.00        3358.46     
  1304.49        2500.00        3358.89     
  1301.28        2500.00        3359.31     
  1298.08        2500.00        3359.74     
  1294.87        2500.00        3360.16     
  1291.67        2500.00        3360.59     
  1288.46        2500.00        3361.01     
  1285.26        2500.00        3361.44     
  1282.05        2500.00        3361.01     
  1278.85        2500.00        3361.44     
  1275.64        2500.00        3361.86     
  1272.44        2500.00        3362.28     
  1269.23        2500.00        3362.70     
  1266.03        2500.00        3363.13     
  1262.82        2500.00        3363.55     
  1259.62        2500.00        3363.97     
  1256.41        2500.00        3363.62     
  1253.21        2500.00        3364.04     
  1250.00        2500.00        3364.46     
  1246.79        2500.00        3364.88     
  1243.59        2500.00        3365.30     
  1240.38        2500.00        3365.72     
  1237.18        2500.00        3366.14     
  1233.97        2500.00        3366.56     
  1230.77        2500.00        3366.28     
  1227.56        2500.00        3366.70     
  1224.36        2500.00        3367.12     
  1221.15        2500.00        3367.54     
  1217.95        2500.00        3367.95     
  1214.74        2500.00        3368.37     
  1211.54        2500.00        3368.79     
  1208.33        2500.00        3369.20     
  1205.13        2500.00        3368.98     
  1201.92        2500.00        3369.39     
  1198.72        2500.00        3369.81     
  1195.51        2500.00        3370.22     
  1192.31        2500.00        3370.64     
  1189.10        2500.00        3371.05     
  1185.90        2500.00        3371.47     
  1182.69        2500.00        3371.88     
  1179.49        2500.00        3371.75     
  1176.28        2500.00        3372.17     
  1173.08        2500.00        3372.58     
  1169.87        2500.00        3372.99     
  1166.67        2500.00        3373.41     
  1163.46        2500.00        3373.82     
  1160.26        2500.00        3374.23     
  1157.05        2500.00        3374.64     
  1153.85        2500.00        3374.63     
  1150.64        2500.00        3375.04     
  1147.44        2500.00        3375.45     
  1144.23        2500.00        3375.86     
  1141.03        2500.00        3376.27     
  1137.82        2500.00        3376.68     
  1134.62        2500.00        3377.09     
  1131.41        2500.00        3377.50     
  1128.21        2500.00        3377.53     
  1125.00        2500.00        3377.94     
  1121.79        2500.00        3378.35     
  1118.59        2500.00        3378.76     
  1115.38        2500.00        3379.17     
  1112.18        2500.00        3379.58     
  1108.97        2500.00        3379.98     
  1105.77        2500.00        3380.39     
  1102.56        2500.00        3380.49     
  1099.36        2500.00        3380.90     
  1096.15        2500.00        3381.30     
  1092.95        2500.00        3381.71     
  1089.74        2500.00        3382.12     
  1086.54        2500.00        3382.52     
  1083.33        2500.00        3382.93     
  1080.13        2500.00        3383.33     
  1076.92        2500.00        3383.56     
  1073.72        2500.00        3383.96     
  1070.51        2500.00        3384.37     
  1067.31        2500.00        3384.77     
  1064.10        2500.00        3385.18     
  1060.90        2500.00        3385.58     
  1057.69        2500.00        3385.98     
  1054.49        2500.00        3386.39     
  1051.28        2500.00        3386.66     
  1048.08        2500.00        3387.06     
  1044.87        2500.00        3387.46     
  1041.67        2500.00        3387.87     
  1038.46        2500.00        3388.27     
  1035.26        2500.00        3388.67     
  1032.05        2500.00        3389.07     
  1028.85        2500.00        3389.47     
  1025.64        2500.00        3389.88     
  1022.44        2500.00        3390.28     
  1019.23        2500.00        3390.68     
  1016.03        2500.00        3391.08     
  1012.82        2500.00        3391.48     
  1009.62        2500.00        3391.88     
  1006.41        2500.00        3392.28     
  1003.21        2500.00        3392.67     
  1000.00        2500.00        3393.14     
