|6.6.6
Archiving\03_Data\eqfrac/QFM/YM20/YM20_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1556.21        2500.00        1.20202       -367773.       0.351360        244401.        0.00000        2.94060        2.94060        0.00000                 NaN   2826.38       -513801.        51.9599       0.620956E-004  0.424996E-005   93.8357       0.179319        33.9737       -30.1519      -0.196822        11.3486       0.688952E-002 -0.900926E-004 -0.916714E-004   0.00000       0.620236E-004  0.620789E-004   0.00000        1.03377        100.000        100.000        100.000       0.289315       0.212532E-002  0.297262E-001  0.651745E-003  0.592080E-001   0.00000       0.140525       0.475277E-001  0.951150E-002  0.424646E-003  0.313479E-012  0.245510E-002  -988493.      -0.107270E+007 -0.181988E+007 -0.133981E+007  -410157.       -516328.       -687938.       -819629.       -937136.      -0.108691E+007  -739692.        0.00000     
  1554.78        2500.00        1.19480       -365551.       0.351293        244315.        0.00000        2.94030        2.94030        0.00000                 NaN   2825.97       -510484.        51.6193       0.620724E-004  0.425090E-005   93.2178       0.178317        33.7646       -30.1150      -0.193566        11.3548       0.677652E-002 -0.899588E-004 -0.915118E-004   0.00000       0.620775E-004  0.621318E-004   0.00000        1.03372        100.000        100.000        100.000       0.287494       0.212497E-002  0.296800E-001  0.634090E-003  0.588514E-001   0.00000       0.138949       0.474808E-001  0.951072E-002  0.424646E-003  0.119662E-010  0.244332E-002  -988327.      -0.107249E+007 -0.181944E+007 -0.133925E+007  -409853.                 NaN  -687756.       -819213.       -936247.      -0.108732E+007            NaN   0.00000     
  1553.35        2500.00        1.18772       -363381.       0.351272        244265.        0.00000        2.94019        2.94019        0.00000                 NaN   2825.60       -507241.        51.2853       0.620474E-004  0.425158E-005   92.6126       0.177337        33.5603       -30.0858      -0.193386        11.3607       0.677046E-002 -0.898544E-004 -0.914062E-004   0.00000       0.621234E-004  0.621777E-004   0.00000        1.03367        100.000        100.000        100.000       0.285713       0.212464E-002  0.296348E-001  0.617286E-003  0.585013E-001   0.00000       0.137411       0.474352E-001  0.950995E-002  0.424646E-003  0.166568E-011  0.243154E-002  -988091.      -0.107189E+007 -0.181894E+007 -0.133874E+007  -409581.       -515909.       -687651.       -818935.       -935780.      -0.108650E+007  -690355.        0.00000     
  1551.92        2500.00        1.18070       -361225.       0.351237        244202.        0.00000        2.94001        2.94001        0.00000                 NaN   2825.21       -504021.        50.9540       0.620234E-004  0.425235E-005   92.0120       0.176364        33.3574       -30.0542      -0.192254        11.3667       0.673123E-002 -0.897402E-004 -0.912832E-004   0.00000       0.621724E-004  0.622264E-004   0.00000        1.03363        100.000        100.000        100.000       0.283944       0.212430E-002  0.295897E-001  0.600740E-003  0.581527E-001   0.00000       0.135887       0.473892E-001  0.950918E-002  0.424646E-003  0.307309E-012  0.241988E-002  -987880.      -0.107161E+007 -0.181840E+007 -0.133884E+007  -409351.       -515710.       -687501.       -818638.       -935111.      -0.108542E+007  -575498.        0.00000     
  1550.49        2500.00        1.17376       -359097.       0.351219        244153.        0.00000        2.93991        2.93991        0.00000                 NaN   2824.84       -500840.        50.6264       0.619982E-004  0.425304E-005   91.4183       0.175403        33.1569       -30.0248      -0.191797        11.3724       0.671484E-002 -0.896337E-004 -0.911734E-004   0.00000       0.622174E-004  0.622713E-004   0.00000        1.03358        100.000        100.000        100.000       0.282195       0.212396E-002  0.295455E-001  0.584765E-003  0.578079E-001   0.00000       0.134383       0.473432E-001  0.950840E-002  0.424646E-003  0.253506E-010  0.240813E-002  -987694.      -0.107066E+007 -0.181833E+007 -0.133640E+007  -408939.       -515486.       -687378.       -818294.       -933254.      -0.108921E+007  -492360.        0.00000     
  1549.06        2500.00        1.16689       -356982.       0.351136        244055.        0.00000        2.93954        2.93954        0.00000                 NaN   2824.42       -497683.        50.3027       0.619764E-004  0.425407E-005   90.8299       0.174449        32.9578       -29.9823      -0.187175        11.3788       0.655321E-002 -0.894709E-004 -0.909738E-004   0.00000       0.622737E-004  0.623263E-004   0.00000        1.03353        100.000        100.000        100.000       0.280460       0.212360E-002  0.295007E-001  0.568586E-003  0.574631E-001   0.00000       0.132891       0.472975E-001  0.950764E-002  0.424646E-003  0.303302E-012  0.239695E-002  -987453.      -0.107090E+007 -0.181744E+007 -0.133916E+007  -408832.       -515317.       -687217.       -817943.       -934152.      -0.108430E+007  -553610.        0.00000     
  1547.63        2500.00        1.16020       -354934.       0.351121        244008.        0.00000        2.93945        2.93945        0.00000                 NaN   2824.05       -494619.        49.9872       0.619519E-004  0.425472E-005   90.2572       0.173523        32.7647       -29.9543      -0.187228        11.3845       0.655499E-002 -0.893701E-004 -0.908737E-004   0.00000       0.623182E-004  0.623709E-004   0.00000        1.03349        100.000        100.000        100.000       0.278775       0.212326E-002  0.294577E-001  0.553418E-003  0.571291E-001   0.00000       0.131446       0.472521E-001  0.950690E-002  0.424646E-003  0.310315E-012  0.238582E-002  -987249.      -0.107043E+007 -0.181689E+007 -0.133898E+007  -408594.       -515111.       -687064.       -817620.       -933540.      -0.108384E+007  -574205.        0.00000     
  1546.20        2500.00        1.15359       -352892.       0.350955        243851.        0.00000        2.93874        2.93874        0.00000                 NaN   2823.59       -491572.        49.6774       0.619347E-004  0.425619E-005   89.6905       0.172601        32.5726       -29.8957      -0.176468        11.3913       0.617863E-002 -0.891374E-004 -0.905552E-004   0.00000       0.623865E-004  0.624362E-004   0.00000        1.03344        100.000        100.000        100.000       0.277100       0.212290E-002  0.294149E-001  0.538366E-003  0.567968E-001   0.00000       0.130010       0.472062E-001  0.950615E-002  0.424646E-003  0.299450E-012  0.237509E-002  -987041.      -0.107027E+007 -0.181631E+007 -0.133923E+007  -408358.       -514910.       -686914.       -817276.       -933150.      -0.108406E+007  -525739.        0.00000     
  1544.77        2500.00        1.14729       -350993.       0.351189        243990.        0.00000        2.93968        2.93968        0.00000                 NaN   2823.40       -488710.        49.3768       0.618994E-004  0.425544E-005   89.1500       0.171740        32.3926       -29.9213      -0.194438        11.3948       0.680746E-002 -0.892689E-004 -0.908306E-004   0.00000       0.623896E-004  0.624443E-004   0.00000        1.03340        100.000        100.000        100.000       0.275529       0.212257E-002  0.293747E-001  0.524450E-003  0.564852E-001   0.00000       0.128667       0.471625E-001  0.950546E-002  0.424647E-003  0.267343E-010  0.236414E-002  -986831.      -0.106964E+007 -0.181603E+007 -0.133873E+007  -408066.       -514711.       -686778.       -816931.       -932246.      -0.108268E+007  -530840.        0.00000     
  1543.34        2500.00        1.14050       -348893.       0.351024        243829.        0.00000        2.93896        2.93896        0.00000                 NaN   2822.92       -485587.        49.0586       0.618812E-004  0.425697E-005   88.5699       0.170792        32.1953       -29.8609      -0.183761        11.4019       0.643393E-002 -0.890291E-004 -0.905057E-004   0.00000       0.624604E-004  0.625121E-004   0.00000        1.03335        100.000        100.000        100.000       0.273807       0.212219E-002  0.293307E-001  0.509241E-003  0.561425E-001   0.00000       0.127196       0.471140E-001  0.950468E-002  0.424646E-003  0.295682E-012  0.235313E-002  -986561.      -0.106943E+007 -0.181538E+007 -0.134163E+007  -407822.                 NaN  -686669.       -816859.       -931905.      -0.108221E+007            NaN   0.00000     
  1541.91        2500.00        1.13408       -346927.       0.350987        243766.        0.00000        2.93878        2.93878        0.00000                 NaN   2822.54       -482647.        48.7565       0.618581E-004  0.425774E-005   88.0204       0.169903        32.0099       -29.8284      -0.182351        11.4078       0.638504E-002 -0.889082E-004 -0.903738E-004   0.00000       0.625084E-004  0.625598E-004   0.00000        1.03331        100.000        100.000        100.000       0.272188       0.212184E-002  0.292894E-001  0.495255E-003  0.558192E-001   0.00000       0.125816       0.470677E-001  0.950394E-002  0.424646E-003  0.293814E-012  0.234251E-002  -986397.      -0.106884E+007 -0.181498E+007 -0.133942E+007  -407537.       -514326.       -686503.       -816363.       -931169.      -0.108200E+007  -573585.        0.00000     
  1540.48        2500.00        1.12775       -344988.       0.350954        243705.        0.00000        2.93861        2.93861        0.00000                 NaN   2822.16       -479746.        48.4584       0.618348E-004  0.425850E-005   87.4781       0.169026        31.8269       -29.7957      -0.180623        11.4135       0.632357E-002 -0.887846E-004 -0.902366E-004   0.00000       0.625550E-004  0.626059E-004   0.00000        1.03326        100.000        100.000        100.000       0.270591       0.212148E-002  0.292484E-001  0.481602E-003  0.555000E-001   0.00000       0.124458       0.470216E-001  0.950322E-002  0.424646E-003  0.415943E-012  0.233193E-002  -986202.      -0.106864E+007 -0.181439E+007 -0.133901E+007  -407275.                 NaN  -686352.       -816034.       -930697.      -0.108073E+007            NaN   0.00000     
  1539.05        2500.00        1.12151       -343076.       0.350918        243643.        0.00000        2.93843        2.93843        0.00000                 NaN   2821.78       -476885.        48.1645       0.618119E-004  0.425926E-005   86.9429       0.168160        31.6464       -29.7646      -0.179493        11.4193       0.628481E-002 -0.886716E-004 -0.901147E-004   0.00000       0.626030E-004  0.626535E-004   0.00000        1.03321        100.000        100.000        100.000       0.269016       0.212111E-002  0.292079E-001  0.468115E-003  0.551830E-001   0.00000       0.123119       0.469755E-001  0.950250E-002  0.424646E-003  0.290190E-012  0.232158E-002  -985982.      -0.106830E+007 -0.181404E+007 -0.133949E+007  -407034.       -513924.       -686211.       -815632.       -930208.      -0.108037E+007  -563476.        0.00000     
  1537.62        2500.00        1.11534       -341188.       0.350890        243587.        0.00000        2.93829        2.93829        0.00000                 NaN   2821.41       -474060.        47.8741       0.617887E-004  0.425997E-005   86.4142       0.167305        31.4682       -29.7346      -0.178510        11.4250       0.625048E-002 -0.885612E-004 -0.899967E-004   0.00000       0.626489E-004  0.626991E-004   0.00000        1.03317        100.000        100.000        100.000       0.267460       0.212075E-002  0.291680E-001  0.455041E-003  0.548707E-001   0.00000       0.121799       0.469294E-001  0.950178E-002  0.424646E-003  0.288520E-012  0.231131E-002  -985784.      -0.106772E+007 -0.181345E+007 -0.133909E+007  -406823.       -513713.       -686049.       -815365.       -929414.      -0.107954E+007  -524169.        0.00000     
  1536.19        2500.00        1.10924       -339320.       0.350847        243519.        0.00000        2.93808        2.93808        0.00000                 NaN   2821.02       -471265.        47.5872       0.617664E-004  0.426077E-005   85.8913       0.166459        31.2919       -29.7001      -0.176477        11.4308       0.617935E-002 -0.884296E-004 -0.898490E-004   0.00000       0.626975E-004  0.627472E-004   0.00000        1.03312        100.000        100.000        100.000       0.265920       0.212039E-002  0.291281E-001  0.442198E-003  0.545602E-001   0.00000       0.120495       0.468834E-001  0.950107E-002  0.424646E-003  0.141009E-011  0.230125E-002  -985579.      -0.106760E+007 -0.181291E+007 -0.133896E+007  -406520.       -513509.       -685914.       -815053.       -928981.      -0.107859E+007  -538419.        0.00000     
  1534.76        2500.00        1.10323       -337484.       0.350826        243468.        0.00000        2.93796        2.93796        0.00000                 NaN   2820.66       -468517.        47.3047       0.617436E-004  0.426144E-005   85.3765       0.165627        31.1184       -29.6732      -0.176290        11.4365       0.617350E-002 -0.883353E-004 -0.897535E-004   0.00000       0.627427E-004  0.627923E-004   0.00000        1.03308        100.000        100.000        100.000       0.264406       0.212002E-002  0.290889E-001  0.429678E-003  0.542550E-001   0.00000       0.119214       0.468373E-001  0.950037E-002  0.424646E-003  0.196449E-011  0.229128E-002  -985376.      -0.106708E+007 -0.181241E+007 -0.133870E+007  -406269.       -513304.       -685766.       -814739.       -928342.      -0.107762E+007  -544591.        0.00000     
  1533.33        2500.00        1.09727       -335661.       0.350817        243425.        0.00000        2.93788        2.93788        0.00000                 NaN   2820.30       -465788.        47.0240       0.617201E-004  0.426207E-005   84.8654       0.164801        30.9463       -29.6448      -0.176282        11.4419       0.617251E-002 -0.882279E-004 -0.896462E-004   0.00000       0.627853E-004  0.628350E-004   0.00000        1.03304        100.000        100.000        100.000       0.262900       0.211965E-002  0.290503E-001  0.417628E-003  0.539520E-001   0.00000       0.117945       0.467909E-001  0.949966E-002  0.424646E-003  0.283196E-012  0.228120E-002  -985153.      -0.106612E+007 -0.181211E+007 -0.133905E+007  -405992.       -513120.       -685636.       -814406.       -927700.      -0.107769E+007 -0.319294E+007   0.00000     
  1531.90        2500.00        1.09135       -333846.       0.350743        243334.        0.00000        2.93755        2.93755        0.00000                 NaN   2819.89       -463073.        46.7462       0.616991E-004  0.426306E-005   84.3577       0.163979        30.7749       -29.6041      -0.171422        11.4478       0.600081E-002 -0.880691E-004 -0.894487E-004   0.00000       0.628377E-004  0.628860E-004   0.00000        1.03299        100.000        100.000        100.000       0.261403       0.211927E-002  0.290117E-001  0.405510E-003  0.536483E-001   0.00000       0.116684       0.467440E-001  0.949897E-002  0.424646E-003  0.787678E-012  0.227149E-002  -984967.      -0.106612E+007 -0.181136E+007 -0.133856E+007  -405775.       -512898.       -685469.       -814106.       -927220.      -0.107720E+007  -518095.        0.00000     
  1530.47        2500.00        1.08560       -332089.       0.350714        243280.        0.00000        2.93741        2.93741        0.00000                 NaN   2819.53       -460440.        46.4758       0.616763E-004  0.426374E-005   83.8638       0.163181        30.6087       -29.5755      -0.170926        11.4534       0.598458E-002 -0.879656E-004 -0.893415E-004   0.00000       0.628828E-004  0.629310E-004   0.00000        1.03295        100.000        100.000        100.000       0.259953       0.211889E-002  0.289740E-001  0.393652E-003  0.533536E-001   0.00000       0.115461       0.466976E-001  0.949828E-002  0.424646E-003  0.279821E-012  0.226201E-002  -984749.      -0.106610E+007 -0.181087E+007 -0.133895E+007  -405461.       -512708.       -685346.       -813842.       -926697.      -0.107635E+007  -520428.        0.00000     
  1529.04        2500.00        1.08016       -330319.       0.349545        242382.        0.00000        2.93253        2.93253        0.00000                 NaN   2818.48       -457832.        46.2365       0.617099E-004  0.427058E-005   83.3940       0.162387        30.4441       -29.3117      -0.871132E-001   11.4674       0.305000E-002 -0.868352E-004 -0.875378E-004   0.00000       0.631090E-004  0.631336E-004   0.00000        1.03290        100.000        100.000        100.000       0.258515       0.211852E-002  0.289364E-001  0.382099E-003  0.530610E-001   0.00000       0.114252       0.466515E-001  0.949760E-002  0.424646E-003  0.586355E-012  0.225499E-002  -984511.      -0.106498E+007 -0.181046E+007 -0.134043E+007  -405118.       -512539.       -685244.       -813532.       -926742.      -0.107652E+007  -512087.        0.00000     
  1527.61        2500.00        1.07669       -329527.       0.351841        244073.        0.00000        2.94205        2.94205        0.00000                 NaN   2819.81       -456450.        46.0434       0.615863E-004  0.425813E-005   83.0861       0.161990        30.3607       -29.7686      -0.254764        11.4532       0.892293E-002 -0.888199E-004 -0.908672E-004   0.00000       0.627642E-004  0.628359E-004   0.00000        1.03286        100.000        100.000        100.000       0.257785       0.211835E-002  0.289181E-001  0.376724E-003  0.529143E-001   0.00000       0.113640       0.466271E-001  0.949725E-002  0.424646E-003  0.277349E-012  0.224537E-002  -984338.      -0.106522E+007 -0.180998E+007 -0.133881E+007  -404968.       -512305.       -685052.       -813151.       -925527.      -0.107486E+007  -686466.        0.00000     
  1526.18        2500.00        1.06859       -326896.       0.350643        243119.        0.00000        2.93700        2.93700        0.00000                 NaN   2818.45       -452661.        45.6771       0.616104E-004  0.426580E-005   82.4052       0.160823        30.1177       -29.4887      -0.169012        11.4701       0.591879E-002 -0.876441E-004 -0.890052E-004   0.00000       0.630177E-004  0.630654E-004   0.00000        1.03281        100.000        100.000        100.000       0.255659       0.211776E-002  0.288628E-001  0.360475E-003  0.524817E-001   0.00000       0.111864       0.465570E-001  0.949622E-002  0.424646E-003  0.361060E-012  0.223392E-002  -984115.      -0.106483E+007 -0.180946E+007 -0.133972E+007  -404698.                 NaN  -684922.       -812875.       -925182.      -0.107417E+007            NaN   0.00000     
  1524.75        2500.00        1.06304       -325203.       0.350624        243069.        0.00000        2.93688        2.93688        0.00000                 NaN   2818.10       -450125.        45.4166       0.615887E-004  0.426646E-005   81.9292       0.160053        29.9576       -29.4617      -0.168923        11.4757       0.591679E-002 -0.875466E-004 -0.889073E-004   0.00000       0.630624E-004  0.631100E-004   0.00000        1.03277        100.000        100.000        100.000       0.254258       0.211737E-002  0.288265E-001  0.349913E-003  0.521956E-001   0.00000       0.110695       0.465101E-001  0.949553E-002  0.424646E-003  0.273327E-012  0.222475E-002  -983901.      -0.106445E+007 -0.180901E+007 -0.134027E+007  -404508.       -511927.       -684766.       -812532.       -924618.      -0.107276E+007  -558204.        0.00000     
  1523.32        2500.00        1.05754       -323521.       0.350579        242998.        0.00000        2.93665        2.93665        0.00000                 NaN   2817.72       -447606.        45.1588       0.615680E-004  0.426729E-005   81.4571       0.159290        29.7985       -29.4258      -0.165941        11.4812       0.581127E-002 -0.874044E-004 -0.887414E-004   0.00000       0.631099E-004  0.631567E-004   0.00000        1.03273        100.000        100.000        100.000       0.252865       0.211697E-002  0.287904E-001  0.339737E-003  0.519122E-001   0.00000       0.109536       0.464628E-001  0.949486E-002  0.424646E-003  0.283068E-012  0.221575E-002  -983713.      -0.106413E+007 -0.180848E+007 -0.133916E+007  -404207.       -511709.       -684622.       -812240.       -923839.      -0.107278E+007  -588817.        0.00000     
  1521.90        2500.00        1.05214       -321876.       0.350560        242949.        0.00000        2.93654        2.93654        0.00000                 NaN   2817.37       -445140.        44.9056       0.615461E-004  0.426794E-005   80.9939       0.158541        29.6428       -29.3993      -0.165450        11.4866       0.579421E-002 -0.873091E-004 -0.886423E-004   0.00000       0.631532E-004  0.631999E-004   0.00000        1.03268        100.000        100.000        100.000       0.251503       0.211658E-002  0.287547E-001  0.329597E-003  0.516332E-001   0.00000       0.108402       0.464160E-001  0.949419E-002  0.424646E-003  0.270187E-012  0.220681E-002  -983499.      -0.106381E+007 -0.180801E+007 -0.133953E+007  -403934.       -511516.       -684488.       -811948.       -923295.      -0.107234E+007  -530242.        0.00000     
  1520.47        2500.00        1.04679       -320243.       0.350534        242894.        0.00000        2.93640        2.93640        0.00000                 NaN   2817.00       -442693.        44.6546       0.615245E-004  0.426864E-005   80.5342       0.157799        29.4882       -29.3693      -0.164313        11.4920       0.575373E-002 -0.871955E-004 -0.885198E-004   0.00000       0.631975E-004  0.632438E-004   0.00000        1.03264        100.000        100.000        100.000       0.250151       0.211618E-002  0.287192E-001  0.319663E-003  0.513549E-001   0.00000       0.107280       0.463690E-001  0.949353E-002  0.424646E-003  0.268644E-012  0.219791E-002  -983289.      -0.106356E+007 -0.180753E+007 -0.133978E+007  -403666.       -511320.       -684350.       -811643.       -922765.      -0.107171E+007  -521644.        0.00000     
