|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m4.5/YM20/YM20_5.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          10
T(K)           P(bar)         pcr     usp     imt     ispTH     iherc     nmt     nsp     nherc    
  1586.54        500.000       0.745510       0.177182E-003  0.160171E-001  0.291611E-001  0.524102E-001 -0.797436E-002 -0.356414       0.521113     
  1585.07        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1583.60        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1582.13        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1580.66        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1579.19        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1577.72        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1576.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1574.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1573.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1571.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1570.37        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1568.90        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1567.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1565.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1564.49        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1563.02        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1561.55        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1560.08        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1558.61        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1557.14        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1555.67        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
