|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m4.5/YM20/YM20_6.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1586.54        500.000        3238.46     
  1585.07        500.000        3220.48     
  1583.60        500.000        3222.74     
  1582.13        500.000        3221.59     
  1580.66        500.000        3233.99     
  1579.19        500.000        3222.15     
  1577.72        500.000        3226.41     
  1576.25        500.000        3223.18     
  1574.78        500.000        3223.70     
  1573.31        500.000        3226.92     
  1571.84        500.000        3227.12     
  1570.37        500.000        3227.40     
  1568.90        500.000        3227.88     
  1567.43        500.000        3228.34     
  1565.96        500.000        3228.08     
  1564.49        500.000        2815.07     
  1563.02        500.000        3227.11     
  1561.55        500.000        3228.44     
  1560.08        500.000        3230.74     
  1558.61        500.000        3267.24     
  1557.14        500.000        3227.14     
  1555.67        500.000        3228.26     
  1554.20        500.000        3228.15     
  1552.73        500.000        3228.09     
  1551.26        500.000        3229.18     
  1549.79        500.000        3240.31     
  1548.32        500.000        3230.19     
  1546.85        500.000        3229.61     
  1545.38        500.000        3231.07     
  1543.91        500.000        3231.66     
  1542.44        500.000        3231.21     
  1540.97        500.000        3232.59     
  1539.50        500.000        3231.91     
  1538.03        500.000        3233.37     
  1536.56        500.000        3233.60     
  1535.09        500.000        3233.79     
  1533.62        500.000        3233.18     
  1532.15        500.000        3234.54     
  1530.68        500.000        3233.65     
  1529.21        500.000        3235.36     
  1527.74        500.000        3248.13     
  1526.27        500.000        3240.68     
  1524.80        500.000        3236.57     
  1523.33        500.000        3236.09     
  1521.86        500.000        3237.31     
  1520.39        500.000        3237.64     
  1518.92        500.000        3237.80     
  1517.45        500.000        3237.83     
  1515.98        500.000        3242.00     
  1514.51        500.000        3239.12     
  1513.04        500.000        3240.00     
  1511.57        500.000        3240.73     
  1510.10        500.000        3240.48     
  1508.63        500.000        3240.73     
  1507.16        500.000        3241.34     
  1505.69        500.000        3242.26     
  1504.22        500.000        3242.63     
  1502.75        500.000        3242.16     
  1501.28        500.000        3243.06     
  1499.81        500.000        3243.43     
  1498.34        500.000        3243.87     
  1496.87        500.000        3238.58     
  1495.40        500.000        3234.76     
  1493.93        500.000        3234.84     
  1492.46        500.000        3237.51     
  1490.99        500.000        3236.15     
  1489.52        500.000        3236.84     
  1488.05        500.000        3237.35     
  1486.58        500.000        3238.64     
  1485.11        500.000        3239.40     
  1483.64        500.000        3241.69     
  1482.17        500.000        3240.37     
  1480.70        500.000        3241.85     
  1479.23        500.000        3242.38     
  1477.76        500.000        3254.17     
  1476.29        500.000        3241.73     
  1474.82        500.000        3232.40     
  1473.35        500.000        3233.55     
  1471.88        500.000        3234.61     
  1470.41        500.000        3235.79     
  1468.94        500.000        3236.91     
  1467.47        500.000        3237.97     
  1466.00        500.000        3238.72     
  1464.53        500.000        3239.91     
  1463.06        500.000        3240.92     
  1461.59        500.000        3241.99     
  1460.12        500.000        3243.21     
  1458.65        500.000        3244.14     
  1457.18        500.000        3245.26     
  1455.71        500.000        3246.56     
  1454.24        500.000        3247.26     
  1452.77        500.000        3248.18     
  1451.30        500.000        3249.58     
  1449.83        500.000        3101.16     
  1448.36        500.000        3079.93     
  1446.89        500.000        3081.53     
  1445.42        500.000        3082.96     
  1443.95        500.000        3084.45     
  1442.48        500.000        3085.94     
  1441.01        500.000        3087.44     
  1439.54        500.000        3089.00     
  1438.07        500.000        3090.43     
  1436.60        500.000        3091.94     
  1435.13        500.000        3093.46     
  1433.66        500.000        3094.93     
  1432.19        500.000        3096.22     
  1430.72        500.000        3097.84     
  1429.25        500.000        3099.27     
  1427.78        500.000        3100.82     
  1426.31        500.000        3102.55     
  1424.84        500.000        3103.59     
  1423.37        500.000        3105.08     
  1421.90        500.000        3106.62     
  1420.43        500.000        3108.11     
  1418.96        500.000        3109.58     
  1417.49        500.000        3110.98     
  1416.02        500.000        3112.46     
  1414.55        500.000        3113.88     
  1413.08        500.000        3115.41     
  1411.61        500.000        3116.88     
  1410.14        500.000        3118.23     
  1408.67        500.000        3119.83     
  1407.20        500.000        3121.12     
  1405.73        500.000        3122.47     
  1404.26        500.000        3124.12     
  1402.79        500.000        3125.22     
  1401.32        500.000        3126.97     
  1399.85        500.000        3128.29     
  1398.38        500.000        3129.81     
  1396.91        500.000        3131.23     
  1395.44        500.000        3132.74     
  1393.97        500.000        3134.17     
  1392.50        500.000        3135.71     
  1391.03        500.000        3137.15     
  1389.56        500.000        3138.55     
  1388.09        500.000        3139.99     
  1386.62        500.000        3141.41     
  1385.15        500.000        3142.97     
  1383.68        500.000        3144.24     
  1382.21        500.000        3145.83     
  1380.74        500.000        3147.31     
  1379.27        500.000        3148.82     
  1377.80        500.000        3150.46     
  1376.33        500.000        3151.74     
  1374.86        500.000        3152.88     
  1373.39        500.000        3154.66     
  1371.92        500.000        3155.91     
  1370.45        500.000        3157.51     
  1368.98        500.000        3158.83     
  1367.51        500.000        3160.68     
  1366.04        500.000        3162.06     
  1364.57        500.000        3163.56     
  1363.10        500.000        3165.07     
  1361.63        500.000        3166.12     
  1360.16        500.000        3168.10     
  1358.69        500.000        3170.31     
