|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.75/ALH/ALH_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1564.10        2500.00        1.23319       -370638.       0.363288        245830.        0.00000        2.92707        2.92707        0.00000                 NaN   2869.24       -523137.        53.1433       0.636851E-004  0.421551E-005   97.4995       0.181316        35.3832       -30.6709      -0.110182E-002   11.2733       0.295784E-004 -0.893919E-004 -0.894007E-004   0.00000       0.609455E-004  0.609457E-004   0.00000        1.03618        100.000        100.000        100.000       0.297583       0.488318E-002  0.265788E-001  0.921113E-003  0.750237E-001   0.00000       0.130508       0.552811E-001  0.758321E-002  0.318485E-003  0.344771E-009  0.413054E-003  -989165.      -0.106447E+007 -0.182799E+007 -0.133528E+007  -407935.       -517925.       -690117.       -819892.       -943903.      -0.109771E+007  -432237.        0.00000     
  1562.69        2500.00        1.23233       -370778.       0.365860        247720.        0.00000        2.93738        2.93738        0.00000                 NaN   2871.04       -522975.        53.0730       0.635724E-004  0.420088E-005   97.3948       0.181338        35.3809       -31.1829      -0.184802        11.2551       0.646748E-002 -0.915102E-004 -0.929710E-004   0.00000       0.605602E-004  0.606113E-004   0.00000        1.03617        100.000        100.000        100.000       0.297583       0.488316E-002  0.265762E-001  0.912919E-003  0.750155E-001   0.00000       0.130504       0.552811E-001  0.758321E-002  0.318485E-003  0.324220E-012  0.411896E-003  -988947.      -0.106406E+007 -0.182750E+007 -0.133512E+007  -407725.       -517735.       -689961.       -819590.       -943270.      -0.109645E+007  -566571.        0.00000     
  1561.27        2500.00        1.22527       -368690.       0.366189        247881.        0.00000        2.93839        2.93839        0.00000                 NaN   2870.93       -519799.        52.7412       0.635495E-004  0.419996E-005   96.7855       0.180431        35.1768       -31.1881      -0.196567        11.2563       0.685963E-002 -0.914862E-004 -0.930396E-004   0.00000       0.605457E-004  0.605999E-004   0.00000        1.03614        100.000        100.000        100.000       0.295792       0.488258E-002  0.265414E-001  0.893269E-003  0.745867E-001   0.00000       0.129116       0.552274E-001  0.758243E-002  0.318485E-003  0.322862E-012  0.409903E-003  -988738.      -0.106373E+007 -0.182695E+007 -0.133514E+007  -407471.       -517538.       -689822.       -819258.       -942846.      -0.109637E+007  -953845.        0.00000     
  1559.86        2500.00        1.21777       -366439.       0.366232        247838.        0.00000        2.93830        2.93830        0.00000                 NaN   2870.62       -516403.        52.3915       0.635361E-004  0.420041E-005   96.1398       0.179437        34.9575       -31.1539      -0.194927        11.2612       0.680198E-002 -0.913321E-004 -0.928728E-004   0.00000       0.605836E-004  0.606374E-004   0.00000        1.03610        100.000        100.000        100.000       0.293888       0.488196E-002  0.265056E-001  0.873056E-003  0.741141E-001   0.00000       0.127604       0.551711E-001  0.758162E-002  0.318485E-003  0.319922E-012  0.407904E-003  -988531.      -0.106338E+007 -0.182642E+007 -0.133493E+007  -407201.       -517338.       -689687.       -818936.       -942332.      -0.109524E+007  -559954.        0.00000     
  1558.44        2500.00        1.21036       -364220.       0.366273        247795.        0.00000        2.93821        2.93821        0.00000                 NaN   2870.30       -513055.        52.0467       0.635226E-004  0.420086E-005   95.5027       0.178456        34.7411       -31.1204      -0.193258        11.2660       0.674330E-002 -0.911824E-004 -0.927101E-004   0.00000       0.606215E-004  0.606748E-004   0.00000        1.03607        100.000        100.000        100.000       0.292010       0.488133E-002  0.264702E-001  0.853192E-003  0.736463E-001   0.00000       0.126116       0.551149E-001  0.758082E-002  0.318485E-003  0.317785E-012  0.405931E-003  -988334.      -0.106302E+007 -0.182583E+007 -0.133452E+007  -406953.       -517129.       -689538.       -818609.       -941767.      -0.109459E+007  -585194.        0.00000     
  1557.03        2500.00        1.20306       -362032.       0.366328        247763.        0.00000        2.93817        2.93817        0.00000                 NaN   2870.00       -509754.        51.7065       0.635088E-004  0.420122E-005   94.8741       0.177489        34.5278       -31.0895      -0.192848        11.2709       0.672931E-002 -0.910428E-004 -0.925674E-004   0.00000       0.606576E-004  0.607108E-004   0.00000        1.03603        100.000        100.000        100.000       0.290159       0.488071E-002  0.264351E-001  0.833595E-003  0.731844E-001   0.00000       0.124651       0.550586E-001  0.758002E-002  0.318485E-003  0.315678E-012  0.403971E-003  -988115.      -0.106294E+007 -0.182568E+007 -0.133458E+007  -406700.       -516942.       -689406.       -818177.       -940838.      -0.109311E+007  -630022.        0.00000     
  1555.62        2500.00        1.19582       -359862.       0.366352        247707.        0.00000        2.93801        2.93801        0.00000                 NaN   2869.67       -506481.        51.3699       0.634964E-004  0.420177E-005   94.2514       0.176529        34.3162       -31.0539      -0.189997        11.2759       0.662935E-002 -0.908857E-004 -0.923881E-004   0.00000       0.606981E-004  0.607505E-004   0.00000        1.03600        100.000        100.000        100.000       0.288321       0.488007E-002  0.264006E-001  0.814477E-003  0.727253E-001   0.00000       0.123201       0.550017E-001  0.757924E-002  0.318485E-003  0.317746E-012  0.402057E-003  -987910.      -0.106223E+007 -0.182495E+007 -0.133452E+007  -406444.       -516741.       -689265.       -817928.       -940616.      -0.109313E+007  -540236.        0.00000     
  1554.20        2500.00        1.18872       -357738.       0.366401        247671.        0.00000        2.93795        2.93795        0.00000                 NaN   2869.37       -503274.        51.0395       0.634828E-004  0.420217E-005   93.6402       0.175590        34.1088       -31.0216      -0.188952        11.2806       0.659260E-002 -0.907391E-004 -0.922334E-004   0.00000       0.607343E-004  0.607864E-004   0.00000        1.03596        100.000        100.000        100.000       0.286521       0.487943E-002  0.263667E-001  0.795875E-003  0.722743E-001   0.00000       0.121782       0.549455E-001  0.757845E-002  0.318485E-003  0.311543E-012  0.400165E-003  -987696.      -0.106186E+007 -0.182441E+007 -0.133465E+007  -406194.                 NaN  -689129.       -817634.       -940020.      -0.109330E+007            NaN   0.00000     
  1552.79        2500.00        1.18170       -355636.       0.366445        247630.        0.00000        2.93787        2.93787        0.00000                 NaN   2869.05       -500101.        50.7130       0.634696E-004  0.420260E-005   93.0358       0.174659        33.9037       -30.9883      -0.187499        11.2854       0.654147E-002 -0.905888E-004 -0.920718E-004   0.00000       0.607713E-004  0.608231E-004   0.00000        1.03593        100.000        100.000        100.000       0.284740       0.487880E-002  0.263330E-001  0.777418E-003  0.718279E-001   0.00000       0.120380       0.548893E-001  0.757768E-002  0.318485E-003  0.309519E-012  0.398294E-003  -987490.      -0.106156E+007 -0.182392E+007 -0.133456E+007  -405948.       -516349.       -688986.       -817292.       -939466.      -0.109220E+007  -585285.        0.00000     
  1551.38        2500.00        1.17478       -353563.       0.366484        247588.        0.00000        2.93778        2.93778        0.00000                 NaN   2868.74       -496971.        50.3908       0.634564E-004  0.420304E-005   92.4392       0.173741        33.7013       -30.9540      -0.185735        11.2902       0.647924E-002 -0.904335E-004 -0.919028E-004   0.00000       0.608086E-004  0.608598E-004   0.00000        1.03589        100.000        100.000        100.000       0.282983       0.487816E-002  0.262997E-001  0.759299E-003  0.713864E-001   0.00000       0.118999       0.548327E-001  0.757691E-002  0.318485E-003  0.394286E-012  0.396445E-003  -987286.      -0.106107E+007 -0.182337E+007 -0.133428E+007  -405689.       -516147.       -688846.       -816992.       -938891.      -0.109179E+007  -545428.        0.00000     
