|6.6.6
Archiving\03_Data\Dfrac/QFM_m4.5/WD94/WD94_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        2967.08     
  1997.49        2500.00        2967.69     
  1994.99        2500.00        2968.29     
  1992.48        2500.00        2968.89     
  1989.97        2500.00        2969.50     
  1987.47        2500.00        2970.10     
  1984.96        2500.00        2970.71     
  1982.46        2500.00        2971.31     
  1979.95        2500.00        2971.91     
  1977.44        2500.00        2972.52     
  1974.94        2500.00        2973.12     
  1972.43        2500.00        2973.73     
  1969.92        2500.00        2974.33     
  1967.42        2500.00        2974.94     
  1964.91        2500.00        2975.54     
  1962.41        2500.00        2976.15     
  1959.90        2500.00        7300.87     
  1957.39        2500.00        7301.94     
  1954.89        2500.00        7303.01     
  1952.38        2500.00        7304.08     
  1949.87        2500.00        7305.15     
  1947.37        2500.00        7306.22     
  1944.86        2500.00        7307.29     
  1942.36        2500.00        7308.35     
  1939.85        2500.00        7309.42     
  1937.34        2500.00        7310.48     
  1934.84        2500.00        7311.55     
  1932.33        2500.00        7312.61     
  1929.82        2500.00        7313.68     
  1927.32        2500.00        7314.74     
  1924.81        2500.00        4784.15     
  1922.31        2500.00        3173.00     
  1919.80        2500.00        3174.19     
  1917.29        2500.00        3176.31     
  1914.79        2500.00        3178.68     
  1912.28        2500.00        3180.05     
  1909.77        2500.00        3238.66     
  1907.27        2500.00        3183.10     
  1904.76        2500.00        3185.58     
  1902.26        2500.00        3186.96     
  1899.75        2500.00        3188.55     
  1897.24        2500.00        3190.52     
  1894.74        2500.00        3192.18     
  1892.23        2500.00        3194.08     
  1889.72        2500.00        3195.68     
  1887.22        2500.00        3197.92     
  1884.71        2500.00        3199.86     
  1882.21        2500.00        3201.44     
  1879.70        2500.00        3203.53     
  1877.19        2500.00        3205.76     
  1874.69        2500.00        3224.14     
  1872.18        2500.00        3229.98     
  1869.67        2500.00        3231.54     
  1867.17        2500.00        3233.13     
  1864.66        2500.00        3235.75     
  1862.16        2500.00        3237.67     
  1859.65        2500.00        3239.31     
  1857.14        2500.00        3240.87     
  1854.64        2500.00        3242.68     
  1852.13        2500.00        3244.75     
  1849.62        2500.00        3245.33     
  1847.12        2500.00        3249.14     
  1844.61        2500.00        3250.38     
  1842.11        2500.00        3252.93     
  1839.60        2500.00        3254.37     
  1837.09        2500.00        3255.71     
  1834.59        2500.00        3258.02     
  1832.08        2500.00        3260.13     
  1829.57        2500.00        3262.61     
  1827.07        2500.00        3264.67     
  1824.56        2500.00        3266.05     
  1822.06        2500.00        3267.85     
  1819.55        2500.00        3270.02     
  1817.04        2500.00        3272.27     
  1814.54        2500.00        3273.89     
  1812.03        2500.00        3276.75     
  1809.52        2500.00        3277.45     
  1807.02        2500.00        3280.07     
  1804.51        2500.00        3281.37     
  1802.01        2500.00        3283.53     
  1799.50        2500.00        3285.84     
  1796.99        2500.00        3287.88     
  1794.49        2500.00        3289.51     
  1791.98        2500.00        3291.53     
  1789.47        2500.00        3293.32     
  1786.97        2500.00        3295.02     
  1784.46        2500.00        3296.93     
  1781.95        2500.00        3299.84     
  1779.45        2500.00        3302.53     
  1776.94        2500.00        3303.38     
  1774.44        2500.00        3304.44     
  1771.93        2500.00        3306.65     
  1769.42        2500.00        3309.05     
  1766.92        2500.00        3311.01     
  1764.41        2500.00        3313.03     
  1761.90        2500.00        3315.22     
  1759.40        2500.00        3316.92     
  1756.89        2500.00        3318.68     
  1754.39        2500.00        3320.30     
  1751.88        2500.00        3322.55     
  1749.37        2500.00        3324.56     
  1746.87        2500.00        3326.15     
  1744.36        2500.00        3328.71     
  1741.85        2500.00        3330.68     
  1739.35        2500.00        3337.76     
  1736.84        2500.00        3332.63     
  1734.34        2500.00        3336.66     
  1731.83        2500.00        3338.16     
  1729.32        2500.00        3340.45     
  1726.82        2500.00        3342.47     
  1724.31        2500.00        3344.23     
  1721.80        2500.00        3345.94     
  1719.30        2500.00        3347.06     
  1716.79        2500.00        3349.66     
  1714.29        2500.00        3350.94     
  1711.78        2500.00        3354.56     
  1709.27        2500.00        3354.87     
  1706.77        2500.00        3357.06     
  1704.26        2500.00        3358.37     
  1701.75        2500.00        3360.49     
  1699.25        2500.00        3361.97     
  1696.74        2500.00        3364.16     
  1694.24        2500.00        3366.20     
  1691.73        2500.00        3367.56     
  1689.22        2500.00        3369.80     
  1686.72        2500.00        3371.37     
  1684.21        2500.00        3372.76     
  1681.70        2500.00        3374.71     
  1679.20        2500.00        3376.21     
  1676.69        2500.00        3471.00     
  1674.19        2500.00        3379.57     
  1671.68        2500.00        3380.57     
  1669.17        2500.00        3382.10     
  1666.67        2500.00        3384.64     
  1664.16        2500.00        3385.56     
  1661.65        2500.00        3387.46     
  1659.15        2500.00        3278.39     
  1656.64        2500.00        3274.01     
  1654.14        2500.00        3275.31     
  1651.63        2500.00        3277.07     
  1649.12        2500.00        3277.87     
  1646.62        2500.00        3279.24     
  1644.11        2500.00        3280.69     
  1641.60        2500.00        3282.48     
  1639.10        2500.00        3283.59     
  1636.59        2500.00        3285.34     
  1634.09        2500.00        3286.26     
  1631.58        2500.00        3287.26     
  1629.07        2500.00        3289.22     
  1626.57        2500.00        3290.24     
  1624.06        2500.00        3291.60     
  1621.55        2500.00        3292.71     
  1619.05        2500.00        3294.45     
  1616.54        2500.00        3295.64     
  1614.04        2500.00        3296.96     
  1611.53        2500.00        3298.74     
  1609.02        2500.00        3298.11     
  1606.52        2500.00        3302.68     
  1604.01        2500.00        3302.97     
  1601.50        2500.00        3303.73     
  1599.00        2500.00        3304.63     
  1596.49        2500.00        3306.71     
  1593.98        2500.00        3307.79     
  1591.48        2500.00        3309.59     
  1588.97        2500.00        3310.54     
  1586.47        2500.00        3312.33     
  1583.96        2500.00        3313.19     
  1581.45        2500.00        3314.56     
  1578.95        2500.00        3316.16     
  1576.44        2500.00        3316.98     
  1573.93        2500.00        3318.42     
  1571.43        2500.00        3321.05     
  1568.92        2500.00        3319.83     
  1566.42        2500.00        3323.58     
  1563.91        2500.00        3323.00     
  1561.40        2500.00        3324.89     
  1558.90        2500.00        3326.31     
  1556.39        2500.00        3326.66     
  1553.88        2500.00        3328.43     
  1551.38        2500.00        3329.69     
  1548.87        2500.00        3330.71     
  1546.37        2500.00        3333.39     
  1543.86        2500.00        3333.55     
  1541.35        2500.00        3335.69     
  1538.85        2500.00        3335.29     
  1536.34        2500.00        3336.89     
  1533.83        2500.00        3338.55     
  1531.33        2500.00        3340.75     
  1528.82        2500.00        3340.31     
  1526.32        2500.00        3341.63     
  1523.81        2500.00        3338.41     
  1521.30        2500.00        3313.65     
  1518.80        2500.00        3316.13     
  1516.29        2500.00        3317.27     
  1513.78        2500.00        3318.62     
  1511.28        2500.00        3321.99     
  1508.77        2500.00        3321.79     
  1506.27        2500.00        3323.47     
  1503.76        2500.00        3326.44     
  1501.25        2500.00        3326.97     
  1498.75        2500.00        3328.63     
  1496.24        2500.00        3330.59     
  1493.73        2500.00        3332.70     
  1491.23        2500.00        3334.47     
  1488.72        2500.00        3335.30     
  1486.22        2500.00        3337.69     
  1483.71        2500.00        3338.65     
  1481.20        2500.00        3341.22     
  1478.70        2500.00        3341.07     
  1476.19        2500.00        3341.21     
  1473.68        2500.00        3329.56     
  1471.18        2500.00        3318.38     
  1468.67        2500.00        3321.10     
  1466.17        2500.00        3323.54     
  1463.66        2500.00        3326.32     
  1461.15        2500.00        3328.44     
