|6.6.6
Archiving\03_Data\eqfracLP/QFM_m0.25/EETA/EETA_2.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1292.54        500.000       0.150288E-004
  1291.49        500.000       0.147644E-004
  1290.44        500.000       0.144938E-004
  1289.38        500.000       0.143334E-004
  1288.33        500.000       0.139411E-004
  1287.28        500.000       0.137019E-004
  1286.23        500.000       0.135014E-004
  1285.17        500.000       0.132410E-004
  1284.12        500.000       0.129894E-004
  1283.07        500.000       0.127790E-004
  1282.02        500.000       0.125412E-004
  1280.97        500.000       0.123113E-004
  1279.91        500.000       0.120638E-004
  1278.86        500.000       0.118874E-004
  1277.81        500.000       0.116617E-004
  1276.76        500.000       0.114454E-004
  1275.70        500.000       0.112508E-004
  1274.65        500.000       0.110206E-004
  1273.60        500.000       0.108370E-004
  1272.55        500.000       0.106410E-004
  1271.49        500.000       0.533607E-004
  1270.44        500.000       0.727347E-004
  1269.39        500.000       0.580733E-004
  1268.34        500.000       0.475903E-004
  1267.29        500.000       0.398325E-004
  1266.23        500.000       0.339356E-004
  1265.18        500.000       0.293333E-004
  1264.13        500.000       0.256842E-004
  1263.08        500.000       0.227280E-004
  1262.02        500.000       0.202951E-004
  1260.97        500.000       0.182778E-004
  1259.92        500.000       0.165585E-004
  1258.87        500.000       0.151101E-004
  1257.81        500.000       0.138478E-004
  1256.76        500.000       0.127555E-004
  1255.71        500.000       0.118123E-004
  1254.66        500.000       0.109666E-004
  1253.61        500.000       0.102175E-004
  1252.55        500.000       0.955423E-005
  1251.50        500.000       0.896466E-005
  1250.45        500.000       0.843112E-005
  1249.40        500.000       0.793111E-005
  1248.34        500.000       0.747850E-005
  1247.29        500.000       0.707336E-005
  1246.24        500.000       0.669669E-005
  1245.19        500.000       0.635987E-005
  1244.13        500.000       0.744363E-005
  1243.08        500.000       0.116140E-004
  1242.03        500.000       0.496486E-005
  1240.98        500.000       0.245666E-005
  1239.93        500.000       0.465769E-005
  1238.87        500.000                 NaN
  1237.82        500.000       0.468489E-005
  1236.77        500.000       0.413246E-005
  1235.72        500.000       0.436233E-005
  1234.66        500.000       0.259698E-005
  1233.61        500.000       0.118479E-004
  1232.56        500.000       0.176572E-007
  1231.51        500.000                 NaN
  1230.45        500.000       0.217450E-005
  1229.40        500.000                 NaN
  1228.35        500.000                 NaN
  1227.30        500.000                 NaN
  1226.25        500.000       0.411556E-006
  1225.19        500.000                 NaN
  1224.14        500.000                 NaN
  1223.09        500.000                 NaN
  1222.04        500.000       0.114141E-005
  1220.98        500.000       0.122739E-005
  1219.93        500.000       0.276626E-006
  1218.88        500.000                 NaN
  1217.83        500.000       0.433440E-005
  1216.77        500.000       0.143753E-005
  1215.72        500.000       0.664893E-005
  1214.67        500.000                 NaN
  1213.62        500.000                 NaN
  1212.57        500.000       0.325656E-006
  1211.51        500.000                 NaN
  1210.46        500.000       0.653643E-006
  1209.41        500.000       0.238330E-005
  1208.36        500.000                 NaN
  1207.30        500.000       0.241457E-010
  1206.25        500.000       0.125822E-009
  1205.20        500.000       0.444735E-005
  1204.15        500.000       0.316504E-005
  1203.10        500.000                 NaN
  1202.04        500.000                 NaN
  1200.99        500.000       0.119273E-004
  1199.94        500.000       0.312771E-005
  1198.89        500.000                 NaN
  1197.83        500.000                 NaN
  1196.78        500.000       0.121107E-009
  1195.73        500.000       0.103671E-004
  1194.68        500.000       0.231381E-010
  1193.62        500.000       0.110814E-005
  1192.57        500.000       0.371562E-005
  1191.52        500.000       0.255402E-005
  1190.47        500.000       0.613343E-006
  1189.42        500.000       0.115720E-005
  1188.36        500.000       0.285549E-005
  1187.31        500.000       0.200320E-005
  1186.26        500.000       0.135478E-005
  1185.21        500.000       0.123682E-004
  1184.15        500.000       0.841522E-006
  1183.10        500.000       0.841885E-006
  1182.05        500.000       0.842236E-006
  1181.00        500.000       0.842598E-006
  1179.94        500.000       0.842542E-006
  1178.89        500.000       0.843325E-006
  1177.84        500.000       0.843681E-006
  1176.79        500.000       0.844044E-006
  1175.74        500.000       0.843160E-006
  1174.68        500.000       0.844680E-006
  1173.63        500.000       0.844455E-006
  1172.58        500.000       0.845013E-006
  1171.53        500.000       0.845876E-006
  1170.47        500.000       0.845527E-006
  1169.42        500.000       0.845885E-006
  1168.37        500.000       0.846071E-006
  1167.32        500.000       0.846385E-006
  1166.26        500.000       0.846726E-006
  1165.21        500.000       0.847079E-006
  1164.16        500.000       0.847436E-006
  1163.11        500.000       0.847768E-006
  1162.06        500.000       0.848118E-006
  1161.00        500.000       0.848421E-006
  1159.95        500.000       0.848785E-006
  1158.90        500.000       0.848979E-006
  1157.85        500.000       0.849260E-006
  1156.79        500.000       0.849700E-006
  1155.74        500.000       0.850010E-006
  1154.69        500.000       0.850247E-006
  1153.64        500.000       0.850456E-006
  1152.58        500.000       0.850699E-006
  1151.53        500.000       0.851008E-006
  1150.48        500.000       0.851305E-006
  1149.43        500.000       0.851593E-006
  1148.38        500.000       0.851862E-006
  1147.32        500.000       0.852121E-006
  1146.27        500.000       0.852411E-006
  1145.22        500.000       0.852700E-006
  1144.17        500.000       0.853487E-006
  1143.11        500.000       0.853769E-006
  1142.06        500.000       0.854057E-006
  1141.01        500.000       0.853800E-006
  1139.96        500.000       0.854058E-006
  1138.90        500.000       0.854331E-006
  1137.85        500.000       0.854599E-006
  1136.80        500.000       0.854866E-006
  1135.75        500.000       0.855134E-006
  1134.70        500.000       0.855391E-006
  1133.64        500.000       0.855650E-006
  1132.59        500.000       0.855919E-006
  1131.54        500.000       0.856174E-006
  1130.49        500.000       0.856385E-006
  1129.43        500.000       0.856638E-006
  1128.38        500.000       0.856921E-006
  1127.33        500.000       0.857167E-006
  1126.28        500.000       0.857430E-006
  1125.22        500.000       0.857679E-006
  1124.17        500.000       0.857926E-006
  1123.12        500.000       0.858161E-006
  1122.07        500.000       0.859100E-006
  1121.02        500.000       0.858438E-006
  1119.96        500.000       0.858585E-006
  1118.91        500.000       0.858911E-006
  1117.86        500.000       0.859619E-006
  1116.81        500.000       0.859551E-006
  1115.75        500.000       0.859876E-006
  1114.70        500.000       0.860316E-006
  1113.65        500.000       0.861633E-006
  1112.60        500.000       0.860892E-006
  1111.54        500.000       0.860203E-006
  1110.49        500.000       0.860488E-006
  1109.44        500.000       0.861658E-006
  1108.39        500.000       0.861418E-006
  1107.34        500.000       0.861381E-006
  1106.28        500.000       0.861671E-006
  1105.23        500.000       0.861916E-006
  1104.18        500.000       0.862169E-006
  1103.13        500.000       0.863223E-006
  1102.07        500.000       0.863317E-006
  1101.02        500.000       0.862854E-006
  1099.97        500.000       0.863289E-006
  1098.92        500.000       0.863373E-006
  1097.86        500.000       0.864551E-006
  1096.81        500.000       0.864275E-006
  1095.76        500.000       0.864810E-006
  1094.71        500.000       0.864592E-006
  1093.66        500.000       0.865274E-006
  1092.60        500.000       0.865531E-006
  1091.55        500.000       0.865744E-006
  1090.50        500.000       0.866039E-006
  1089.45        500.000       0.865554E-006
  1088.39        500.000       0.866510E-006
  1087.34        500.000       0.866528E-006
  1086.29        500.000       0.866525E-006
  1085.24        500.000       0.866760E-006
  1084.18        500.000       0.866796E-006
  1083.13        500.000       0.867446E-006
  1082.08        500.000       0.867280E-006
  1081.03        500.000       0.871055E-006
  1079.98        500.000       0.868097E-006
  1078.92        500.000       0.868017E-006
  1077.87        500.000       0.868476E-006
  1076.82        500.000       0.868490E-006
  1075.77        500.000       0.868756E-006
  1074.71        500.000       0.868978E-006
  1073.66        500.000       0.869205E-006
  1072.61        500.000       0.869453E-006
  1071.56        500.000       0.869614E-006
  1070.50        500.000       0.869844E-006
  1069.45        500.000       0.870102E-006
  1068.40        500.000       0.870357E-006
  1067.35        500.000       0.870365E-006
  1066.30        500.000       0.870639E-006
  1065.24        500.000       0.870764E-006
  1064.19        500.000       0.870889E-006
  1063.14        500.000       0.871314E-006
  1062.09        500.000       0.871091E-006
  1061.03        500.000       0.870133E-006
  1059.98        500.000       0.869123E-006
  1058.93        500.000       0.868339E-006
  1057.88        500.000       0.867369E-006
  1056.82        500.000       0.865930E-006
  1055.77        500.000       0.865309E-006
  1054.72        500.000       0.864363E-006
  1053.67        500.000       0.863601E-006
  1052.62        500.000       0.862646E-006
  1051.56        500.000       0.861724E-006
  1050.51        500.000       0.860518E-006
  1049.46        500.000       0.859888E-006
  1048.41        500.000       0.859154E-006
  1047.35        500.000       0.858100E-006
  1046.30        500.000       0.857310E-006
  1045.25        500.000       0.856661E-006
  1044.20        500.000       0.855759E-006
  1043.14        500.000       0.854900E-006
  1042.09        500.000       0.854093E-006
  1041.04        500.000       0.853213E-006
  1039.99        500.000       0.857278E-006
  1038.94        500.000       0.851647E-006
  1037.88        500.000       0.833459E-006
  1036.83        500.000       0.798639E-006
  1035.78        500.000       0.753845E-006
  1034.73        500.000       0.719631E-006
  1033.67        500.000       0.684020E-006
  1032.62        500.000       0.646788E-006
  1031.57        500.000       0.602162E-006
  1030.52        500.000       0.556420E-006
  1029.46        500.000       0.680861E-006
  1028.41        500.000       0.501048E-006
  1027.36        500.000       0.458502E-006
  1026.31        500.000       0.348941E-006
  1025.26        500.000       0.277912E-006
  1024.20        500.000       0.321407E-006
  1023.15        500.000       0.272646E-006
  1022.10        500.000       0.222703E-006
  1021.05        500.000                 NaN
  1019.99        500.000                 NaN
  1018.94        500.000                 NaN
  1017.89        500.000                 NaN
  1016.84        500.000                 NaN
  1015.78        500.000                 NaN
  1014.73        500.000                 NaN
  1013.68        500.000                 NaN
  1012.63        500.000                 NaN
  1011.58        500.000                 NaN
  1010.52        500.000                 NaN
  1009.47        500.000                 NaN
  1008.42        500.000                 NaN
  1007.37        500.000                 NaN
  1006.31        500.000                 NaN
  1005.26        500.000                 NaN
  1004.21        500.000                 NaN
  1003.16        500.000                 NaN
  1002.10        500.000                 NaN
  1001.05        500.000                 NaN
  1000.00        500.000                 NaN
