T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1699.25      2500.00     0.810532     0.676131E-02 0.516782E-01 0.462815E-02 0.241042     0.733045E-02 0.487278     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1696.74      2500.00     0.810532     0.676128E-02 0.516673E-01 0.457114E-02 0.240995     0.733045E-02 0.487253     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1694.24      2500.00     0.810532     0.676125E-02 0.516564E-01 0.451456E-02 0.240948     0.733045E-02 0.487229     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1691.73      2500.00     0.810532     0.676122E-02 0.516455E-01 0.445863E-02 0.240901     0.733045E-02 0.487205     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1689.22      2500.00     0.810532     0.676120E-02 0.516346E-01 0.440314E-02 0.240855     0.733045E-02 0.487181     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1686.72      2500.00     0.810532     0.676117E-02 0.516238E-01 0.434819E-02 0.240809     0.733045E-02 0.487157     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1684.21      2500.00     0.810532     0.676114E-02 0.516130E-01 0.429369E-02 0.240763     0.733045E-02 0.487133     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1681.70      2500.00     0.810532     0.676111E-02 0.516022E-01 0.423952E-02 0.240718     0.733045E-02 0.487110     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1679.20      2500.00     0.810532     0.676109E-02 0.515914E-01 0.418622E-02 0.240673     0.733045E-02 0.487087     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1676.69      2500.00     0.810532     0.676106E-02 0.515806E-01 0.413339E-02 0.240628     0.733045E-02 0.487065     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1674.19      2500.00     0.810532     0.676103E-02 0.515698E-01 0.408092E-02 0.240584     0.733045E-02 0.487042     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1671.68      2500.00     0.810532     0.676100E-02 0.515589E-01 0.402893E-02 0.240539     0.733045E-02 0.487019     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1669.17      2500.00     0.810532     0.676097E-02 0.515479E-01 0.397728E-02 0.240495     0.733045E-02 0.486997     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
