|6.6.6
Archiving\03_Data\eq/QFM_m3.25/YM20/YM20_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00       0.156205E-004
  1878.21        2500.00       0.421832E-003
  1875.00        2500.00       0.855900E-003
  1871.79        2500.00       0.128986E-002
  1868.59        2500.00       0.170014E-002
  1865.38        2500.00       0.211031E-002
  1862.18        2500.00       0.252038E-002
  1858.97        2500.00       0.293036E-002
  1855.77        2500.00       0.334024E-002
  1852.56        2500.00       0.375002E-002
  1849.36        2500.00       0.415970E-002
  1846.15        2500.00       0.456928E-002
  1842.95        2500.00       0.494518E-002
  1839.74        2500.00       0.532098E-002
  1836.54        2500.00       0.569670E-002
  1833.33        2500.00       0.607233E-002
  1830.13        2500.00       0.644786E-002
  1826.92        2500.00       0.682331E-002
  1823.72        2500.00       0.719867E-002
  1820.51        2500.00       0.757394E-002
  1817.31        2500.00       0.791968E-002
  1814.10        2500.00       0.826533E-002
  1810.90        2500.00       0.861091E-002
  1807.69        2500.00       0.895640E-002
  1804.49        2500.00       0.930181E-002
  1801.28        2500.00       0.964714E-002
  1798.08        2500.00       0.999239E-002
  1794.87        2500.00       0.103376E-001
  1791.67        2500.00       0.106574E-001
  1788.46        2500.00       0.109772E-001
  1785.26        2500.00       0.112970E-001
  1782.05        2500.00       0.116166E-001
  1778.85        2500.00       0.119362E-001
  1775.64        2500.00       0.122557E-001
  1772.44        2500.00       0.125752E-001
  1769.23        2500.00       0.128945E-001
  1766.03        2500.00       0.131924E-001
  1762.82        2500.00       0.134901E-001
  1759.62        2500.00       0.137878E-001
  1756.41        2500.00       0.140855E-001
  1753.21        2500.00       0.143830E-001
  1750.00        2500.00       0.146805E-001
  1746.79        2500.00       0.149780E-001
  1743.59        2500.00       0.152753E-001
  1740.38        2500.00       0.155506E-001
  1737.18        2500.00       0.158258E-001
  1733.97        2500.00       0.161009E-001
  1730.77        2500.00       0.163759E-001
  1727.56        2500.00       0.166509E-001
  1724.36        2500.00       0.169259E-001
  1721.15        2500.00       0.172008E-001
  1717.95        2500.00       0.174756E-001
  1714.74        2500.00       0.177336E-001
  1711.54        2500.00       0.179916E-001
  1708.33        2500.00       0.182495E-001
  1705.13        2500.00       0.185073E-001
  1701.92        2500.00       0.187651E-001
  1698.72        2500.00       0.190228E-001
  1695.51        2500.00       0.192805E-001
  1692.31        2500.00       0.195382E-001
  1689.10        2500.00       0.197857E-001
  1685.90        2500.00       0.200331E-001
  1682.69        2500.00       0.202805E-001
  1679.49        2500.00       0.205279E-001
  1676.28        2500.00       0.207752E-001
  1673.08        2500.00       0.210224E-001
  1669.87        2500.00       0.212696E-001
  1666.67        2500.00       0.215167E-001
  1663.46        2500.00       0.217468E-001
  1660.26        2500.00       0.219768E-001
  1657.05        2500.00       0.222067E-001
  1653.85        2500.00       0.224367E-001
  1650.64        2500.00       0.226665E-001
  1647.44        2500.00       0.228963E-001
  1644.23        2500.00       0.231261E-001
  1641.03        2500.00       0.233558E-001
  1637.82        2500.00       0.235934E-001
  1634.62        2500.00       0.238309E-001
  1631.41        2500.00       0.237081E-001
  1628.21        2500.00       0.235400E-001
  1625.00        2500.00       0.233709E-001
  1621.79        2500.00       0.232019E-001
  1618.59        2500.00       0.230330E-001
  1615.38        2500.00       0.228641E-001
  1612.18        2500.00       0.226854E-001
  1608.97        2500.00       0.225068E-001
  1605.77        2500.00       0.223282E-001
  1602.56        2500.00       0.221497E-001
  1599.36        2500.00       0.219712E-001
  1596.15        2500.00       0.217928E-001
  1592.95        2500.00       0.216145E-001
  1589.74        2500.00       0.214362E-001
  1586.54        2500.00       0.212433E-001
  1583.33        2500.00       0.210504E-001
  1580.13        2500.00       0.208576E-001
  1576.92        2500.00       0.206649E-001
  1573.72        2500.00       0.204722E-001
  1570.51        2500.00       0.202796E-001
  1567.31        2500.00       0.200870E-001
  1564.10        2500.00       0.198945E-001
  1560.90        2500.00       0.196881E-001
  1557.69        2500.00       0.194818E-001
  1554.49        2500.00       0.192755E-001
  1551.28        2500.00       0.190693E-001
  1548.08        2500.00       0.188632E-001
  1544.87        2500.00       0.186571E-001
  1541.67        2500.00       0.184511E-001
  1538.46        2500.00       0.182451E-001
  1535.26        2500.00       0.180153E-001
  1532.05        2500.00       0.177856E-001
  1528.85        2500.00       0.175559E-001
  1525.64        2500.00       0.173263E-001
  1522.44        2500.00       0.170968E-001
  1519.23        2500.00       0.168673E-001
  1516.03        2500.00       0.166379E-001
  1512.82        2500.00       0.164086E-001
  1509.62        2500.00       0.161609E-001
  1506.41        2500.00       0.159133E-001
  1503.21        2500.00       0.156658E-001
  1500.00        2500.00       0.154184E-001
  1496.79        2500.00       0.151710E-001
  1493.59        2500.00       0.149237E-001
  1490.38        2500.00       0.146765E-001
  1487.18        2500.00       0.144294E-001
  1483.97        2500.00       0.141838E-001
  1480.77        2500.00       0.141215E-001
  1477.56        2500.00       0.142869E-001
  1474.36        2500.00       0.144524E-001
  1471.15        2500.00       0.146935E-001
  1467.95        2500.00       0.149347E-001
  1464.74        2500.00       0.151759E-001
  1461.54        2500.00       0.154171E-001
  1458.33        2500.00       0.157290E-001
  1455.13        2500.00       0.160410E-001
  1451.92        2500.00       0.163784E-001
  1448.72        2500.00       0.170148E-001
  1445.51        2500.00       0.170131E-001
  1442.31        2500.00       0.170113E-001
  1439.10        2500.00       0.170096E-001
  1435.90        2500.00       0.195561E-001
  1432.69        2500.00       0.195541E-001
  1429.49        2500.00       0.195521E-001
  1426.28        2500.00       0.195501E-001
  1423.08        2500.00       0.220997E-001
  1419.87        2500.00       0.226906E-001
  1416.67        2500.00       0.229497E-001
  1413.46        2500.00       0.229473E-001
  1410.26        2500.00       0.234504E-001
  1407.05        2500.00       0.234480E-001
  1403.85        2500.00       0.234456E-001
  1400.64        2500.00       0.234432E-001
  1397.44        2500.00       0.234408E-001
  1394.23        2500.00       0.234384E-001
  1391.03        2500.00       0.234361E-001
  1387.82        2500.00       0.234337E-001
  1384.62        2500.00       0.252925E-001
  1381.41        2500.00       0.252899E-001
  1378.21        2500.00       0.252874E-001
  1375.00        2500.00       0.252848E-001
  1371.79        2500.00       0.252823E-001
  1368.59        2500.00       0.252797E-001
  1365.38        2500.00       0.252772E-001
  1362.18        2500.00       0.252746E-001
  1358.97        2500.00       0.269603E-001
  1355.77        2500.00       0.269576E-001
  1352.56        2500.00       0.269549E-001
  1349.36        2500.00       0.269521E-001
  1346.15        2500.00       0.269494E-001
  1342.95        2500.00       0.269467E-001
  1339.74        2500.00       0.269440E-001
  1336.54        2500.00       0.269413E-001
  1333.33        2500.00       0.285124E-001
  1330.13        2500.00       0.285095E-001
  1326.92        2500.00       0.288918E-001
  1323.72        2500.00       0.290795E-001
  1320.51        2500.00       0.297676E-001
  1317.31        2500.00       0.300688E-001
  1314.10        2500.00       0.301696E-001
  1310.90        2500.00       0.301666E-001
  1307.69        2500.00       0.303741E-001
  1304.49        2500.00       0.303711E-001
  1301.28        2500.00       0.303680E-001
  1298.08        2500.00       0.303650E-001
  1294.87        2500.00       0.303620E-001
  1291.67        2500.00       0.303590E-001
  1288.46        2500.00       0.303560E-001
  1285.26        2500.00       0.303530E-001
  1282.05        2500.00       0.312436E-001
  1278.85        2500.00       0.312405E-001
  1275.64        2500.00       0.312374E-001
  1272.44        2500.00       0.312343E-001
  1269.23        2500.00       0.312313E-001
  1266.03        2500.00       0.312282E-001
  1262.82        2500.00       0.312251E-001
  1259.62        2500.00       0.312220E-001
  1256.41        2500.00       0.321995E-001
  1253.21        2500.00       0.321963E-001
  1250.00        2500.00       0.321932E-001
  1246.79        2500.00       0.321900E-001
  1243.59        2500.00       0.321868E-001
  1240.38        2500.00       0.321837E-001
