|6.6.6
Archiving\03_Data\DeqLP/QFM_m2.75/YM20/YM20_3.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1855.77        500.000        87.4713                 NaN   12.4119       0.116796                 NaN            NaN            NaN            NaN            NaN            NaN
  1852.56        500.000        86.8648                 NaN   13.0064       0.128795                 NaN            NaN            NaN            NaN            NaN            NaN
  1849.36        500.000        86.2577                 NaN   13.6015       0.140806                 NaN            NaN            NaN            NaN            NaN            NaN
  1846.15        500.000        85.6500                 NaN   14.1971       0.152830                 NaN            NaN            NaN            NaN            NaN            NaN
  1842.95        500.000        85.0694                 NaN   14.7667       0.163918                 NaN            NaN            NaN            NaN            NaN            NaN
  1839.74        500.000        84.4882                 NaN   15.3368       0.175017                 NaN            NaN            NaN            NaN            NaN            NaN
  1836.54        500.000        83.9064                 NaN   15.9074       0.186127                 NaN            NaN            NaN            NaN            NaN            NaN
  1833.33        500.000        83.3242                 NaN   16.4785       0.197248                 NaN            NaN            NaN            NaN            NaN            NaN
  1830.13        500.000        82.7414                 NaN   17.0502       0.208379                 NaN            NaN            NaN            NaN            NaN            NaN
  1826.92        500.000        82.1582                 NaN   17.6223       0.219521                 NaN            NaN            NaN            NaN            NaN            NaN
  1823.72        500.000        81.5744                 NaN   18.1949       0.230673                 NaN            NaN            NaN            NaN            NaN            NaN
  1820.51        500.000        80.9901                 NaN   18.7681       0.241836                 NaN            NaN            NaN            NaN            NaN            NaN
  1817.31        500.000        80.4328                 NaN   19.3150       0.252188                 NaN            NaN            NaN            NaN            NaN            NaN
  1814.10        500.000        79.8751                 NaN   19.8623       0.262549                 NaN            NaN            NaN            NaN            NaN            NaN
  1810.90        500.000        79.3170                 NaN   20.4101       0.272920                 NaN            NaN            NaN            NaN            NaN            NaN
  1807.69        500.000        78.7583                 NaN   20.9584       0.283299                 NaN            NaN            NaN            NaN            NaN            NaN
  1804.49        500.000        78.1993                 NaN   21.5071       0.293688                 NaN            NaN            NaN            NaN            NaN            NaN
  1801.28        500.000        77.6397                 NaN   22.0562       0.304086                 NaN            NaN            NaN            NaN            NaN            NaN
  1798.08        500.000        77.0798                 NaN   22.6057       0.314493                 NaN            NaN            NaN            NaN            NaN            NaN
  1794.87        500.000        76.5193                 NaN   23.1557       0.324909                 NaN            NaN            NaN            NaN            NaN            NaN
  1791.67        500.000        75.9809                 NaN   23.6846       0.334575                 NaN            NaN            NaN            NaN            NaN            NaN
  1788.46        500.000        75.4420                 NaN   24.2138       0.344250                 NaN            NaN            NaN            NaN            NaN            NaN
  1785.26        500.000        74.9027                 NaN   24.7434       0.353933                 NaN            NaN            NaN            NaN            NaN            NaN
  1782.05        500.000        74.3630                 NaN   25.2734       0.363623                 NaN            NaN            NaN            NaN            NaN            NaN
  1778.85        500.000        73.8229                 NaN   25.8037       0.373321                 NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        500.000        73.2825                 NaN   26.3345       0.383027                 NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        500.000        72.7416                 NaN   26.8656       0.392740                 NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        500.000        72.2004                 NaN   27.3971       0.402461                 NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        500.000        71.6778                 NaN   27.9107       0.411497                 NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        500.000        71.1549                 NaN   28.4246       0.420540                 NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        500.000        70.6316                 NaN   28.9388       0.429590                 NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        500.000        70.1079                 NaN   29.4534       0.438646                 NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        500.000        69.5840                 NaN   29.9683       0.447708                 NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        500.000        69.0597                 NaN   30.4836       0.456777                 NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        500.000        68.5350                 NaN   30.9991       0.465853                 NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        500.000        68.0101                 NaN   31.5150       0.474934                 NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        500.000        67.5046                 NaN   32.0118       0.483524                 NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        500.000        66.9989                 NaN   32.5090       0.492119                 NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        500.000        66.4929                 NaN   33.0064       0.500719                 NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        500.000        65.9866                 NaN   33.5041       0.509325                 NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        500.000        65.4800                 NaN   34.0020       0.517936                 NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        500.000        64.9732                 NaN   34.5003       0.526553                 NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        500.000        64.4661                 NaN   34.9988       0.535175                 NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        500.000        63.9587                 NaN   35.4975       0.543802                 NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        500.000        63.4720                 NaN   35.9760       0.551989                 NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        500.000        62.9852                 NaN   36.4547       0.560179                 NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        500.000        62.4981                 NaN   36.9336       0.568375                 NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        500.000        62.0107                 NaN   37.4127       0.576575                 NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        500.000        61.5232                 NaN   37.8921       0.584779                 NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        500.000        61.0354                 NaN   38.3716       0.592987                 NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        500.000        60.5474                 NaN   38.8514       0.601200                 NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        500.000        60.0592                 NaN   39.3314       0.609417                 NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        500.000        59.5968                 NaN   39.7860       0.617183                 NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        500.000        59.1342                 NaN   40.2408       0.624953                 NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        500.000        58.6715                 NaN   40.6958       0.632727                 NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        500.000        58.2086                 NaN   41.1509       0.640503                 NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        500.000        57.7455                 NaN   41.6062       0.648284                 NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        500.000        57.2823                 NaN   42.0617       0.656067                 NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        500.000        56.8189                 NaN   42.5173       0.663854                 NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        500.000        56.3553                 NaN   42.9730       0.671643                 NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        500.000        55.9224                 NaN   43.3984       0.679208                 NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        500.000        55.4894                 NaN   43.8238       0.686776                 NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        500.000        55.0562                 NaN   44.2494       0.694347                 NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        500.000        54.6230                 NaN   44.6751       0.701920                 NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        500.000        54.1896                 NaN   45.1009       0.709495                 NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        500.000        53.7561                 NaN   45.5268       0.717073                 NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        500.000        53.3226                 NaN   45.9528       0.724654                 NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        500.000        52.8889                 NaN   46.3789       0.732237                 NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        500.000        52.4901                 NaN   46.7706       0.739358                 NaN            NaN            NaN            NaN            NaN            NaN
  1634.62        500.000        52.0912                 NaN   47.1623       0.746481                 NaN            NaN            NaN            NaN            NaN            NaN
  1631.41        500.000        51.6923                 NaN   47.5541       0.753605                 NaN            NaN            NaN            NaN            NaN            NaN
  1628.21        500.000        51.2933                 NaN   47.9460       0.760732                 NaN            NaN            NaN            NaN            NaN            NaN
  1625.00        500.000        50.8942                 NaN   48.3379       0.767860                 NaN            NaN            NaN            NaN            NaN            NaN
  1621.79        500.000        50.4951                 NaN   48.7299       0.774990                 NaN            NaN            NaN            NaN            NaN            NaN
  1618.59        500.000        50.0959                 NaN   49.1220       0.782122                 NaN            NaN            NaN            NaN            NaN            NaN
  1615.38        500.000        49.6967                 NaN   49.5141       0.789255                 NaN            NaN            NaN            NaN            NaN            NaN
  1612.18        500.000        48.7612                 NaN   49.6910       0.786896       0.760896                 NaN            NaN            NaN            NaN            NaN
  1608.97        500.000        47.6038                 NaN   49.7710       0.782067        1.84314                 NaN            NaN            NaN            NaN            NaN
  1605.77        500.000        46.5131                 NaN   49.8440       0.776199        2.86673                 NaN            NaN            NaN            NaN            NaN
  1602.56        500.000        45.4198                 NaN   49.9170       0.770315        3.89291                 NaN            NaN            NaN            NaN            NaN
  1599.36        500.000        44.4436                 NaN   49.9767       0.764177        4.81547                 NaN            NaN            NaN            NaN            NaN
  1596.15        500.000        43.4654                 NaN   50.0365       0.758023        5.74013                 NaN            NaN            NaN            NaN            NaN
  1592.95        500.000        42.4850                 NaN   50.0963       0.751853        6.66691                 NaN            NaN            NaN            NaN            NaN
  1589.74        500.000        41.5024                 NaN   50.1561       0.745669        7.59579                 NaN            NaN            NaN            NaN            NaN
  1586.54        500.000        40.6989                 NaN   50.1963       0.738961        8.36579                 NaN            NaN            NaN            NaN            NaN
  1583.33        500.000        39.8940                 NaN   50.2365       0.732239        9.13725                 NaN            NaN            NaN            NaN            NaN
  1580.13        500.000        39.0876                 NaN   50.2767       0.725503        9.91017                 NaN            NaN            NaN            NaN            NaN
  1576.92        500.000        38.2798                 NaN   50.3169       0.718754        10.6846                 NaN            NaN            NaN            NaN            NaN
  1573.72        500.000        37.4704                 NaN   50.3572       0.711991        11.4604                 NaN            NaN            NaN            NaN            NaN
  1570.51        500.000        36.6596                 NaN   50.3974       0.705214        12.2377                 NaN            NaN            NaN            NaN            NaN
  1567.31        500.000        35.8474                 NaN   50.4377       0.698424        13.0165                 NaN            NaN            NaN            NaN            NaN
  1564.10        500.000        35.0336                 NaN   50.4780       0.691620        13.7967                 NaN            NaN            NaN            NaN            NaN
  1560.90        500.000        34.3838                 NaN   50.5023       0.683957        14.4300                 NaN            NaN            NaN            NaN            NaN
  1557.69        500.000        33.7330                 NaN   50.5266       0.676282        15.0641                 NaN            NaN            NaN            NaN            NaN
  1554.49        500.000        33.0813                 NaN   50.5508       0.668594        15.6993                 NaN            NaN            NaN            NaN            NaN
  1551.28        500.000        32.4286                 NaN   50.5751       0.660893        16.3354                 NaN            NaN            NaN            NaN            NaN
  1548.08        500.000        31.7749                 NaN   50.5993       0.653180        16.9725                 NaN            NaN            NaN            NaN            NaN
  1544.87        500.000        31.1203                 NaN   50.6236       0.645455        17.6106                 NaN            NaN            NaN            NaN            NaN
  1541.67        500.000        30.4648                 NaN   50.6478       0.637716        18.2497                 NaN            NaN            NaN            NaN            NaN
  1538.46        500.000        29.8083                 NaN   50.6721       0.629966        18.8897                 NaN            NaN            NaN            NaN            NaN
  1535.26        500.000        29.2534                 NaN   50.6885       0.620981        19.4371                 NaN            NaN            NaN            NaN            NaN
  1532.05        500.000        28.6978                 NaN   50.7050       0.611985        19.9852                 NaN            NaN            NaN            NaN            NaN
  1528.85        500.000        28.1415                 NaN   50.7215       0.602976        20.5340                 NaN            NaN            NaN            NaN            NaN
  1525.64        500.000        27.5846                 NaN   50.7379       0.593954        21.0835                 NaN            NaN            NaN            NaN            NaN
  1522.44        500.000        27.0269                 NaN   50.7544       0.584920        21.6338                 NaN            NaN            NaN            NaN            NaN
  1519.23        500.000        26.4686                 NaN   50.7708       0.575873        22.1847                 NaN            NaN            NaN            NaN            NaN
  1516.03        500.000        25.9095                 NaN   50.7872       0.566814        22.7364                 NaN            NaN            NaN            NaN            NaN
  1512.82        500.000        25.3498                 NaN   50.8036       0.557742        23.2888                 NaN            NaN            NaN            NaN            NaN
  1509.62        500.000        24.8507                 NaN   50.8184       0.547089        23.7838                 NaN            NaN            NaN            NaN            NaN
  1506.41        500.000        24.3511                 NaN   50.8332       0.536423        24.2793                 NaN            NaN            NaN            NaN            NaN
  1503.21        500.000        23.8509                 NaN   50.8480       0.525743        24.7754                 NaN            NaN            NaN            NaN            NaN
  1500.00        500.000        23.3501                 NaN   50.8628       0.515050        25.2720                 NaN            NaN            NaN            NaN            NaN
  1496.79        500.000        22.8488                 NaN   50.8776       0.504344        25.7693                 NaN            NaN            NaN            NaN            NaN
  1493.59        500.000        22.3469                 NaN   50.8924       0.493624        26.2671                 NaN            NaN            NaN            NaN            NaN
  1490.38        500.000        21.8444                 NaN   50.9072       0.482891        26.7655                 NaN            NaN            NaN            NaN            NaN
  1487.18        500.000        21.3414                 NaN   50.9220       0.472145        27.2645                 NaN            NaN            NaN            NaN            NaN
  1483.97        500.000        20.8698                 NaN   50.9378       0.460253        27.7322                 NaN            NaN            NaN            NaN            NaN
  1480.77        500.000        20.3977                 NaN   50.9536       0.448346        28.2004                 NaN            NaN            NaN            NaN            NaN
  1477.56        500.000        19.9250                 NaN   50.9694       0.436426        28.6692                 NaN            NaN            NaN            NaN            NaN
  1474.36        500.000        19.4519                 NaN   50.9852       0.424491        29.1384                 NaN            NaN            NaN            NaN            NaN
  1471.15        500.000        18.7026                 NaN   51.0113       0.423780        29.3886       0.473828                 NaN            NaN            NaN            NaN
  1467.95        500.000        17.9398                 NaN   51.0322       0.426041        29.6085       0.993497                 NaN            NaN            NaN            NaN
  1464.74        500.000        17.2110                 NaN   51.0465       0.430109        29.8165        1.49583                 NaN            NaN            NaN            NaN
  1461.54        500.000        16.4810                 NaN   51.0608       0.434186        30.0249        1.99915                 NaN            NaN            NaN            NaN
  1458.33        500.000        15.8423                 NaN   51.0634       0.441066        30.2019        2.45137                 NaN            NaN            NaN            NaN
  1455.13        500.000        15.2027                 NaN   51.0659       0.447960        30.3791        2.90439                 NaN            NaN            NaN            NaN
  1451.92        500.000        14.5619                 NaN   51.0684       0.454867        30.5566        3.35821                 NaN            NaN            NaN            NaN
  1448.72        500.000        13.9201                 NaN   51.0708       0.461789        30.7345        3.81281                 NaN            NaN            NaN            NaN
  1445.51        500.000        12.9428                 NaN   51.1477       0.463131        30.9303       0.469960E-001   4.22555       0.243582                 NaN            NaN
  1442.31        500.000        11.7980                 NaN   51.2277       0.475568        30.6841        4.57840       0.649916       0.586301                 NaN            NaN
  1439.10        500.000        11.7974                 NaN   51.2279       0.475585        30.6844        4.57843       0.649923       0.586341                 NaN            NaN
  1435.90        500.000        9.99147                 NaN   51.3527       0.497347        30.2682        5.13630        1.61513        1.13885                 NaN            NaN
  1432.69        500.000        9.99100                 NaN   51.3529       0.497364        30.2684        5.13632        1.61515        1.13893                 NaN            NaN
  1429.49        500.000        9.99053                 NaN   51.3530       0.497381        30.2686        5.13634        1.61516        1.13900                 NaN            NaN
  1426.28        500.000        9.99005                 NaN   51.3532       0.497397        30.2687        5.13637        1.61518        1.13908                 NaN            NaN
  1423.08        500.000        9.98958                 NaN   51.3534       0.497414        30.2689        5.13639        1.61519        1.13915                 NaN            NaN
  1419.87        500.000        9.98911                 NaN   51.3535       0.497431        30.2691        5.13641        1.61521        1.13923                 NaN            NaN
  1416.67        500.000        9.98864                 NaN   51.3537       0.497447        30.2693        5.13643        1.61522        1.13930                 NaN            NaN
  1413.46        500.000        9.98816                 NaN   51.3538       0.497464        30.2695        5.13645        1.61524        1.13938                 NaN            NaN
  1410.26        500.000        6.00668                 NaN   51.6159       0.562752        29.1462        6.36447        3.84426        2.45976                 NaN            NaN
  1407.05        500.000        6.00645                 NaN   51.6159       0.562768        29.1462        6.36447        3.84429        2.45992                 NaN            NaN
  1403.85        500.000        6.00621                 NaN   51.6158       0.562785        29.1463        6.36448        3.84431        2.46007                 NaN            NaN
  1400.64        500.000        6.00598                 NaN   51.6158       0.562801        29.1464        6.36448        3.84433        2.46022                 NaN            NaN
  1397.44        500.000        6.00574                 NaN   51.6158       0.562818        29.1465        6.36449        3.84435        2.46037                 NaN            NaN
  1394.23        500.000        6.00550                 NaN   51.6157       0.562835        29.1465        6.36449        3.84437        2.46052                 NaN            NaN
  1391.03        500.000        6.00526                 NaN   51.6157       0.562851        29.1466        6.36449        3.84440        2.46068                 NaN            NaN
  1387.82        500.000        6.00503                 NaN   51.6157       0.562868        29.1467        6.36450        3.84442        2.46083                 NaN            NaN
  1384.62        500.000        4.03848                 NaN   51.7260       0.612580        28.4239        6.94467        5.02662        3.22771                 NaN            NaN
  1381.41        500.000        4.03835                 NaN   51.7259       0.612596        28.4240        6.94466        5.02664        3.22790                 NaN            NaN
  1378.21        500.000        4.03822                 NaN   51.7258       0.612613        28.4240        6.94465        5.02667        3.22809                 NaN            NaN
  1375.00        500.000        4.03810                 NaN   51.7256       0.612630        28.4240        6.94465        5.02669        3.22829                 NaN            NaN
  1371.79        500.000        4.03797                 NaN   51.7255       0.612647        28.4241        6.94464        5.02671        3.22848                 NaN            NaN
  1368.59        500.000        4.03784                 NaN   51.7254       0.612664        28.4241        6.94463        5.02673        3.22867                 NaN            NaN
  1365.38        500.000        4.03771                 NaN   51.7252       0.612681        28.4241        6.94463        5.02675        3.22887                 NaN            NaN
  1362.18        500.000        4.03758                 NaN   51.7251       0.612697        28.4242        6.94462        5.02678        3.22906                 NaN            NaN
  1358.97        500.000        2.78347                 NaN   51.7781       0.654284        27.9040        5.80735        7.27524        3.79761                 NaN            NaN
  1355.77        500.000        2.78340                 NaN   51.7779       0.654301        27.9040        5.80737        7.27523        3.79784                 NaN            NaN
  1352.56        500.000        2.78333                 NaN   51.7777       0.654318        27.9040        5.80739        7.27522        3.79806                 NaN            NaN
  1349.36        500.000        2.78326                 NaN   51.7775       0.654335        27.9040        5.80741        7.27520        3.79828                 NaN            NaN
  1346.15        500.000        2.78319                 NaN   51.7773       0.654352        27.9040        5.80743        7.27519        3.79850                 NaN            NaN
  1342.95        500.000        2.78312                 NaN   51.7771       0.654369        27.9040        5.80745        7.27518        3.79873                 NaN            NaN
  1339.74        500.000        2.78305                 NaN   51.7769       0.654386        27.9040        5.80747        7.27516        3.79895                 NaN            NaN
  1336.54        500.000        2.78298                 NaN   51.7767       0.654404        27.9041        5.80749        7.27515        3.79917                 NaN            NaN
  1333.33        500.000        1.85976                 NaN   51.7992       0.690325        27.5227        6.37889        7.48210        4.26700                 NaN            NaN
  1330.13        500.000        1.85972                 NaN   51.7989       0.690343        27.5227        6.37891        7.48208        4.26725                 NaN            NaN
  1326.92        500.000        1.85969                 NaN   51.7987       0.690360        27.5227        6.37893        7.48207        4.26750                 NaN            NaN
  1323.72        500.000        1.85965                 NaN   51.7985       0.690378        27.5227        6.37896        7.48205        4.26774                 NaN            NaN
  1320.51        500.000        1.85961                 NaN   51.7982       0.690395        27.5227        6.37898        7.48203        4.26799                 NaN            NaN
  1317.31        500.000        1.85958                 NaN   51.7980       0.690413        27.5227        6.37900        7.48202        4.26824                 NaN            NaN
  1314.10        500.000        1.85954                 NaN   51.7978       0.690430        27.5227        6.37902        7.48200        4.26849                 NaN            NaN
  1310.90        500.000        1.85950                 NaN   51.7975       0.690447        27.5228        6.37904        7.48198        4.26873                 NaN            NaN
  1307.69        500.000        1.11800                 NaN   51.7985       0.721852        27.2552        7.62423        6.81373        4.66845                 NaN            NaN
  1304.49        500.000        1.11799                 NaN   51.7983       0.721870        27.2552        7.62421        6.81375        4.66872                 NaN            NaN
  1301.28        500.000       0.952398                 NaN   51.7966       0.728755        27.2048        7.65361        6.90379        4.76011                 NaN            NaN
  1298.08        500.000                 NaN            NaN   51.8513       0.733271        27.2058        7.72933        7.02342        4.87058       0.586218                 NaN
  1294.87        500.000                 NaN            NaN   51.8538       0.736351        27.2194        6.98443        7.73658        4.88068       0.588734                 NaN
  1291.67        500.000                 NaN            NaN   51.8536       0.736369        27.2194        6.98445        7.73656        4.88096       0.588744                 NaN
  1288.46        500.000                 NaN            NaN   51.8533       0.736386        27.2194        6.98447        7.73654        4.88123       0.588754                 NaN
  1285.26        500.000                 NaN            NaN   51.8530       0.736404        27.2193        6.98449        7.73652        4.88151       0.588763                 NaN
  1282.05        500.000                 NaN            NaN   51.8608       0.749320        27.2686        7.76166        6.84000        4.92194       0.597758                 NaN
  1278.85        500.000                 NaN            NaN   51.8605       0.749338        27.2686        7.76164        6.84002        4.92222       0.597768                 NaN
  1275.64        500.000                 NaN            NaN   51.8602       0.749356        27.2685        7.76162        6.84004        4.92249       0.597778                 NaN
  1272.44        500.000                 NaN            NaN   51.8599       0.749374        27.2685        7.76159        6.84006        4.92277       0.597787                 NaN
  1269.23        500.000                 NaN            NaN   51.8596       0.749391        27.2685        7.76157        6.84008        4.92305       0.597797                 NaN
  1266.03        500.000                 NaN            NaN   51.8593       0.749409        27.2685        7.76155        6.84010        4.92333       0.597807                 NaN
  1262.82        500.000                 NaN            NaN   51.8590       0.749427        27.2685        7.76153        6.84012        4.92361       0.597817                 NaN
  1259.62        500.000                 NaN            NaN   51.8587       0.749445        27.2685        7.76151        6.84014        4.92389       0.597827                 NaN
  1256.41        500.000                 NaN            NaN   51.8714       0.776504        27.3553        6.57312        7.80819        5.00111       0.614366                 NaN
  1253.21        500.000                 NaN            NaN   51.8711       0.776522        27.3553        6.57314        7.80816        5.00139       0.614376                 NaN
  1250.00        500.000                 NaN            NaN   51.8708       0.776540        27.3553        6.57317        7.80814        5.00167       0.614387                 NaN
  1246.79        500.000                 NaN            NaN   51.8705       0.776559        27.3553        6.57319        7.80812        5.00196       0.614397                 NaN
  1243.59        500.000                 NaN            NaN   51.8702       0.776577        27.3552        6.57321        7.80809        5.00224       0.614407                 NaN
  1240.38        500.000                 NaN            NaN   51.8699       0.776595        27.3552        6.57323        7.80807        5.00252       0.614417                 NaN
  1237.18        500.000                 NaN            NaN   51.8696       0.776613        27.3552        6.57325        7.80805        5.00280       0.614427                 NaN
  1233.97        500.000                 NaN            NaN   51.8693       0.776631        27.3552        6.57328        7.80802        5.00309       0.614437                 NaN
  1230.77        500.000                 NaN            NaN   51.8785       0.804976        27.4327        7.84767        6.32991        5.07654       0.629700                 NaN
  1227.56        500.000                 NaN            NaN   51.8782       0.804994        27.4327        7.84765        6.32993        5.07683       0.629710                 NaN
