|6.6.6
Archiving\03_Data\Deq/QFM_m2.75/T13/T13_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1996.79        2500.00        8114.24     
  1993.59        2500.00        8116.06     
  1990.38        2500.00        8117.88     
  1987.18        2500.00        8119.70     
  1983.97        2500.00        8121.52     
  1980.77        2500.00        8123.33     
  1977.56        2500.00        8125.14     
  1974.36        2500.00        8126.96     
  1971.15        2500.00        8128.77     
  1967.95        2500.00        8130.57     
  1964.74        2500.00        8132.38     
  1961.54        2500.00        8134.19     
  1958.33        2500.00        8135.99     
  1955.13        2500.00        5592.61     
  1951.92        2500.00        3215.35     
  1948.72        2500.00        3187.50     
  1945.51        2500.00        3178.60     
  1942.31        2500.00        3176.77     
  1939.10        2500.00        3176.91     
  1935.90        2500.00        3177.15     
  1932.69        2500.00        3178.64     
  1929.49        2500.00        3179.87     
  1926.28        2500.00        3180.93     
  1923.08        2500.00        3181.88     
  1919.87        2500.00        3183.89     
  1916.67        2500.00        3185.63     
  1913.46        2500.00        3187.18     
  1910.26        2500.00        3188.57     
  1907.05        2500.00        3190.95     
  1903.85        2500.00        3193.03     
  1900.64        2500.00        3195.01     
  1897.44        2500.00        3196.82     
  1894.23        2500.00        3200.47     
  1891.03        2500.00        3203.81     
  1887.82        2500.00        3206.89     
  1884.62        2500.00        3209.74     
  1881.41        2500.00        3212.39     
  1878.21        2500.00        3214.86     
  1875.00        2500.00        3217.17     
  1871.79        2500.00        3219.35     
  1868.59        2500.00        3222.28     
  1865.38        2500.00        3225.05     
  1862.18        2500.00        3227.68     
  1858.97        2500.00        3230.17     
  1855.77        2500.00        3232.54     
  1852.56        2500.00        3234.81     
  1849.36        2500.00        3236.97     
  1846.15        2500.00        3239.04     
  1842.95        2500.00        3241.71     
  1839.74        2500.00        3244.28     
  1836.54        2500.00        3246.74     
  1833.33        2500.00        3249.11     
  1830.13        2500.00        3251.40     
  1826.92        2500.00        3253.60     
  1823.72        2500.00        3255.73     
  1820.51        2500.00        3257.79     
  1817.31        2500.00        3260.23     
  1814.10        2500.00        3262.59     
  1810.90        2500.00        3264.89     
  1807.69        2500.00        3267.11     
  1804.49        2500.00        3269.27     
  1801.28        2500.00        3271.37     
  1798.08        2500.00        3273.41     
  1794.87        2500.00        3275.40     
  1791.67        2500.00        3277.59     
  1788.46        2500.00        3279.73     
  1785.26        2500.00        3281.81     
  1782.05        2500.00        3283.85     
  1778.85        2500.00        3285.84     
  1775.64        2500.00        3287.78     
  1772.44        2500.00        3289.68     
  1769.23        2500.00        3291.53     
  1766.03        2500.00        3293.49     
  1762.82        2500.00        3295.40     
  1759.62        2500.00        3297.28     
  1756.41        2500.00        3299.12     
  1753.21        2500.00        3300.92     
  1750.00        2500.00        3302.69     
  1746.79        2500.00        3304.43     
  1743.59        2500.00        3306.14     
  1740.38        2500.00        3307.85     
  1737.18        2500.00        3309.54     
  1733.97        2500.00        3311.19     
  1730.77        2500.00        3312.82     
  1727.56        2500.00        3314.43     
  1724.36        2500.00        3316.01     
  1721.15        2500.00        3317.56     
  1717.95        2500.00        3319.10     
  1714.74        2500.00        3320.58     
  1711.54        2500.00        3322.05     
  1708.33        2500.00        3323.49     
  1705.13        2500.00        3324.92     
  1701.92        2500.00        3326.33     
  1698.72        2500.00        3327.72     
  1695.51        2500.00        3329.10     
  1692.31        2500.00        3330.45     
  1689.10        2500.00        3331.73     
  1685.90        2500.00        3333.00     
  1682.69        2500.00        3334.25     
  1679.49        2500.00        3335.49     
  1676.28        2500.00        3336.71     
  1673.08        2500.00        3337.93     
