T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1557.69      500.000     0.312748     0.225368E-02 0.149852E-01 0.121729E-02 0.756261E-01  0.00000     0.142911     0.626891E-01 0.467761E-02 0.106162E-03  0.00000    
  1556.29      500.000     0.309972     0.225355E-02 0.149582E-01 0.119528E-02 0.750429E-01  0.00000     0.140831     0.625724E-01 0.467565E-02 0.106162E-03  0.00000    
  1554.89      500.000     0.307228     0.225341E-02 0.149317E-01 0.117546E-02 0.744679E-01  0.00000     0.138781     0.624544E-01 0.467368E-02 0.106162E-03  0.00000    
  1553.50      500.000     0.304516     0.225328E-02 0.149051E-01 0.115495E-02 0.738987E-01  0.00000     0.136756     0.623351E-01 0.467172E-02 0.106162E-03  0.00000    
  1552.10      500.000     0.301857     0.225314E-02 0.148793E-01 0.113581E-02 0.733370E-01  0.00000     0.134777     0.622170E-01 0.466977E-02 0.106162E-03  0.00000    
  1550.70      500.000     0.299224     0.225301E-02 0.148537E-01 0.111678E-02 0.727803E-01  0.00000     0.132822     0.620968E-01 0.466781E-02 0.106162E-03  0.00000    
  1549.30      500.000     0.296203     0.225284E-02 0.148230E-01 0.108854E-02 0.721338E-01  0.00000     0.130579     0.619550E-01 0.466566E-02 0.106162E-03  0.00000    
  1547.91      500.000     0.294097     0.225273E-02 0.148026E-01 0.107336E-02 0.716859E-01  0.00000     0.129021     0.618548E-01 0.466404E-02 0.106162E-03  0.00000    
  1546.51      500.000     0.291537     0.225258E-02 0.147770E-01 0.105437E-02 0.711416E-01  0.00000     0.127129     0.617313E-01 0.466208E-02 0.106162E-03  0.00000    
  1545.11      500.000     0.289095     0.225244E-02 0.147524E-01 0.103602E-02 0.706201E-01  0.00000     0.125329     0.616106E-01 0.466017E-02 0.106162E-03  0.00000    
  1543.71      500.000     0.286636     0.225230E-02 0.147281E-01 0.101786E-02 0.700937E-01  0.00000     0.123522     0.614862E-01 0.465820E-02 0.106162E-03  0.00000    
  1542.32      500.000     0.284212     0.225216E-02 0.147039E-01 0.999894E-03 0.695742E-01  0.00000     0.121743     0.613611E-01 0.465626E-02 0.106162E-03  0.00000    
  1540.92      500.000     0.281813     0.225201E-02 0.146798E-01 0.982086E-03 0.690569E-01  0.00000     0.119988     0.612358E-01 0.465433E-02 0.106162E-03  0.00000    
  1539.52      500.000     0.279447     0.225186E-02 0.146559E-01 0.964397E-03 0.685470E-01  0.00000     0.118259     0.611086E-01 0.465240E-02 0.106162E-03  0.00000    
  1538.12      500.000     0.277118     0.225171E-02 0.146321E-01 0.946724E-03 0.680434E-01  0.00000     0.116561     0.609812E-01 0.465047E-02 0.106162E-03  0.00000    
  1536.72      500.000     0.274812     0.225156E-02 0.146089E-01 0.929691E-03 0.675434E-01  0.00000     0.114884     0.608530E-01 0.464855E-02 0.106162E-03  0.00000    
  1535.33      500.000     0.272535     0.225140E-02 0.145858E-01 0.912621E-03 0.670488E-01  0.00000     0.113232     0.607231E-01 0.464661E-02 0.106162E-03  0.00000    
  1533.93      500.000     0.270282     0.225124E-02 0.145626E-01 0.895318E-03 0.665588E-01  0.00000     0.111601     0.605915E-01 0.464463E-02 0.106162E-03  0.00000    
  1532.53      500.000     0.268057     0.225108E-02 0.145399E-01 0.878558E-03 0.660735E-01  0.00000     0.109995     0.604588E-01 0.464267E-02 0.106162E-03  0.00000    
  1531.13      500.000     0.265165     0.223913E-02 0.145322E-01 0.874457E-03 0.654568E-01  0.00000     0.108060     0.601626E-01 0.462845E-02 0.105650E-03  0.00000    
  1529.74      500.000     0.262077     0.222652E-02 0.145235E-01 0.869884E-03 0.647969E-01  0.00000     0.106010     0.598317E-01 0.461328E-02 0.105122E-03  0.00000    
  1528.34      500.000     0.259069     0.221487E-02 0.145153E-01 0.865023E-03 0.641589E-01  0.00000     0.104040     0.594787E-01 0.459811E-02 0.104651E-03  0.00000    
  1526.94      500.000     0.255341     0.220371E-02 0.145045E-01 0.856468E-03 0.634249E-01  0.00000     0.101756     0.588327E-01 0.457833E-02 0.104006E-03  0.00000    
  1525.54      500.000     0.250597     0.219432E-02 0.144895E-01 0.833321E-03 0.625616E-01  0.00000     0.990674E-01 0.577186E-01 0.455153E-02 0.103099E-03  0.00000    
  1524.14      500.000     0.245660     0.219061E-02 0.144627E-01 0.805792E-03 0.616723E-01  0.00000     0.962414E-01 0.565680E-01 0.452870E-02 0.102369E-03  0.00000    
  1522.75      500.000     0.241312     0.218726E-02 0.144382E-01 0.781831E-03 0.608785E-01  0.00000     0.937507E-01 0.555658E-01 0.450881E-02 0.101758E-03  0.00000    
  1521.35      500.000     0.236932     0.218393E-02 0.144125E-01 0.757771E-03 0.600747E-01  0.00000     0.912491E-01 0.545516E-01 0.448914E-02 0.101131E-03  0.00000    
  1519.95      500.000     0.232670     0.218052E-02 0.143869E-01 0.734469E-03 0.592866E-01  0.00000     0.888237E-01 0.535632E-01 0.446987E-02 0.100534E-03  0.00000    
  1518.55      500.000     0.228555     0.217722E-02 0.143615E-01 0.712060E-03 0.585211E-01  0.00000     0.864886E-01 0.526060E-01 0.445136E-02 0.999572E-04  0.00000    
  1517.16      500.000     0.224570     0.217395E-02 0.143361E-01 0.690449E-03 0.577747E-01  0.00000     0.842342E-01 0.516765E-01 0.443349E-02 0.994028E-04  0.00000    
  1515.76      500.000     0.220723     0.217072E-02 0.143110E-01 0.669680E-03 0.570494E-01  0.00000     0.820657E-01 0.507769E-01 0.441632E-02 0.988622E-04  0.00000    
  1514.36      500.000     0.216998     0.216752E-02 0.142859E-01 0.649651E-03 0.563426E-01  0.00000     0.799720E-01 0.499034E-01 0.439973E-02 0.983514E-04  0.00000    
  1512.96      500.000     0.213394     0.216437E-02 0.142609E-01 0.630181E-03 0.556556E-01  0.00000     0.779513E-01 0.490552E-01 0.438379E-02 0.978654E-04  0.00000    
  1511.57      500.000     0.209904     0.216120E-02 0.142363E-01 0.611463E-03 0.549854E-01  0.00000     0.760019E-01 0.482324E-01 0.436826E-02 0.973936E-04  0.00000    
  1510.17      500.000     0.206528     0.215806E-02 0.142117E-01 0.592625E-03 0.543329E-01  0.00000     0.741234E-01 0.474322E-01 0.435327E-02 0.969333E-04  0.00000    
  1508.77      500.000     0.203253     0.215494E-02 0.141875E-01 0.575010E-03 0.536960E-01  0.00000     0.723059E-01 0.466555E-01 0.433878E-02 0.964945E-04  0.00000    
  1507.37      500.000     0.200080     0.215184E-02 0.141633E-01 0.557873E-03 0.530754E-01  0.00000     0.705498E-01 0.459004E-01 0.432483E-02 0.960686E-04  0.00000    
  1505.97      500.000     0.197002     0.214876E-02 0.141393E-01 0.541134E-03 0.524693E-01  0.00000     0.688524E-01 0.451656E-01 0.431127E-02 0.956489E-04  0.00000    
  1504.58      500.000     0.194029     0.214575E-02 0.141152E-01 0.522783E-03 0.518792E-01  0.00000     0.672238E-01 0.444475E-01 0.429820E-02 0.952356E-04  0.00000    
  1503.18      500.000     0.191116     0.214287E-02 0.140906E-01 0.505607E-03 0.513035E-01  0.00000     0.656257E-01 0.437436E-01 0.428563E-02 0.948806E-04  0.00000    
  1501.78      500.000     0.188339     0.213989E-02 0.140673E-01 0.490255E-03 0.507461E-01  0.00000     0.641110E-01 0.430741E-01 0.427342E-02 0.945040E-04  0.00000    
  1500.38      500.000     0.185610     0.213690E-02 0.140439E-01 0.475352E-03 0.501951E-01  0.00000     0.626260E-01 0.424146E-01 0.426156E-02 0.941446E-04  0.00000    
  1498.99      500.000     0.182958     0.213387E-02 0.140208E-01 0.460818E-03 0.496561E-01  0.00000     0.611882E-01 0.417720E-01 0.424998E-02 0.937933E-04  0.00000    
  1497.59      500.000     0.180369     0.213084E-02 0.139978E-01 0.446966E-03 0.491256E-01  0.00000     0.597895E-01 0.411440E-01 0.423878E-02 0.934345E-04  0.00000    
  1496.19      500.000     0.177869     0.212782E-02 0.139751E-01 0.433306E-03 0.486111E-01  0.00000     0.584433E-01 0.405350E-01 0.422787E-02 0.931033E-04  0.00000    
  1494.79      500.000     0.175430     0.212476E-02 0.139526E-01 0.420173E-03 0.481061E-01  0.00000     0.571337E-01 0.399400E-01 0.421724E-02 0.927720E-04  0.00000    
  1493.39      500.000     0.173052     0.212168E-02 0.139301E-01 0.407291E-03 0.476106E-01  0.00000     0.558619E-01 0.393580E-01 0.420689E-02 0.924572E-04  0.00000    
  1492.00      500.000     0.170743     0.211861E-02 0.139080E-01 0.394854E-03 0.471260E-01  0.00000     0.546309E-01 0.387914E-01 0.419682E-02 0.921504E-04  0.00000    
  1490.60      500.000     0.168499     0.211556E-02 0.138860E-01 0.382720E-03 0.466527E-01  0.00000     0.534391E-01 0.382393E-01 0.418702E-02 0.918609E-04  0.00000    
  1489.20      500.000     0.166310     0.211252E-02 0.138641E-01 0.370882E-03 0.461882E-01  0.00000     0.522801E-01 0.376991E-01 0.417747E-02 0.915769E-04  0.00000    
  1487.80      500.000     0.164177     0.210944E-02 0.138423E-01 0.359503E-03 0.457330E-01  0.00000     0.511539E-01 0.371717E-01 0.416823E-02 0.912993E-04  0.00000    
  1486.41      500.000     0.162099     0.210631E-02 0.138207E-01 0.348463E-03 0.452867E-01  0.00000     0.500612E-01 0.366569E-01 0.415918E-02 0.910174E-04  0.00000    
  1485.01      500.000     0.160074     0.210319E-02 0.137993E-01 0.337732E-03 0.448496E-01  0.00000     0.489991E-01 0.361537E-01 0.415036E-02 0.907528E-04  0.00000    
  1483.61      500.000     0.158099     0.210005E-02 0.137781E-01 0.327329E-03 0.444204E-01  0.00000     0.479665E-01 0.356618E-01 0.414178E-02 0.904907E-04  0.00000    
  1482.21      500.000     0.156172     0.209690E-02 0.137569E-01 0.317138E-03 0.439989E-01  0.00000     0.469640E-01 0.351806E-01 0.413338E-02 0.902333E-04  0.00000    
  1480.82      500.000     0.154293     0.209373E-02 0.137359E-01 0.307272E-03 0.435863E-01  0.00000     0.459882E-01 0.347102E-01 0.412518E-02 0.899813E-04  0.00000    
  1479.42      500.000     0.152458     0.209054E-02 0.137151E-01 0.297723E-03 0.431802E-01  0.00000     0.450395E-01 0.342500E-01 0.411720E-02 0.897363E-04  0.00000    
  1478.02      500.000     0.150666     0.208736E-02 0.136943E-01 0.288389E-03 0.427815E-01  0.00000     0.441162E-01 0.337992E-01 0.410935E-02 0.895027E-04  0.00000    
  1476.62      500.000     0.148918     0.208412E-02 0.136737E-01 0.279424E-03 0.423901E-01  0.00000     0.432183E-01 0.333588E-01 0.410174E-02 0.892747E-04  0.00000    
  1475.22      500.000     0.147188     0.207940E-02 0.136536E-01 0.271566E-03 0.419976E-01  0.00000     0.423323E-01 0.329270E-01 0.409379E-02 0.890317E-04  0.00000    
  1473.83      500.000     0.145477     0.207264E-02 0.136342E-01 0.265372E-03 0.416026E-01  0.00000     0.414561E-01 0.325064E-01 0.408547E-02 0.887732E-04  0.00000    
  1472.43      500.000     0.143801     0.206572E-02 0.136149E-01 0.259401E-03 0.412131E-01  0.00000     0.406010E-01 0.320939E-01 0.407725E-02 0.885159E-04  0.00000    
  1471.03      500.000     0.142158     0.205870E-02 0.135955E-01 0.253627E-03 0.408289E-01  0.00000     0.397658E-01 0.316893E-01 0.406919E-02 0.882608E-04  0.00000    
  1469.63      500.000     0.140547     0.205147E-02 0.135761E-01 0.248025E-03 0.404497E-01  0.00000     0.389491E-01 0.312918E-01 0.406119E-02 0.880231E-04  0.00000    
  1468.24      500.000     0.138979     0.204416E-02 0.135569E-01 0.242678E-03 0.400781E-01  0.00000     0.381570E-01 0.309049E-01 0.405336E-02 0.877829E-04  0.00000    
