|6.6.6
Archiving\03_Data\fracLP/QFM_m1.25/TIS/TIS_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.45006       -920804.       0.378960        222983.        0.00000        2.77911        2.77911        0.00000                 NaN   2887.10      -0.153962E+007   150.011       0.739013E-004  0.476313E-005   309.406       0.485906        99.6067       -36.7434      -0.123654        11.5673       0.556126E-002 -0.126282E-003 -0.127309E-003   0.00000       0.654646E-004  0.655108E-004   0.00000        1.05568        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.489579E-002 -0.106952E+007 -0.117840E+007 -0.198851E+007 -0.151072E+007  -490789.       -577744.       -747434.       -903811.      -0.107817E+007 -0.128568E+007  -425068.        0.00000     
  1997.49        500.000        3.44942       -921186.       0.379024        223073.        0.00000        2.77941        2.77941        0.00000                 NaN   2887.64      -0.153884E+007   150.012       0.738982E-004  0.476092E-005   309.216       0.485929        99.6068       -36.7262      -0.123663        11.5656       0.556131E-002 -0.126100E-003 -0.127128E-003   0.00000       0.654349E-004  0.654811E-004   0.00000        1.05561        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.490031E-002 -0.106908E+007 -0.117799E+007 -0.198770E+007 -0.150941E+007  -490247.       -577387.       -747088.       -903368.      -0.107703E+007 -0.128262E+007  -424679.        0.00000     
  1994.99        500.000        3.44877       -921567.       0.379088        223164.        0.00000        2.77971        2.77971        0.00000                 NaN   2888.18      -0.153807E+007   150.012       0.738950E-004  0.475872E-005   309.027       0.485951        99.6069       -36.7099      -0.123673        11.5639       0.556135E-002 -0.125925E-003 -0.126952E-003   0.00000       0.654054E-004  0.654516E-004   0.00000        1.05555        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.490450E-002 -0.106866E+007 -0.117720E+007 -0.198674E+007 -0.150779E+007  -489773.       -577003.       -746673.       -902897.      -0.107629E+007 -0.128336E+007  -424290.        0.00000     
  1992.48        500.000        3.44813       -921949.       0.379152        223253.        0.00000        2.78001        2.78001        0.00000                 NaN   2888.72      -0.153730E+007   150.013       0.738919E-004  0.475652E-005   308.837       0.485976        99.6071       -36.6932      -0.123683        11.5621       0.556138E-002 -0.125747E-003 -0.126773E-003   0.00000       0.653757E-004  0.654219E-004   0.00000        1.05549        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.490947E-002 -0.106818E+007 -0.117678E+007 -0.198586E+007 -0.150712E+007  -489253.       -576674.       -746360.       -902423.      -0.107564E+007 -0.128189E+007  -423902.        0.00000     
  1989.97        500.000        3.44749       -922330.       0.379216        223343.        0.00000        2.78031        2.78031        0.00000                 NaN   2889.27      -0.153653E+007   150.013       0.738888E-004  0.475432E-005   308.647       0.486000        99.6072       -36.6773      -0.123694        11.5604       0.556143E-002 -0.125573E-003 -0.126600E-003   0.00000       0.653462E-004  0.653923E-004   0.00000        1.05543        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.491407E-002 -0.106777E+007 -0.117616E+007 -0.198491E+007 -0.150601E+007  -488767.       -576283.       -745948.       -901915.      -0.107480E+007 -0.127822E+007  -423513.        0.00000     
  1987.47        500.000        3.44685       -922712.       0.379280        223433.        0.00000        2.78061        2.78061        0.00000                 NaN   2889.81      -0.153576E+007   150.014       0.738857E-004  0.475212E-005   308.456       0.486024        99.6074       -36.6601      -0.123704        11.5587       0.556147E-002 -0.125392E-003 -0.126418E-003   0.00000       0.653166E-004  0.653628E-004   0.00000        1.05536        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.491875E-002 -0.106729E+007 -0.117538E+007 -0.198406E+007 -0.150519E+007  -488219.       -575967.       -745651.       -901512.      -0.107445E+007 -0.127959E+007  -423125.        0.00000     
  1984.96        500.000        3.44621       -923094.       0.379343        223523.        0.00000        2.78090        2.78090        0.00000                 NaN   2890.35      -0.153499E+007   150.014       0.738826E-004  0.474993E-005   308.265       0.486048        99.6075       -36.6442      -0.123712        11.5570       0.556152E-002 -0.125219E-003 -0.126245E-003   0.00000       0.652870E-004  0.653332E-004   0.00000        1.05530        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.492352E-002 -0.106684E+007 -0.117484E+007 -0.198327E+007 -0.150429E+007  -487753.       -575608.       -745281.       -900939.      -0.107346E+007 -0.127853E+007  -422737.        0.00000     
  1982.46        500.000        3.44557       -923475.       0.379406        223613.        0.00000        2.78120        2.78120        0.00000                 NaN   2890.89      -0.153422E+007   150.015       0.738794E-004  0.474774E-005   308.074       0.486072        99.6077       -36.6277      -0.123723        11.5553       0.556156E-002 -0.125043E-003 -0.126069E-003   0.00000       0.652577E-004  0.653038E-004   0.00000        1.05524        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.492818E-002 -0.106640E+007 -0.117438E+007 -0.198238E+007 -0.150287E+007  -487206.       -575253.       -744919.       -900595.      -0.107257E+007 -0.127746E+007  -422348.        0.00000     
  1979.95        500.000        3.44494       -923857.       0.379469        223702.        0.00000        2.78150        2.78150        0.00000                 NaN   2891.43      -0.153345E+007   150.015       0.738764E-004  0.474555E-005   307.883       0.486097        99.6079       -36.6113      -0.123731        11.5535       0.556162E-002 -0.124868E-003 -0.125893E-003   0.00000       0.652282E-004  0.652743E-004   0.00000        1.05518        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.493314E-002 -0.106597E+007 -0.117362E+007 -0.198128E+007 -0.150201E+007  -486748.       -574886.       -744560.       -900020.      -0.107196E+007 -0.127642E+007  -421961.        0.00000     
  1977.44        500.000        3.44430       -924239.       0.379532        223792.        0.00000        2.78180        2.78180        0.00000                 NaN   2891.97      -0.153268E+007   150.016       0.738732E-004  0.474337E-005   307.692       0.486121        99.6080       -36.5959      -0.123743        11.5518       0.556164E-002 -0.124699E-003 -0.125724E-003   0.00000       0.651986E-004  0.652447E-004   0.00000        1.05511        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.493790E-002 -0.106551E+007 -0.117264E+007 -0.198050E+007 -0.150122E+007  -486257.       -574540.       -744201.       -899524.      -0.107142E+007 -0.127584E+007  -421573.        0.00000     
