|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.75/Y98/Y98_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1483.97        2500.00        3457.53     
  1482.76        2500.00        3273.06     
  1481.54        2500.00        3273.47     
  1480.33        2500.00        3274.36     
  1479.12        2500.00        3275.56     
  1477.91        2500.00        3276.71     
  1476.69        2500.00        3277.68     
  1475.48        2500.00        3278.74     
  1474.27        2500.00        3280.19     
  1473.05        2500.00        3280.99     
  1471.84        2500.00        3282.22     
  1470.63        2500.00        3283.37     
  1469.41        2500.00        3284.56     
  1468.20        2500.00        3285.95     
  1466.99        2500.00        3299.74     
  1465.78        2500.00        3288.01     
  1464.56        2500.00        3289.12     
  1463.35        2500.00        3290.29     
  1462.14        2500.00        3292.06     
  1460.92        2500.00        3292.77     
  1459.71        2500.00        3293.99     
  1458.50        2500.00        3296.02     
  1457.28        2500.00        3320.54     
  1456.07        2500.00        2903.79     
  1454.86        2500.00        3299.30     
  1453.65        2500.00        3312.90     
  1452.43        2500.00        3302.66     
  1451.22        2500.00        3310.61     
  1450.01        2500.00        3302.27     
  1448.79        2500.00        3304.82     
  1447.58        2500.00        3310.67     
  1446.37        2500.00        3307.17     
  1445.16        2500.00        3308.44     
  1443.94        2500.00        3309.81     
  1442.73        2500.00        3311.07     
  1441.52        2500.00        3312.35     
  1440.30        2500.00        3313.11     
  1439.09        2500.00        3314.72     
  1437.88        2500.00        3316.00     
  1436.66        2500.00        3212.45     
  1435.45        2500.00        3146.30     
  1434.24        2500.00        3147.90     
  1433.03        2500.00        3149.45     
  1431.81        2500.00        3151.40     
  1430.60        2500.00        3152.44     
  1429.39        2500.00        3155.42     
  1428.17        2500.00        3157.00     
  1426.96        2500.00        3158.74     
  1425.75        2500.00        3161.72     
  1424.54        2500.00        3162.84     
  1423.32        2500.00        3164.53     
  1422.11        2500.00        3166.40     
  1420.90        2500.00        3168.36     
  1419.68        2500.00        3170.36     
  1418.47        2500.00        3172.13     
  1417.26        2500.00        3174.10     
  1416.04        2500.00        3176.58     
  1414.83        2500.00        3178.25     
  1413.62        2500.00        3180.05     
  1412.41        2500.00        3181.96     
  1411.19        2500.00        3184.05     
  1409.98        2500.00        3186.10     
  1408.77        2500.00        3188.09     
  1407.55        2500.00        3188.33     
  1406.34        2500.00        3194.37     
  1405.13        2500.00        3194.52     
  1403.91        2500.00        3195.96     
  1402.70        2500.00        3198.25     
  1401.49        2500.00        3200.02     
  1400.28        2500.00        3202.55     
  1399.06        2500.00        3204.18     
  1397.85        2500.00        3206.63     
  1396.64        2500.00        3209.49     
  1395.42        2500.00        3210.42     
  1394.21        2500.00        3212.69     
  1393.00        2500.00        3214.85     
  1391.79        2500.00        3216.85     
  1390.57        2500.00        3218.97     
  1389.36        2500.00        3221.37     
  1388.15        2500.00        3223.51     
  1386.93        2500.00        3225.53     
  1385.72        2500.00        3227.52     
  1384.51        2500.00        3229.49     
  1383.29        2500.00        3231.81     
  1382.08        2500.00        3234.10     
  1380.87        2500.00        3235.48     
  1379.66        2500.00        3238.75     
  1378.44        2500.00        3240.58     
  1377.23        2500.00        3242.42     
  1376.02        2500.00        3244.51     
  1374.80        2500.00        3246.52     
  1373.59        2500.00        3248.55     
  1372.38        2500.00        3250.37     
  1371.16        2500.00        3253.43     
  1369.95        2500.00        3254.56     
  1368.74        2500.00        3257.24     
  1367.53        2500.00        3259.22     
  1366.31        2500.00        3262.01     
  1365.10        2500.00        3263.82     
  1363.89        2500.00        3289.55     
  1362.67        2500.00        3347.78     
  1361.46        2500.00        3350.80     
  1360.25        2500.00        3353.16     
  1359.04        2500.00        3355.21     
  1357.82        2500.00        3356.93     
  1356.61        2500.00        3358.49     
  1355.40        2500.00        3359.91     
  1354.18        2500.00        3361.22     
  1352.97        2500.00        3362.47     
  1351.76        2500.00        3363.27     
  1350.54        2500.00        3364.29     
  1349.33        2500.00        3365.20     
  1348.12        2500.00        3366.16     
  1346.91        2500.00        3367.00     
  1345.69        2500.00        3367.74     
  1344.48        2500.00        3368.58     
  1343.27        2500.00        3369.24     
  1342.05        2500.00        3369.94     
  1340.84        2500.00        3370.65     
  1339.63        2500.00        3371.34     
  1338.42        2500.00        3372.03     
  1337.20        2500.00        3372.58     
  1335.99        2500.00        3373.14     
  1334.78        2500.00        3373.75     
  1333.56        2500.00        3374.32     
  1332.35        2500.00        3374.77     
  1331.14        2500.00        3375.25     
  1329.92        2500.00        3375.72     
  1328.71        2500.00        3376.12     
  1327.50        2500.00        3376.57     
  1326.29        2500.00        3376.94     
  1325.07        2500.00        3377.31     
  1323.86        2500.00        3377.58     
  1322.65        2500.00        3377.95     
  1321.43        2500.00        3378.17     
  1320.22        2500.00        3378.43     
  1319.01        2500.00        3378.65     
  1317.79        2500.00        3378.88     
  1316.58        2500.00        3378.85     
  1315.37        2500.00        3379.21     
  1314.16        2500.00        3379.14     
  1312.94        2500.00        3379.31     
  1311.73        2500.00        3379.23     
  1310.52        2500.00        3379.39     
  1309.30        2500.00        3379.32     
  1308.09        2500.00        3379.22     
  1306.88        2500.00        3379.18     
  1305.67        2500.00        3379.10     
  1304.45        2500.00        3378.88     
  1303.24        2500.00        3387.64     
  1302.03        2500.00        3372.84     
  1300.81        2500.00        3374.82     
  1299.60        2500.00        3378.04     
  1298.39        2500.00        3377.76     
  1297.17        2500.00        3377.44     
  1295.96        2500.00        2907.92     
  1294.75        2500.00        2881.90     
  1293.54        2500.00        2885.10     
  1292.32        2500.00        2888.06     
  1291.11        2500.00        2890.91     
  1289.90        2500.00        2890.81     
  1288.68        2500.00        2915.83     
  1287.47        2500.00        2897.81     
  1286.26        2500.00        2902.86     
  1285.04        2500.00        2885.90     
  1283.83        2500.00        2951.63     
  1282.62        2500.00        2898.70     
  1281.41        2500.00        2911.83     
  1280.19        2500.00        3073.51     
  1278.98        2500.00        2895.61     
  1277.77        2500.00        2915.86     
  1276.55        2500.00        2902.32     
  1275.34        2500.00        2935.59     
  1274.13        2500.00        2916.84     
  1272.92        2500.00        2919.94     
  1271.70        2500.00        2897.44     
  1270.49        2500.00        2883.55     
  1269.28        2500.00        3700.33     
  1268.06        2500.00        2627.96     
  1266.85        2500.00        3096.87     
  1265.64        2500.00        2891.45     
  1264.42        2500.00        2830.90     
  1263.21        2500.00        2878.62     
  1262.00        2500.00        2922.51     
  1260.79        2500.00        2901.63     
  1259.57        2500.00        2826.04     
  1258.36        2500.00        2902.43     
  1257.15        2500.00        2877.71     
  1255.93        2500.00        2917.23     
  1254.72        2500.00        2910.35     
  1253.51        2500.00        2911.80     
  1252.30        2500.00        2740.69     
  1251.08        2500.00        3036.27     
  1249.87        2500.00        2910.11     
  1248.66        2500.00        2535.56     
  1247.44        2500.00        3075.05     
  1246.23        2500.00        3039.18     
  1245.02        2500.00        2902.29     
  1243.80        2500.00        3176.84     
  1242.59        2500.00        2908.51     
  1241.38        2500.00        3223.76     
  1240.17        2500.00        2929.76     
  1238.95        2500.00        3024.32     
  1237.74        2500.00        2921.80     
  1236.53        2500.00        2785.80     
  1235.31        2500.00        2522.96     
  1234.10        2500.00        2512.44     
  1232.89        2500.00        2512.54     
  1231.67        2500.00        2512.64     
  1230.46        2500.00        2512.74     
  1229.25        2500.00        2512.83     
  1228.04        2500.00        2512.93     
  1226.82        2500.00        2781.06     
  1225.61        2500.00        2691.96     
  1224.40        2500.00        2725.26     
  1223.18        2500.00        2706.52     
  1221.97        2500.00        2706.54     
  1220.76        2500.00        2706.56     
  1219.55        2500.00        2706.71     
  1218.33        2500.00        2706.62     
  1217.12        2500.00        2706.24     
  1215.91        2500.00        2706.30     
  1214.69        2500.00        2706.36     
  1213.48        2500.00        2694.45     
  1212.27        2500.00        2706.58     
  1211.05        2500.00        2706.70     
  1209.84        2500.00        2706.61     
  1208.63        2500.00        2694.68     
  1207.42        2500.00        2706.75     
  1206.20        2500.00        2694.80     
  1204.99        2500.00        2694.86     
  1203.78        2500.00        2694.92     
  1202.56        2500.00        2708.13     
  1201.35        2500.00        2695.03     
  1200.14        2500.00        2695.09     
  1198.93        2500.00        2708.32     
  1197.71        2500.00        2707.24     
  1196.50        2500.00        2695.27     
  1195.29        2500.00        2708.52     
  1194.07        2500.00        2708.59     
  1192.86        2500.00        2707.55     
  1191.65        2500.00        2695.51     
  1190.43        2500.00        2695.56     
  1189.22        2500.00        2695.62     
  1188.01        2500.00        2695.69     
  1186.80        2500.00        2707.92     
  1185.58        2500.00        2695.85     
  1184.37        2500.00        2695.88     
  1183.16        2500.00        2695.91     
  1181.94        2500.00        2695.99     
  1180.73        2500.00        2709.31     
  1179.52        2500.00        2698.30     
  1178.30        2500.00        2696.15     
  1177.09        2500.00        2696.23     
  1175.88        2500.00        2696.26     
  1174.67        2500.00        2708.80     
  1173.45        2500.00        2696.38     
  1172.24        2500.00        2696.45     
  1171.03        2500.00        2709.05     
  1169.81        2500.00        2709.12     
  1168.60        2500.00        2696.63     
  1167.39        2500.00        2696.67     
  1166.18        2500.00        2696.74     
  1164.96        2500.00        2696.79     
  1163.75        2500.00        2709.68     
  1162.54        2500.00        2696.92     
  1161.32        2500.00        2709.41     
  1160.11        2500.00        2709.61     
  1158.90        2500.00        2697.09     
  1157.68        2500.00        2697.15     
  1156.47        2500.00        2710.19     
  1155.26        2500.00        2699.32     
  1154.05        2500.00        2697.32     
  1152.83        2500.00        2697.38     
  1151.62        2500.00        2697.44     
  1150.41        2500.00        2697.60     
  1149.19        2500.00        2697.65     
  1147.98        2500.00        2697.71     
  1146.77        2500.00        2699.50     
  1145.55        2500.00        2697.72     
  1144.34        2500.00        2697.79     
  1143.13        2500.00        2710.17     
  1141.92        2500.00        2697.90     
  1140.70        2500.00        2697.96     
  1139.49        2500.00        2711.82     
  1138.28        2500.00        2698.08     
  1137.06        2500.00        2701.05     
  1135.85        2500.00        2701.09     
  1134.64        2500.00        2701.09     
  1133.43        2500.00        2701.13     
  1132.21        2500.00        2701.10     
  1131.00        2500.00        2698.42     
  1129.79        2500.00        2701.23     
  1128.57        2500.00        2712.41     
  1127.36        2500.00        2698.60     
  1126.15        2500.00        2701.45     
  1124.93        2500.00        2698.72     
  1123.72        2500.00        2698.77     
  1122.51        2500.00        2698.83     
  1121.30        2500.00        2698.89     
  1120.08        2500.00        2698.94     
  1118.87        2500.00        2699.00     
  1117.66        2500.00        2699.06     
  1116.44        2500.00        2699.12     
  1115.23        2500.00        2699.18     
  1114.02        2500.00        2699.24     
  1112.81        2500.00        2699.30     
  1111.59        2500.00        2711.95     
  1110.38        2500.00        2711.98     
  1109.17        2500.00        2699.47     
  1107.95        2500.00        2699.53     
  1106.74        2500.00        2701.95     
  1105.53        2500.00        2702.00     
  1104.31        2500.00        2699.70     
  1103.10        2500.00        2699.77     
  1101.89        2500.00        2699.82     
  1100.68        2500.00        2699.87     
  1099.46        2500.00        2699.93     
  1098.25        2500.00        2712.56     
  1097.04        2500.00        2712.49     
  1095.82        2500.00        2712.59     
  1094.61        2500.00        2714.22     
  1093.40        2500.00        2712.73     
  1092.18        2500.00        2700.28     
  1090.97        2500.00        2712.75     
  1089.76        2500.00        2712.83     
  1088.55        2500.00        2700.45     
  1087.33        2500.00        2712.95     
  1086.12        2500.00        2713.03     
  1084.91        2500.00        2713.03     
  1083.69        2500.00        2713.14     
