|6.6.6
Archiving\03_Data\eqfrac/QFM_m1/TIS/TIS_5.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          10
T(K)           P(bar)         pcr     usp     imt     ispTH     iherc     nmt     nsp     nherc    
  1448.72        2500.00       0.496297       0.308571E-002  0.107515       0.218679E-001  0.856381E-001 -0.425218E-001 -0.259585       0.587703     
  1447.60        2500.00       0.492345       0.326193E-002  0.106706       0.218495E-001  0.865812E-001 -0.420297E-001 -0.255656       0.586942     
  1446.47        2500.00       0.488988       0.320684E-002  0.106039       0.216679E-001  0.875995E-001 -0.415915E-001 -0.253015       0.587105     
  1445.35        2500.00       0.483290       0.324199E-002  0.104744       0.216147E-001  0.891255E-001 -0.408448E-001 -0.247410       0.586239     
  1444.22        2500.00       0.480243       0.335710E-002  0.104266       0.214988E-001  0.899310E-001 -0.404875E-001 -0.244897       0.586090     
  1443.10        2500.00       0.475776       0.335916E-002  0.103161       0.214869E-001  0.910903E-001 -0.398845E-001 -0.240286       0.585298     
  1441.97        2500.00       0.471617       0.333281E-002  0.102338       0.213394E-001  0.922987E-001 -0.393551E-001 -0.236723       0.585152     
  1440.85        2500.00       0.467560       0.346195E-002  0.101599       0.212731E-001  0.933432E-001 -0.388667E-001 -0.232963       0.584592     
  1439.72        2500.00       0.463017       0.337440E-002  0.100092       0.214572E-001  0.943845E-001 -0.381947E-001 -0.227141       0.583010     
  1438.60        2500.00       0.459222       0.351286E-002  0.999235E-001  0.211004E-001  0.956218E-001 -0.378180E-001 -0.225280       0.583718     
  1437.47        2500.00       0.455207       0.366685E-002  0.993520E-001  0.209715E-001  0.967085E-001 -0.373613E-001 -0.221955       0.583411     
  1436.35        2500.00       0.450579       0.361671E-002  0.981850E-001  0.209967E-001  0.979096E-001 -0.367447E-001 -0.217000       0.582458     
  1435.22        2500.00       0.446904       0.368103E-002  0.975463E-001  0.208990E-001  0.989099E-001 -0.363021E-001 -0.213772       0.582134     
  1434.10        2500.00       0.443667       0.372377E-002  0.972494E-001  0.206277E-001  0.999586E-001 -0.359385E-001 -0.211928       0.582639     
  1432.98        2500.00       0.437940       0.377795E-002  0.959475E-001  0.207061E-001  0.101389      -0.352210E-001 -0.205721       0.581182     
  1431.85        2500.00       0.433622       0.384756E-002  0.951371E-001  0.206625E-001  0.102527      -0.346997E-001 -0.201594       0.580498     
  1430.73        2500.00       0.431770       0.394997E-002  0.952208E-001  0.203559E-001  0.103196      -0.345122E-001 -0.201357       0.581376     
  1429.60        2500.00       0.427497       0.459255E-002  0.958521E-001  0.197614E-001  0.104638      -0.341797E-001 -0.200814       0.582652     
  1428.48        2500.00       0.419541       0.390215E-002  0.922574E-001  0.206443E-001  0.106230      -0.329785E-001 -0.187437       0.577840     
  1427.35        2500.00       0.416062       0.411875E-002  0.919907E-001  0.204594E-001  0.107216      -0.326071E-001 -0.185045       0.577806     
  1426.23        2500.00       0.411156       0.417831E-002  0.911582E-001  0.203768E-001  0.108560      -0.320261E-001 -0.180568       0.577165     
  1425.10        2500.00       0.406940       0.422242E-002  0.904420E-001  0.203234E-001  0.109721      -0.315306E-001 -0.176657       0.576539     
  1423.98        2500.00       0.403052       0.423156E-002  0.898130E-001  0.202119E-001  0.110841      -0.310654E-001 -0.173328       0.576245     
  1422.85        2500.00       0.398347       0.431998E-002  0.890141E-001  0.201880E-001  0.112085      -0.305184E-001 -0.168801       0.575365     
  1421.73        2500.00       0.394629       0.444954E-002  0.885047E-001  0.201035E-001  0.113089      -0.300918E-001 -0.165586       0.574902     
  1420.60        2500.00       0.389067       0.446624E-002  0.874352E-001  0.201473E-001  0.114550      -0.294401E-001 -0.159837       0.573611     
  1419.48        2500.00       0.384704       0.458685E-002  0.868683E-001  0.200346E-001  0.115781      -0.289407E-001 -0.156168       0.573134     
  1418.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1417.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1416.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
