|6.6.6
Archiving\03_Data\eqfrac/QFM_m1/TIS/TIS_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1448.72        2500.00        3322.86     
  1447.60        2500.00        3328.43     
  1446.47        2500.00        3329.94     
  1445.35        2500.00        3330.54     
  1444.22        2500.00        3331.58     
  1443.10        2500.00        3332.38     
  1441.97        2500.00        3333.68     
  1440.85        2500.00        3334.01     
  1439.72        2500.00        3335.61     
  1438.60        2500.00        3336.51     
  1437.47        2500.00        3337.42     
  1436.35        2500.00        3338.40     
  1435.22        2500.00        3339.25     
  1434.10        2500.00        3340.57     
  1432.98        2500.00        3342.66     
  1431.85        2500.00        3340.85     
  1430.73        2500.00        3343.81     
  1429.60        2500.00        3416.89     
  1428.48        2500.00        3343.50     
  1427.35        2500.00        3346.45     
  1426.23        2500.00        3347.62     
  1425.10        2500.00        3348.66     
  1423.98        2500.00        3349.67     
  1422.85        2500.00        3350.58     
  1421.73        2500.00        3352.08     
  1420.60        2500.00        3352.65     
  1419.48        2500.00        3353.75     
  1418.36        2500.00        3178.95     
  1417.23        2500.00        3175.29     
  1416.11        2500.00        3176.80     
  1414.98        2500.00        2960.10     
  1413.86        2500.00        3182.12     
  1412.73        2500.00        3182.31     
  1411.61        2500.00        3184.09     
  1410.48        2500.00        3186.27     
  1409.36        2500.00        3187.84     
  1408.23        2500.00        3189.77     
  1407.11        2500.00        3191.53     
  1405.98        2500.00        3193.40     
  1404.86        2500.00        3195.19     
  1403.74        2500.00        3197.88     
  1402.61        2500.00        3199.38     
  1401.49        2500.00        3200.62     
  1400.36        2500.00        3203.49     
  1399.24        2500.00        3205.02     
  1398.11        2500.00        3206.67     
  1396.99        2500.00        3208.48     
  1395.86        2500.00        3210.75     
  1394.74        2500.00        3212.83     
  1393.61        2500.00        3214.38     
  1392.49        2500.00        3215.99     
  1391.36        2500.00        3218.39     
  1390.24        2500.00        3220.29     
  1389.12        2500.00        3221.93     
  1387.99        2500.00        3223.91     
  1386.87        2500.00        3225.85     
  1385.74        2500.00        3227.85     
  1384.62        2500.00        3229.81     
  1383.49        2500.00        3231.59     
  1382.37        2500.00        3233.60     
  1381.24        2500.00        3235.47     
  1380.12        2500.00        3236.25     
  1378.99        2500.00        3240.54     
  1377.87        2500.00        3240.76     
  1376.74        2500.00        3243.36     
  1375.62        2500.00        3245.01     
  1374.50        2500.00        3246.95     
  1373.37        2500.00        3248.96     
  1372.25        2500.00        3250.66     
  1371.12        2500.00        3252.60     
  1370.00        2500.00        3254.68     
  1368.87        2500.00        3256.54     
  1367.75        2500.00        3257.60     
  1366.62        2500.00        3260.54     
  1365.50        2500.00        3261.79     
  1364.37        2500.00        3263.98     
  1363.25        2500.00        3265.85     
  1362.12        2500.00        3267.72     
  1361.00        2500.00        3269.38     
  1359.88        2500.00        3271.12     
  1358.75        2500.00        3273.10     
  1357.63        2500.00        3274.70     
  1356.50        2500.00        3276.03     
  1355.38        2500.00        3279.13     
  1354.25        2500.00        3280.11     
  1353.13        2500.00        3281.93     
  1352.00        2500.00        3283.25     
  1350.88        2500.00        3285.24     
  1349.75        2500.00        3286.92     
  1348.63        2500.00        3288.56     
  1347.50        2500.00        3285.48     
  1346.38        2500.00        2802.14     
  1345.26        2500.00        3299.62     
  1344.13        2500.00        3295.46     
  1343.01        2500.00        3297.00     
  1341.88        2500.00        3298.12     
  1340.76        2500.00        3299.65     
  1339.63        2500.00        3301.18     
  1338.51        2500.00        3302.65     
  1337.38        2500.00        3304.45     
  1336.26        2500.00        3330.89     
  1335.13        2500.00        3370.35     
  1334.01        2500.00        3371.60     
  1332.89        2500.00        3372.61     
  1331.76        2500.00        3373.83     
  1330.64        2500.00        3374.53     
  1329.51        2500.00        3375.14     
  1328.39        2500.00        3373.97     
  1327.26        2500.00        3374.50     
  1326.14        2500.00        3375.16     
  1325.01        2500.00        3375.54     
  1323.89        2500.00        3376.08     
  1322.76        2500.00        3376.32     
  1321.64        2500.00        3376.66     
  1320.51        2500.00        3376.87     
  1319.39        2500.00        3377.16     
  1318.27        2500.00        3377.44     
  1317.14        2500.00        3377.57     
  1316.02        2500.00        3377.73     
  1314.89        2500.00        3377.87     
  1313.77        2500.00        3377.84     
  1312.64        2500.00        3378.01     
  1311.52        2500.00        3377.96     
  1310.39        2500.00        3378.48     
  1309.27        2500.00        3377.13     
  1308.14        2500.00        3377.79     
  1307.02        2500.00        3377.65     
  1305.89        2500.00        3377.53     
  1304.77        2500.00        3377.82     
  1303.65        2500.00        3376.38     
  1302.52        2500.00        3376.78     
  1301.40        2500.00        3376.67     
  1300.27        2500.00        3376.48     
  1299.15        2500.00        3375.71     
  1298.02        2500.00        3375.70     
  1296.90        2500.00        3375.12     
  1295.77        2500.00        2883.29     
  1294.65        2500.00        2883.11     
  1293.52        2500.00        2886.64     
  1292.40        2500.00        2889.91     
  1291.27        2500.00        2892.95     
  1290.15        2500.00        2895.93     
  1289.03        2500.00        2898.70     
  1287.90        2500.00        2901.28     
  1286.78        2500.00        2903.83     
  1285.65        2500.00        2907.41     
  1284.53        2500.00        2908.83     
  1283.40        2500.00        2910.22     
  1282.28        2500.00        2914.83     
  1281.15        2500.00        2904.76     
  1280.03        2500.00        2912.64     
  1278.90        2500.00        2989.97     
  1277.78        2500.00        2916.98     
  1276.65        2500.00        2890.99     
  1275.53        2500.00        2918.32     
  1274.41        2500.00        2978.21     
  1273.28        2500.00        2923.53     
  1272.16        2500.00        2913.11     
  1271.03        2500.00        2962.23     
  1269.91        2500.00        2938.13     
  1268.78        2500.00        2915.07     
  1267.66        2500.00        3206.69     
  1266.53        2500.00        2872.66     
  1265.41        2500.00        2985.75     
  1264.28        2500.00        2950.91     
