|6.6.6
Archiving\03_Data\eqfrac/QFM_m2/KHA22/KHA22_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1589.74        2500.00        3248.17     
  1588.26        2500.00        3222.38     
  1586.78        2500.00        3223.66     
  1585.31        2500.00        3223.86     
  1583.83        2500.00        3224.08     
  1582.35        2500.00        3231.47     
  1580.87        2500.00        2790.54     
  1579.39        2500.00        2790.79     
  1577.92        2500.00        3226.05     
  1576.44        2500.00        3225.63     
  1574.96        2500.00        3227.15     
  1573.48        2500.00        3226.95     
  1572.00        2500.00        3226.52     
  1570.53        2500.00        3227.54     
  1569.05        2500.00        3228.55     
  1567.57        2500.00        3228.06     
  1566.09        2500.00        3227.76     
  1564.61        2500.00        3228.69     
  1563.14        2500.00        3228.75     
  1561.66        2500.00        3229.31     
  1560.18        2500.00        3230.29     
  1558.70        2500.00        3229.75     
  1557.22        2500.00        3244.64     
  1555.74        2500.00        3230.22     
  1554.27        2500.00        3230.91     
  1552.79        2500.00        3231.13     
  1551.31        2500.00        3232.17     
  1549.83        2500.00        3231.53     
  1548.35        2500.00        3232.91     
  1546.88        2500.00        3232.47     
  1545.40        2500.00        3233.60     
  1543.92        2500.00        3235.39     
  1542.44        2500.00        3234.05     
  1540.96        2500.00        3234.50     
  1539.49        2500.00        3234.61     
  1538.01        2500.00        3234.94     
  1536.53        2500.00        3235.27     
  1535.05        2500.00        3235.61     
  1533.57        2500.00        3235.76     
  1532.10        2500.00        3236.31     
  1530.62        2500.00        3236.45     
  1529.14        2500.00        3237.21     
  1527.66        2500.00        3236.80     
  1526.18        2500.00        3237.35     
  1524.71        2500.00        3237.40     
  1523.23        2500.00        3238.33     
  1521.75        2500.00        3238.36     
  1520.27        2500.00        3238.66     
  1518.79        2500.00        3238.82     
  1517.32        2500.00        3238.60     
  1515.84        2500.00        3239.68     
  1514.36        2500.00        3240.19     
  1512.88        2500.00        3240.26     
  1511.40        2500.00        3240.34     
  1509.93        2500.00        3241.34     
  1508.45        2500.00        3241.28     
  1506.97        2500.00        3241.59     
  1505.49        2500.00        3240.91     
  1504.01        2500.00        3242.24     
  1502.54        2500.00        3241.95     
  1501.06        2500.00        3242.21     
  1499.58        2500.00        3231.85     
  1498.10        2500.00        3221.69     
  1496.62        2500.00        3222.66     
  1495.15        2500.00        3222.95     
  1493.67        2500.00        3224.03     
  1492.19        2500.00        3224.73     
  1490.71        2500.00        3225.54     
  1489.23        2500.00        3226.17     
  1487.75        2500.00        3227.08     
  1486.28        2500.00        3227.68     
  1484.80        2500.00        3228.78     
  1483.32        2500.00        3229.25     
  1481.84        2500.00        3228.16     
  1480.36        2500.00        3224.28     
  1478.89        2500.00        3225.64     
  1477.41        2500.00        3226.06     
  1475.93        2500.00        3227.31     
  1474.45        2500.00        3227.84     
  1472.97        2500.00        3230.29     
  1471.50        2500.00        3231.43     
  1470.02        2500.00        3230.54     
  1468.54        2500.00        3231.39     
  1467.06        2500.00        3232.56     
  1465.58        2500.00        3233.32     
  1464.11        2500.00        3234.36     
  1462.63        2500.00        3235.10     
  1461.15        2500.00        3235.73     
  1459.67        2500.00        3236.95     
  1458.19        2500.00        3237.70     
  1456.72        2500.00        3238.84     
  1455.24        2500.00        3239.60     
  1453.76        2500.00        3240.60     
  1452.28        2500.00        3241.62     
  1450.80        2500.00        3242.41     
  1449.33        2500.00        3243.44     
  1447.85        2500.00        3244.89     
  1446.37        2500.00        3246.43     
  1444.89        2500.00        3248.27     
  1443.41        2500.00        3247.27     
  1441.94        2500.00        3247.99     
  1440.46        2500.00        3249.03     
  1438.98        2500.00        3250.01     
  1437.50        2500.00        3250.96     
  1436.02        2500.00        3250.93     
  1434.55        2500.00        3256.06     
  1433.07        2500.00        3253.82     
  1431.59        2500.00        3191.82     
  1430.11        2500.00        3081.17     
  1428.63        2500.00        3082.19     
  1427.16        2500.00        3082.95     
  1425.68        2500.00        3085.49     
  1424.20        2500.00        3086.92     
  1422.72        2500.00        3087.91     
  1421.24        2500.00        3088.96     
  1419.76        2500.00        3089.43     
  1418.29        2500.00        3091.24     
  1416.81        2500.00        3092.34     
  1415.33        2500.00        3093.27     
  1413.85        2500.00        3094.28     
  1412.37        2500.00        3095.38     
  1410.90        2500.00        3096.66     
  1409.42        2500.00        3097.79     
  1407.94        2500.00        3098.05     
  1406.46        2500.00        3099.68     
  1404.98        2500.00        3100.90     
  1403.51        2500.00        3101.82     
  1402.03        2500.00        3103.12     
  1400.55        2500.00        3104.16     
  1399.07        2500.00        3105.11     
  1397.59        2500.00        3106.36     
  1396.12        2500.00        3107.40     
  1394.64        2500.00        3107.70     
  1393.16        2500.00        3109.78     
  1391.68        2500.00        3110.88     
  1390.20        2500.00        3111.82     
  1388.73        2500.00        3112.85     
  1387.25        2500.00        3113.41     
  1385.77        2500.00        3115.30     
  1384.29        2500.00        3116.39     
  1382.81        2500.00        3117.51     
  1381.34        2500.00        3118.42     
  1379.86        2500.00        3119.63     
  1378.38        2500.00        3120.63     
  1376.90        2500.00        3121.26     
  1375.42        2500.00        3123.13     
  1373.95        2500.00        3124.13     
  1372.47        2500.00        3125.42     
  1370.99        2500.00        3126.43     
  1369.51        2500.00        3127.54     
  1368.03        2500.00        3128.65     
  1366.56        2500.00        3129.69     
  1365.08        2500.00        3130.64     
  1363.60        2500.00        3131.96     
  1362.12        2500.00        3133.12     
  1360.64        2500.00        3134.24     
  1359.16        2500.00        3135.34     
  1357.69        2500.00        3136.34     
  1356.21        2500.00        3137.50     
  1354.73        2500.00        3138.38     
  1353.25        2500.00        3139.72     
  1351.77        2500.00        3140.98     
  1350.30        2500.00        3141.43     
  1348.82        2500.00        3143.06     
  1347.34        2500.00        3144.11     
  1345.86        2500.00        3145.13     
  1344.38        2500.00        3146.40     
  1342.91        2500.00        3158.25     
  1341.43        2500.00        3137.22     
  1339.95        2500.00        3149.99     
  1338.47        2500.00        3150.64     
  1336.99        2500.00        3151.63     
  1335.52        2500.00        3152.64     
  1334.04        2500.00        3153.60     
  1332.56        2500.00        3154.84     
  1331.08        2500.00        3155.92     
  1329.60        2500.00        3156.37     
  1328.13        2500.00        3157.77     
  1326.65        2500.00        3158.78     
  1325.17        2500.00        3159.62     
  1323.69        2500.00        3160.64     
