|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.25/LAR/LAR_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1426.28        2500.00        3332.27     
  1425.21        2500.00        3327.44     
  1424.14        2500.00        3338.98     
  1423.07        2500.00        3329.25     
  1422.01        2500.00        3334.77     
  1420.94        2500.00        3338.46     
  1419.87        2500.00        3339.34     
  1418.80        2500.00        3341.67     
  1417.73        2500.00        3339.13     
  1416.66        2500.00        3266.75     
  1415.60        2500.00        3151.01     
  1414.53        2500.00        3152.50     
  1413.46        2500.00        3153.94     
  1412.39        2500.00        3155.09     
  1411.32        2500.00        3156.50     
  1410.25        2500.00        3157.68     
  1409.19        2500.00        3159.82     
  1408.12        2500.00        3160.35     
  1407.05        2500.00        3162.37     
  1405.98        2500.00        3162.93     
  1404.91        2500.00        3164.03     
  1403.84        2500.00        3165.51     
  1402.78        2500.00        3166.82     
  1401.71        2500.00        3168.06     
  1400.64        2500.00        3169.86     
  1399.57        2500.00        3171.09     
  1398.50        2500.00        3171.24     
  1397.43        2500.00        3174.25     
  1396.37        2500.00        3175.13     
  1395.30        2500.00        3176.08     
  1394.23        2500.00        3177.57     
  1393.16        2500.00        3178.83     
  1392.09        2500.00        3180.16     
  1391.02        2500.00        3181.34     
  1389.96        2500.00        3182.47     
  1388.89        2500.00        3184.00     
  1387.82        2500.00        3185.41     
  1386.75        2500.00        3186.81     
  1385.68        2500.00        3187.96     
  1384.61        2500.00        3189.21     
  1383.55        2500.00        3191.03     
  1382.48        2500.00        3191.85     
  1381.41        2500.00        3304.01     
  1380.34        2500.00        3192.33     
  1379.27        2500.00        3195.80     
  1378.20        2500.00        3197.04     
  1377.13        2500.00        3198.35     
  1376.07        2500.00        3199.92     
  1375.00        2500.00        3200.99     
  1373.93        2500.00        3205.69     
  1372.86        2500.00        3203.62     
  1371.79        2500.00        3203.95     
  1370.72        2500.00        3207.18     
  1369.66        2500.00        3207.12     
  1368.59        2500.00        3208.37     
  1367.52        2500.00        3209.69     
  1366.45        2500.00        3210.86     
  1365.38        2500.00        3211.99     
  1364.31        2500.00        3213.35     
  1363.25        2500.00        3214.59     
  1362.18        2500.00        3215.82     
  1361.11        2500.00        3216.44     
  1360.04        2500.00        3218.31     
  1358.97        2500.00        3219.31     
  1357.90        2500.00        3220.67     
  1356.84        2500.00        3222.81     
  1355.77        2500.00        3222.30     
  1354.70        2500.00        3223.74     
  1353.63        2500.00        3224.47     
  1352.56        2500.00        3226.25     
  1351.49        2500.00        3226.90     
  1350.43        2500.00        3228.14     
  1349.36        2500.00        3229.19     
  1348.29        2500.00        3230.20     
  1347.22        2500.00        3231.38     
  1346.15        2500.00        3232.08     
  1345.08        2500.00        3233.51     
  1344.02        2500.00        3234.17     
  1342.95        2500.00        3235.36     
  1341.88        2500.00        3236.23     
  1340.81        2500.00        3237.28     
  1339.74        2500.00        3238.02     
  1338.67        2500.00        3238.91     
  1337.61        2500.00        3240.35     
  1336.54        2500.00        3241.04     
  1335.47        2500.00        3241.72     
  1334.40        2500.00        3242.56     
  1333.33        2500.00        3243.45     
  1332.26        2500.00        3244.12     
  1331.19        2500.00        3244.95     
  1330.13        2500.00        3246.93     
  1329.06        2500.00        3246.02     
  1327.99        2500.00        3239.69     
  1326.92        2500.00        3242.91     
  1325.85        2500.00        3252.61     
  1324.78        2500.00        3251.76     
  1323.72        2500.00        3253.66     
  1322.65        2500.00        3252.34     
  1321.58        2500.00        3251.78     
  1320.51        2500.00        3251.25     
  1319.44        2500.00        3243.85     
  1318.37        2500.00        3246.29     
  1317.31        2500.00        3269.97     
  1316.24        2500.00        3242.95     
  1315.17        2500.00        3256.22     
  1314.10        2500.00        3256.34     
  1313.03        2500.00        3253.50     
  1311.96        2500.00        3258.32     
  1310.90        2500.00        3254.20     
  1309.83        2500.00        3257.86     
  1308.76        2500.00        2932.97     
  1307.69        2500.00        2797.25     
  1306.62        2500.00        2799.64     
  1305.55        2500.00        2801.82     
  1304.49        2500.00        2804.15     
  1303.42        2500.00        2806.54     
  1302.35        2500.00        2808.60     
  1301.28        2500.00        2810.89     
  1300.21        2500.00        2812.62     
  1299.14        2500.00        2814.69     
  1298.08        2500.00        2816.26     
  1297.01        2500.00        2818.69     
  1295.94        2500.00        2820.53     
  1294.87        2500.00        2833.83     
  1293.80        2500.00        2837.14     
  1292.73        2500.00        2837.89     
  1291.67        2500.00        2838.37     
  1290.60        2500.00        2838.38     
  1289.53        2500.00        2838.41     
  1288.46        2500.00        2837.97     
  1287.39        2500.00        2837.23     
  1286.32        2500.00        2864.19     
  1285.26        2500.00        2798.81     
  1284.19        2500.00        2829.68     
  1283.12        2500.00        2828.18     
  1282.05        2500.00        2821.46     
  1280.98        2500.00        2817.42     
  1279.91        2500.00        2818.81     
  1278.84        2500.00        2824.34     
  1277.78        2500.00        2822.85     
  1276.71        2500.00        2833.89     
