|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.25/LAR/LAR_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1426.28        2500.00        1.23212       -371262.       0.357567        249790.        0.00000        2.97554        2.97554        0.00000                 NaN   2821.26       -501478.        49.5102       0.567748E-004  0.430890E-005   91.2971       0.174651        34.7614       -31.1910       -1.25238        11.5597       0.420784E-001 -0.101308E-003 -0.111254E-003   0.00000       0.624398E-004  0.627739E-004   0.00000        1.02728        100.000        100.000        100.000       0.293755       0.300503E-002  0.449191E-001  0.263175E-003  0.736318E-001   0.00000       0.640135E-001  0.581344E-001  0.159732E-001  0.127394E-002   0.00000       0.356267E-003  -969472.      -0.104109E+007 -0.177316E+007 -0.131308E+007  -381980.       -498757.       -678064.       -796934.       -888194.      -0.101859E+007  -400065.        0.00000     
  1425.21        2500.00        1.17980       -352734.       0.332557        232709.        0.00000        2.88251        2.88251        0.00000                 NaN   2800.73       -477029.        47.4129       0.573465E-004  0.443614E-005   87.2113       0.166862        33.0430       -27.8712      -0.130168        11.8843       0.436846E-002 -0.899664E-004 -0.910413E-004   0.00000       0.672106E-004  0.672467E-004   0.00000        1.02700        100.000        100.000        100.000       0.279185       0.285156E-002  0.444084E-001  0.195666E-003  0.696320E-001   0.00000       0.572279E-001  0.545694E-001  0.158699E-001  0.126391E-002   0.00000       0.348803E-003  -969315.      -0.104082E+007 -0.177272E+007 -0.131302E+007  -381781.       -498619.       -677998.       -796809.       -887910.      -0.101833E+007  -393429.        0.00000     
  1424.14        2500.00        1.17392       -350984.       0.332257        232572.        0.00000        2.88197        2.88197        0.00000                 NaN   2800.14       -474496.        47.1550       0.573003E-004  0.443865E-005   86.7276       0.165959        32.8712       -27.8390      -0.125025        11.8855       0.416621E-002 -0.899177E-004 -0.909505E-004   0.00000       0.672448E-004  0.672792E-004   0.00000        1.02693        100.000        100.000        100.000       0.277721       0.283671E-002  0.443593E-001  0.191046E-003  0.692376E-001   0.00000       0.565557E-001  0.542001E-001  0.158594E-001  0.126288E-002  0.336021E-012  0.347463E-003  -969186.      -0.104063E+007 -0.177232E+007 -0.131299E+007  -381562.       -498454.       -677898.       -796661.       -887402.      -0.101739E+007  -499799.        0.00000     
  1423.07        2500.00        1.16813       -349280.       0.331927        232424.        0.00000        2.88134        2.88134        0.00000                 NaN   2799.59       -472025.        46.9026       0.572582E-004  0.444080E-005   86.2535       0.165040        32.7028       -27.8335      -0.128543        11.8901       0.431437E-002 -0.900343E-004 -0.910967E-004   0.00000       0.673022E-004  0.673379E-004   0.00000        1.02687        100.000        100.000        100.000       0.276308       0.282430E-002  0.443137E-001  0.186597E-003  0.688338E-001   0.00000       0.558846E-001  0.538360E-001  0.158494E-001  0.126193E-002   0.00000       0.346252E-003  -969041.      -0.104031E+007 -0.177184E+007 -0.131298E+007  -381387.       -498304.       -677804.       -796526.       -887074.      -0.101722E+007  -404713.        0.00000     
  1422.01        2500.00        1.16235       -347567.       0.331636        232293.        0.00000        2.88081        2.88081        0.00000                 NaN   2799.03       -469546.        46.6501       0.572145E-004  0.444313E-005   85.7795       0.164144        32.5345       -27.8109      -0.126241        11.8922       0.422484E-002 -0.900381E-004 -0.910818E-004   0.00000       0.673416E-004  0.673765E-004   0.00000        1.02680        100.000        100.000        100.000       0.274876       0.280948E-002  0.442643E-001  0.182163E-003  0.684451E-001   0.00000       0.552295E-001  0.534744E-001  0.158392E-001  0.126093E-002  0.291153E-012  0.345002E-003  -968901.      -0.104001E+007 -0.177144E+007 -0.131293E+007  -381164.       -498150.       -677729.       -796382.       -886633.      -0.101666E+007  -517237.        0.00000     
  1420.94        2500.00        1.15665       -345878.       0.331322        232152.        0.00000        2.88024        2.88024        0.00000                 NaN   2798.44       -467100.        46.4007       0.571692E-004  0.444551E-005   85.3109       0.163257        32.3680       -27.7872      -0.124300        11.8946       0.415167E-002 -0.900430E-004 -0.910711E-004   0.00000       0.673844E-004  0.674187E-004   0.00000        1.02674        100.000        100.000        100.000       0.273469       0.279558E-002  0.442163E-001  0.177838E-003  0.680528E-001   0.00000       0.545792E-001  0.531160E-001  0.158291E-001  0.125997E-002  0.879763E-012  0.343728E-003  -968753.      -0.103987E+007 -0.177098E+007 -0.131292E+007  -380987.       -498004.       -677632.       -796259.       -886294.      -0.101634E+007  -493236.        0.00000     
  1419.87        2500.00        1.15102       -344216.       0.331004        232013.        0.00000        2.87968        2.87968        0.00000                 NaN   2797.85       -464689.        46.1544       0.571234E-004  0.444783E-005   84.8482       0.162378        32.2037       -27.7705      -0.123752        11.8973       0.413354E-002 -0.900909E-004 -0.911148E-004   0.00000       0.674289E-004  0.674631E-004   0.00000        1.02667        100.000        100.000        100.000       0.272087       0.278248E-002  0.441690E-001  0.173622E-003  0.676604E-001   0.00000       0.539346E-001  0.527618E-001  0.158193E-001  0.125902E-002  0.370462E-012  0.342461E-003  -968604.      -0.103964E+007 -0.177056E+007 -0.131286E+007  -380789.                 NaN  -677552.       -796129.       -885906.      -0.101588E+007            NaN   0.00000     
  1418.80        2500.00        1.14544       -342567.       0.330685        231875.        0.00000        2.87914        2.87914        0.00000                 NaN   2797.24       -462299.        45.9102       0.570766E-004  0.445018E-005   84.3892       0.161508        32.0408       -27.7510      -0.122629        11.8998       0.409230E-002 -0.901231E-004 -0.911382E-004   0.00000       0.674721E-004  0.675060E-004   0.00000        1.02660        100.000        100.000        100.000       0.270717       0.276941E-002  0.441217E-001  0.169481E-003  0.672701E-001   0.00000       0.532976E-001  0.524105E-001  0.158095E-001  0.125807E-002  0.253176E-008  0.341187E-003  -968423.      -0.103942E+007 -0.177007E+007 -0.131281E+007  -380641.                 NaN  -677495.       -796034.       -885834.      -0.101600E+007            NaN   0.00000     
  1417.73        2500.00        1.13990       -340939.       0.330435        231786.        0.00000        2.87887        2.87887        0.00000                 NaN   2796.69       -459934.        45.6670       0.570277E-004  0.445211E-005   83.9334       0.160634        31.8794       -27.7480      -0.126935        11.9020       0.424576E-002 -0.902320E-004 -0.912831E-004   0.00000       0.675050E-004  0.675401E-004   0.00000        1.02654        100.000        100.000        100.000       0.269364       0.275666E-002  0.440745E-001  0.165428E-003  0.668806E-001   0.00000       0.526665E-001  0.520623E-001  0.158000E-001  0.125715E-002  0.273411E-012  0.339950E-003  -968328.      -0.103908E+007 -0.176960E+007 -0.131294E+007  -380413.       -497546.       -677360.       -795846.       -885269.      -0.101521E+007  -504980.        0.00000     
  1416.66        2500.00        1.13421       -339279.       0.330444        232054.        0.00000        2.88081        2.88081        0.00000                 NaN   2796.15       -457512.        45.4089       0.569428E-004  0.445152E-005   83.4589       0.159706        31.7142       -27.7679      -0.141173        11.8926       0.496408E-002 -0.903400E-004 -0.915083E-004   0.00000       0.674076E-004  0.674486E-004   0.00000        1.02646        100.000        100.000        100.000       0.267975       0.274252E-002  0.440242E-001  0.161319E-003  0.664862E-001   0.00000       0.520268E-001  0.517062E-001  0.157901E-001  0.125618E-002  0.369101E-012  0.338362E-003  -968153.      -0.103911E+007 -0.176927E+007 -0.131279E+007  -380201.       -497428.       -677318.       -795754.       -884878.      -0.101495E+007  -523110.        0.00000     
