|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m1/T13/T13_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1596.15        500.000        2857.14     
  1594.66        500.000        3239.94     
  1593.16        500.000        3244.37     
  1591.67        500.000        3244.65     
  1590.17        500.000        3245.70     
  1588.68        500.000        3245.94     
  1587.19        500.000        3246.95     
  1585.69        500.000        3247.37     
  1584.20        500.000        3248.24     
  1582.70        500.000        3247.39     
  1581.21        500.000        3250.01     
  1579.71        500.000        3250.00     
  1578.22        500.000        3251.17     
  1576.73        500.000        3250.83     
  1575.23        500.000        3251.36     
  1573.74        500.000        3251.53     
  1572.24        500.000        3251.99     
  1570.75        500.000        3252.86     
  1569.26        500.000        3253.08     
  1567.76        500.000        3254.23     
  1566.27        500.000        3254.58     
  1564.77        500.000        3255.42     
  1563.28        500.000        3253.43     
  1561.79        500.000        2852.25     
  1560.29        500.000        3253.99     
  1558.80        500.000        3257.27     
  1557.30        500.000        3257.81     
  1555.81        500.000        3258.22     
  1554.31        500.000        3258.81     
  1552.82        500.000        3259.98     
  1551.33        500.000        3260.20     
  1549.83        500.000        3260.68     
  1548.34        500.000        3260.83     
  1546.84        500.000        3259.05     
  1545.35        500.000        3262.07     
  1543.86        500.000        3261.99     
  1542.36        500.000        3262.87     
  1540.87        500.000        3263.57     
  1539.37        500.000        3263.82     
  1537.88        500.000        3264.62     
  1536.39        500.000        3262.23     
  1534.89        500.000        3264.97     
  1533.40        500.000        3265.68     
  1531.90        500.000        3266.81     
  1530.41        500.000        3267.02     
  1528.92        500.000        3267.28     
  1527.42        500.000        3267.83     
  1525.93        500.000        3268.36     
  1524.43        500.000        3268.51     
  1522.94        500.000        3268.86     
  1521.44        500.000        3271.93     
  1519.95        500.000        3269.71     
  1518.46        500.000        3271.22     
  1516.96        500.000        3270.29     
  1515.47        500.000        3290.99     
  1513.97        500.000        3274.84     
  1512.48        500.000        3272.58     
  1510.99        500.000        3273.33     
  1509.49        500.000        3274.64     
