|6.6.6
Archiving\03_Data\DeqLP/QFM_m2.75/K22/K22_2.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1791.67        500.000       0.513467E-003
  1788.46        500.000       0.526341E-003
  1785.26        500.000       0.539215E-003
  1782.05        500.000       0.552089E-003
  1778.85        500.000       0.564962E-003
  1775.64        500.000       0.577836E-003
  1772.44        500.000       0.590710E-003
  1769.23        500.000       0.603584E-003
  1766.03        500.000       0.615623E-003
  1762.82        500.000       0.627662E-003
  1759.62        500.000       0.639701E-003
  1756.41        500.000       0.651740E-003
  1753.21        500.000       0.663779E-003
  1750.00        500.000       0.675818E-003
  1746.79        500.000       0.687857E-003
  1743.59        500.000       0.699896E-003
  1740.38        500.000       0.711240E-003
  1737.18        500.000       0.722585E-003
  1733.97        500.000       0.733930E-003
  1730.77        500.000       0.745275E-003
  1727.56        500.000       0.756620E-003
  1724.36        500.000       0.767965E-003
  1721.15        500.000       0.779310E-003
  1717.95        500.000       0.790655E-003
  1714.74        500.000       0.801058E-003
  1711.54        500.000       0.811462E-003
  1708.33        500.000       0.821866E-003
  1705.13        500.000       0.832270E-003
  1701.92        500.000       0.842674E-003
  1698.72        500.000       0.853078E-003
  1695.51        500.000       0.863482E-003
  1692.31        500.000       0.873886E-003
  1689.10        500.000       0.883754E-003
  1685.90        500.000       0.893623E-003
  1682.69        500.000       0.903492E-003
  1679.49        500.000       0.913360E-003
  1676.28        500.000       0.923229E-003
  1673.08        500.000       0.933098E-003
  1669.87        500.000       0.942967E-003
  1666.67        500.000       0.952835E-003
  1663.46        500.000       0.962238E-003
  1660.26        500.000       0.971641E-003
  1657.05        500.000       0.981043E-003
  1653.85        500.000       0.990446E-003
  1650.64        500.000       0.999848E-003
  1647.44        500.000       0.100925E-002
  1644.23        500.000       0.101865E-002
  1641.03        500.000       0.102806E-002
  1637.82        500.000       0.103705E-002
  1634.62        500.000       0.104604E-002
  1631.41        500.000       0.105503E-002
  1628.21        500.000       0.106403E-002
  1625.00        500.000       0.107296E-002
  1621.79        500.000       0.108189E-002
  1618.59        500.000       0.109067E-002
  1615.38        500.000       0.108550E-002
  1612.18        500.000       0.107678E-002
  1608.97        500.000       0.106805E-002
  1605.77        500.000       0.105933E-002
  1602.56        500.000       0.105061E-002
  1599.36        500.000       0.104188E-002
  1596.15        500.000       0.103316E-002
  1592.95        500.000       0.102444E-002
  1589.74        500.000       0.101572E-002
  1586.54        500.000       0.100603E-002
  1583.33        500.000       0.996341E-003
  1580.13        500.000       0.986653E-003
  1576.92        500.000       0.976965E-003
  1573.72        500.000       0.967278E-003
  1570.51        500.000       0.957590E-003
  1567.31        500.000       0.947903E-003
  1564.10        500.000       0.938215E-003
  1560.90        500.000       0.927436E-003
  1557.69        500.000       0.916658E-003
  1554.49        500.000       0.905879E-003
  1551.28        500.000       0.895100E-003
  1548.08        500.000       0.884322E-003
  1544.87        500.000       0.873543E-003
  1541.67        500.000       0.862764E-003
  1538.46        500.000       0.851986E-003
  1535.26        500.000       0.839292E-003
  1532.05        500.000       0.826598E-003
  1528.85        500.000       0.813904E-003
  1525.64        500.000       0.801210E-003
  1522.44        500.000       0.788516E-003
  1519.23        500.000       0.775822E-003
  1516.03        500.000       0.763129E-003
  1512.82        500.000       0.750435E-003
  1509.62        500.000       0.735365E-003
  1506.41        500.000       0.720295E-003
  1503.21        500.000       0.705224E-003
  1500.00        500.000       0.690154E-003
  1496.79        500.000       0.675084E-003
  1493.59        500.000       0.660014E-003
  1490.38        500.000       0.644944E-003
  1487.18        500.000       0.629874E-003
  1483.97        500.000       0.613282E-003
  1480.77        500.000       0.596689E-003
  1477.56        500.000       0.581277E-003
  1474.36        500.000       0.576463E-003
  1471.15        500.000       0.574663E-003
  1467.95        500.000       0.572863E-003
  1464.74        500.000       0.571062E-003
  1461.54        500.000       0.569262E-003
  1458.33        500.000       0.570691E-003
  1455.13        500.000       0.572120E-003
  1451.92        500.000       0.575361E-003
  1448.72        500.000       0.588832E-003
  1445.51        500.000       0.588832E-003
  1442.31        500.000       0.588832E-003
  1439.10        500.000       0.588832E-003
  1435.90        500.000       0.658013E-003
  1432.69        500.000       0.658013E-003
  1429.49        500.000       0.691754E-003
  1426.28        500.000       0.707103E-003
  1423.08        500.000       0.717684E-003
  1419.87        500.000       0.717684E-003
  1416.67        500.000       0.717684E-003
  1413.46        500.000       0.717684E-003
  1410.26        500.000       0.756699E-003
  1407.05        500.000       0.756699E-003
  1403.85        500.000       0.756699E-003
  1400.64        500.000       0.756699E-003
  1397.44        500.000       0.756699E-003
  1394.23        500.000       0.756699E-003
  1391.03        500.000       0.756699E-003
  1387.82        500.000       0.756699E-003
  1384.62        500.000       0.821085E-003
  1381.41        500.000       0.821085E-003
  1378.21        500.000       0.821085E-003
  1375.00        500.000       0.821085E-003
  1371.79        500.000       0.821085E-003
  1368.59        500.000       0.821085E-003
  1365.38        500.000       0.821085E-003
  1362.18        500.000       0.821085E-003
  1358.97        500.000       0.874582E-003
  1355.77        500.000       0.874582E-003
  1352.56        500.000       0.874582E-003
  1349.36        500.000       0.874582E-003
  1346.15        500.000       0.874582E-003
  1342.95        500.000       0.874582E-003
  1339.74        500.000       0.874582E-003
  1336.54        500.000       0.874582E-003
  1333.33        500.000       0.920153E-003
  1330.13        500.000       0.920153E-003
  1326.92        500.000       0.920153E-003
  1323.72        500.000       0.920153E-003
  1320.51        500.000       0.920153E-003
  1317.31        500.000       0.920153E-003
  1314.10        500.000       0.920153E-003
  1310.90        500.000       0.920153E-003
  1307.69        500.000       0.959078E-003
  1304.49        500.000       0.959078E-003
  1301.28        500.000       0.959078E-003
  1298.08        500.000       0.959078E-003
  1294.87        500.000       0.976658E-003
  1291.67        500.000       0.976658E-003
  1288.46        500.000       0.984753E-003
  1285.26        500.000       0.988232E-003
  1282.05        500.000       0.993551E-003
  1278.85        500.000       0.997385E-003
  1275.64        500.000       0.100097E-002
  1272.44        500.000       0.100097E-002
  1269.23        500.000       0.100861E-002
  1266.03        500.000       0.100861E-002
  1262.82        500.000       0.100861E-002
  1259.62        500.000       0.100861E-002
  1256.41        500.000       0.102420E-002
  1253.21        500.000       0.102420E-002
  1250.00        500.000       0.102420E-002
  1246.79        500.000       0.102420E-002
  1243.59        500.000       0.102420E-002
  1240.38        500.000       0.102420E-002
  1237.18        500.000       0.102420E-002
  1233.97        500.000       0.102420E-002
  1230.77        500.000       0.105687E-002
  1227.56        500.000       0.105687E-002
  1224.36        500.000       0.105687E-002
  1221.15        500.000       0.105687E-002
  1217.95        500.000       0.105687E-002
  1214.74        500.000       0.105687E-002
  1211.54        500.000       0.105687E-002
  1208.33        500.000       0.105687E-002
  1205.13        500.000       0.109155E-002
  1201.92        500.000       0.109155E-002
  1198.72        500.000       0.109155E-002
  1195.51        500.000       0.109155E-002
  1192.31        500.000       0.109155E-002
  1189.10        500.000       0.109155E-002
  1185.90        500.000       0.109155E-002
  1182.69        500.000       0.109155E-002
  1179.49        500.000       0.112816E-002
  1176.28        500.000       0.112816E-002
  1173.08        500.000       0.112816E-002
  1169.87        500.000       0.112816E-002
  1166.67        500.000       0.112816E-002
  1163.46        500.000       0.112816E-002
  1160.26        500.000       0.112816E-002
  1157.05        500.000       0.112816E-002
  1153.85        500.000       0.116705E-002
  1150.64        500.000       0.116705E-002
  1147.44        500.000       0.116705E-002
  1144.23        500.000       0.116705E-002
  1141.03        500.000       0.116705E-002
  1137.82        500.000       0.116705E-002
  1134.62        500.000       0.116705E-002
  1131.41        500.000       0.116705E-002
  1128.21        500.000       0.120819E-002
  1125.00        500.000       0.120819E-002
  1121.79        500.000       0.120819E-002
  1118.59        500.000       0.120819E-002
  1115.38        500.000       0.120819E-002
  1112.18        500.000       0.120819E-002
  1108.97        500.000       0.120819E-002
  1105.77        500.000       0.120819E-002
  1102.56        500.000       0.125189E-002
  1099.36        500.000       0.125189E-002
  1096.15        500.000       0.125189E-002
  1092.95        500.000       0.125189E-002
  1089.74        500.000       0.125189E-002
  1086.54        500.000       0.125189E-002
  1083.33        500.000       0.125189E-002
  1080.13        500.000       0.125189E-002
  1076.92        500.000       0.129764E-002
  1073.72        500.000       0.129764E-002
  1070.51        500.000       0.129764E-002
  1067.31        500.000       0.129764E-002
  1064.10        500.000       0.129764E-002
  1060.90        500.000       0.129764E-002
  1057.69        500.000       0.129764E-002
  1054.49        500.000       0.129764E-002
  1051.28        500.000       0.134641E-002
  1048.08        500.000       0.134641E-002
  1044.87        500.000       0.134641E-002
  1041.67        500.000       0.134641E-002
  1038.46        500.000       0.134641E-002
  1035.26        500.000       0.134641E-002
  1032.05        500.000       0.134641E-002
  1028.85        500.000       0.134641E-002
  1025.64        500.000       0.139809E-002
  1022.44        500.000       0.139809E-002
  1019.23        500.000       0.139809E-002
  1016.03        500.000       0.139809E-002
  1012.82        500.000       0.139809E-002
  1009.62        500.000       0.139809E-002
  1006.41        500.000       0.139809E-002
  1003.21        500.000       0.139809E-002
  1000.00        500.000       0.145340E-002
