|6.6.6
Archiving\03_Data\Dfrac/QFM_m4.75/YM20/YM20_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        7316.44     
  1997.49        2500.00        7316.63     
  1994.99        2500.00        7316.87     
  1992.48        2500.00        7317.15     
  1989.97        2500.00        7317.47     
  1987.47        2500.00        7317.83     
  1984.96        2500.00        7318.23     
  1982.46        2500.00        7318.66     
  1979.95        2500.00        7319.12     
  1977.44        2500.00        7319.61     
  1974.94        2500.00        7320.12     
  1972.43        2500.00        7320.66     
  1969.92        2500.00        7321.22     
  1967.42        2500.00        7321.81     
  1964.91        2500.00        7322.41     
  1962.41        2500.00        7323.03     
  1959.90        2500.00        7323.67     
  1957.39        2500.00        7324.32     
  1954.89        2500.00        7324.99     
  1952.38        2500.00        7325.68     
  1949.87        2500.00        7326.65     
  1947.37        2500.00        7327.09     
  1944.86        2500.00        7327.81     
  1942.36        2500.00        7330.38     
  1939.85        2500.00        7331.32     
  1937.34        2500.00        7330.05     
  1934.84        2500.00        7330.81     
  1932.33        2500.00        7331.59     
  1929.82        2500.00        7332.37     
  1927.32        2500.00        7333.16     
  1924.81        2500.00        7333.96     
  1922.31        2500.00        7334.77     
  1919.80        2500.00        5837.52     
  1917.29        2500.00        3163.87     
  1914.79        2500.00        3358.23     
  1912.28        2500.00        3143.73     
  1909.77        2500.00        3144.77     
  1907.27        2500.00        3145.87     
  1904.76        2500.00        3147.92     
  1902.26        2500.00        3149.10     
  1899.75        2500.00        3150.34     
  1897.24        2500.00        3151.99     
  1894.74        2500.00        3153.47     
  1892.23        2500.00        3182.08     
  1889.72        2500.00        3155.55     
  1887.22        2500.00        3207.53     
  1884.71        2500.00        3159.33     
  1882.21        2500.00        3169.27     
  1879.70        2500.00        3185.09     
  1877.19        2500.00        3186.95     
  1874.69        2500.00        3187.81     
  1872.18        2500.00        3189.66     
  1869.67        2500.00        3191.09     
  1867.17        2500.00        3192.54     
  1864.66        2500.00        3194.53     
  1862.16        2500.00        3196.20     
  1859.65        2500.00        3197.20     
  1857.14        2500.00        3198.58     
  1854.64        2500.00        3200.21     
  1852.13        2500.00        3201.71     
  1849.62        2500.00        3203.38     
  1847.12        2500.00        3204.73     
  1844.61        2500.00        3206.34     
  1842.11        2500.00        3207.78     
  1839.60        2500.00        3209.34     
  1837.09        2500.00        3210.24     
  1834.59        2500.00        3212.31     
  1832.08        2500.00        3214.20     
  1829.57        2500.00        3214.37     
  1827.07        2500.00        3216.58     
  1824.56        2500.00        3218.28     
  1822.06        2500.00        3219.65     
  1819.55        2500.00        3221.22     
  1817.04        2500.00        3222.85     
  1814.54        2500.00        3224.75     
  1812.03        2500.00        3226.19     
  1809.52        2500.00        3227.01     
  1807.02        2500.00        3228.73     
  1804.51        2500.00        3230.88     
  1802.01        2500.00        3231.65     
  1799.50        2500.00        3233.53     
  1796.99        2500.00        3234.94     
  1794.49        2500.00        3236.40     
  1791.98        2500.00        3237.59     
  1789.47        2500.00        3239.11     
  1786.97        2500.00        3240.68     
  1784.46        2500.00        3242.11     
  1781.95        2500.00        3244.24     
  1779.45        2500.00        3245.66     
  1776.94        2500.00        3246.30     
  1774.44        2500.00        3248.24     
  1771.93        2500.00        3249.68     
  1769.42        2500.00        3251.33     
  1766.92        2500.00        3251.89     
  1764.41        2500.00        3254.18     
  1761.90        2500.00        3255.23     
  1759.40        2500.00        3256.91     
  1756.89        2500.00        3258.60     
  1754.39        2500.00        3260.18     
  1751.88        2500.00        3261.60     
  1749.37        2500.00        3262.91     
  1746.87        2500.00        3264.50     
  1744.36        2500.00        3265.96     
  1741.85        2500.00        3267.04     
  1739.35        2500.00        3267.41     
  1736.84        2500.00        3269.88     
  1734.34        2500.00        3271.64     
  1731.83        2500.00        3273.06     
  1729.32        2500.00        3273.87     
  1726.82        2500.00        3275.39     
  1724.31        2500.00        3276.96     
  1721.80        2500.00        3278.41     
  1719.30        2500.00        3279.42     
  1716.79        2500.00        3281.67     
  1714.29        2500.00        3282.91     
  1711.78        2500.00        3286.45     
  1709.27        2500.00        3285.62     
  1706.77        2500.00        3284.33     
  1704.26        2500.00        3287.49     
  1701.75        2500.00        3289.24     
  1699.25        2500.00        3290.46     
  1696.74        2500.00        3291.89     
  1694.24        2500.00        3293.46     
  1691.73        2500.00        3294.30     
  1689.22        2500.00        3295.93     
  1686.72        2500.00        3297.00     
  1684.21        2500.00        3299.08     
  1681.70        2500.00        3300.17     
  1679.20        2500.00        3301.47     
  1676.69        2500.00        3303.31     
  1674.19        2500.00        3304.11     
  1671.68        2500.00        3305.36     
  1669.17        2500.00        3306.01     
  1666.67        2500.00        3307.68     
  1664.16        2500.00        3229.17     
  1661.65        2500.00        3223.38     
  1659.15        2500.00        3224.11     
  1656.64        2500.00        3225.35     
  1654.14        2500.00        3225.94     
  1651.63        2500.00        3226.79     
  1649.12        2500.00        3227.91     
  1646.62        2500.00        3228.78     
  1644.11        2500.00        3229.68     
  1641.60        2500.00        3230.22     
  1639.10        2500.00        3230.75     
  1636.59        2500.00        3232.72     
  1634.09        2500.00        3232.63     
  1631.58        2500.00        3235.43     
  1629.07        2500.00        3252.59     
  1626.57        2500.00        3235.42     
  1624.06        2500.00        3237.02     
  1621.55        2500.00        3237.82     
  1619.05        2500.00        3238.16     
  1616.54        2500.00        3238.23     
  1614.04        2500.00        3239.40     
  1611.53        2500.00        3240.85     
  1609.02        2500.00        3241.12     
  1606.52        2500.00        3241.86     
  1604.01        2500.00        3243.03     
  1601.50        2500.00        3244.47     
  1599.00        2500.00        3245.02     
  1596.49        2500.00        3245.06     
  1593.98        2500.00        3246.22     
  1591.48        2500.00        3246.92     
  1588.97        2500.00        3248.18     
  1586.47        2500.00        3249.15     
  1583.96        2500.00        3253.34     
  1581.45        2500.00        3246.79     
