|6.6.6
Archiving\03_Data\frac/QFM_m2.75/Y98/Y98_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.46995       -956522.       0.379733        245189.        0.00000        2.92198        2.92198        0.00000                 NaN   2871.75      -0.157662E+007   152.711       0.681175E-004  0.431001E-005   310.047       0.486163        99.6483       -35.2539      -0.120924        10.7702       0.546045E-002 -0.110546E-003 -0.111507E-003   0.00000       0.578785E-004  0.579219E-004   0.00000        1.05144        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.150842E-002 -0.106256E+007 -0.117545E+007 -0.197746E+007 -0.149667E+007  -490580.       -577340.       -745102.       -903881.      -0.109800E+007 -0.128886E+007  -450209.        0.00000     
  1997.49        2500.00        3.46934       -956910.       0.379790        245276.        0.00000        2.92224        2.92224        0.00000                 NaN   2872.25      -0.157584E+007   152.712       0.681157E-004  0.430825E-005   309.854       0.486181        99.6483       -35.2393      -0.120935        10.7688       0.546043E-002 -0.110397E-003 -0.111358E-003   0.00000       0.578553E-004  0.578987E-004   0.00000        1.05138        100.000        100.000        100.000       0.810532       0.676132E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.151002E-002 -0.106212E+007 -0.117470E+007 -0.197652E+007 -0.149546E+007  -490064.       -576982.       -744753.       -903409.      -0.109735E+007 -0.128697E+007  -449784.        0.00000     
  1994.99        2500.00        3.46874       -957297.       0.379847        245362.        0.00000        2.92250        2.92250        0.00000                 NaN   2872.76      -0.157507E+007   152.712       0.681140E-004  0.430649E-005   309.660       0.486199        99.6484       -35.2240      -0.120946        10.7674       0.546042E-002 -0.110244E-003 -0.111205E-003   0.00000       0.578320E-004  0.578754E-004   0.00000        1.05132        100.000        100.000        100.000       0.810532       0.676132E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.151157E-002 -0.106166E+007 -0.117425E+007 -0.197539E+007 -0.149477E+007  -489611.       -576639.       -744400.       -902975.      -0.109672E+007 -0.128399E+007  -449360.        0.00000     
  1992.48        2500.00        3.46813       -957685.       0.379903        245449.        0.00000        2.92276        2.92276        0.00000                 NaN   2873.26      -0.157429E+007   152.712       0.681122E-004  0.430473E-005   309.466       0.486217        99.6484       -35.2109      -0.120958        10.7659       0.546040E-002 -0.110105E-003 -0.111065E-003   0.00000       0.578086E-004  0.578519E-004   0.00000        1.05127        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.151323E-002 -0.106122E+007 -0.117348E+007 -0.197468E+007 -0.149349E+007  -489056.       -576271.       -744037.       -902485.      -0.109585E+007 -0.128463E+007  -448935.        0.00000     
  1989.97        2500.00        3.46753       -958072.       0.379959        245536.        0.00000        2.92302        2.92302        0.00000                 NaN   2873.76      -0.157352E+007   152.712       0.681105E-004  0.430297E-005   309.272       0.486235        99.6485       -35.1957      -0.120968        10.7645       0.546038E-002 -0.109953E-003 -0.110913E-003   0.00000       0.577853E-004  0.578286E-004   0.00000        1.05121        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.151484E-002 -0.106077E+007 -0.117293E+007 -0.197380E+007 -0.149242E+007  -488582.       -575926.       -743681.       -901981.      -0.109543E+007 -0.128315E+007  -448511.        0.00000     
  1987.47        2500.00        3.46692       -958460.       0.380015        245622.        0.00000        2.92328        2.92328        0.00000                 NaN   2874.27      -0.157274E+007   152.713       0.681087E-004  0.430122E-005   309.078       0.486254        99.6485       -35.1827      -0.120981        10.7631       0.546035E-002 -0.109814E-003 -0.110774E-003   0.00000       0.577620E-004  0.578053E-004   0.00000        1.05115        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.151651E-002 -0.106036E+007 -0.117220E+007 -0.197290E+007 -0.149142E+007  -488015.       -575532.       -743314.       -901467.      -0.109404E+007 -0.128278E+007  -448087.        0.00000     
  1984.96        2500.00        3.46632       -958848.       0.380071        245709.        0.00000        2.92354        2.92354        0.00000                 NaN   2874.77      -0.157197E+007   152.713       0.681070E-004  0.429947E-005   308.883       0.486272        99.6486       -35.1665      -0.120990        10.7617       0.546034E-002 -0.109656E-003 -0.110616E-003   0.00000       0.577388E-004  0.577821E-004   0.00000        1.05109        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.151819E-002 -0.105990E+007 -0.117158E+007 -0.197206E+007 -0.148995E+007  -487521.       -575196.       -742975.       -901008.      -0.109355E+007 -0.128120E+007  -447663.        0.00000     
  1982.46        2500.00        3.46571       -959235.       0.380127        245795.        0.00000        2.92380        2.92380        0.00000                 NaN   2875.27      -0.157120E+007   152.713       0.681052E-004  0.429772E-005   308.689       0.486291        99.6486       -35.1532      -0.121002        10.7603       0.546032E-002 -0.109515E-003 -0.110475E-003   0.00000       0.577155E-004  0.577588E-004   0.00000        1.05103        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.151984E-002 -0.105949E+007 -0.117122E+007 -0.197118E+007 -0.148909E+007  -487022.       -574805.       -742576.       -900457.      -0.109248E+007 -0.128089E+007  -447240.        0.00000     
  1979.95        2500.00        3.46511       -959623.       0.380183        245882.        0.00000        2.92405        2.92405        0.00000                 NaN   2875.77      -0.157042E+007   152.713       0.681035E-004  0.429597E-005   308.493       0.486309        99.6487       -35.1392      -0.121013        10.7589       0.546031E-002 -0.109371E-003 -0.110330E-003   0.00000       0.576923E-004  0.577356E-004   0.00000        1.05098        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.152155E-002 -0.105901E+007 -0.117029E+007 -0.197026E+007 -0.148788E+007  -486510.       -574480.       -742255.       -900082.      -0.109193E+007 -0.127907E+007  -446816.        0.00000     
  1977.44        2500.00        3.46450       -960010.       0.380239        245968.        0.00000        2.92431        2.92431        0.00000                 NaN   2876.28      -0.156965E+007   152.714       0.681017E-004  0.429422E-005   308.298       0.486328        99.6487       -35.1245      -0.121024        10.7575       0.546029E-002 -0.109222E-003 -0.110181E-003   0.00000       0.576690E-004  0.577123E-004   0.00000        1.05092        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.152328E-002 -0.105857E+007 -0.116973E+007 -0.196938E+007 -0.148664E+007  -486011.       -574126.       -741907.       -899591.      -0.109089E+007 -0.127981E+007  -446392.        0.00000     
