T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1701.75      2500.00     0.810532     0.676132E-02 0.516825E-01 0.464968E-02 0.241059     0.733045E-02 0.487287     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1699.25      2500.00     0.810532     0.676129E-02 0.516721E-01 0.459245E-02 0.241011     0.733045E-02 0.487261     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1696.74      2500.00     0.810532     0.676127E-02 0.516616E-01 0.453575E-02 0.240962     0.733045E-02 0.487236     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1694.24      2500.00     0.810532     0.676125E-02 0.516511E-01 0.447950E-02 0.240914     0.733045E-02 0.487211     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1691.73      2500.00     0.810532     0.676122E-02 0.516408E-01 0.442385E-02 0.240866     0.733045E-02 0.487186     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1689.22      2500.00     0.810532     0.676120E-02 0.516304E-01 0.436871E-02 0.240818     0.733045E-02 0.487161     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1686.72      2500.00     0.810532     0.676118E-02 0.516200E-01 0.431405E-02 0.240771     0.733045E-02 0.487137     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1684.21      2500.00     0.810532     0.676115E-02 0.516096E-01 0.425978E-02 0.240724     0.733045E-02 0.487113     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1681.70      2500.00     0.810532     0.676113E-02 0.515993E-01 0.420602E-02 0.240677     0.733045E-02 0.487089     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1679.20      2500.00     0.810532     0.676110E-02 0.515890E-01 0.415312E-02 0.240631     0.733045E-02 0.487066     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1676.69      2500.00     0.810532     0.676108E-02 0.515787E-01 0.410049E-02 0.240585     0.733045E-02 0.487042     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1674.19      2500.00     0.810532     0.676105E-02 0.515684E-01 0.404833E-02 0.240540     0.733045E-02 0.487019     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1671.68      2500.00     0.810532     0.676103E-02 0.515581E-01 0.399666E-02 0.240494     0.733045E-02 0.486996     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1669.17      2500.00     0.810532     0.676099E-02 0.515426E-01 0.391994E-02 0.240427     0.733045E-02 0.486962     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1666.67      2500.00     0.810532     0.676098E-02 0.515375E-01 0.389487E-02 0.240404     0.733045E-02 0.486951     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1664.16      2500.00     0.802845     0.676096E-02 0.515271E-01 0.384437E-02 0.240196      0.00000     0.486392     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1661.65      2500.00     0.802845     0.676094E-02 0.515212E-01 0.381539E-02 0.240170      0.00000     0.486379     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1659.15      2500.00     0.802845     0.676091E-02 0.515065E-01 0.374524E-02 0.240107      0.00000     0.486348     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1656.64      2500.00     0.802845     0.676088E-02 0.514962E-01 0.369649E-02 0.240064      0.00000     0.486327     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1654.14      2500.00     0.802845     0.676086E-02 0.514861E-01 0.364829E-02 0.240021      0.00000     0.486305     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1651.63      2500.00     0.801825     0.676083E-02 0.514756E-01 0.359979E-02 0.239497      0.00000     0.484724     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1649.12      2500.00     0.797602     0.676080E-02 0.514649E-01 0.354962E-02 0.237444      0.00000     0.478264     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1646.62      2500.00     0.793394     0.676078E-02 0.514542E-01 0.349974E-02 0.235388      0.00000     0.471838     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1644.11      2500.00     0.789240     0.676075E-02 0.514435E-01 0.345063E-02 0.233356      0.00000     0.465496     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1641.60      2500.00     0.785112     0.676072E-02 0.514328E-01 0.340191E-02 0.231326      0.00000     0.459205     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1639.10      2500.00     0.781010     0.676070E-02 0.514222E-01 0.335364E-02 0.229295      0.00000     0.452966     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1636.59      2500.00     0.776944     0.676067E-02 0.514115E-01 0.330591E-02 0.227272      0.00000     0.446793     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1634.09      2500.00     0.772912     0.676064E-02 0.514008E-01 0.325865E-02 0.225260      0.00000     0.440678     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1631.58      2500.00     0.768893     0.676061E-02 0.513900E-01 0.321161E-02 0.223241      0.00000     0.434594     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1629.07      2500.00     0.762132     0.676056E-02 0.513718E-01 0.313261E-02 0.219839      0.00000     0.424367     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1626.57      2500.00     0.761025     0.676055E-02 0.513688E-01 0.311975E-02 0.219280      0.00000     0.422696     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1624.06      2500.00     0.757134     0.676052E-02 0.513582E-01 0.307444E-02 0.217300      0.00000     0.416833     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1621.55      2500.00     0.746066     0.675930E-02 0.511895E-01 0.297835E-02 0.214397      0.00000     0.407066     0.113434     0.774295E-02 0.212323E-03  0.00000    
  1619.05      2500.00     0.719570     0.675037E-02 0.507641E-01 0.275478E-02 0.208162      0.00000     0.384908     0.113002     0.774020E-02 0.212323E-03  0.00000    
  1616.54      2500.00     0.719470     0.675037E-02 0.507641E-01 0.275478E-02 0.208112      0.00000     0.384758     0.113002     0.774020E-02 0.212323E-03  0.00000    
  1614.04      2500.00     0.709592     0.674905E-02 0.505996E-01 0.266397E-02 0.205690      0.00000     0.376634     0.112833     0.773859E-02 0.212323E-03  0.00000    
  1611.53      2500.00     0.698233     0.674750E-02 0.504096E-01 0.255925E-02 0.202860      0.00000     0.367239     0.112635     0.773673E-02 0.212323E-03  0.00000    
  1609.02      2500.00     0.687156     0.674588E-02 0.502197E-01 0.245616E-02 0.200166      0.00000     0.358301     0.112432     0.773487E-02 0.212323E-03  0.00000    
  1606.52      2500.00     0.676558     0.674437E-02 0.500461E-01 0.236281E-02 0.197421      0.00000     0.349392     0.112243     0.773316E-02 0.212323E-03  0.00000    
  1604.01      2500.00     0.665604     0.674264E-02 0.498583E-01 0.226270E-02 0.194681      0.00000     0.340423     0.112036     0.773131E-02 0.212323E-03  0.00000    
  1601.50      2500.00     0.656192     0.674119E-02 0.496979E-01 0.217802E-02 0.192275      0.00000     0.332685     0.111854     0.772975E-02 0.212323E-03  0.00000    
  1599.00      2500.00     0.646455     0.673960E-02 0.495313E-01 0.209159E-02 0.189792      0.00000     0.324743     0.111661     0.772810E-02 0.212323E-03  0.00000    
  1596.49      2500.00     0.636993     0.673799E-02 0.493686E-01 0.200794E-02 0.187368      0.00000     0.317045     0.111468     0.772648E-02 0.212323E-03  0.00000    
  1593.98      2500.00     0.627804     0.673635E-02 0.492098E-01 0.192670E-02 0.185004      0.00000     0.309587     0.111274     0.772490E-02 0.212323E-03  0.00000    
