|6.6.6
Archiving\03_Data\eq/QFM_m4.5/WD94/WD94_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        4962.58     
  1996.79        2500.00        4963.49     
  1993.59        2500.00        4964.40     
  1990.38        2500.00        4965.31     
  1987.18        2500.00        4966.22     
  1983.97        2500.00        4967.13     
  1980.77        2500.00        4968.03     
  1977.56        2500.00        4968.94     
  1974.36        2500.00        4969.85     
  1971.15        2500.00        4970.76     
  1967.95        2500.00        4971.66     
  1964.74        2500.00        4972.57     
  1961.54        2500.00        4973.47     
  1958.33        2500.00        4974.37     
  1955.13        2500.00        4975.28     
  1951.92        2500.00        4976.18     
  1948.72        2500.00        4977.08     
  1945.51        2500.00        4977.98     
  1942.31        2500.00        4978.88     
  1939.10        2500.00        4979.78     
  1935.90        2500.00        4980.68     
  1932.69        2500.00        4981.58     
  1929.49        2500.00        4982.48     
  1926.28        2500.00        4983.38     
  1923.08        2500.00        4984.27     
  1919.87        2500.00        4985.17     
  1916.67        2500.00        4986.06     
  1913.46        2500.00        4986.96     
  1910.26        2500.00        4987.85     
  1907.05        2500.00        4744.86     
  1903.85        2500.00        3694.80     
  1900.64        2500.00        3470.81     
  1897.44        2500.00        3384.77     
  1894.23        2500.00        3341.32     
  1891.03        2500.00        3278.95     
  1887.82        2500.00        3235.48     
  1884.62        2500.00        3234.41     
  1881.41        2500.00        3233.73     
  1878.21        2500.00        3233.23     
  1875.00        2500.00        3232.88     
  1871.79        2500.00        3232.64     
  1868.59        2500.00        3233.60     
  1865.38        2500.00        3234.51     
  1862.18        2500.00        3235.32     
  1858.97        2500.00        3237.49     
  1855.77        2500.00        3239.84     
  1852.56        2500.00        3242.00     
  1849.36        2500.00        3244.02     
  1846.15        2500.00        3245.91     
  1842.95        2500.00        3248.50     
  1839.74        2500.00        3250.94     
  1836.54        2500.00        3253.23     
  1833.33        2500.00        3255.39     
  1830.13        2500.00        3257.44     
  1826.92        2500.00        3259.39     
  1823.72        2500.00        3261.24     
  1820.51        2500.00        3263.00     
  1817.31        2500.00        3265.37     
  1814.10        2500.00        3267.63     
  1810.90        2500.00        3269.79     
  1807.69        2500.00        3271.87     
  1804.49        2500.00        3273.87     
  1801.28        2500.00        3275.79     
  1798.08        2500.00        3277.64     
  1794.87        2500.00        3279.42     
  1791.67        2500.00        3281.62     
  1788.46        2500.00        3283.74     
  1785.26        2500.00        3285.79     
  1782.05        2500.00        3287.77     
  1778.85        2500.00        3289.70     
  1775.64        2500.00        3291.57     
  1772.44        2500.00        3293.38     
  1769.23        2500.00        3295.15     
  1766.03        2500.00        3297.15     
  1762.82        2500.00        3299.10     
  1759.62        2500.00        3301.00     
  1756.41        2500.00        3302.86     
  1753.21        2500.00        3304.66     
  1750.00        2500.00        3306.43     
  1746.79        2500.00        3308.15     
  1743.59        2500.00        3309.83     
  1740.38        2500.00        3311.48     
  1737.18        2500.00        3313.10     
  1733.97        2500.00        3314.69     
  1730.77        2500.00        3316.24     
  1727.56        2500.00        3317.76     
  1724.36        2500.00        3319.26     
  1721.15        2500.00        3320.73     
  1717.95        2500.00        3322.17     
  1714.74        2500.00        3323.68     
  1711.54        2500.00        3325.17     
  1708.33        2500.00        3326.63     
  1705.13        2500.00        3328.07     
  1701.92        2500.00        3329.49     
  1698.72        2500.00        3330.89     
  1695.51        2500.00        3332.26     
  1692.31        2500.00        3333.61     
  1689.10        2500.00        3334.90     
  1685.90        2500.00        3336.17     
  1682.69        2500.00        3337.42     
  1679.49        2500.00        3338.66     
  1676.28        2500.00        3339.88     
  1673.08        2500.00        3341.09     
  1669.87        2500.00        3342.28     
  1666.67        2500.00        3343.46     
  1663.46        2500.00        3344.58     
  1660.26        2500.00        3345.68     
  1657.05        2500.00        3346.77     
  1653.85        2500.00        3347.85     
  1650.64        2500.00        3348.92     
  1647.44        2500.00        3349.98     
  1644.23        2500.00        3351.03     
  1641.03        2500.00        3352.08     
  1637.82        2500.00        3351.86     
  1634.62        2500.00        3350.97     
  1631.41        2500.00        3350.22     
  1628.21        2500.00        3349.52     
  1625.00        2500.00        3349.00     
  1621.79        2500.00        3348.52     
  1618.59        2500.00        3348.06     
  1615.38        2500.00        3347.62     
  1612.18        2500.00        3347.43     
  1608.97        2500.00        3347.25     
  1605.77        2500.00        3347.09     
  1602.56        2500.00        3346.94     
  1599.36        2500.00        3346.81     
  1596.15        2500.00        3346.69     
  1592.95        2500.00        3346.57     
  1589.74        2500.00        3346.48     
  1586.54        2500.00        3346.55     
  1583.33        2500.00        3346.63     
  1580.13        2500.00        3346.72     
  1576.92        2500.00        3346.81     
  1573.72        2500.00        3346.91     
  1570.51        2500.00        3347.01     
  1567.31        2500.00        3347.12     
  1564.10        2500.00        3347.23     
  1560.90        2500.00        3347.42     
  1557.69        2500.00        3347.61     
  1554.49        2500.00        3347.80     
  1551.28        2500.00        3347.99     
  1548.08        2500.00        3348.19     
  1544.87        2500.00        3348.39     
  1541.67        2500.00        3348.59     
  1538.46        2500.00        3348.80     
  1535.26        2500.00        3349.03     
  1532.05        2500.00        3349.27     
  1528.85        2500.00        3349.51     
  1525.64        2500.00        3349.76     
  1522.44        2500.00        3350.00     
  1519.23        2500.00        3350.25     
  1516.03        2500.00        3350.50     
  1512.82        2500.00        3350.76     
  1509.62        2500.00        3351.03     
  1506.41        2500.00        3351.30     
  1503.21        2500.00        3351.58     
  1500.00        2500.00        3351.86     
  1496.79        2500.00        3352.14     
  1493.59        2500.00        3352.42     
  1490.38        2500.00        3352.71     
  1487.18        2500.00        3352.99     
  1483.97        2500.00        3353.27     
  1480.77        2500.00        3353.54     
  1477.56        2500.00        3353.85     
  1474.36        2500.00        3354.12     
  1471.15        2500.00        3354.44     
  1467.95        2500.00        3354.75     
  1464.74        2500.00        3355.07     
  1461.54        2500.00        3355.38     
  1458.33        2500.00        3355.73     
  1455.13        2500.00        3356.01     
  1451.92        2500.00        3356.45     
  1448.72        2500.00        3356.67     
  1445.51        2500.00        3357.12     
  1442.31        2500.00        3357.56     
  1439.10        2500.00        3358.00     
  1435.90        2500.00        3358.02     
  1432.69        2500.00        3358.46     
  1429.49        2500.00        3358.91     
  1426.28        2500.00        3359.35     
  1423.08        2500.00        3359.50     
  1419.87        2500.00        3359.94     
  1416.67        2500.00        3360.16     
  1413.46        2500.00        3360.51     
  1410.26        2500.00        3360.82     
  1407.05        2500.00        3361.27     
  1403.85        2500.00        3361.71     
  1400.64        2500.00        3362.15     
  1397.44        2500.00        3362.59     
  1394.23        2500.00        3363.02     
  1391.03        2500.00        3363.46     
  1387.82        2500.00        3363.90     
  1384.62        2500.00        3357.05     
  1381.41        2500.00        3357.48     
  1378.21        2500.00        3357.92     
  1375.00        2500.00        3358.35     
  1371.79        2500.00        3358.79     
  1368.59        2500.00        3359.22     
  1365.38        2500.00        3359.65     
  1362.18        2500.00        3360.09     
  1358.97        2500.00        3355.32     
  1355.77        2500.00        3355.75     
  1352.56        2500.00        3356.18     
  1349.36        2500.00        3356.61     
  1346.15        2500.00        3357.04     
  1342.95        2500.00        3357.47     
  1339.74        2500.00        3357.90     
  1336.54        2500.00        3358.33     
  1333.33        2500.00        3354.68     
  1330.13        2500.00        3355.11     
  1326.92        2500.00        3354.64     
  1323.72        2500.00        3354.66     
  1320.51        2500.00        3332.79     
  1317.31        2500.00        3321.95     
  1314.10        2500.00        3322.30     
  1310.90        2500.00        3322.72     
  1307.69        2500.00        3323.00     
  1304.49        2500.00        3323.41     
  1301.28        2500.00        3323.83     
  1298.08        2500.00        3324.24     
  1294.87        2500.00        3324.66     
  1291.67        2500.00        3325.07     
  1288.46        2500.00        3325.49     
  1285.26        2500.00        3325.90     
  1282.05        2500.00        3325.83     
  1278.85        2500.00        3326.24     
  1275.64        2500.00        3326.65     
  1272.44        2500.00        3327.07     
  1269.23        2500.00        3327.48     
  1266.03        2500.00        3327.89     
  1262.82        2500.00        3328.30     
  1259.62        2500.00        3328.72     
  1256.41        2500.00        3328.70     
  1253.21        2500.00        3329.11     
  1250.00        2500.00        3329.52     
  1246.79        2500.00        3329.93     
  1243.59        2500.00        3330.34     
  1240.38        2500.00        3330.75     
  1237.18        2500.00        3331.16     
  1233.97        2500.00        3331.57     
  1230.77        2500.00        3331.61     
  1227.56        2500.00        3332.02     
  1224.36        2500.00        3332.43     
  1221.15        2500.00        3332.84     
  1217.95        2500.00        3333.25     
  1214.74        2500.00        3333.66     
  1211.54        2500.00        3334.06     
  1208.33        2500.00        3334.47     
  1205.13        2500.00        3334.57     
  1201.92        2500.00        3334.98     
  1198.72        2500.00        3335.39     
  1195.51        2500.00        3335.79     
  1192.31        2500.00        3336.20     
  1189.10        2500.00        3336.61     
  1185.90        2500.00        3337.01     
  1182.69        2500.00        3337.42     
  1179.49        2500.00        3337.59     
  1176.28        2500.00        3337.99     
  1173.08        2500.00        3338.40     
  1169.87        2500.00        3338.80     
  1166.67        2500.00        3339.20     
  1163.46        2500.00        3339.61     
  1160.26        2500.00        3340.01     
  1157.05        2500.00        3340.42     
  1153.85        2500.00        3340.63     
  1150.64        2500.00        3341.03     
  1147.44        2500.00        3341.44     
  1144.23        2500.00        3341.84     
  1141.03        2500.00        3342.24     
  1137.82        2500.00        3342.64     
  1134.62        2500.00        3343.04     
  1131.41        2500.00        3343.44     
  1128.21        2500.00        3343.73     
  1125.00        2500.00        3344.13     
  1121.79        2500.00        3344.53     
  1118.59        2500.00        3344.93     
  1115.38        2500.00        3345.33     
  1112.18        2500.00        3345.73     
  1108.97        2500.00        3346.13     
  1105.77        2500.00        3346.53     
  1102.56        2500.00        3346.88     
  1099.36        2500.00        3347.28     
  1096.15        2500.00        3347.68     
  1092.95        2500.00        3348.08     
  1089.74        2500.00        3348.48     
  1086.54        2500.00        3348.87     
  1083.33        2500.00        3349.27     
  1080.13        2500.00        3349.67     
  1076.92        2500.00        3350.09     
  1073.72        2500.00        3350.49     
  1070.51        2500.00        3350.89     
  1067.31        2500.00        3351.28     
  1064.10        2500.00        3351.68     
  1060.90        2500.00        3352.08     
  1057.69        2500.00        3352.47     
  1054.49        2500.00        3352.87     
  1051.28        2500.00        3353.37     
  1048.08        2500.00        3353.77     
  1044.87        2500.00        3354.21     
  1041.67        2500.00        3354.62     
  1038.46        2500.00        3355.07     
  1035.26        2500.00        3355.46     
  1032.05        2500.00        3355.96     
  1028.85        2500.00        3356.40     
  1025.64        2500.00        3356.82     
  1022.44        2500.00        3357.21     
  1019.23        2500.00        3357.61     
  1016.03        2500.00        3358.01     
  1012.82        2500.00        3358.40     
  1009.62        2500.00        3358.80     
  1006.41        2500.00        3359.19     
  1003.21        2500.00        3359.59     
  1000.00        2500.00        3360.18     
