T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1576.92      500.000     0.308761     0.200298E-02 0.251352E-01 0.107256E-02 0.640810E-01  0.00000     0.167678     0.484477E-01 0.387192E-02 0.212323E-03  0.00000    
  1575.47      500.000     0.306006     0.200261E-02 0.250704E-01 0.104112E-02 0.635973E-01  0.00000     0.165449     0.483909E-01 0.387157E-02 0.212323E-03  0.00000    
  1574.03      500.000     0.303301     0.200222E-02 0.250061E-01 0.100997E-02 0.631206E-01  0.00000     0.163261     0.483343E-01 0.387121E-02 0.212323E-03  0.00000    
  1572.58      500.000     0.300646     0.200183E-02 0.249429E-01 0.979728E-03 0.626529E-01  0.00000     0.161114     0.482780E-01 0.387087E-02 0.212323E-03  0.00000    
  1571.14      500.000     0.298025     0.200145E-02 0.248816E-01 0.950937E-03 0.621879E-01  0.00000     0.158989     0.482220E-01 0.387053E-02 0.212323E-03  0.00000    
  1569.69      500.000     0.295458     0.200106E-02 0.248213E-01 0.922618E-03 0.617309E-01  0.00000     0.156914     0.481661E-01 0.387019E-02 0.212323E-03  0.00000    
  1568.24      500.000     0.292933     0.200067E-02 0.247618E-01 0.894936E-03 0.612818E-01  0.00000     0.154875     0.481102E-01 0.386986E-02 0.212323E-03  0.00000    
  1566.80      500.000     0.290469     0.200029E-02 0.247042E-01 0.868168E-03 0.608293E-01  0.00000     0.152845     0.480559E-01 0.386955E-02 0.212323E-03  0.00000    
  1565.35      500.000     0.288072     0.199992E-02 0.246497E-01 0.843357E-03 0.603834E-01  0.00000     0.150850     0.480031E-01 0.386924E-02 0.212323E-03  0.00000    
  1563.91      500.000     0.285707     0.199955E-02 0.245961E-01 0.819101E-03 0.599408E-01  0.00000     0.148877     0.479505E-01 0.386893E-02 0.212323E-03  0.00000    
  1562.46      500.000     0.283381     0.199917E-02 0.245430E-01 0.795333E-03 0.595051E-01  0.00000     0.146942     0.478978E-01 0.386863E-02 0.212323E-03  0.00000    
  1561.01      500.000     0.281088     0.199880E-02 0.244910E-01 0.772343E-03 0.590754E-01  0.00000     0.145040     0.478452E-01 0.386833E-02 0.212323E-03  0.00000    
  1559.57      500.000     0.278646     0.199837E-02 0.244366E-01 0.749086E-03 0.586218E-01  0.00000     0.143022     0.477886E-01 0.386801E-02 0.212323E-03  0.00000    
  1558.12      500.000     0.278419     0.199833E-02 0.244314E-01 0.746825E-03 0.585796E-01  0.00000     0.142835     0.477832E-01 0.386798E-02 0.212323E-03  0.00000    
  1556.68      500.000     0.274407     0.199764E-02 0.243402E-01 0.707620E-03 0.578230E-01  0.00000     0.139521     0.476869E-01 0.386745E-02 0.212323E-03  0.00000    
  1555.23      500.000     0.272256     0.199725E-02 0.242914E-01 0.686882E-03 0.574164E-01  0.00000     0.137748     0.476344E-01 0.386716E-02 0.212323E-03  0.00000    
  1553.79      500.000     0.270136     0.199686E-02 0.242432E-01 0.666685E-03 0.570155E-01  0.00000     0.136004     0.475822E-01 0.386688E-02 0.212323E-03  0.00000    
  1552.34      500.000     0.268051     0.199648E-02 0.241957E-01 0.646919E-03 0.566208E-01  0.00000     0.134291     0.475300E-01 0.386659E-02 0.212323E-03  0.00000    
  1550.89      500.000     0.265996     0.199607E-02 0.241490E-01 0.627774E-03 0.562315E-01  0.00000     0.132606     0.474778E-01 0.386632E-02 0.212323E-03  0.00000    
  1549.45      500.000     0.263973     0.199567E-02 0.241029E-01 0.608900E-03 0.558465E-01  0.00000     0.130948     0.474254E-01 0.386604E-02 0.212323E-03  0.00000    
