T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1699.25      2500.00     0.810532     0.676132E-02 0.516835E-01 0.465649E-02 0.241066     0.733045E-02 0.487290     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1696.74      2500.00     0.810532     0.676129E-02 0.516725E-01 0.460076E-02 0.241021     0.733045E-02 0.487266     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1694.24      2500.00     0.810532     0.676126E-02 0.516616E-01 0.454551E-02 0.240976     0.733045E-02 0.487243     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1691.73      2500.00     0.810532     0.676123E-02 0.516507E-01 0.449071E-02 0.240931     0.733045E-02 0.487220     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1689.22      2500.00     0.810532     0.676120E-02 0.516397E-01 0.443638E-02 0.240887     0.733045E-02 0.487197     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1686.72      2500.00     0.810532     0.676117E-02 0.516288E-01 0.438254E-02 0.240842     0.733045E-02 0.487174     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1684.21      2500.00     0.810532     0.676114E-02 0.516179E-01 0.432914E-02 0.240799     0.733045E-02 0.487151     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1681.70      2500.00     0.810532     0.676112E-02 0.516070E-01 0.427624E-02 0.240755     0.733045E-02 0.487128     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1679.20      2500.00     0.810532     0.676109E-02 0.515961E-01 0.422380E-02 0.240712     0.733045E-02 0.487106     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1676.69      2500.00     0.810532     0.676106E-02 0.515852E-01 0.417184E-02 0.240669     0.733045E-02 0.487084     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1674.19      2500.00     0.810532     0.676103E-02 0.515744E-01 0.412032E-02 0.240626     0.733045E-02 0.487062     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1671.68      2500.00     0.810532     0.676100E-02 0.515635E-01 0.406926E-02 0.240584     0.733045E-02 0.487040     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1669.17      2500.00     0.810532     0.676097E-02 0.515527E-01 0.401856E-02 0.240542     0.733045E-02 0.487019     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1666.67      2500.00     0.810532     0.676094E-02 0.515418E-01 0.396854E-02 0.240500     0.733045E-02 0.486997     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1664.16      2500.00     0.810532     0.676091E-02 0.515310E-01 0.391886E-02 0.240459     0.733045E-02 0.486976     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1661.65      2500.00     0.810532     0.676088E-02 0.515202E-01 0.386959E-02 0.240418     0.733045E-02 0.486955     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1659.15      2500.00     0.810532     0.676085E-02 0.515093E-01 0.382070E-02 0.240377     0.733045E-02 0.486935     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1656.64      2500.00     0.802730     0.676081E-02 0.514983E-01 0.377144E-02 0.234979      0.00000     0.486194     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1654.14      2500.00     0.800496     0.676078E-02 0.514868E-01 0.372059E-02 0.233875      0.00000     0.482766     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1651.63      2500.00     0.796286     0.676075E-02 0.514750E-01 0.366865E-02 0.231829      0.00000     0.476325     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1649.12      2500.00     0.792102     0.676071E-02 0.514633E-01 0.361723E-02 0.229776      0.00000     0.469946     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1646.62      2500.00     0.787816     0.676068E-02 0.514511E-01 0.356459E-02 0.227672      0.00000     0.463411     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1644.11      2500.00     0.783841     0.676065E-02 0.514398E-01 0.351594E-02 0.225709      0.00000     0.457361     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1641.60      2500.00     0.779757     0.676062E-02 0.514280E-01 0.346602E-02 0.223686      0.00000     0.451152     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1639.10      2500.00     0.772679     0.676056E-02 0.514076E-01 0.337974E-02 0.220169      0.00000     0.440404     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1636.59      2500.00     0.771704     0.676055E-02 0.514048E-01 0.336779E-02 0.219681      0.00000     0.438927     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1634.09      2500.00     0.767728     0.676052E-02 0.513932E-01 0.331945E-02 0.217685      0.00000     0.432909     0.113594     0.774456E-02 0.212323E-03  0.00000    
