T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1899.75      500.000     0.726297     0.175294E-02 0.298153E-01 0.480295E-02 0.166106      0.00000     0.754907     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1897.24      500.000     0.714364     0.175294E-02 0.298153E-01 0.480295E-02 0.163918      0.00000     0.733229     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1894.74      500.000     0.714364     0.175294E-02 0.298153E-01 0.480295E-02 0.163918      0.00000     0.733229     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1892.23      500.000     0.714364     0.175294E-02 0.298153E-01 0.480295E-02 0.163880      0.00000     0.733229     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1889.72      500.000     0.712513     0.175294E-02 0.298153E-01 0.480295E-02 0.163316      0.00000     0.729889     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1887.22      500.000     0.709024     0.175294E-02 0.298153E-01 0.480295E-02 0.162631      0.00000     0.723596     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1884.71      500.000     0.705241     0.175294E-02 0.298153E-01 0.480295E-02 0.161870      0.00000     0.716782     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1882.21      500.000     0.701667     0.175294E-02 0.298153E-01 0.480295E-02 0.161154      0.00000     0.710350     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1879.70      500.000     0.698159     0.175294E-02 0.298153E-01 0.480295E-02 0.160400      0.00000     0.704045     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1877.19      500.000     0.694656     0.175294E-02 0.298153E-01 0.480295E-02 0.159686      0.00000     0.697752     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1874.69      500.000     0.687760     0.175294E-02 0.298153E-01 0.480295E-02 0.158297      0.00000     0.685349     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1872.18      500.000     0.687195     0.175294E-02 0.298153E-01 0.480295E-02 0.158139      0.00000     0.684336     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1869.67      500.000     0.684292     0.175294E-02 0.298153E-01 0.480295E-02 0.157536      0.00000     0.679133     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1867.17      500.000     0.682562     0.175294E-02 0.298153E-01 0.480295E-02 0.156742      0.00000     0.676038     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1864.66      500.000     0.677912     0.175294E-02 0.298153E-01 0.480295E-02 0.155751      0.00000     0.667729     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1862.16      500.000     0.674640     0.175294E-02 0.298153E-01 0.480295E-02 0.155052      0.00000     0.661885     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1859.65      500.000     0.671390     0.175294E-02 0.298153E-01 0.480295E-02 0.154350      0.00000     0.656088     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1857.14      500.000     0.668171     0.175294E-02 0.298153E-01 0.480295E-02 0.153646      0.00000     0.650352     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1854.64      500.000     0.666716     0.175294E-02 0.298153E-01 0.480295E-02 0.152651      0.00000     0.647764     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1852.13      500.000     0.662022     0.175294E-02 0.298153E-01 0.480295E-02 0.151609      0.00000     0.639420     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1849.62      500.000     0.658900     0.175294E-02 0.298153E-01 0.480295E-02 0.150912      0.00000     0.633871     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1847.12      500.000     0.655803     0.175294E-02 0.298153E-01 0.480295E-02 0.150216      0.00000     0.628374     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1844.61      500.000     0.652727     0.175294E-02 0.298153E-01 0.480295E-02 0.149517      0.00000     0.622920     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1842.11      500.000     0.649679     0.175294E-02 0.298153E-01 0.480295E-02 0.148822      0.00000     0.617519     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1839.60      500.000     0.646657     0.175294E-02 0.298153E-01 0.480295E-02 0.148126      0.00000     0.612170     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1837.09      500.000     0.643660     0.175294E-02 0.298153E-01 0.480295E-02 0.147431      0.00000     0.606874     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1834.59      500.000     0.640682     0.175294E-02 0.298153E-01 0.480295E-02 0.146732      0.00000     0.601616     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1832.08      500.000     0.637728     0.175294E-02 0.298153E-01 0.480295E-02 0.146034      0.00000     0.596405     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1829.57      500.000     0.634797     0.175294E-02 0.298153E-01 0.480295E-02 0.145336      0.00000     0.591243     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1827.07      500.000     0.631884     0.175294E-02 0.298153E-01 0.480295E-02 0.144635      0.00000     0.586117     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1824.56      500.000     0.628989     0.175294E-02 0.298153E-01 0.480295E-02 0.143935      0.00000     0.581026     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1822.06      500.000     0.626119     0.175294E-02 0.298153E-01 0.480295E-02 0.143237      0.00000     0.575986     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1819.55      500.000     0.623270     0.175294E-02 0.298153E-01 0.480295E-02 0.142538      0.00000     0.570987     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1817.04      500.000     0.620440     0.175294E-02 0.298138E-01 0.479274E-02 0.141831      0.00000     0.566021     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
