T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1817.04      2500.00     0.800546     0.225377E-02 0.179474E-01 0.682382E-02 0.236611     0.634366E-02 0.662457     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1814.54      2500.00     0.800546     0.225377E-02 0.179451E-01 0.675266E-02 0.236563     0.634366E-02 0.662425     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1812.03      2500.00     0.800546     0.225376E-02 0.179428E-01 0.668174E-02 0.236515     0.634366E-02 0.662393     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1809.52      2500.00     0.800546     0.225376E-02 0.179405E-01 0.661176E-02 0.236467     0.634366E-02 0.662362     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1807.02      2500.00     0.800546     0.225375E-02 0.179381E-01 0.654211E-02 0.236420     0.634366E-02 0.662331     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1804.51      2500.00     0.800546     0.225375E-02 0.179358E-01 0.647306E-02 0.236372     0.634366E-02 0.662301     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1802.01      2500.00     0.800546     0.225373E-02 0.179301E-01 0.629314E-02 0.236250     0.634366E-02 0.662220     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1799.50      2500.00     0.800546     0.225373E-02 0.179301E-01 0.629314E-02 0.236250     0.634366E-02 0.662220     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1796.99      2500.00     0.800546     0.225372E-02 0.179293E-01 0.626912E-02 0.236234     0.634366E-02 0.662210     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1794.49      2500.00     0.800546     0.225372E-02 0.179270E-01 0.620236E-02 0.236188     0.634366E-02 0.662180     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1791.98      2500.00     0.800546     0.225371E-02 0.179246E-01 0.613602E-02 0.236142     0.634366E-02 0.662151     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1789.47      2500.00     0.800546     0.225371E-02 0.179223E-01 0.607026E-02 0.236096     0.634366E-02 0.662122     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1786.97      2500.00     0.800546     0.225370E-02 0.179200E-01 0.600474E-02 0.236051     0.634366E-02 0.662093     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1784.46      2500.00     0.800546     0.225369E-02 0.179177E-01 0.594013E-02 0.236006     0.634366E-02 0.662065     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1781.95      2500.00     0.800546     0.225369E-02 0.179153E-01 0.587615E-02 0.235962     0.634366E-02 0.662037     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1779.45      2500.00     0.800546     0.225368E-02 0.179130E-01 0.581231E-02 0.235917     0.634366E-02 0.662009     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1776.94      2500.00     0.800546     0.225368E-02 0.179107E-01 0.574924E-02 0.235873     0.634366E-02 0.661982     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1774.44      2500.00     0.800546     0.225367E-02 0.179084E-01 0.568675E-02 0.235829     0.634366E-02 0.661955     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1771.93      2500.00     0.790396     0.225366E-02 0.179061E-01 0.562326E-02 0.234379      0.00000     0.655721     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1769.42      2500.00     0.786126     0.225366E-02 0.179037E-01 0.556036E-02 0.232748      0.00000     0.648740     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1766.92      2500.00     0.782366     0.225365E-02 0.179017E-01 0.550520E-02 0.231305      0.00000     0.642600     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
