|6.6.6
Archiving\03_Data\DeqLP/QFM_m1.5/WD94/WD94_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        2937.36     
  1996.79        500.000        2938.13     
  1993.59        500.000        2938.91     
  1990.38        500.000        2939.68     
  1987.18        500.000        2940.45     
  1983.97        500.000        2941.23     
  1980.77        500.000        2942.00     
  1977.56        500.000        2942.77     
  1974.36        500.000        2943.55     
  1971.15        500.000        2944.32     
  1967.95        500.000        2945.09     
  1964.74        500.000        2945.86     
  1961.54        500.000        2946.64     
  1958.33        500.000        2947.41     
  1955.13        500.000        2948.19     
  1951.92        500.000        2948.96     
  1948.72        500.000        2949.73     
  1945.51        500.000        2950.51     
  1942.31        500.000        2951.28     
  1939.10        500.000        2952.05     
  1935.90        500.000        2952.83     
  1932.69        500.000        2953.60     
  1929.49        500.000        2954.37     
  1926.28        500.000        2955.15     
  1923.08        500.000        2955.92     
  1919.87        500.000        2956.70     
  1916.67        500.000        2957.47     
  1913.46        500.000        2958.24     
  1910.26        500.000        2959.02     
  1907.05        500.000        3161.32     
  1903.85        500.000        3163.13     
  1900.64        500.000        3165.88     
  1897.44        500.000        3167.21     
  1894.23        500.000        3170.67     
  1891.03        500.000        3173.01     
  1887.82        500.000        3174.76     
  1884.62        500.000        3176.16     
  1881.41        500.000        3178.63     
  1878.21        500.000        3180.69     
  1875.00        500.000        3183.31     
  1871.79        500.000        3186.05     
  1868.59        500.000        3190.56     
  1865.38        500.000        3194.51     
  1862.18        500.000        3198.01     
  1858.97        500.000        3201.13     
  1855.77        500.000        3203.95     
  1852.56        500.000        3206.51     
  1849.36        500.000        3208.85     
  1846.15        500.000        3211.01     
  1842.95        500.000        3214.43     
  1839.74        500.000        3217.59     
  1836.54        500.000        3220.54     
  1833.33        500.000        3223.28     
  1830.13        500.000        3225.86     
  1826.92        500.000        3228.28     
  1823.72        500.000        3230.57     
  1820.51        500.000        3232.73     
  1817.31        500.000        3235.57     
  1814.10        500.000        3238.25     
  1810.90        500.000        3240.81     
  1807.69        500.000        3243.25     
  1804.49        500.000        3245.58     
