T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1927.32      2500.00     0.748138     0.200336E-02 0.287365E-01 0.611882E-02 0.213426      0.00000     0.801158     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1924.81      2500.00     0.748138     0.200336E-02 0.287365E-01 0.611882E-02 0.213426      0.00000     0.801158     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1922.31      2500.00     0.748138     0.200336E-02 0.287365E-01 0.611882E-02 0.213426      0.00000     0.801158     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1919.80      2500.00     0.742397     0.200336E-02 0.287365E-01 0.611882E-02 0.212234      0.00000     0.790868     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1917.29      2500.00     0.738183     0.200336E-02 0.287365E-01 0.611882E-02 0.211349      0.00000     0.783323     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1914.79      2500.00     0.734096     0.200336E-02 0.287365E-01 0.611882E-02 0.210478      0.00000     0.776021     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1912.28      2500.00     0.729915     0.200336E-02 0.287365E-01 0.611882E-02 0.209583      0.00000     0.768554     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1909.77      2500.00     0.725865     0.200336E-02 0.287365E-01 0.611882E-02 0.208709      0.00000     0.761327     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1907.27      2500.00     0.721868     0.200336E-02 0.287365E-01 0.611882E-02 0.207840      0.00000     0.754203     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1904.76      2500.00     0.717922     0.200336E-02 0.287365E-01 0.611882E-02 0.206974      0.00000     0.747177     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1902.26      2500.00     0.710488     0.200335E-02 0.287300E-01 0.607321E-02 0.205304      0.00000     0.733922     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1899.75      2500.00     0.710188     0.200335E-02 0.287294E-01 0.606929E-02 0.205235      0.00000     0.733387     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1897.24      2500.00     0.706394     0.200334E-02 0.287196E-01 0.600746E-02 0.204345      0.00000     0.726609     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1894.74      2500.00     0.702649     0.200333E-02 0.287097E-01 0.594629E-02 0.203458      0.00000     0.719926     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1892.23      2500.00     0.695078     0.200332E-02 0.286890E-01 0.582168E-02 0.201657      0.00000     0.706426     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1889.72      2500.00     0.694153     0.200332E-02 0.286865E-01 0.580566E-02 0.201430      0.00000     0.704783     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1887.22      2500.00     0.692462     0.200332E-02 0.286823E-01 0.577891E-02 0.201020      0.00000     0.701778     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1884.71      2500.00     0.688114     0.200331E-02 0.286707E-01 0.570726E-02 0.199956      0.00000     0.694053     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1882.21      2500.00     0.684569     0.200330E-02 0.286612E-01 0.564867E-02 0.199078      0.00000     0.687766     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1879.70      2500.00     0.681084     0.200330E-02 0.286520E-01 0.559110E-02 0.198210      0.00000     0.681592     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1877.19      2500.00     0.677624     0.200329E-02 0.286428E-01 0.553379E-02 0.197339      0.00000     0.675470     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1874.69      2500.00     0.674200     0.200328E-02 0.286336E-01 0.547695E-02 0.196470      0.00000     0.669418     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1872.18      2500.00     0.670818     0.200328E-02 0.286245E-01 0.542077E-02 0.195606      0.00000     0.663446     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1869.67      2500.00     0.667272     0.200327E-02 0.286150E-01 0.536174E-02 0.194690      0.00000     0.657194     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
