T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1560.90      2500.00     0.298490     0.488317E-02 0.264793E-01 0.850635E-03 0.793387E-01  0.00000     0.133100     0.551028E-01 0.758321E-02 0.318485E-03  0.00000    
  1559.49      2500.00     0.296624     0.488262E-02 0.264438E-01 0.832817E-03 0.788627E-01  0.00000     0.131581     0.550501E-01 0.758242E-02 0.318485E-03  0.00000    
  1558.09      2500.00     0.294694     0.488204E-02 0.264062E-01 0.814054E-03 0.783797E-01  0.00000     0.130040     0.549935E-01 0.758157E-02 0.318485E-03  0.00000    
  1556.68      2500.00     0.292779     0.488143E-02 0.263692E-01 0.795875E-03 0.779015E-01  0.00000     0.128515     0.549367E-01 0.758073E-02 0.318485E-03  0.00000    
  1555.28      2500.00     0.290875     0.488081E-02 0.263321E-01 0.777780E-03 0.774263E-01  0.00000     0.127000     0.548796E-01 0.757988E-02 0.318485E-03  0.00000    
  1553.87      2500.00     0.289047     0.488023E-02 0.262962E-01 0.760130E-03 0.769657E-01  0.00000     0.125546     0.548237E-01 0.757906E-02 0.318485E-03  0.00000    
  1552.47      2500.00     0.287213     0.487963E-02 0.262601E-01 0.742629E-03 0.765034E-01  0.00000     0.124091     0.547668E-01 0.757825E-02 0.318485E-03  0.00000    
  1551.06      2500.00     0.285408     0.487902E-02 0.262245E-01 0.725528E-03 0.760476E-01  0.00000     0.122661     0.547102E-01 0.757744E-02 0.318485E-03  0.00000    
  1549.65      2500.00     0.283268     0.487830E-02 0.261824E-01 0.705708E-03 0.755087E-01  0.00000     0.120954     0.546439E-01 0.757647E-02 0.318485E-03  0.00000    
  1548.25      2500.00     0.281863     0.487782E-02 0.261543E-01 0.692262E-03 0.751569E-01  0.00000     0.119856     0.545980E-01 0.757581E-02 0.318485E-03  0.00000    
