|6.6.6
Archiving\03_Data\eqfrac/QFM_m1.5/ALH/ALH_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1560.90        2500.00        3411.36     
  1559.49        2500.00        3282.76     
  1558.09        2500.00        3280.49     
  1556.68        2500.00        3280.25     
  1555.28        2500.00        3280.47     
  1553.87        2500.00        3282.24     
  1552.47        2500.00        3282.63     
  1551.06        2500.00        3283.00     
  1549.65        2500.00        3282.37     
  1548.25        2500.00        3282.49     
  1546.84        2500.00        3284.83     
  1545.44        2500.00        3285.37     
  1544.03        2500.00        3287.95     
  1542.63        2500.00        3286.29     
  1541.22        2500.00        3287.62     
  1539.81        2500.00        3287.37     
  1538.41        2500.00        3288.63     
  1537.00        2500.00        3288.45     
  1535.60        2500.00        3289.58     
  1534.19        2500.00        3289.47     
  1532.78        2500.00        3290.61     
  1531.38        2500.00        3290.58     
  1529.97        2500.00        3292.79     
  1528.57        2500.00        3290.50     
  1527.16        2500.00        3292.33     
  1525.76        2500.00        3293.07     
  1524.35        2500.00        3293.22     
  1522.94        2500.00        3293.21     
  1521.54        2500.00        3294.98     
  1520.13        2500.00        3267.39     
  1518.73        2500.00        3266.12     
  1517.32        2500.00        3266.71     
  1515.92        2500.00        3267.06     
  1514.51        2500.00        3267.52     
  1513.10        2500.00        3268.89     
  1511.70        2500.00        3269.80     
  1510.29        2500.00        3270.46     
  1508.89        2500.00        3271.32     
  1507.48        2500.00        3275.86     
  1506.08        2500.00        3273.31     
  1504.67        2500.00        3273.28     
  1503.26        2500.00        3274.18     
  1501.86        2500.00        3275.04     
  1500.45        2500.00        3276.91     
  1499.05        2500.00        3277.42     
  1497.64        2500.00        3278.19     
  1496.23        2500.00        3279.36     
  1494.83        2500.00        3279.34     
  1493.42        2500.00        3266.42     
  1492.02        2500.00        3266.55     
  1490.61        2500.00        3267.86     
  1489.21        2500.00        3268.87     
  1487.80        2500.00        3269.45     
  1486.39        2500.00        3271.35     
  1484.99        2500.00        3272.80     
  1483.58        2500.00        3273.78     
  1482.18        2500.00        3275.55     
  1480.77        2500.00        3278.51     
  1479.37        2500.00        3279.77     
  1477.96        2500.00        3280.89     
  1476.55        2500.00        3282.16     
  1475.15        2500.00        3283.09     
  1473.74        2500.00        3284.36     
  1472.34        2500.00        3285.42     
  1470.93        2500.00        3286.66     
  1469.53        2500.00        3287.89     
  1468.12        2500.00        3288.92     
  1466.71        2500.00        3290.03     
  1465.31        2500.00        3291.65     
  1463.90        2500.00        3292.42     
  1462.50        2500.00        3293.68     
  1461.09        2500.00        3294.67     
  1459.68        2500.00        3296.29     
  1458.28        2500.00        3296.92     
  1456.87        2500.00        3298.08     
  1455.47        2500.00        3299.37     
  1454.06        2500.00        3300.60     
  1452.66        2500.00        3301.86     
  1451.25        2500.00        3304.45     
  1449.84        2500.00        3308.24     
  1448.44        2500.00        3310.44     
  1447.03        2500.00        3310.54     
  1445.63        2500.00        3311.18     
  1444.22        2500.00        3312.51     
  1442.82        2500.00        3313.62     
  1441.41        2500.00        3314.32     
  1440.00        2500.00        3321.37     
  1438.60        2500.00        3314.51     
  1437.19        2500.00        3315.74     
  1435.79        2500.00        3316.89     
  1434.38        2500.00        3320.23     
  1432.98        2500.00        3321.55     
  1431.57        2500.00        3322.74     
  1430.16        2500.00        3323.70     
  1428.76        2500.00        3324.83     
  1427.35        2500.00        3326.09     
  1425.95        2500.00        3327.12     
  1424.54        2500.00        3328.35     
  1423.14        2500.00        3329.65     
  1421.73        2500.00        3210.54     
  1420.32        2500.00        3155.75     
  1418.92        2500.00        3157.82     
  1417.51        2500.00        3159.19     
  1416.11        2500.00        3161.40     
  1414.70        2500.00        3185.44     
  1413.29        2500.00        3169.44     
  1411.89        2500.00        3166.89     
  1410.48        2500.00        3168.90     
  1409.08        2500.00        3170.83     
  1407.67        2500.00        3172.82     
  1406.27        2500.00        3174.46     
  1404.86        2500.00        3176.51     
  1403.45        2500.00        3178.56     
  1402.05        2500.00        3180.63     
  1400.64        2500.00        3182.52     
  1399.24        2500.00        3184.58     
  1397.83        2500.00        3186.85     
  1396.43        2500.00        3188.84     
  1395.02        2500.00        3190.72     
  1393.61        2500.00        3192.58     
  1392.21        2500.00        3194.58     
  1390.80        2500.00        3196.60     
  1389.40        2500.00        3198.94     
  1387.99        2500.00        3200.82     
  1386.59        2500.00        3203.14     
  1385.18        2500.00        3205.03     
  1383.77        2500.00        3206.99     
  1382.37        2500.00        3208.98     
  1380.96        2500.00        3210.77     
  1379.56        2500.00        3213.03     
  1378.15        2500.00        3214.85     
  1376.74        2500.00        3217.16     
  1375.34        2500.00        3219.08     
  1373.93        2500.00        3221.26     
  1372.53        2500.00        3223.07     
  1371.12        2500.00        3225.27     
  1369.72        2500.00        3227.20     
  1368.31        2500.00        3228.80     
  1366.90        2500.00        3231.23     
  1365.50        2500.00        3232.21     
  1364.09        2500.00        3280.23     
  1362.69        2500.00        3234.42     
  1361.28        2500.00        3239.09     
  1359.88        2500.00        3240.57     
  1358.47        2500.00        3242.93     
  1357.06        2500.00        3244.71     
  1355.66        2500.00        3246.61     
  1354.25        2500.00        3248.68     
  1352.85        2500.00        3250.44     
  1351.44        2500.00        3238.76     
  1350.04        2500.00        3268.48     
  1348.63        2500.00        3257.11     
  1347.22        2500.00        3257.56     
  1345.82        2500.00        3256.70     
  1344.41        2500.00        3263.26     
  1343.01        2500.00        3262.70     
  1341.60        2500.00        3264.33     
  1340.19        2500.00        3265.87     
  1338.79        2500.00        3267.61     
  1337.38        2500.00        3269.06     
  1335.98        2500.00        3270.73     
  1334.57        2500.00        3271.99     
  1333.17        2500.00        3273.53     
  1331.76        2500.00        3290.35     
  1330.35        2500.00        3333.78     
  1328.95        2500.00        3334.74     
  1327.54        2500.00        3335.62     
  1326.14        2500.00        3336.68     
  1324.73        2500.00        3337.41     
  1323.33        2500.00        3338.07     
  1321.92        2500.00        3338.68     
  1320.51        2500.00        3339.61     
  1319.11        2500.00        3340.10     
  1317.70        2500.00        3341.09     
  1316.30        2500.00        3341.62     
  1314.89        2500.00        3342.16     
  1313.49        2500.00        3343.13     
  1312.08        2500.00        3343.43     
  1310.67        2500.00        3344.09     
  1309.27        2500.00        3344.19     
  1307.86        2500.00        3344.94     
  1306.46        2500.00        3345.57     
  1305.05        2500.00        3345.56     
  1303.65        2500.00        3346.09     
  1302.24        2500.00        3346.09     
  1300.83        2500.00        3346.75     
  1299.43        2500.00        3346.96     
  1298.02        2500.00        2884.96     
  1296.62        2500.00        2858.14     
  1295.21        2500.00        2860.22     
  1293.80        2500.00        2861.69     
  1292.40        2500.00        2862.71     
  1290.99        2500.00        2863.47     
  1289.59        2500.00        2862.87     
  1288.18        2500.00        2865.80     
  1286.78        2500.00        2862.64     
  1285.37        2500.00        2858.98     
  1283.96        2500.00        2857.10     
  1282.56        2500.00        2861.28     
  1281.15        2500.00        2841.73     
  1279.75        2500.00        2845.04     
  1278.34        2500.00        2842.82     
  1276.94        2500.00        2834.88     
  1275.53        2500.00        2832.09     
  1274.12        2500.00        2833.51     
  1272.72        2500.00        2833.96     
  1271.31        2500.00        2842.36     
  1269.91        2500.00        2843.28     
  1268.50        2500.00        2845.22     
  1267.10        2500.00        2826.27     
  1265.69        2500.00        4191.81     
  1264.28        2500.00        3594.61     
  1262.88        2500.00        3056.25     
  1261.47        2500.00        2977.51     
  1260.07        2500.00        2845.29     
  1258.66        2500.00        2837.00     
  1257.25        2500.00        3511.00     
  1255.85        2500.00        2865.88     
  1254.44        2500.00        2804.50     
  1253.04        2500.00        2948.95     
  1251.63        2500.00        2945.50     
  1250.23        2500.00        3092.84     
  1248.82        2500.00        2630.08     
  1247.41        2500.00        2905.93     
  1246.01        2500.00        2868.84     
  1244.60        2500.00        2786.17     
  1243.20        2500.00        2786.32     
  1241.79        2500.00        2906.48     
  1240.39        2500.00        2956.98     
  1238.98        2500.00        2639.31     
  1237.57        2500.00        2793.95     
  1236.17        2500.00        3008.15     
  1234.76        2500.00        2773.37     
  1233.36        2500.00        3112.80     
  1231.95        2500.00        2651.88     
  1230.55        2500.00        3162.64     
  1229.14        2500.00        3182.97     
  1227.73        2500.00        2757.41     
  1226.33        2500.00        2687.32     
  1224.92        2500.00        2687.74     
  1223.52        2500.00        2687.81     
  1222.11        2500.00        2678.40     
  1220.71        2500.00        2687.96     
  1219.30        2500.00        2687.88     
  1217.89        2500.00        2688.06     
  1216.49        2500.00        2688.13     
  1215.08        2500.00        2688.20     
  1213.68        2500.00        2688.57     
  1212.27        2500.00        2688.12     
  1210.86        2500.00        2688.40     
  1209.46        2500.00        2688.28     
  1208.05        2500.00        2688.36     
  1206.65        2500.00        2688.43     
  1205.24        2500.00        2688.50     
  1203.84        2500.00        2688.57     
  1202.43        2500.00        2688.65     
  1201.02        2500.00        2688.72     
  1199.62        2500.00        2688.80     
  1198.21        2500.00        2688.88     
  1196.81        2500.00        2688.95     
  1195.40        2500.00        2689.01     
  1194.00        2500.00        2689.09     
  1192.59        2500.00        2689.16     
  1191.18        2500.00        2689.23     
  1189.78        2500.00        2689.33     
  1188.37        2500.00        2689.52     
  1186.97        2500.00        2689.60     
  1185.56        2500.00        2689.68     
  1184.16        2500.00        2689.75     
  1182.75        2500.00        2689.69     
  1181.34        2500.00        2689.77     
  1179.94        2500.00        2689.85     
  1178.53        2500.00        2689.96     
  1177.13        2500.00        2690.25     
  1175.72        2500.00        2690.33     
  1174.31        2500.00        2690.44     
  1172.91        2500.00        2690.47     
  1171.50        2500.00        2690.43     
  1170.10        2500.00        2690.22     
  1168.69        2500.00        2690.58     
  1167.29        2500.00        2690.63     
  1165.88        2500.00        2690.53     
  1164.47        2500.00        2691.17     
  1163.07        2500.00        2690.71     
  1161.66        2500.00        2690.67     
  1160.26        2500.00        2690.75     
  1158.85        2500.00        2691.52     
  1157.45        2500.00        2691.67     
  1156.04        2500.00        2691.60     
  1154.63        2500.00        2691.68     
  1153.23        2500.00        2691.12     
  1151.82        2500.00        2691.20     
  1150.42        2500.00        2691.49     
  1149.01        2500.00        2691.56     
  1147.61        2500.00        2691.63     
  1146.20        2500.00        2691.70     
  1144.79        2500.00        2691.77     
  1143.39        2500.00        2691.85     
  1141.98        2500.00        2691.94     
  1140.58        2500.00        2692.02     
  1139.17        2500.00        2692.10     
  1137.76        2500.00        2692.18     
  1136.36        2500.00        2692.27     
  1134.95        2500.00        2692.30     
  1133.55        2500.00        2692.37     
  1132.14        2500.00        2692.39     
  1130.74        2500.00        2692.46     
  1129.33        2500.00        2692.52     
  1127.92        2500.00        2692.58     
  1126.52        2500.00        2692.70     
  1125.11        2500.00        2692.78     
  1123.71        2500.00        2692.83     
  1122.30        2500.00        2692.13     
  1120.90        2500.00        2683.12     
  1119.49        2500.00        2683.19     
  1118.08        2500.00        2683.25     
  1116.68        2500.00        2683.32     
  1115.27        2500.00        2683.38     
  1113.87        2500.00        2683.45     
  1112.46        2500.00        2683.51     
  1111.06        2500.00        2683.58     
  1109.65        2500.00        2683.64     
  1108.24        2500.00        2683.71     
  1106.84        2500.00        2683.77     
  1105.43        2500.00        2683.84     
  1104.03        2500.00        2683.90     
