|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.25/KHA22/KHA22_6.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1554.49        500.000        3285.56     
  1553.10        500.000        3229.94     
  1551.71        500.000        3215.37     
  1550.32        500.000        3216.73     
  1548.93        500.000        3225.52     
  1547.54        500.000        3216.16     
  1546.15        500.000        3219.17     
  1544.76        500.000        3216.93     
  1543.37        500.000        3283.25     
  1541.98        500.000        3217.92     
  1540.59        500.000        3218.75     
  1539.20        500.000        3218.50     
  1537.81        500.000        3218.71     
  1536.42        500.000        3218.64     
  1535.03        500.000        3229.09     
  1533.64        500.000        3219.91     
  1532.25        500.000        3220.41     
  1530.87        500.000        3221.03     
  1529.48        500.000        3220.50     
  1528.09        500.000        3221.27     
  1526.70        500.000        3222.59     
  1525.31        500.000        3222.10     
  1523.92        500.000        3222.12     
  1522.53        500.000        3221.79     
  1521.14        500.000        3222.83     
  1519.75        500.000        3224.79     
  1518.36        500.000        3225.28     
  1516.97        500.000        3228.31     
  1515.58        500.000        3223.17     
  1514.19        500.000        3224.01     
  1512.80        500.000        3224.50     
  1511.41        500.000        3228.11     
  1510.02        500.000        3225.44     
  1508.63        500.000        3234.77     
  1507.24        500.000        3226.22     
  1505.85        500.000        3226.12     
  1504.46        500.000        3226.48     
  1503.07        500.000        3226.83     
  1501.68        500.000        3226.82     
  1500.29        500.000        3227.45     
  1498.90        500.000        3227.59     
  1497.51        500.000        3227.68     
  1496.12        500.000        3228.30     
  1494.73        500.000        3228.36     
  1493.34        500.000        3229.18     
  1491.95        500.000        3228.92     
  1490.56        500.000        3229.44     
  1489.17        500.000        3229.60     
  1487.78        500.000        3229.74     
  1486.39        500.000        3230.77     
  1485.01        500.000        3231.17     
  1483.62        500.000        3231.63     
  1482.23        500.000        3231.52     
  1480.84        500.000        3231.12     
  1479.45        500.000        3231.87     
  1478.06        500.000        3232.26     
  1476.67        500.000        3232.95     
  1475.28        500.000        3232.35     
  1473.89        500.000        3234.95     
  1472.50        500.000        3233.70     
  1471.11        500.000        3230.99     
  1469.72        500.000        3234.69     
  1468.33        500.000        3219.57     
  1466.94        500.000        3217.99     
  1465.55        500.000        3220.61     
  1464.16        500.000        3220.76     
  1462.77        500.000        3225.47     
  1461.38        500.000        3221.83     
  1459.99        500.000        3224.26     
  1458.60        500.000        3222.88     
  1457.21        500.000        3223.38     
  1455.82        500.000        3224.72     
  1454.43        500.000        3224.78     
  1453.04        500.000        3222.35     
  1451.65        500.000        3219.09     
  1450.26        500.000        3219.79     
  1448.87        500.000        3220.63     
  1447.48        500.000        3221.09     
  1446.09        500.000        3221.89     
  1444.70        500.000        3222.91     
  1443.31        500.000        3223.78     
  1441.92        500.000        3224.43     
  1440.53        500.000        3225.53     
  1439.14        500.000        3226.10     
  1437.76        500.000        3227.10     
  1436.37        500.000        3227.99     
  1434.98        500.000        3229.44     
  1433.59        500.000        3230.31     
  1432.20        500.000        3229.81     
  1430.81        500.000        3231.45     
  1429.42        500.000        3232.51     
  1428.03        500.000        3233.10     
  1426.64        500.000        3233.90     
  1425.25        500.000        3234.71     
  1423.86        500.000        3235.66     
  1422.47        500.000        3236.47     
  1421.08        500.000        3237.35     
  1419.69        500.000        3238.08     
  1418.30        500.000        3074.82     
  1416.91        500.000        3071.59     
  1415.52        500.000        3072.29     
  1414.13        500.000        3073.15     
  1412.74        500.000        3073.90     
  1411.35        500.000        3075.05     
  1409.96        500.000        3075.74     
  1408.57        500.000        3076.40     
  1407.18        500.000        3077.34     
