|6.6.6
Archiving\03_Data\Dfrac/QFM_m0.25/WD94/WD94_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        2956.71     
  1997.49        2500.00        2957.31     
  1994.99        2500.00        2957.90     
  1992.48        2500.00        2958.49     
  1989.97        2500.00        2959.09     
  1987.47        2500.00        2959.68     
  1984.96        2500.00        2960.28     
  1982.46        2500.00        2960.87     
  1979.95        2500.00        2961.47     
  1977.44        2500.00        2962.06     
  1974.94        2500.00        2962.66     
  1972.43        2500.00        2963.25     
  1969.92        2500.00        2963.85     
  1967.42        2500.00        2964.44     
  1964.91        2500.00        2965.04     
  1962.41        2500.00        2965.63     
  1959.90        2500.00        2966.23     
  1957.39        2500.00        2966.82     
  1954.89        2500.00        2967.42     
  1952.38        2500.00        2968.01     
  1949.87        2500.00        2968.60     
  1947.37        2500.00        2969.20     
  1944.86        2500.00        2969.79     
  1942.36        2500.00        2970.39     
  1939.85        2500.00        2970.98     
  1937.34        2500.00        2971.58     
  1934.84        2500.00        2972.17     
  1932.33        2500.00        2972.77     
  1929.82        2500.00        2973.36     
  1927.32        2500.00        2973.96     
  1924.81        2500.00        2974.55     
  1922.31        2500.00        2975.15     
  1919.80        2500.00        2975.74     
  1917.29        2500.00        2976.33     
  1914.79        2500.00        2976.93     
  1912.28        2500.00        2977.52     
  1909.77        2500.00        3161.79     
  1907.27        2500.00        3164.42     
  1904.76        2500.00        3171.82     
  1902.26        2500.00        3186.09     
  1899.75        2500.00        3187.78     
  1897.24        2500.00        3189.83     
  1894.74        2500.00        3191.72     
  1892.23        2500.00        3192.78     
  1889.72        2500.00        3195.10     
  1887.22        2500.00        3196.76     
  1884.71        2500.00        3198.40     
  1882.21        2500.00        3200.48     
  1879.70        2500.00        3202.27     
  1877.19        2500.00        3203.92     
  1874.69        2500.00        3206.08     
  1872.18        2500.00        3206.90     
  1869.67        2500.00        3209.65     
  1867.17        2500.00        3211.49     
  1864.66        2500.00        3213.13     
  1862.16        2500.00        3215.04     
  1859.65        2500.00        3216.59     
  1857.14        2500.00        3218.53     
  1854.64        2500.00        3220.94     
  1852.13        2500.00        3222.03     
  1849.62        2500.00        3223.79     
  1847.12        2500.00        3227.16     
  1844.61        2500.00        3227.75     
  1842.11        2500.00        3230.10     
  1839.60        2500.00        3231.38     
  1837.09        2500.00        3233.64     
  1834.59        2500.00        3235.02     
  1832.08        2500.00        3236.91     
  1829.57        2500.00        3239.03     
  1827.07        2500.00        3241.00     
  1824.56        2500.00        3242.75     
  1822.06        2500.00        3244.67     
  1819.55        2500.00        3246.80     
  1817.04        2500.00        3248.58     
  1814.54        2500.00        3250.75     
