T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1929.82      2500.00     0.748467     0.200336E-02 0.287365E-01 0.611882E-02 0.213497      0.00000     0.801755     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1927.32      2500.00     0.748467     0.200336E-02 0.287365E-01 0.611882E-02 0.213497      0.00000     0.801755     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1924.81      2500.00     0.748467     0.200336E-02 0.287365E-01 0.611882E-02 0.213497      0.00000     0.801755     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1922.31      2500.00     0.748375     0.200336E-02 0.287365E-01 0.611882E-02 0.213479      0.00000     0.801589     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1919.80      2500.00     0.743932     0.200336E-02 0.287365E-01 0.611882E-02 0.212568      0.00000     0.793613     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1917.29      2500.00     0.739890     0.200336E-02 0.287365E-01 0.611882E-02 0.211727      0.00000     0.786372     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1914.79      2500.00     0.735714     0.200336E-02 0.287365E-01 0.611882E-02 0.210851      0.00000     0.778896     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1912.28      2500.00     0.731613     0.200336E-02 0.287365E-01 0.611882E-02 0.209982      0.00000     0.771562     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1909.77      2500.00     0.726901     0.200336E-02 0.287365E-01 0.611882E-02 0.208976      0.00000     0.763144     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1907.27      2500.00     0.723561     0.200336E-02 0.287365E-01 0.611882E-02 0.208256      0.00000     0.757184     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1904.76      2500.00     0.719613     0.200336E-02 0.287365E-01 0.611882E-02 0.207399      0.00000     0.750146     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1902.26      2500.00     0.715723     0.200335E-02 0.287316E-01 0.608759E-02 0.206528      0.00000     0.743194     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1899.75      2500.00     0.711881     0.200335E-02 0.287221E-01 0.602586E-02 0.205643      0.00000     0.736316     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1897.24      2500.00     0.708090     0.200334E-02 0.287126E-01 0.596473E-02 0.204763      0.00000     0.729533     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1894.74      2500.00     0.704343     0.200333E-02 0.287031E-01 0.590417E-02 0.203884      0.00000     0.722838     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1892.23      2500.00     0.700635     0.200333E-02 0.286939E-01 0.584406E-02 0.203007      0.00000     0.716221     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1889.72      2500.00     0.696986     0.200332E-02 0.286846E-01 0.578483E-02 0.202138      0.00000     0.709714     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1887.22      2500.00     0.693364     0.200331E-02 0.286753E-01 0.572582E-02 0.201265      0.00000     0.703266     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1884.71      2500.00     0.689796     0.200331E-02 0.286662E-01 0.566763E-02 0.200400      0.00000     0.696919     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1882.21      2500.00     0.686262     0.200330E-02 0.286571E-01 0.560987E-02 0.199536      0.00000     0.690640     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1879.70      2500.00     0.682768     0.200329E-02 0.286480E-01 0.555262E-02 0.198673      0.00000     0.684439     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1877.19      2500.00     0.680563     0.200329E-02 0.286422E-01 0.551567E-02 0.198114      0.00000     0.680540     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1874.69      2500.00     0.675880     0.200328E-02 0.286302E-01 0.543974E-02 0.196939      0.00000     0.672250     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1872.18      2500.00     0.672495     0.200327E-02 0.286215E-01 0.538405E-02 0.196083      0.00000     0.666262     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1869.67      2500.00     0.669137     0.200327E-02 0.286126E-01 0.532871E-02 0.195225      0.00000     0.660334     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1867.17      2500.00     0.665826     0.200326E-02 0.286040E-01 0.527421E-02 0.194371      0.00000     0.654494     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1864.66      2500.00     0.662539     0.200326E-02 0.285954E-01 0.522000E-02 0.193516      0.00000     0.648705     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1862.16      2500.00     0.659271     0.200325E-02 0.285867E-01 0.516600E-02 0.192657      0.00000     0.642957     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1859.65      2500.00     0.656052     0.200325E-02 0.285784E-01 0.511293E-02 0.191806      0.00000     0.637301     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
