|6.6.6
Archiving\03_Data\Deqfrac/QFM_m4.25/WD94/WD94_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1634.62        2500.00        3291.60     
  1633.03        2500.00        3253.63     
  1631.44        2500.00        3254.38     
  1629.85        2500.00        3255.01     
  1628.26        2500.00        3256.40     
  1626.67        2500.00        3256.42     
  1625.08        2500.00        3257.01     
  1623.49        2500.00        3257.59     
  1621.90        2500.00        3257.99     
  1620.31        2500.00        3258.55     
  1618.71        2500.00        3259.80     
  1617.12        2500.00        3260.24     
  1615.53        2500.00        3260.82     
  1613.94        2500.00        3261.98     
  1612.35        2500.00        3261.85     
  1610.76        2500.00        3263.07     
  1609.17        2500.00        3263.27     
  1607.58        2500.00        3263.60     
  1605.99        2500.00        3265.15     
  1604.40        2500.00        2892.12     
  1602.81        2500.00        3265.50     
  1601.22        2500.00        3263.54     
  1599.63        2500.00        3266.91     
  1598.04        2500.00        3267.85     
  1596.45        2500.00        3268.74     
  1594.86        2500.00        3269.21     
  1593.27        2500.00        3269.31     
  1591.68        2500.00        3270.29     
  1590.09        2500.00        3271.23     
  1588.49        2500.00        3272.20     
  1586.90        2500.00        3271.87     
  1585.31        2500.00        3271.88     
  1583.72        2500.00        3284.42     
  1582.13        2500.00        3268.97     
  1580.54        2500.00        3274.49     
  1578.95        2500.00        3275.37     
  1577.36        2500.00        3276.10     
  1575.77        2500.00        3275.57     
  1574.18        2500.00        3277.39     
  1572.59        2500.00        3277.76     
  1571.00        2500.00        3278.37     
  1569.41        2500.00        3278.96     
  1567.82        2500.00        3279.76     
  1566.23        2500.00        3281.24     
  1564.64        2500.00        3280.85     
  1563.05        2500.00        3281.08     
  1561.46        2500.00        3281.88     
  1559.87        2500.00        3298.77     
  1558.27        2500.00        3272.16     
  1556.68        2500.00        3278.74     
  1555.09        2500.00        3284.77     
  1553.50        2500.00        3285.21     
  1551.91        2500.00        3285.75     
  1550.32        2500.00        3285.92     
  1548.73        2500.00        3287.14     
  1547.14        2500.00        3287.59     
  1545.55        2500.00        3287.65     
  1543.96        2500.00        3288.62     
  1542.37        2500.00        3289.17     
  1540.78        2500.00        3289.28     
  1539.19        2500.00        3289.74     
  1537.60        2500.00        3292.18     
  1536.01        2500.00        3292.69     
  1534.42        2500.00        3291.88     
  1532.83        2500.00        3292.67     
  1531.24        2500.00        3292.60     
  1529.65        2500.00        3293.00     
  1528.05        2500.00        3293.71     
  1526.46        2500.00        3294.46     
  1524.87        2500.00        3295.56     
  1523.28        2500.00        3294.73     
  1521.69        2500.00        3276.69     
  1520.10        2500.00        3282.53     
  1518.51        2500.00        3276.01     
  1516.92        2500.00        3275.08     
  1515.33        2500.00        3276.50     
  1513.74        2500.00        3277.45     
  1512.15        2500.00        3278.38     
  1510.56        2500.00        3279.56     
  1508.97        2500.00        3280.32     
  1507.38        2500.00        3280.81     
  1505.79        2500.00        3281.34     
  1504.20        2500.00        3283.03     
  1502.61        2500.00        3283.73     
  1501.02        2500.00        3284.87     
  1499.43        2500.00        3285.68     
  1497.83        2500.00        3286.29     
  1496.24        2500.00        3287.41     
  1494.65        2500.00        3288.08     
  1493.06        2500.00        3277.50     
  1491.47        2500.00        3271.49     
  1489.88        2500.00        3272.91     
  1488.29        2500.00        3274.76     
  1486.70        2500.00        3275.59     
  1485.11        2500.00        3276.84     
  1483.52        2500.00        3278.35     
  1481.93        2500.00        3279.50     
  1480.34        2500.00        3281.28     
  1478.75        2500.00        3282.34     
  1477.16        2500.00        3283.89     
  1475.57        2500.00        3285.25     
  1473.98        2500.00        3286.28     
  1472.39        2500.00        3288.05     
  1470.80        2500.00        3289.48     
  1469.21        2500.00        3290.65     
  1467.61        2500.00        3292.17     
  1466.02        2500.00        3293.67     
  1464.43        2500.00        3294.88     
  1462.84        2500.00        3296.41     
  1461.25        2500.00        3289.57     
  1459.66        2500.00        3307.17     
  1458.07        2500.00        3300.59     
  1456.48        2500.00        3302.32     
  1454.89        2500.00        3303.81     
  1453.30        2500.00        3305.21     
  1451.71        2500.00        3125.40     
  1450.12        2500.00        3126.30     
  1448.53        2500.00        3127.94     
  1446.94        2500.00        3131.39     
  1445.35        2500.00        3133.67     
  1443.76        2500.00        3136.16     
  1442.17        2500.00        3138.41     
  1440.58        2500.00        3141.33     
  1438.99        2500.00        3143.48     
  1437.39        2500.00        3145.96     
  1435.80        2500.00        3148.27     
  1434.21        2500.00        3150.61     
  1432.62        2500.00        3153.16     
  1431.03        2500.00        3155.97     
  1429.44        2500.00        3158.69     
  1427.85        2500.00        3159.80     
  1426.26        2500.00        3163.75     
  1424.67        2500.00        3165.56     
  1423.08        2500.00        3168.02     
  1421.49        2500.00        3170.72     
  1419.90        2500.00        3172.72     
  1418.31        2500.00        3175.71     
  1416.72        2500.00        3178.08     
  1415.13        2500.00        3180.08     
  1413.54        2500.00        3183.23     
  1411.95        2500.00        3185.59     
  1410.36        2500.00        3188.42     
  1408.77        2500.00        3190.59     
  1407.17        2500.00        3192.66     
  1405.58        2500.00        3195.54     
  1403.99        2500.00        3198.17     
  1402.40        2500.00        3200.58     
  1400.81        2500.00        3202.94     
  1399.22        2500.00        3205.62     
  1397.63        2500.00        3207.82     
  1396.04        2500.00        3209.17     
  1394.45        2500.00        3212.47     
  1392.86        2500.00        3214.80     
  1391.27        2500.00        3217.45     
  1389.68        2500.00        3219.47     
  1388.09        2500.00        3221.63     
  1386.50        2500.00        3223.39     
  1384.91        2500.00        3225.88     
  1383.32        2500.00        3228.17     
  1381.73        2500.00        3230.76     
  1380.14        2500.00        3232.75     
  1378.55        2500.00        3234.67     
  1376.95        2500.00        3237.05     
  1375.36        2500.00        3239.18     
  1373.77        2500.00        3240.35     
  1372.18        2500.00        3243.55     
  1370.59        2500.00        3245.66     
  1369.00        2500.00        3247.12     
  1367.41        2500.00        3249.95     
  1365.82        2500.00        3252.15     
  1364.23        2500.00        3253.77     
  1362.64        2500.00        3256.01     
  1361.05        2500.00        3257.91     
  1359.46        2500.00        3260.20     
  1357.87        2500.00        3261.74     
  1356.28        2500.00        3263.68     
  1354.69        2500.00        3266.08     
  1353.10        2500.00        3267.61     
  1351.51        2500.00        3269.17     
  1349.92        2500.00        3271.35     
  1348.33        2500.00        3272.78     
  1346.73        2500.00        3274.29     
  1345.14        2500.00        3276.51     
  1343.55        2500.00        3278.02     
  1341.96        2500.00        3279.51     
  1340.37        2500.00        3280.55     
  1338.78        2500.00        3283.17     
  1337.19        2500.00        3284.19     
  1335.60        2500.00        3285.84     
  1334.01        2500.00        3287.12     
  1332.42        2500.00        3289.14     
  1330.83        2500.00        3288.99     
  1329.24        2500.00        3291.40     
  1327.65        2500.00        3292.60     
  1326.06        2500.00        3293.79     
  1324.47        2500.00        3295.09     
  1322.88        2500.00        3295.88     
  1321.29        2500.00        3296.93     
  1319.70        2500.00        3298.18     
  1318.11        2500.00        3298.87     
  1316.51        2500.00        3302.84     
  1314.92        2500.00        3300.78     
  1313.33        2500.00        3301.73     
  1311.74        2500.00        3299.81     
