|6.6.6
Archiving\03_Data\DeqLP/QFM_m2/WD94/WD94_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        2938.86     
  1996.79        500.000        2939.63     
  1993.59        500.000        2940.40     
  1990.38        500.000        2941.18     
  1987.18        500.000        2941.95     
  1983.97        500.000        2942.73     
  1980.77        500.000        2943.50     
  1977.56        500.000        2944.28     
  1974.36        500.000        2945.05     
  1971.15        500.000        2945.83     
  1967.95        500.000        2946.60     
  1964.74        500.000        2947.38     
  1961.54        500.000        2948.15     
  1958.33        500.000        2948.93     
  1955.13        500.000        2949.70     
  1951.92        500.000        2950.48     
  1948.72        500.000        2951.25     
  1945.51        500.000        2952.03     
  1942.31        500.000        2952.81     
  1939.10        500.000        2953.58     
  1935.90        500.000        2954.36     
  1932.69        500.000        2955.13     
  1929.49        500.000        2955.91     
  1926.28        500.000        2956.69     
  1923.08        500.000        2957.46     
  1919.87        500.000        2958.24     
  1916.67        500.000        2959.01     
  1913.46        500.000        2959.79     
  1910.26        500.000        3161.79     
  1907.05        500.000        3169.15     
  1903.85        500.000        3169.71     
  1900.64        500.000        3170.22     
  1897.44        500.000        3170.70     
  1894.23        500.000        3173.85     
  1891.03        500.000        3176.12     
  1887.82        500.000        3177.89     
  1884.62        500.000        3179.34     
  1881.41        500.000        3181.75     
  1878.21        500.000        3183.79     
  1875.00        500.000        3186.19     
  1871.79        500.000        3188.62     
  1868.59        500.000        3193.13     
  1865.38        500.000        3197.10     
  1862.18        500.000        3200.63     
  1858.97        500.000        3203.81     
  1855.77        500.000        3206.69     
  1852.56        500.000        3209.31     
  1849.36        500.000        3211.72     
  1846.15        500.000        3213.95     
  1842.95        500.000        3217.25     
  1839.74        500.000        3220.32     
  1836.54        500.000        3223.18     
  1833.33        500.000        3225.86     
  1830.13        500.000        3228.39     
  1826.92        500.000        3230.76     
  1823.72        500.000        3233.01     
  1820.51        500.000        3235.14     
  1817.31        500.000        3237.89     
  1814.10        500.000        3240.50     
  1810.90        500.000        3242.99     
  1807.69        500.000        3245.36     
  1804.49        500.000        3247.64     
  1801.28        500.000        3249.81     
  1798.08        500.000        3251.91     
  1794.87        500.000        3253.91     
  1791.67        500.000        3256.55     
  1788.46        500.000        3259.07     
