T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1884.71      500.000     0.702944     0.488318E-02 0.281480E-01 0.427660E-02 0.279030      0.00000     0.694955     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1882.21      500.000     0.698657     0.488318E-02 0.281480E-01 0.427660E-02 0.277855      0.00000     0.687557     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1879.70      500.000     0.694424     0.488318E-02 0.281480E-01 0.427660E-02 0.276684      0.00000     0.680261     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1877.19      500.000     0.690670     0.488318E-02 0.281480E-01 0.427660E-02 0.275638      0.00000     0.673800     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1874.69      500.000     0.686105     0.488318E-02 0.281480E-01 0.427660E-02 0.274352      0.00000     0.665956     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1872.18      500.000     0.682016     0.488318E-02 0.281480E-01 0.427660E-02 0.273187      0.00000     0.658943     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1869.67      500.000     0.677973     0.488318E-02 0.281480E-01 0.427660E-02 0.272026      0.00000     0.652018     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1867.17      500.000     0.673967     0.488318E-02 0.281480E-01 0.427660E-02 0.270863      0.00000     0.645170     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1864.66      500.000     0.670022     0.488318E-02 0.281480E-01 0.427660E-02 0.269710      0.00000     0.638433     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1862.16      500.000     0.666105     0.488318E-02 0.281480E-01 0.427660E-02 0.268552      0.00000     0.631756     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1859.65      500.000     0.662241     0.488318E-02 0.281480E-01 0.427660E-02 0.267400      0.00000     0.625179     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1857.14      500.000     0.658413     0.488318E-02 0.281480E-01 0.427660E-02 0.266251      0.00000     0.618673     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1854.64      500.000     0.654325     0.488318E-02 0.281480E-01 0.427660E-02 0.265021      0.00000     0.611728     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1852.13      500.000     0.650884     0.488318E-02 0.281480E-01 0.427660E-02 0.263969      0.00000     0.605897     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1849.62      500.000     0.647167     0.488318E-02 0.281480E-01 0.427660E-02 0.262822      0.00000     0.599611     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1847.12      500.000     0.643482     0.488318E-02 0.281480E-01 0.427660E-02 0.261675      0.00000     0.593387     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1844.61      500.000     0.639846     0.488318E-02 0.281480E-01 0.427660E-02 0.260533      0.00000     0.587256     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1842.11      500.000     0.636237     0.488318E-02 0.281480E-01 0.427660E-02 0.259388      0.00000     0.581183     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1839.60      500.000     0.632346     0.488318E-02 0.281480E-01 0.427660E-02 0.258151      0.00000     0.574638     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1837.09      500.000     0.629121     0.488318E-02 0.281480E-01 0.427660E-02 0.257113      0.00000     0.569226     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1834.59      500.000     0.625578     0.488318E-02 0.281480E-01 0.427660E-02 0.255967      0.00000     0.563287     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1832.08      500.000     0.622134     0.488318E-02 0.281480E-01 0.427660E-02 0.254837      0.00000     0.557529     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1829.57      500.000     0.618684     0.488318E-02 0.281480E-01 0.427660E-02 0.253698      0.00000     0.551768     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1827.07      500.000     0.615258     0.488318E-02 0.281480E-01 0.427660E-02 0.252558      0.00000     0.546056     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1824.56      500.000     0.614625     0.488318E-02 0.281480E-01 0.427660E-02 0.252344      0.00000     0.545005     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1822.06      500.000     0.608489     0.488318E-02 0.281480E-01 0.427660E-02 0.250261      0.00000     0.534816     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1819.55      500.000     0.605144     0.488318E-02 0.281480E-01 0.427660E-02 0.249116      0.00000     0.529271     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1817.04      500.000     0.601834     0.488315E-02 0.281442E-01 0.424571E-02 0.247950      0.00000     0.523774     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1814.54      500.000     0.598541     0.488310E-02 0.281382E-01 0.419747E-02 0.246766      0.00000     0.518308     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1812.03      500.000     0.595273     0.488305E-02 0.281324E-01 0.414967E-02 0.245582      0.00000     0.512890     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1809.52      500.000     0.592029     0.488301E-02 0.281265E-01 0.410231E-02 0.244397      0.00000     0.507524     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1807.02      500.000     0.588806     0.488296E-02 0.281208E-01 0.405535E-02 0.243210      0.00000     0.502203     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1804.51      500.000     0.585606     0.488291E-02 0.281149E-01 0.400880E-02 0.242020      0.00000     0.496928     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1802.01      500.000     0.582423     0.488287E-02 0.281091E-01 0.396264E-02 0.240826      0.00000     0.491697     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1799.50      500.000     0.579260     0.488283E-02 0.281034E-01 0.391685E-02 0.239628      0.00000     0.486506     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1796.99      500.000     0.576121     0.488278E-02 0.280977E-01 0.387153E-02 0.238432      0.00000     0.481364     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1794.49      500.000     0.573000     0.488274E-02 0.280921E-01 0.382652E-02 0.237235      0.00000     0.476258     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1791.98      500.000     0.569899     0.488269E-02 0.280864E-01 0.378197E-02 0.236035      0.00000     0.471196     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1789.47      500.000     0.566812     0.488265E-02 0.280809E-01 0.373768E-02 0.234833      0.00000     0.466164     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1786.97      500.000     0.563744     0.488260E-02 0.280754E-01 0.369387E-02 0.233624      0.00000     0.461179     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1784.46      500.000     0.560687     0.488256E-02 0.280698E-01 0.365029E-02 0.232414      0.00000     0.456216     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1781.95      500.000     0.557655     0.488252E-02 0.280644E-01 0.360727E-02 0.231201      0.00000     0.451307     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1779.45      500.000     0.554634     0.488247E-02 0.280589E-01 0.356451E-02 0.229987      0.00000     0.446423     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1776.94      500.000     0.551627     0.488243E-02 0.280534E-01 0.352209E-02 0.228769      0.00000     0.441570     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1774.44      500.000     0.548611     0.488239E-02 0.280478E-01 0.347957E-02 0.227538      0.00000     0.436710     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1771.93      500.000     0.545661     0.488235E-02 0.280425E-01 0.343840E-02 0.226321      0.00000     0.431972     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1769.42      500.000     0.542700     0.488231E-02 0.280371E-01 0.339716E-02 0.225092      0.00000     0.427225     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1766.92      500.000     0.539749     0.488226E-02 0.280318E-01 0.335617E-02 0.223858      0.00000     0.422501     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1764.41      500.000     0.536813     0.488222E-02 0.280266E-01 0.331557E-02 0.222621      0.00000     0.417812     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1761.90      500.000     0.533889     0.488218E-02 0.280213E-01 0.327530E-02 0.221381      0.00000     0.413149     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1759.40      500.000     0.530961     0.488213E-02 0.280160E-01 0.323519E-02 0.220124      0.00000     0.408498     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1756.89      500.000     0.528066     0.488209E-02 0.280108E-01 0.319575E-02 0.218873      0.00000     0.403905     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1754.39      500.000     0.525172     0.488205E-02 0.280056E-01 0.315646E-02 0.217614      0.00000     0.399324     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1751.88      500.000     0.522291     0.488200E-02 0.280004E-01 0.311753E-02 0.216354      0.00000     0.394770     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1749.37      500.000     0.519417     0.488196E-02 0.279954E-01 0.307887E-02 0.215085      0.00000     0.390238     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1746.87      500.000     0.516556     0.488192E-02 0.279902E-01 0.304059E-02 0.213814      0.00000     0.385737     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
