|6.6.6
Archiving\03_Data\eq/QFM_m4.5/TAY13/TAY13_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5062.53     
  1996.79        2500.00        5063.47     
  1993.59        2500.00        5064.41     
  1990.38        2500.00        5065.34     
  1987.18        2500.00        5066.28     
  1983.97        2500.00        5067.21     
  1980.77        2500.00        5068.14     
  1977.56        2500.00        5069.07     
  1974.36        2500.00        5072.47     
  1971.15        2500.00        5191.89     
  1967.95        2500.00        5299.36     
  1964.74        2500.00        5396.60     
  1961.54        2500.00        5485.03     
  1958.33        2500.00        5565.81     
  1955.13        2500.00        5639.90     
  1951.92        2500.00        5708.12     
  1948.72        2500.00        5771.14     
  1945.51        2500.00        5828.91     
  1942.31        2500.00        5882.66     
  1939.10        2500.00        5932.81     
  1935.90        2500.00        5979.71     
  1932.69        2500.00        6023.42     
  1929.49        2500.00        6064.51     
  1926.28        2500.00        6106.03     
  1923.08        2500.00        4861.08     
  1919.87        2500.00        4061.18     
  1916.67        2500.00        3772.83     
  1913.46        2500.00        3624.37     
  1910.26        2500.00        3533.98     
  1907.05        2500.00        3473.24     
  1903.85        2500.00        3429.67     
  1900.64        2500.00        3396.93     
  1897.44        2500.00        3371.47     
  1894.23        2500.00        3352.19     
  1891.03        2500.00        3336.31     
  1887.82        2500.00        3323.20     
  1884.62        2500.00        3306.99     
  1881.41        2500.00        3297.32     
  1878.21        2500.00        3290.75     
  1875.00        2500.00        3284.95     
  1871.79        2500.00        3279.76     
  1868.59        2500.00        3275.40     
  1865.38        2500.00        3271.72     
  1862.18        2500.00        3268.43     
  1858.97        2500.00        3265.53     
  1855.77        2500.00        3262.97     
  1852.56        2500.00        3260.63     
  1849.36        2500.00        3258.49     
  1846.15        2500.00        3256.52     
  1842.95        2500.00        3254.75     
  1839.74        2500.00        3253.12     
  1836.54        2500.00        3253.10     
  1833.33        2500.00        3254.89     
  1830.13        2500.00        3257.15     
  1826.92        2500.00        3259.32     
  1823.72        2500.00        3261.40     
  1820.51        2500.00        3263.41     
  1817.31        2500.00        3265.69     
  1814.10        2500.00        3267.89     
  1810.90        2500.00        3270.01     
  1807.69        2500.00        3272.07     
  1804.49        2500.00        3274.06     
  1801.28        2500.00        3275.99     
  1798.08        2500.00        3277.86     
  1794.87        2500.00        3279.68     
  1791.67        2500.00        3281.79     
  1788.46        2500.00        3283.84     
  1785.26        2500.00        3285.84     
  1782.05        2500.00        3287.79     
  1778.85        2500.00        3289.69     
  1775.64        2500.00        3291.54     
  1772.44        2500.00        3293.35     
  1769.23        2500.00        3295.11     
  1766.03        2500.00        3297.00     
  1762.82        2500.00        3298.85     
  1759.62        2500.00        3300.66     
  1756.41        2500.00        3302.44     
  1753.21        2500.00        3304.18     
  1750.00        2500.00        3305.88     
  1746.79        2500.00        3307.55     
  1743.59        2500.00        3309.19     
  1740.38        2500.00        3310.86     
  1737.18        2500.00        3312.51     
  1733.97        2500.00        3314.13     
  1730.77        2500.00        3315.72     
  1727.56        2500.00        3317.29     
  1724.36        2500.00        3318.83     
  1721.15        2500.00        3320.35     
  1717.95        2500.00        3321.84     
  1714.74        2500.00        3323.32     
  1711.54        2500.00        3324.77     
  1708.33        2500.00        3326.21     
