|6.6.6
Archiving\03_Data\Deq/QFM_m0.25/YM20/YM20_2.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00       0.132771E-004
  1916.67        2500.00       0.344520E-004
  1913.46        2500.00       0.550308E-004
  1910.26        2500.00       0.756097E-004
  1907.05        2500.00       0.950750E-004
  1903.85        2500.00       0.114540E-003
  1900.64        2500.00       0.134006E-003
  1897.44        2500.00       0.153471E-003
  1894.23        2500.00       0.171184E-003
  1891.03        2500.00       0.188897E-003
  1887.82        2500.00       0.206610E-003
  1884.62        2500.00       0.224323E-003
  1881.41        2500.00       0.242036E-003
  1878.21        2500.00       0.259749E-003
  1875.00        2500.00       0.277463E-003
  1871.79        2500.00       0.295176E-003
  1868.59        2500.00       0.311287E-003
  1865.38        2500.00       0.327398E-003
  1862.18        2500.00       0.343509E-003
  1858.97        2500.00       0.359619E-003
  1855.77        2500.00       0.375730E-003
  1852.56        2500.00       0.391841E-003
  1849.36        2500.00       0.407952E-003
  1846.15        2500.00       0.424063E-003
  1842.95        2500.00       0.438946E-003
  1839.74        2500.00       0.453829E-003
  1836.54        2500.00       0.468712E-003
  1833.33        2500.00       0.483595E-003
  1830.13        2500.00       0.498478E-003
  1826.92        2500.00       0.513361E-003
  1823.72        2500.00       0.528244E-003
  1820.51        2500.00       0.543127E-003
  1817.31        2500.00       0.556930E-003
  1814.10        2500.00       0.570733E-003
  1810.90        2500.00       0.584536E-003
  1807.69        2500.00       0.598339E-003
  1804.49        2500.00       0.612142E-003
  1801.28        2500.00       0.625945E-003
  1798.08        2500.00       0.639747E-003
  1794.87        2500.00       0.653550E-003
  1791.67        2500.00       0.666408E-003
  1788.46        2500.00       0.679265E-003
  1785.26        2500.00       0.692122E-003
  1782.05        2500.00       0.704980E-003
  1778.85        2500.00       0.717837E-003
  1775.64        2500.00       0.730694E-003
  1772.44        2500.00       0.743552E-003
  1769.23        2500.00       0.756409E-003
  1766.03        2500.00       0.768355E-003
  1762.82        2500.00       0.780300E-003
  1759.62        2500.00       0.792246E-003
  1756.41        2500.00       0.804192E-003
  1753.21        2500.00       0.816137E-003
  1750.00        2500.00       0.828083E-003
  1746.79        2500.00       0.840029E-003
  1743.59        2500.00       0.851974E-003
  1740.38        2500.00       0.863169E-003
  1737.18        2500.00       0.874364E-003
  1733.97        2500.00       0.885558E-003
  1730.77        2500.00       0.896753E-003
  1727.56        2500.00       0.907947E-003
  1724.36        2500.00       0.919142E-003
  1721.15        2500.00       0.930337E-003
  1717.95        2500.00       0.941531E-003
  1714.74        2500.00       0.952036E-003
  1711.54        2500.00       0.962541E-003
  1708.33        2500.00       0.973046E-003
  1705.13        2500.00       0.983551E-003
  1701.92        2500.00       0.994057E-003
  1698.72        2500.00       0.100456E-002
  1695.51        2500.00       0.101507E-002
  1692.31        2500.00       0.102557E-002
  1689.10        2500.00       0.103552E-002
  1685.90        2500.00       0.104547E-002
  1682.69        2500.00       0.105542E-002
  1679.49        2500.00       0.106537E-002
  1676.28        2500.00       0.107532E-002
  1673.08        2500.00       0.108528E-002
  1669.87        2500.00       0.109523E-002
  1666.67        2500.00       0.110518E-002
  1663.46        2500.00       0.111463E-002
  1660.26        2500.00       0.112409E-002
  1657.05        2500.00       0.113354E-002
  1653.85        2500.00       0.114299E-002
  1650.64        2500.00       0.114467E-002
  1647.44        2500.00       0.113746E-002
  1644.23        2500.00       0.112963E-002
  1641.03        2500.00       0.112181E-002
  1637.82        2500.00       0.111354E-002
  1634.62        2500.00       0.110527E-002
  1631.41        2500.00       0.109700E-002
  1628.21        2500.00       0.108873E-002
  1625.00        2500.00       0.108046E-002
  1621.79        2500.00       0.107219E-002
  1618.59        2500.00       0.106393E-002
  1615.38        2500.00       0.105566E-002
  1612.18        2500.00       0.104672E-002
  1608.97        2500.00       0.103778E-002
  1605.77        2500.00       0.102884E-002
  1602.56        2500.00       0.101990E-002
  1599.36        2500.00       0.101096E-002
  1596.15        2500.00       0.100202E-002
  1592.95        2500.00       0.993077E-003
  1589.74        2500.00       0.984137E-003
  1586.54        2500.00       0.974205E-003
  1583.33        2500.00       0.964272E-003
  1580.13        2500.00       0.954340E-003
  1576.92        2500.00       0.944407E-003
  1573.72        2500.00       0.934474E-003
  1570.51        2500.00       0.924542E-003
  1567.31        2500.00       0.914609E-003
  1564.10        2500.00       0.904677E-003
  1560.90        2500.00       0.893038E-003
  1557.69        2500.00       0.881400E-003
  1554.49        2500.00       0.869761E-003
  1551.28        2500.00       0.858123E-003
  1548.08        2500.00       0.846484E-003
  1544.87        2500.00       0.834845E-003
  1541.67        2500.00       0.823207E-003
  1538.46        2500.00       0.811568E-003
  1535.26        2500.00       0.797282E-003
  1532.05        2500.00       0.782996E-003
  1528.85        2500.00       0.768711E-003
  1525.64        2500.00       0.754425E-003
  1522.44        2500.00       0.740139E-003
  1519.23        2500.00       0.725853E-003
  1516.03        2500.00       0.711567E-003
  1512.82        2500.00       0.697281E-003
  1509.62        2500.00       0.681182E-003
  1506.41        2500.00       0.665083E-003
  1503.21        2500.00       0.648985E-003
  1500.00        2500.00       0.632886E-003
  1496.79        2500.00       0.631426E-003
  1493.59        2500.00       0.634256E-003
  1490.38        2500.00       0.639317E-003
  1487.18        2500.00       0.644378E-003
  1483.97        2500.00       0.655788E-003
  1480.77        2500.00       0.667198E-003
  1477.56        2500.00       0.678608E-003
  1474.36        2500.00       0.690018E-003
  1471.15        2500.00       0.701428E-003
  1467.95        2500.00       0.712838E-003
  1464.74        2500.00       0.724248E-003
  1461.54        2500.00       0.735658E-003
  1458.33        2500.00       0.751217E-003
  1455.13        2500.00       0.770096E-003
  1451.92        2500.00       0.770096E-003
  1448.72        2500.00       0.823532E-003
  1445.51        2500.00       0.823532E-003
  1442.31        2500.00       0.823532E-003
  1439.10        2500.00       0.823532E-003
  1435.90        2500.00       0.923026E-003
  1432.69        2500.00       0.923026E-003
  1429.49        2500.00       0.923026E-003
  1426.28        2500.00       0.923026E-003
  1423.08        2500.00       0.101610E-002
  1419.87        2500.00       0.101610E-002
  1416.67        2500.00       0.106109E-002
  1413.46        2500.00       0.108005E-002
  1410.26        2500.00       0.109134E-002
  1407.05        2500.00       0.109134E-002
  1403.85        2500.00       0.109134E-002
  1400.64        2500.00       0.109134E-002
  1397.44        2500.00       0.109134E-002
  1394.23        2500.00       0.109134E-002
  1391.03        2500.00       0.109134E-002
  1387.82        2500.00       0.109134E-002
  1384.62        2500.00       0.117725E-002
  1381.41        2500.00       0.117725E-002
  1378.21        2500.00       0.117725E-002
  1375.00        2500.00       0.117725E-002
  1371.79        2500.00       0.117725E-002
  1368.59        2500.00       0.117725E-002
  1365.38        2500.00       0.117725E-002
  1362.18        2500.00       0.117725E-002
  1358.97        2500.00       0.125673E-002
  1355.77        2500.00       0.125673E-002
  1352.56        2500.00       0.125673E-002
  1349.36        2500.00       0.125673E-002
  1346.15        2500.00       0.125673E-002
  1342.95        2500.00       0.125673E-002
  1339.74        2500.00       0.125673E-002
  1336.54        2500.00       0.125673E-002
  1333.33        2500.00       0.133335E-002
  1330.13        2500.00       0.134267E-002
  1326.92        2500.00       0.135095E-002
  1323.72        2500.00       0.135095E-002
  1320.51        2500.00       0.136262E-002
  1317.31        2500.00       0.136262E-002
  1314.10        2500.00       0.136262E-002
  1310.90        2500.00       0.136262E-002
  1307.69        2500.00       0.138631E-002
  1304.49        2500.00       0.138631E-002
  1301.28        2500.00       0.138631E-002
  1298.08        2500.00       0.138631E-002
  1294.87        2500.00       0.138631E-002
  1291.67        2500.00       0.138631E-002
  1288.46        2500.00       0.138631E-002
  1285.26        2500.00       0.138631E-002
  1282.05        2500.00       0.143491E-002
  1278.85        2500.00       0.143491E-002
  1275.64        2500.00       0.143491E-002
  1272.44        2500.00       0.143491E-002
  1269.23        2500.00       0.143491E-002
  1266.03        2500.00       0.143491E-002
  1262.82        2500.00       0.143491E-002
  1259.62        2500.00       0.143491E-002
  1256.41        2500.00       0.148521E-002
  1253.21        2500.00       0.148521E-002
  1250.00        2500.00       0.148521E-002
  1246.79        2500.00       0.148521E-002
