|6.6.6
Archiving\03_Data\Deq/QFM_m0.25/YM20/YM20_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00       0.310213E-003
  1916.67        2500.00       0.804846E-003
  1913.46        2500.00       0.128510E-002
  1910.26        2500.00       0.176523E-002
  1907.05        2500.00       0.221859E-002
  1903.85        2500.00       0.267183E-002
  1900.64        2500.00       0.312495E-002
  1897.44        2500.00       0.357795E-002
  1894.23        2500.00       0.398769E-002
  1891.03        2500.00       0.439731E-002
  1887.82        2500.00       0.480683E-002
  1884.62        2500.00       0.521624E-002
  1881.41        2500.00       0.562554E-002
  1878.21        2500.00       0.603474E-002
  1875.00        2500.00       0.644383E-002
  1871.79        2500.00       0.685282E-002
  1868.59        2500.00       0.722215E-002
  1865.38        2500.00       0.759138E-002
  1862.18        2500.00       0.796051E-002
  1858.97        2500.00       0.832956E-002
  1855.77        2500.00       0.869850E-002
  1852.56        2500.00       0.906736E-002
  1849.36        2500.00       0.943612E-002
  1846.15        2500.00       0.980478E-002
  1842.95        2500.00       0.101426E-001
  1839.74        2500.00       0.104803E-001
  1836.54        2500.00       0.108179E-001
  1833.33        2500.00       0.111554E-001
  1830.13        2500.00       0.114928E-001
  1826.92        2500.00       0.118302E-001
  1823.72        2500.00       0.121675E-001
  1820.51        2500.00       0.125046E-001
  1817.31        2500.00       0.128154E-001
  1814.10        2500.00       0.131261E-001
  1810.90        2500.00       0.134367E-001
  1807.69        2500.00       0.137472E-001
  1804.49        2500.00       0.140577E-001
  1801.28        2500.00       0.143681E-001
  1798.08        2500.00       0.146784E-001
  1794.87        2500.00       0.149886E-001
  1791.67        2500.00       0.152758E-001
  1788.46        2500.00       0.155630E-001
  1785.26        2500.00       0.158500E-001
  1782.05        2500.00       0.161370E-001
  1778.85        2500.00       0.164240E-001
  1775.64        2500.00       0.167108E-001
  1772.44        2500.00       0.169976E-001
  1769.23        2500.00       0.172843E-001
  1766.03        2500.00       0.175498E-001
  1762.82        2500.00       0.178152E-001
  1759.62        2500.00       0.180806E-001
  1756.41        2500.00       0.183459E-001
  1753.21        2500.00       0.186111E-001
  1750.00        2500.00       0.188763E-001
  1746.79        2500.00       0.191414E-001
  1743.59        2500.00       0.194065E-001
  1740.38        2500.00       0.196549E-001
  1737.18        2500.00       0.199032E-001
  1733.97        2500.00       0.201515E-001
  1730.77        2500.00       0.203997E-001
  1727.56        2500.00       0.206479E-001
  1724.36        2500.00       0.208960E-001
  1721.15        2500.00       0.211441E-001
  1717.95        2500.00       0.213921E-001
  1714.74        2500.00       0.216253E-001
  1711.54        2500.00       0.218585E-001
  1708.33        2500.00       0.220916E-001
  1705.13        2500.00       0.223247E-001
  1701.92        2500.00       0.225577E-001
  1698.72        2500.00       0.227906E-001
  1695.51        2500.00       0.230235E-001
  1692.31        2500.00       0.232564E-001
  1689.10        2500.00       0.234785E-001
  1685.90        2500.00       0.237005E-001
  1682.69        2500.00       0.239225E-001
  1679.49        2500.00       0.241444E-001
  1676.28        2500.00       0.243663E-001
  1673.08        2500.00       0.245882E-001
  1669.87        2500.00       0.248100E-001
  1666.67        2500.00       0.250317E-001
  1663.46        2500.00       0.252432E-001
  1660.26        2500.00       0.254546E-001
  1657.05        2500.00       0.256659E-001
  1653.85        2500.00       0.258773E-001
  1650.64        2500.00       0.259121E-001
  1647.44        2500.00       0.257588E-001
  1644.23        2500.00       0.255899E-001
  1641.03        2500.00       0.254210E-001
  1637.82        2500.00       0.252412E-001
  1634.62        2500.00       0.250614E-001
  1631.41        2500.00       0.248817E-001
  1628.21        2500.00       0.247020E-001
  1625.00        2500.00       0.245224E-001
  1621.79        2500.00       0.243429E-001
  1618.59        2500.00       0.241634E-001
  1615.38        2500.00       0.239839E-001
  1612.18        2500.00       0.237894E-001
  1608.97        2500.00       0.235949E-001
  1605.77        2500.00       0.234005E-001
  1602.56        2500.00       0.232062E-001
  1599.36        2500.00       0.230119E-001
  1596.15        2500.00       0.228176E-001
  1592.95        2500.00       0.226235E-001
  1589.74        2500.00       0.224293E-001
  1586.54        2500.00       0.222131E-001
  1583.33        2500.00       0.219969E-001
  1580.13        2500.00       0.217808E-001
  1576.92        2500.00       0.215647E-001
  1573.72        2500.00       0.213488E-001
  1570.51        2500.00       0.211328E-001
  1567.31        2500.00       0.209170E-001
  1564.10        2500.00       0.207012E-001
  1560.90        2500.00       0.204468E-001
  1557.69        2500.00       0.201926E-001
  1554.49        2500.00       0.199384E-001
  1551.28        2500.00       0.196843E-001
  1548.08        2500.00       0.194302E-001
  1544.87        2500.00       0.191763E-001
  1541.67        2500.00       0.189224E-001
  1538.46        2500.00       0.186686E-001
  1535.26        2500.00       0.183540E-001
  1532.05        2500.00       0.180394E-001
  1528.85        2500.00       0.177250E-001
  1525.64        2500.00       0.174107E-001
  1522.44        2500.00       0.170965E-001
  1519.23        2500.00       0.167824E-001
  1516.03        2500.00       0.164683E-001
  1512.82        2500.00       0.161544E-001
  1509.62        2500.00       0.157978E-001
  1506.41        2500.00       0.154413E-001
  1503.21        2500.00       0.150849E-001
  1500.00        2500.00       0.147287E-001
  1496.79        2500.00       0.147227E-001
  1493.59        2500.00       0.148192E-001
  1490.38        2500.00       0.149664E-001
  1487.18        2500.00       0.151136E-001
  1483.97        2500.00       0.154111E-001
  1480.77        2500.00       0.157086E-001
  1477.56        2500.00       0.160061E-001
  1474.36        2500.00       0.163036E-001
  1471.15        2500.00       0.166010E-001
  1467.95        2500.00       0.168985E-001
  1464.74        2500.00       0.171960E-001
  1461.54        2500.00       0.174934E-001
  1458.33        2500.00       0.178895E-001
  1455.13        2500.00       0.183642E-001
  1451.92        2500.00       0.183622E-001
  1448.72        2500.00       0.196915E-001
  1445.51        2500.00       0.196894E-001
  1442.31        2500.00       0.196873E-001
  1439.10        2500.00       0.196852E-001
  1435.90        2500.00       0.221770E-001
  1432.69        2500.00       0.221746E-001
  1429.49        2500.00       0.221723E-001
  1426.28        2500.00       0.221699E-001
  1423.08        2500.00       0.245127E-001
  1419.87        2500.00       0.245102E-001
  1416.67        2500.00       0.256426E-001
  1413.46        2500.00       0.261147E-001
  1410.26        2500.00       0.263876E-001
  1407.05        2500.00       0.263848E-001
  1403.85        2500.00       0.263821E-001
  1400.64        2500.00       0.263793E-001
  1397.44        2500.00       0.263766E-001
  1394.23        2500.00       0.263739E-001
  1391.03        2500.00       0.263711E-001
  1387.82        2500.00       0.263684E-001
  1384.62        2500.00       0.284690E-001
  1381.41        2500.00       0.284661E-001
  1378.21        2500.00       0.284631E-001
  1375.00        2500.00       0.284602E-001
  1371.79        2500.00       0.284572E-001
  1368.59        2500.00       0.284543E-001
  1365.38        2500.00       0.284514E-001
  1362.18        2500.00       0.284484E-001
  1358.97        2500.00       0.304068E-001
  1355.77        2500.00       0.304037E-001
  1352.56        2500.00       0.304006E-001
  1349.36        2500.00       0.303975E-001
  1346.15        2500.00       0.303943E-001
  1342.95        2500.00       0.303912E-001
  1339.74        2500.00       0.303881E-001
  1336.54        2500.00       0.303850E-001
  1333.33        2500.00       0.322919E-001
  1330.13        2500.00       0.325221E-001
  1326.92        2500.00       0.327247E-001
  1323.72        2500.00       0.327214E-001
  1320.51        2500.00       0.329970E-001
  1317.31        2500.00       0.329937E-001
  1314.10        2500.00       0.329903E-001
  1310.90        2500.00       0.329870E-001
  1307.69        2500.00       0.335494E-001
  1304.49        2500.00       0.335460E-001
  1301.28        2500.00       0.335426E-001
  1298.08        2500.00       0.335392E-001
  1294.87        2500.00       0.335358E-001
  1291.67        2500.00       0.335324E-001
  1288.46        2500.00       0.335290E-001
  1285.26        2500.00       0.335256E-001
  1282.05        2500.00       0.346848E-001
  1278.85        2500.00       0.346813E-001
  1275.64        2500.00       0.346778E-001
  1272.44        2500.00       0.346743E-001
  1269.23        2500.00       0.346708E-001
  1266.03        2500.00       0.346673E-001
  1262.82        2500.00       0.346638E-001
  1259.62        2500.00       0.346603E-001
  1256.41        2500.00       0.358627E-001
  1253.21        2500.00       0.358591E-001
  1250.00        2500.00       0.358555E-001
  1246.79        2500.00       0.358519E-001
