|6.6.6
Archiving\03_Data\eqLP/QFM_m2.25/ALH/ALH_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        4954.13     
  1996.79        500.000        4955.04     
  1993.59        500.000        4955.96     
  1990.38        500.000        4956.88     
  1987.18        500.000        4957.79     
  1983.97        500.000        4958.71     
  1980.77        500.000        4959.62     
  1977.56        500.000        4960.54     
  1974.36        500.000        4961.45     
  1971.15        500.000        4962.36     
  1967.95        500.000        4963.27     
  1964.74        500.000        4964.18     
  1961.54        500.000        4965.09     
  1958.33        500.000        4966.00     
  1955.13        500.000        4966.91     
  1951.92        500.000        4967.82     
  1948.72        500.000        4968.73     
  1945.51        500.000        4969.64     
  1942.31        500.000        4970.54     
  1939.10        500.000        4971.45     
  1935.90        500.000        4972.35     
  1932.69        500.000        4973.26     
  1929.49        500.000        4974.16     
  1926.28        500.000        4975.07     
  1923.08        500.000        4975.97     
  1919.87        500.000        4976.87     
  1916.67        500.000        4977.77     
  1913.46        500.000        4978.67     
  1910.26        500.000        4979.57     
  1907.05        500.000        4980.47     
  1903.85        500.000        4981.37     
  1900.64        500.000        4982.27     
  1897.44        500.000        4983.17     
  1894.23        500.000        4984.07     
  1891.03        500.000        4984.96     
  1887.82        500.000        4985.86     
  1884.62        500.000        4331.86     
  1881.41        500.000        3603.45     
  1878.21        500.000        3444.00     
  1875.00        500.000        3374.34     
  1871.79        500.000        3335.43     
  1868.59        500.000        3316.09     
  1865.38        500.000        3302.54     
  1862.18        500.000        3292.57     
  1858.97        500.000        3284.96     
  1855.77        500.000        3278.99     
  1852.56        500.000        3274.21     
  1849.36        500.000        3270.31     
  1846.15        500.000        3267.10     
  1842.95        500.000        3249.93     
  1839.74        500.000        3239.49     
  1836.54        500.000        3240.98     
  1833.33        500.000        3242.38     
  1830.13        500.000        3243.62     
  1826.92        500.000        3245.48     
  1823.72        500.000        3247.86     
  1820.51        500.000        3250.09     
  1817.31        500.000        3253.03     
  1814.10        500.000        3255.79     
  1810.90        500.000        3258.40     
  1807.69        500.000        3260.86     
  1804.49        500.000        3263.20     
  1801.28        500.000        3265.41     
  1798.08        500.000        3267.53     
  1794.87        500.000        3269.54     
  1791.67        500.000        3272.25     
  1788.46        500.000        3274.84     
  1785.26        500.000        3277.32     
  1782.05        500.000        3279.70     
  1778.85        500.000        3281.98     
  1775.64        500.000        3284.18     
  1772.44        500.000        3286.30     
  1769.23        500.000        3288.34     
  1766.03        500.000        3290.83     
  1762.82        500.000        3293.24     
  1759.62        500.000        3295.56     
  1756.41        500.000        3297.81     
  1753.21        500.000        3300.00     
  1750.00        500.000        3302.11     
  1746.79        500.000        3304.17     
  1743.59        500.000        3306.16     
  1740.38        500.000        3308.41     
  1737.18        500.000        3310.59     
  1733.97        500.000        3312.72     
  1730.77        500.000        3314.80     
  1727.56        500.000        3316.82     
  1724.36        500.000        3318.79     
  1721.15        500.000        3320.72     
  1717.95        500.000        3322.60     
  1714.74        500.000        3324.65     
  1711.54        500.000        3326.65     
  1708.33        500.000        3328.62     
  1705.13        500.000        3330.54     
  1701.92        500.000        3332.42     
  1698.72        500.000        3334.27     
  1695.51        500.000        3336.08     
  1692.31        500.000        3337.85     
  1689.10        500.000        3339.60     
  1685.90        500.000        3341.31     
  1682.69        500.000        3343.00     
  1679.49        500.000        3344.67     
  1676.28        500.000        3346.30     
  1673.08        500.000        3347.91     
  1669.87        500.000        3349.49     
  1666.67        500.000        3351.06     
  1663.46        500.000        3352.68     
  1660.26        500.000        3354.27     
  1657.05        500.000        3355.85     
  1653.85        500.000        3357.41     
  1650.64        500.000        3358.94     
  1647.44        500.000        3360.46     
  1644.23        500.000        3361.95     
  1641.03        500.000        3363.43     
  1637.82        500.000        3364.81     
  1634.62        500.000        3366.18     
  1631.41        500.000        3367.53     
  1628.21        500.000        3368.87     
  1625.00        500.000        3370.19     
  1621.79        500.000        3371.50     
  1618.59        500.000        3372.80     
  1615.38        500.000        3374.09     
  1612.18        500.000        3375.30     
  1608.97        500.000        3376.49     
  1605.77        500.000        3377.68     
  1602.56        500.000        3378.86     
  1599.36        500.000        3380.03     
  1596.15        500.000        3381.19     
  1592.95        500.000        3382.34     
  1589.74        500.000        3383.49     
  1586.54        500.000        3384.57     
  1583.33        500.000        3385.65     
  1580.13        500.000        3386.72     
  1576.92        500.000        3387.79     
  1573.72        500.000        3388.84     
  1570.51        500.000        3389.90     
  1567.31        500.000        3390.94     
  1564.10        500.000        3391.98     
  1560.90        500.000        3392.94     
  1557.69        500.000        3393.89     
  1554.49        500.000        3394.84     
  1551.28        500.000        3395.78     
  1548.08        500.000        3396.72     
  1544.87        500.000        3397.66     
  1541.67        500.000        3398.59     
  1538.46        500.000        3399.51     
  1535.26        500.000        3400.45     
  1532.05        500.000        3401.39     
  1528.85        500.000        3401.05     
  1525.64        500.000        3400.64     
  1522.44        500.000        3400.31     
  1519.23        500.000        3399.99     
  1516.03        500.000        3399.69     
  1512.82        500.000        3399.40     
  1509.62        500.000        3399.17     
  1506.41        500.000        3398.96     
  1503.21        500.000        3398.75     
  1500.00        500.000        3398.56     
  1496.79        500.000        3398.37     
  1493.59        500.000        3398.20     
  1490.38        500.000        3398.03     
  1487.18        500.000        3397.87     
  1483.97        500.000        3397.73     
  1480.77        500.000        3397.60     
  1477.56        500.000        3397.34     
  1474.36        500.000        3396.31     
  1471.15        500.000        3395.51     
  1467.95        500.000        3395.00     
  1464.74        500.000        3395.46     
  1461.54        500.000        3394.23     
  1458.33        500.000        3394.69     
  1455.13        500.000        3395.14     
  1451.92        500.000        3395.60     
  1448.72        500.000        3396.05     
  1445.51        500.000        3396.50     
  1442.31        500.000        3396.96     
  1439.10        500.000        3397.41     
  1435.90        500.000        3393.00     
  1432.69        500.000        3393.45     
  1429.49        500.000        3393.90     
  1426.28        500.000        3394.36     
  1423.08        500.000        3393.38     
  1419.87        500.000        3393.54     
  1416.67        500.000        3393.20     
  1413.46        500.000        3393.65     
  1410.26        500.000        3388.45     
  1407.05        500.000        3388.89     
  1403.85        500.000        3389.34     
  1400.64        500.000        3389.78     
  1397.44        500.000        3390.23     
  1394.23        500.000        3390.67     
  1391.03        500.000        3391.12     
  1387.82        500.000        3391.56     
  1384.62        500.000        3377.01     
  1381.41        500.000        3377.44     
  1378.21        500.000        3377.88     
  1375.00        500.000        3378.32     
  1371.79        500.000        3378.75     
  1368.59        500.000        3379.19     
  1365.38        500.000        3379.63     
  1362.18        500.000        3380.06     
  1358.97        500.000        3370.77     
  1355.77        500.000        3371.20     
  1352.56        500.000        3371.63     
  1349.36        500.000        3372.06     
  1346.15        500.000        3372.50     
  1342.95        500.000        3372.93     
  1339.74        500.000        3373.36     
  1336.54        500.000        3373.79     
  1333.33        500.000        3366.59     
  1330.13        500.000        3367.02     
  1326.92        500.000        3367.44     
  1323.72        500.000        3367.87     
  1320.51        500.000        3368.30     
  1317.31        500.000        3368.72     
  1314.10        500.000        3369.15     
  1310.90        500.000        3369.57     
  1307.69        500.000        3363.59     
  1304.49        500.000        3364.01     
  1301.28        500.000        3363.00     
  1298.08        500.000        3347.04     
  1294.87        500.000        3347.42     
  1291.67        500.000        3347.84     
  1288.46        500.000        3348.25     
  1285.26        500.000        3348.67     
  1282.05        500.000        3348.95     
  1278.85        500.000        3349.37     
  1275.64        500.000        3349.78     
  1272.44        500.000        3350.20     
  1269.23        500.000        3350.61     
  1266.03        500.000        3351.03     
  1262.82        500.000        3351.44     
  1259.62        500.000        3351.86     
  1256.41        500.000        3352.02     
  1253.21        500.000        3352.44     
  1250.00        500.000        3352.85     
  1246.79        500.000        3353.27     
  1243.59        500.000        3353.68     
  1240.38        500.000        3354.09     
  1237.18        500.000        3354.50     
  1233.97        500.000        3354.92     
  1230.77        500.000        3355.14     
  1227.56        500.000        3355.55     
  1224.36        500.000        3355.97     
  1221.15        500.000        3356.38     
  1217.95        500.000        3356.79     
  1214.74        500.000        3357.20     
  1211.54        500.000        3357.61     
  1208.33        500.000        3358.02     
  1205.13        500.000        3358.28     
  1201.92        500.000        3358.69     
  1198.72        500.000        3359.10     
  1195.51        500.000        3359.51     
  1192.31        500.000        3359.92     
  1189.10        500.000        3360.33     
  1185.90        500.000        3360.74     
  1182.69        500.000        3361.14     
  1179.49        500.000        3361.44     
  1176.28        500.000        3361.84     
  1173.08        500.000        3362.25     
  1169.87        500.000        3362.66     
  1166.67        500.000        3363.06     
  1163.46        500.000        3363.47     
  1160.26        500.000        3363.88     
  1157.05        500.000        3364.28     
  1153.85        500.000        3364.61     
  1150.64        500.000        3365.02     
  1147.44        500.000        3365.42     
  1144.23        500.000        3365.83     
  1141.03        500.000        3366.23     
  1137.82        500.000        3366.64     
  1134.62        500.000        3367.04     
  1131.41        500.000        3367.45     
  1128.21        500.000        3367.79     
  1125.00        500.000        3368.20     
  1121.79        500.000        3368.60     
  1118.59        500.000        3369.00     
  1115.38        500.000        3369.41     
  1112.18        500.000        3369.81     
  1108.97        500.000        3370.21     
  1105.77        500.000        3370.62     
  1102.56        500.000        3371.00     
  1099.36        500.000        3371.41     
  1096.15        500.000        3371.81     
  1092.95        500.000        3372.21     
  1089.74        500.000        3372.61     
  1086.54        500.000        3373.01     
  1083.33        500.000        3373.41     
  1080.13        500.000        3373.81     
  1076.92        500.000        3374.23     
  1073.72        500.000        3374.63     
  1070.51        500.000        3375.02     
  1067.31        500.000        3375.43     
  1064.10        500.000        3375.84     
  1060.90        500.000        3376.24     
  1057.69        500.000        3376.64     
  1054.49        500.000        3377.04     
  1051.28        500.000        3377.45     
  1048.08        500.000        3377.85     
  1044.87        500.000        3378.25     
  1041.67        500.000        3378.65     
  1038.46        500.000        3379.05     
  1035.26        500.000        3379.44     
  1032.05        500.000        3379.84     
  1028.85        500.000        3380.24     
  1025.64        500.000        3380.69     
  1022.44        500.000        3381.09     
  1019.23        500.000        3381.49     
  1016.03        500.000        3381.88     
  1012.82        500.000        3382.28     
  1009.62        500.000        3382.68     
  1006.41        500.000        3383.07     
  1003.21        500.000        3383.47     
  1000.00        500.000        3383.93     
