T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1641.60      500.000     0.807203     0.876468E-02 0.557076E-01 0.381591E-02 0.257920     0.733045E-02 0.411870     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1639.10      500.000     0.807203     0.876463E-02 0.556991E-01 0.377142E-02 0.257880     0.733045E-02 0.411853     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1636.59      500.000     0.807203     0.876456E-02 0.556897E-01 0.372195E-02 0.257835     0.733045E-02 0.411835     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1634.09      500.000     0.807203     0.876450E-02 0.556803E-01 0.367300E-02 0.257790     0.733045E-02 0.411818     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1631.58      500.000     0.807203     0.876444E-02 0.556709E-01 0.362454E-02 0.257746     0.733045E-02 0.411800     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1629.07      500.000     0.807203     0.876438E-02 0.556615E-01 0.357638E-02 0.257702     0.733045E-02 0.411782     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1626.57      500.000     0.807203     0.876431E-02 0.556521E-01 0.352892E-02 0.257658     0.733045E-02 0.411765     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1624.06      500.000     0.807203     0.876425E-02 0.556428E-01 0.348192E-02 0.257615     0.733045E-02 0.411748     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1621.55      500.000     0.807203     0.876418E-02 0.556335E-01 0.343534E-02 0.257572     0.733045E-02 0.411731     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1619.05      500.000     0.798293     0.876411E-02 0.556239E-01 0.338745E-02 0.256673      0.00000     0.409426     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1616.54      500.000     0.798293     0.876405E-02 0.556146E-01 0.334180E-02 0.256630      0.00000     0.409410     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1614.04      500.000     0.795403     0.876398E-02 0.556047E-01 0.329359E-02 0.255004      0.00000     0.405195     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1611.53      500.000     0.791345     0.876391E-02 0.555945E-01 0.324463E-02 0.252724      0.00000     0.399295     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1609.02      500.000     0.787325     0.876383E-02 0.555845E-01 0.319612E-02 0.250462      0.00000     0.393455     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1606.52      500.000     0.783366     0.876376E-02 0.555745E-01 0.314843E-02 0.248221      0.00000     0.387715     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1604.01      500.000     0.779436     0.876369E-02 0.555644E-01 0.310112E-02 0.245985      0.00000     0.382030     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1601.50      500.000     0.775549     0.876362E-02 0.555542E-01 0.305432E-02 0.243766      0.00000     0.376414     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1599.00      500.000     0.771720     0.876355E-02 0.555442E-01 0.300829E-02 0.241569      0.00000     0.370893     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1596.49      500.000     0.767352     0.876347E-02 0.555323E-01 0.295560E-02 0.239075      0.00000     0.364583     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1593.98      500.000     0.764183     0.876341E-02 0.555240E-01 0.291761E-02 0.237235      0.00000     0.360036     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1591.48      500.000     0.760482     0.876334E-02 0.555141E-01 0.287313E-02 0.235085      0.00000     0.354724     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1588.97      500.000     0.754434     0.876320E-02 0.554973E-01 0.280048E-02 0.231545      0.00000     0.346074     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1586.47      500.000     0.753202     0.876317E-02 0.554939E-01 0.278573E-02 0.230823      0.00000     0.344313     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1583.96      500.000     0.751490     0.876313E-02 0.554893E-01 0.276507E-02 0.229809      0.00000     0.341876     0.126612     0.135530E-01 0.530808E-03  0.00000    
