|6.6.6
Archiving\03_Data\fracLP/QFM_m3.75/EETA/EETA_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.49331       -942250.       0.352557        217896.        0.00000        2.77052        2.77052        0.00000                 NaN   2838.74      -0.155909E+007   148.943       0.689323E-004  0.484119E-005   308.420       0.483891        99.1657       -35.8497      -0.120900        11.5734       0.542930E-002 -0.132423E-003 -0.133448E-003   0.00000       0.668707E-004  0.669168E-004   0.00000        1.04826        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.804230E-003 -0.106782E+007 -0.117637E+007 -0.198714E+007 -0.151271E+007  -492191.       -579444.       -748898.       -904610.      -0.108349E+007 -0.126434E+007  -472768.        0.00000     
  1997.49        500.000        3.49269       -942628.       0.352620        217985.        0.00000        2.77084        2.77084        0.00000                 NaN   2839.24      -0.155832E+007   148.944       0.689288E-004  0.483897E-005   308.231       0.483899        99.1658       -35.8350      -0.120914        11.5718       0.542930E-002 -0.132258E-003 -0.133282E-003   0.00000       0.668418E-004  0.668878E-004   0.00000        1.04821        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.805203E-003 -0.106739E+007 -0.117578E+007 -0.198626E+007 -0.151150E+007  -491676.       -579076.       -748524.       -904113.      -0.108290E+007 -0.126322E+007  -472319.        0.00000     
  1994.99        500.000        3.49207       -943005.       0.352682        218073.        0.00000        2.77116        2.77116        0.00000                 NaN   2839.74      -0.155755E+007   148.944       0.689253E-004  0.483675E-005   308.043       0.483908        99.1658       -35.8208      -0.120928        11.5703       0.542929E-002 -0.132094E-003 -0.133119E-003   0.00000       0.668128E-004  0.668588E-004   0.00000        1.04815        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.806173E-003 -0.106693E+007 -0.117503E+007 -0.198529E+007 -0.151015E+007  -491182.       -578731.       -748190.       -903655.      -0.108211E+007 -0.126234E+007  -471871.        0.00000     
  1992.48        500.000        3.49146       -943383.       0.352743        218162.        0.00000        2.77148        2.77148        0.00000                 NaN   2840.24      -0.155678E+007   148.944       0.689218E-004  0.483453E-005   307.854       0.483916        99.1658       -35.8061      -0.120942        11.5687       0.542928E-002 -0.131928E-003 -0.132953E-003   0.00000       0.667838E-004  0.668298E-004   0.00000        1.04810        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.807162E-003 -0.106649E+007 -0.117452E+007 -0.198441E+007 -0.150943E+007  -490657.       -578366.       -747821.       -903176.      -0.108131E+007 -0.126181E+007  -471422.        0.00000     
  1989.97        500.000        3.49084       -943760.       0.352805        218251.        0.00000        2.77180        2.77180        0.00000                 NaN   2840.74      -0.155600E+007   148.944       0.689183E-004  0.483231E-005   307.664       0.483924        99.1659       -35.7927      -0.120956        11.5672       0.542927E-002 -0.131771E-003 -0.132795E-003   0.00000       0.667549E-004  0.668008E-004   0.00000        1.04805        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.808143E-003 -0.106605E+007 -0.117392E+007 -0.198363E+007 -0.150818E+007  -490175.       -578009.       -747449.       -902659.      -0.108047E+007 -0.126012E+007  -470974.        0.00000     
  1987.47        500.000        3.49023       -944137.       0.352867        218339.        0.00000        2.77212        2.77212        0.00000                 NaN   2841.25      -0.155523E+007   148.944       0.689147E-004  0.483010E-005   307.475       0.483933        99.1659       -35.7773      -0.120970        11.5657       0.542927E-002 -0.131601E-003 -0.132625E-003   0.00000       0.667261E-004  0.667721E-004   0.00000        1.04799        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.809144E-003 -0.106561E+007 -0.117336E+007 -0.198239E+007 -0.150749E+007  -489621.       -577648.       -747116.       -902282.      -0.107993E+007 -0.126062E+007  -470526.        0.00000     
  1984.96        500.000        3.48961       -944515.       0.352928        218428.        0.00000        2.77243        2.77243        0.00000                 NaN   2841.75      -0.155446E+007   148.944       0.689112E-004  0.482788E-005   307.285       0.483941        99.1659       -35.7623      -0.120983        11.5641       0.542927E-002 -0.131434E-003 -0.132457E-003   0.00000       0.666972E-004  0.667431E-004   0.00000        1.04794        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.810173E-003 -0.106516E+007 -0.117271E+007 -0.198176E+007 -0.150597E+007  -489144.       -577290.       -746732.       -901765.      -0.107882E+007 -0.125864E+007  -470078.        0.00000     
  1982.46        500.000        3.48899       -944892.       0.352990        218516.        0.00000        2.77275        2.77275        0.00000                 NaN   2842.25      -0.155370E+007   148.944       0.689077E-004  0.482568E-005   307.095       0.483950        99.1660       -35.7491      -0.120997        11.5625       0.542926E-002 -0.131278E-003 -0.132301E-003   0.00000       0.666683E-004  0.667142E-004   0.00000        1.04788        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.811199E-003 -0.106471E+007 -0.117190E+007 -0.198083E+007 -0.150479E+007  -488642.       -576941.       -746381.       -901309.      -0.107832E+007 -0.125799E+007  -469630.        0.00000     
  1979.95        500.000        3.48841       -945254.       0.353056        218610.        0.00000        2.77312        2.77312        0.00000                 NaN   2842.72      -0.155292E+007   148.943       0.689025E-004  0.482335E-005   306.911       0.483918        99.1658       -35.7345      -0.121009        11.5614       0.542920E-002 -0.131113E-003 -0.132136E-003   0.00000       0.666417E-004  0.666876E-004   0.00000        1.04783        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.805658E-003 -0.106422E+007 -0.117152E+007 -0.198006E+007 -0.150374E+007  -488152.       -576632.       -746051.       -900829.      -0.107837E+007 -0.125996E+007  -469182.        0.00000     
  1977.44        500.000        3.48776       -945647.       0.353112        218693.        0.00000        2.77338        2.77338        0.00000                 NaN   2843.26      -0.155216E+007   148.944       0.689007E-004  0.482126E-005   306.715       0.483967        99.1660       -35.7200      -0.121025        11.5595       0.542924E-002 -0.130950E-003 -0.131973E-003   0.00000       0.666107E-004  0.666566E-004   0.00000        1.04777        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.813279E-003 -0.106382E+007 -0.117073E+007 -0.197912E+007 -0.150273E+007  -487602.       -576232.       -745672.       -900389.      -0.107673E+007 -0.125625E+007  -468735.        0.00000     
