|6.6.6
Archiving\03_Data\frac/QFM_m4.75/LAR/LAR_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5013.55     
  1997.49        2500.00        5034.70     
  1994.99        2500.00        5055.40     
  1992.48        2500.00        5075.68     
  1989.97        2500.00        5095.84     
  1987.47        2500.00        5115.02     
  1984.96        2500.00        5149.05     
  1982.46        2500.00        5152.92     
  1979.95        2500.00        5171.18     
  1977.44        2500.00        5189.17     
  1974.94        2500.00        5206.82     
  1972.43        2500.00        5224.16     
  1969.92        2500.00        5241.15     
  1967.42        2500.00        5257.82     
  1964.91        2500.00        5273.17     
  1962.41        2500.00        5290.27     
  1959.90        2500.00        5306.11     
  1957.39        2500.00        5321.62     
  1954.89        2500.00        5324.60     
  1952.38        2500.00        5351.79     
  1949.87        2500.00        5366.51     
  1947.37        2500.00        5380.97     
  1944.86        2500.00        5395.18     
  1942.36        2500.00        5415.69     
  1939.85        2500.00        5422.91     
  1937.34        2500.00        5436.42     
  1934.84        2500.00        5449.76     
  1932.33        2500.00        5462.81     
  1929.82        2500.00        5475.67     
  1927.32        2500.00        5488.39     
  1924.81        2500.00        5500.81     
  1922.31        2500.00        5513.08     
  1919.80        2500.00        5525.16     
  1917.29        2500.00        5537.06     
  1914.79        2500.00        5548.76     
  1912.28        2500.00        5560.31     
  1909.77        2500.00        5571.66     
  1907.27        2500.00        5582.87     
  1904.76        2500.00        5593.87     
  1902.26        2500.00        5604.74     
  1899.75        2500.00        5615.45     
  1897.24        2500.00        5626.00     
  1894.74        2500.00        5636.40     
  1892.23        2500.00        5646.65     
  1889.72        2500.00        5656.76     
  1887.22        2500.00        5666.73     
  1884.71        2500.00        5676.54     
  1882.21        2500.00        5686.23     
  1879.70        2500.00        5695.80     
  1877.19        2500.00        5705.22     
  1874.69        2500.00        5714.54     
  1872.18        2500.00        5723.69     
  1869.67        2500.00        5732.74     
  1867.17        2500.00        5741.71     
  1864.66        2500.00        5750.49     
  1862.16        2500.00        5759.20     
  1859.65        2500.00        5767.80     
  1857.14        2500.00        5776.25     
  1854.64        2500.00        5784.61     
  1852.13        2500.00        5792.88     
  1849.62        2500.00        5801.03     
  1847.12        2500.00        5809.08     
  1844.61        2500.00        5817.04     
  1842.11        2500.00        5824.89     
  1839.60        2500.00        5832.65     
  1837.09        2500.00        5840.31     
  1834.59        2500.00        5847.89     
  1832.08        2500.00        5855.37     
  1829.57        2500.00        5862.75     
  1827.07        2500.00        5870.05     
  1824.56        2500.00        5877.27     
  1822.06        2500.00        5884.39     
  1819.55        2500.00        5891.47     
  1817.04        2500.00        5898.40     
  1814.54        2500.00        5905.29     
  1812.03        2500.00        5912.09     
  1809.52        2500.00        5918.81     
  1807.02        2500.00        5925.48     
  1804.51        2500.00        5932.03     
  1802.01        2500.00        5938.53     
  1799.50        2500.00        5944.95     
  1796.99        2500.00        5951.31     
  1794.49        2500.00        5957.63     
  1791.98        2500.00        5963.83     
  1789.47        2500.00        5969.95     
  1786.97        2500.00        5976.03     
  1784.46        2500.00        5982.05     
  1781.95        2500.00        5987.99     
  1779.45        2500.00        5993.87     
  1776.94        2500.00        5991.10     
  1774.44        2500.00        6005.45     
  1771.93        2500.00        6011.15     
  1769.42        2500.00        6001.72     
  1766.92        2500.00        6022.36     
  1764.41        2500.00        6027.89     
  1761.90        2500.00        6033.34     
  1759.40        2500.00        6038.74     
  1756.89        2500.00        6044.09     
  1754.39        2500.00        6049.39     
  1751.88        2500.00        6054.63     
  1749.37        2500.00        6059.81     
  1746.87        2500.00        6064.95     
  1744.36        2500.00        6070.03     
  1741.85        2500.00        6075.06     
  1739.35        2500.00        6080.04     
  1736.84        2500.00        6084.98     
  1734.34        2500.00        6089.87     
  1731.83        2500.00        6094.69     
  1729.32        2500.00        6099.47     
  1726.82        2500.00        6104.21     
  1724.31        2500.00        6108.90     
  1721.80        2500.00        6113.55     
  1719.30        2500.00        6118.14     
  1716.79        2500.00        6122.70     
  1714.29        2500.00        6127.21     
  1711.78        2500.00        6131.68     
  1709.27        2500.00        6136.11     
  1706.77        2500.00        6140.48     
  1704.26        2500.00        6144.83     
  1701.75        2500.00        6149.12     
  1699.25        2500.00        6153.38     
  1696.74        2500.00        6157.60     
  1694.24        2500.00        6161.78     
  1691.73        2500.00        6164.05     
  1689.22        2500.00        6170.02     
  1686.72        2500.00        6174.09     
  1684.21        2500.00        6178.10     
  1681.70        2500.00        6182.09     
  1679.20        2500.00        6186.05     
  1676.69        2500.00        6189.95     
  1674.19        2500.00        6193.82     
  1671.68        2500.00        6197.66     
  1669.17        2500.00        6201.46     
  1666.67        2500.00        6205.24     
  1664.16        2500.00        6208.98     
  1661.65        2500.00        6212.68     
  1659.15        2500.00        6216.38     
  1656.64        2500.00        6215.35     
  1654.14        2500.00        6217.05     
  1651.63        2500.00        6220.29     
  1649.12        2500.00        6223.43     
  1646.62        2500.00        6211.52     
  1644.11        2500.00        6234.36     
  1641.60        2500.00        6237.93     
  1639.10        2500.00        6242.04     
  1636.59        2500.00        6240.47     
  1634.09        2500.00        6243.60     
  1631.58        2500.00        6242.50     
  1629.07        2500.00        6247.87     
  1626.57        2500.00        6250.81     
  1624.06        2500.00        6253.72     
  1621.55        2500.00        6256.61     
  1619.05        2500.00        6180.35     
  1616.54        2500.00        3390.53     
  1614.04        2500.00        3392.03     
  1611.53        2500.00        3394.19     
  1609.02        2500.00        3397.08     
  1606.52        2500.00        3397.49     
  1604.01        2500.00        3401.54     
  1601.50        2500.00        3400.43     
  1599.00        2500.00        3401.98     
  1596.49        2500.00        3403.65     
  1593.98        2500.00        3405.48     
  1591.48        2500.00        3407.29     
  1588.97        2500.00        3408.82     
  1586.47        2500.00        3299.22     
  1583.96        2500.00        3280.73     
  1581.45        2500.00        3281.52     
  1578.95        2500.00        3282.79     
  1576.44        2500.00        3283.55     
  1573.93        2500.00        3282.07     
  1571.43        2500.00        3287.09     
  1568.92        2500.00        3287.70     
  1566.42        2500.00        3288.35     
  1563.91        2500.00        3289.65     
  1561.40        2500.00        3289.64     
  1558.90        2500.00        3290.92     
  1556.39        2500.00        3292.56     
  1553.88        2500.00        3293.27     
  1551.38        2500.00        3294.38     
  1548.87        2500.00        3294.88     
  1546.37        2500.00        3295.88     
  1543.86        2500.00        3296.98     
  1541.35        2500.00        3297.63     
  1538.85        2500.00        3283.31     
  1536.34        2500.00        3271.60     
  1533.83        2500.00        3271.26     
  1531.33        2500.00        3272.67     
  1528.82        2500.00        3273.40     
  1526.32        2500.00        3275.14     
  1523.81        2500.00        3276.31     
  1521.30        2500.00        3278.25     
  1518.80        2500.00        3279.13     
  1516.29        2500.00        3280.28     
  1513.78        2500.00        3281.03     
  1511.28        2500.00        3284.62     
  1508.77        2500.00        3285.32     
  1506.27        2500.00        3286.05     
  1503.76        2500.00        3293.12     
  1501.25        2500.00        3297.23     
  1498.75        2500.00        3297.86     
  1496.24        2500.00        3299.03     
  1493.73        2500.00        3297.93     
  1491.23        2500.00        3300.78     
  1488.72        2500.00        3285.56     
  1486.22        2500.00        3281.46     
  1483.71        2500.00        3283.13     
  1481.20        2500.00        4423.66     
  1478.70        2500.00        3286.97     
  1476.19        2500.00        3289.02     
  1473.68        2500.00        3291.00     
  1471.18        2500.00        3293.11     
  1468.67        2500.00        3294.96     
  1466.17        2500.00        3296.94     
  1463.66        2500.00        3299.22     
  1461.15        2500.00        3304.01     
  1458.65        2500.00        3359.37     
  1456.14        2500.00        3363.14     
  1453.63        2500.00        3363.75     
  1451.13        2500.00        3364.34     
  1448.62        2500.00        3364.99     
  1446.12        2500.00        3365.60     
  1443.61        2500.00        3365.86     
  1441.10        2500.00        3366.76     
  1438.60        2500.00        3367.54     
  1436.09        2500.00        3368.18     
