|6.6.6
Archiving\03_Data\frac/QFM_m4.75/LAR/LAR_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.39372       -905119.       0.383880        241274.        0.00000        2.88984        2.88984        0.00000                 NaN   2889.11      -0.151150E+007   145.600       0.681325E-004  0.441435E-005   303.192       0.482628        98.0481       -34.8400      -0.327961        11.4876       0.932648E-002 -0.110200E-003 -0.112819E-003   0.00000       0.624174E-004  0.624918E-004   0.00000        1.05155        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.974604E-002 -0.106361E+007 -0.117154E+007 -0.197929E+007 -0.150272E+007  -487789.       -576288.       -746185.       -901626.      -0.106072E+007 -0.121235E+007  -488409.        0.00000     
  1997.49        2500.00        3.39278       -905409.       0.383877        241407.        0.00000        2.89035        2.89035        0.00000                 NaN   2889.68      -0.151056E+007   145.581       0.681022E-004  0.441234E-005   302.956       0.483074        98.0403       -34.8346      -0.333062        11.4843       0.942620E-002 -0.110116E-003 -0.112775E-003   0.00000       0.623738E-004  0.624491E-004   0.00000        1.05145        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.998948E-002 -0.106318E+007 -0.117106E+007 -0.197834E+007 -0.150153E+007  -487308.       -575917.       -745795.       -901137.      -0.105986E+007 -0.121156E+007  -487936.        0.00000     
  1994.99        2500.00        3.39184       -905700.       0.383874        241540.        0.00000        2.89086        2.89086        0.00000                 NaN   2890.25      -0.150962E+007   145.563       0.680720E-004  0.441033E-005   302.720       0.483519        98.0326       -34.8286      -0.338141        11.4811       0.952551E-002 -0.110029E-003 -0.112727E-003   0.00000       0.623305E-004  0.624065E-004   0.00000        1.05135        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.102319E-001 -0.106272E+007 -0.117033E+007 -0.197747E+007 -0.150065E+007  -486828.       -575576.       -745461.       -900611.      -0.105914E+007 -0.121081E+007  -487464.        0.00000     
  1992.48        2500.00        3.39091       -905991.       0.383871        241672.        0.00000        2.89137        2.89137        0.00000                 NaN   2890.81      -0.150868E+007   145.545       0.680418E-004  0.440833E-005   302.484       0.483962        98.0249       -34.8219      -0.343205        11.4778       0.962448E-002 -0.109938E-003 -0.112676E-003   0.00000       0.622871E-004  0.623639E-004   0.00000        1.05125        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.104735E-001 -0.106225E+007 -0.116974E+007 -0.197660E+007 -0.149953E+007  -486348.       -575240.       -745104.       -900163.      -0.105861E+007 -0.121004E+007            NaN   0.00000     
  1989.97        2500.00        3.38997       -906280.       0.383867        241805.        0.00000        2.89188        2.89188        0.00000                 NaN   2891.38      -0.150774E+007   145.527       0.680113E-004  0.440633E-005   302.247       0.484410        98.0170       -34.8166      -0.348326        11.4745       0.972454E-002 -0.109855E-003 -0.112632E-003   0.00000       0.622437E-004  0.623212E-004   0.00000        1.05115        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.107177E-001 -0.106181E+007 -0.116888E+007 -0.197566E+007 -0.149946E+007  -485868.       -574880.       -744730.       -899668.      -0.105770E+007 -0.121105E+007  -486520.        0.00000     
  1987.47        2500.00        3.38905       -906573.       0.383865        241936.        0.00000        2.89238        2.89238        0.00000                 NaN   2891.95      -0.150681E+007   145.509       0.679817E-004  0.440433E-005   302.012       0.484843        98.0095       -34.8118      -0.353280        11.4713       0.982125E-002 -0.109776E-003 -0.112591E-003   0.00000       0.622009E-004  0.622792E-004   0.00000        1.05105        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.109537E-001 -0.106134E+007 -0.116850E+007 -0.197475E+007 -0.149719E+007  -485388.       -574550.       -744399.       -899219.      -0.105726E+007 -0.120908E+007  -486048.        0.00000     
  1984.96        2500.00        3.38783       -906804.       0.383811        242105.        0.00000        2.89307        2.89307        0.00000                 NaN   2892.57      -0.150573E+007   145.477       0.679290E-004  0.440220E-005   301.732       0.485641        97.9956       -34.8120      -0.362387        11.4664       0.999977E-002 -0.109734E-003 -0.112621E-003   0.00000       0.621421E-004  0.622218E-004   0.00000        1.05092        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.113887E-001 -0.106082E+007 -0.116827E+007 -0.197402E+007 -0.149587E+007  -484909.       -574271.       -744079.       -898953.      -0.105652E+007 -0.120942E+007  -485576.        0.00000     
  1982.46        2500.00        3.38719       -907156.       0.383859        242200.        0.00000        2.89339        2.89339        0.00000                 NaN   2893.08      -0.150494E+007   145.474       0.679218E-004  0.440035E-005   301.539       0.485719        97.9942       -34.7993      -0.363306        11.4648       0.100170E-001 -0.109599E-003 -0.112492E-003   0.00000       0.621151E-004  0.621948E-004   0.00000        1.05085        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.114315E-001 -0.106041E+007 -0.116716E+007 -0.197325E+007 -0.149614E+007  -484429.       -573887.       -743721.       -898173.      -0.105595E+007 -0.120636E+007  -485104.        0.00000     
  1979.95        2500.00        3.38627       -907448.       0.383857        242332.        0.00000        2.89389        2.89389        0.00000                 NaN   2893.65      -0.150401E+007   145.456       0.678922E-004  0.439837E-005   301.303       0.486152        97.9867       -34.7940      -0.368256        11.4616       0.101136E-001 -0.109516E-003 -0.112448E-003   0.00000       0.620724E-004  0.621529E-004   0.00000        1.05076        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.116672E-001 -0.105998E+007 -0.116657E+007 -0.197204E+007 -0.149429E+007  -483950.       -573509.       -743337.       -897756.      -0.105521E+007 -0.120646E+007  -484633.        0.00000     
  1977.44        2500.00        3.38535       -907740.       0.383854        242463.        0.00000        2.89440        2.89440        0.00000                 NaN   2894.21      -0.150308E+007   145.438       0.678626E-004  0.439638E-005   301.067       0.486585        97.9791       -34.7884      -0.373214        11.4584       0.102103E-001 -0.109432E-003 -0.112402E-003   0.00000       0.620297E-004  0.621110E-004   0.00000        1.05066        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000      -0.119031E-001 -0.105952E+007 -0.116592E+007 -0.197118E+007 -0.149326E+007  -483471.       -573170.       -742978.       -897300.      -0.105472E+007 -0.120533E+007  -484161.        0.00000     
