|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.25/Y98/Y98_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1458.33        500.000        3270.53     
  1457.18        500.000        3272.27     
  1456.03        500.000        3273.37     
  1454.88        500.000        3275.09     
  1453.74        500.000        3275.43     
  1452.59        500.000        3278.56     
  1451.44        500.000        3277.32     
  1450.29        500.000        3278.40     
  1449.14        500.000        3279.49     
  1447.99        500.000        3280.80     
  1446.84        500.000        3281.36     
  1445.69        500.000        3282.30     
  1444.55        500.000        3283.33     
  1443.40        500.000        3281.34     
  1442.25        500.000        3285.44     
  1441.10        500.000        3286.36     
  1439.95        500.000        3287.71     
  1438.80        500.000        3290.38     
  1437.65        500.000        3290.09     
  1436.50        500.000        3143.00     
  1435.36        500.000        3112.33     
  1434.21        500.000        3113.63     
  1433.06        500.000        3115.06     
  1431.91        500.000        3116.56     
  1430.76        500.000        3117.88     
  1429.61        500.000        3119.28     
  1428.46        500.000        3120.64     
  1427.32        500.000        3122.07     
  1426.17        500.000        3123.27     
  1425.02        500.000        3124.68     
  1423.87        500.000        3126.20     
  1422.72        500.000        3127.68     
  1421.57        500.000        3128.95     
  1420.42        500.000        3130.41     
  1419.27        500.000        3131.70     
  1418.13        500.000        3133.17     
  1416.98        500.000        3135.66     
  1415.83        500.000        3138.22     
  1414.68        500.000        3143.33     
  1413.53        500.000        3145.39     
  1412.38        500.000        3146.73     
  1411.23        500.000        3148.23     
  1410.08        500.000        3149.93     
  1408.94        500.000        3151.29     
  1407.79        500.000        3153.63     
  1406.64        500.000        3159.78     
  1405.49        500.000        3156.64     
  1404.34        500.000        3158.11     
  1403.19        500.000        3159.86     
  1402.04        500.000        3161.26     
  1400.90        500.000        3163.32     
  1399.75        500.000        3164.49     
  1398.60        500.000        3169.05     
  1397.45        500.000        3168.26     
  1396.30        500.000        3169.80     
  1395.15        500.000        3171.67     
  1394.00        500.000        3173.54     
  1392.85        500.000        3174.86     
  1391.71        500.000        3177.12     
  1390.56        500.000        3178.39     
  1389.41        500.000        3181.29     
  1388.26        500.000        3181.03     
  1387.11        500.000        3183.58     
  1385.96        500.000        3185.60     
  1384.81        500.000        3187.37     
  1383.66        500.000        3188.90     
  1382.52        500.000        3190.35     
  1381.37        500.000        3192.39     
  1380.22        500.000        3194.14     
  1379.07        500.000        3195.80     
  1377.92        500.000        3218.18     
  1376.77        500.000        3176.05     
  1375.62        500.000        3198.28     
  1374.48        500.000        3203.34     
  1373.33        500.000        3204.26     
  1372.18        500.000        3206.39     
  1371.03        500.000        3208.22     
  1369.88        500.000        3209.88     
  1368.73        500.000        3211.67     
  1367.58        500.000        3213.28     
  1366.43        500.000        3214.87     
  1365.29        500.000        3206.61     
  1364.14        500.000        3223.77     
  1362.99        500.000        3224.27     
  1361.84        500.000        3224.28     
  1360.69        500.000        3223.72     
  1359.54        500.000        3225.62     
  1358.39        500.000        3226.98     
  1357.24        500.000        3227.82     
  1356.10        500.000        3231.41     
  1354.95        500.000        3231.95     
  1353.80        500.000        3233.75     
  1352.65        500.000        3235.42     
  1351.50        500.000        3237.03     
  1350.35        500.000        3238.31     
  1349.20        500.000        3240.33     
  1348.06        500.000        3241.84     
  1346.91        500.000        3243.28     
  1345.76        500.000        3245.02     
  1344.61        500.000        3246.71     
  1343.46        500.000        3248.17     
  1342.31        500.000        3249.97     
  1341.16        500.000        3250.78     
  1340.01        500.000        3252.29     
  1338.87        500.000        3253.87     
  1337.72        500.000        3255.28     
  1336.57        500.000        3257.04     
  1335.42        500.000        3256.91     
  1334.27        500.000        3259.63     
  1333.12        500.000        3260.84     
  1331.97        500.000        3261.36     
  1330.82        500.000        3263.64     
  1329.68        500.000        3263.43     
  1328.53        500.000        3265.56     
  1327.38        500.000        3266.66     
  1326.23        500.000        3264.71     
  1325.08        500.000        3266.19     
  1323.93        500.000        3270.34     
  1322.78        500.000        3270.82     
  1321.64        500.000        3268.83     
  1320.49        500.000        3268.98     
  1319.34        500.000        3274.11     
  1318.19        500.000        3276.01     
  1317.04        500.000        3275.28     
  1315.89        500.000        3290.82     
  1314.74        500.000        3318.04     
  1313.59        500.000        3324.43     
  1312.45        500.000        3322.43     
  1311.30        500.000        3323.62     
  1310.15        500.000        3324.37     
  1309.00        500.000        3324.69     
  1307.85        500.000        3326.16     
  1306.70        500.000        3326.24     
  1305.55        500.000        3323.52     
  1304.40        500.000        3329.47     
  1303.26        500.000        3329.66     
  1302.11        500.000        3329.58     
  1300.96        500.000        3330.24     
  1299.81        500.000        3331.28     
  1298.66        500.000        3331.33     
  1297.51        500.000        3332.12     
  1296.36        500.000        3333.37     
  1295.22        500.000        3331.80     
  1294.07        500.000        3335.48     
  1292.92        500.000        3334.15     
  1291.77        500.000        3334.93     
  1290.62        500.000        3335.22     
  1289.47        500.000        3335.66     
  1288.32        500.000        3336.18     
  1287.17        500.000        3336.88     
  1286.03        500.000        3337.07     
  1284.88        500.000        3337.06     
  1283.73        500.000        3337.30     
  1282.58        500.000        3337.73     
  1281.43        500.000        3338.29     
  1280.28        500.000        3338.41     
  1279.13        500.000        3338.60     
  1277.98        500.000        2900.83     
  1276.84        500.000        2831.35     
  1275.69        500.000        2833.47     
  1274.54        500.000        2835.68     
  1273.39        500.000        2837.78     
  1272.24        500.000        2839.68     
  1271.09        500.000        2841.58     
  1269.94        500.000        2843.25     
  1268.80        500.000        2844.99     
  1267.65        500.000        2846.30     
  1266.50        500.000        2847.95     
  1265.35        500.000        2849.29     
  1264.20        500.000        2850.54     
  1263.05        500.000        2851.77     
  1261.90        500.000        2853.21     
  1260.75        500.000        2828.31     
  1259.61        500.000        2883.83     
  1258.46        500.000        2852.14     
  1257.31        500.000        2854.47     
  1256.16        500.000        2857.56     
  1255.01        500.000        2859.44     
  1253.86        500.000        2860.79     
  1252.71        500.000        2861.05     
  1251.56        500.000        2861.33     
  1250.42        500.000        2862.60     
  1249.27        500.000        2863.47     
  1248.12        500.000        2864.14     
  1246.97        500.000        2864.37     
  1245.82        500.000        2858.14     
  1244.67        500.000        2873.78     
  1243.52        500.000        2866.39     
  1242.38        500.000        2866.84     
  1241.23        500.000        2870.85     
  1240.08        500.000        2867.21     
  1238.93        500.000        2867.84     
  1237.78        500.000        2868.40     
  1236.63        500.000        2869.54     
  1235.48        500.000        2868.20     
  1234.33        500.000        2846.07     
  1233.19        500.000        3006.34     
  1232.04        500.000        2862.15     
  1230.89        500.000        2833.49     
  1229.74        500.000        2830.83     
  1228.59        500.000        3144.67     
  1227.44        500.000        2892.64     
  1226.29        500.000        2839.21     
  1225.14        500.000        2829.95     
  1224.00        500.000        2925.57     
  1222.85        500.000        2858.55     
  1221.70        500.000        2887.90     
  1220.55        500.000        2827.72     
  1219.40        500.000        2802.25     
  1218.25        500.000        3002.30     
  1217.10        500.000        2827.82     
  1215.95        500.000        2918.09     
  1214.81        500.000        2706.50     
  1213.66        500.000        2673.50     
  1212.51        500.000        2678.71     
  1211.36        500.000        2648.71     
  1210.21        500.000        2696.71     
  1209.06        500.000        2679.65     
  1207.91        500.000        2680.69     
  1206.77        500.000        4270.14     
  1205.62        500.000        2678.96     
  1204.47        500.000        2420.72     
  1203.32        500.000        2420.79     
  1202.17        500.000        2420.86     
  1201.02        500.000        2675.08     
  1199.87        500.000        2666.77     
  1198.72        500.000        2669.03     
  1197.58        500.000        2668.57     
  1196.43        500.000        2649.51     
  1195.28        500.000        2663.23     
  1194.13        500.000        2652.89     
  1192.98        500.000        2649.26     
  1191.83        500.000        2642.67     
  1190.68        500.000        2624.61     
  1189.53        500.000        2627.22     
  1188.39        500.000        2627.27     
  1187.24        500.000        2627.31     
  1186.09        500.000        2627.36     
  1184.94        500.000        2627.41     
  1183.79        500.000        2627.59     
  1182.64        500.000        2627.51     
  1181.49        500.000        2627.56     
  1180.35        500.000        2627.61     
  1179.20        500.000        2627.66     
  1178.05        500.000        2627.71     
  1176.90        500.000        2627.76     
  1175.75        500.000        2627.81     
  1174.60        500.000        2627.86     
  1173.45        500.000        2627.91     
  1172.30        500.000        2627.96     
  1171.16        500.000        2628.00     
  1170.01        500.000        2628.05     
  1168.86        500.000        2628.10     
  1167.71        500.000        2628.16     
  1166.56        500.000        2628.20     
  1165.41        500.000        2628.26     
  1164.26        500.000        2628.30     
  1163.11        500.000        2628.36     
  1161.97        500.000        2628.41     
  1160.82        500.000        2628.46     
  1159.67        500.000        2628.51     
  1158.52        500.000        2628.52     
  1157.37        500.000        2628.76     
  1156.22        500.000        2628.63     
  1155.07        500.000        2628.68     
  1153.93        500.000        2628.73     
  1152.78        500.000        2628.78     
  1151.63        500.000        2628.82     
  1150.48        500.000        2628.87     
  1149.33        500.000        2628.92     
  1148.18        500.000        2628.97     
  1147.03        500.000        2629.02     
  1145.88        500.000        2629.06     
  1144.74        500.000        2629.11     
  1143.59        500.000        2629.16     
  1142.44        500.000        2629.21     
  1141.29        500.000        2629.25     
  1140.14        500.000        2629.36     
  1138.99        500.000        2629.40     
  1137.84        500.000        2629.45     
  1136.69        500.000        2629.50     
  1135.55        500.000        2629.55     
  1134.40        500.000        2629.59     
  1133.25        500.000        2629.64     
  1132.10        500.000        2629.69     
  1130.95        500.000        2629.74     
  1129.80        500.000        2629.78     
  1128.65        500.000        2629.83     
  1127.51        500.000        2629.88     
  1126.36        500.000        2629.93     
  1125.21        500.000        2629.97     
  1124.06        500.000        2630.02     
  1122.91        500.000        2630.07     
  1121.76        500.000        2630.12     
  1120.61        500.000        2630.16     
  1119.46        500.000        2630.21     
  1118.32        500.000        2630.26     
  1117.17        500.000        2630.31     
  1116.02        500.000        2630.35     
  1114.87        500.000        2630.40     
  1113.72        500.000        2630.45     
  1112.57        500.000        2630.50     
  1111.42        500.000        2630.51     
  1110.27        500.000        2630.59     
  1109.13        500.000        2630.64     
  1107.98        500.000        2630.68     
  1106.83        500.000        2630.74     
  1105.68        500.000        2630.78     
  1104.53        500.000        2630.83     
  1103.38        500.000        2630.88     
  1102.23        500.000        2630.83     
  1101.09        500.000        2630.89     
  1099.94        500.000        2631.03     
  1098.79        500.000        2631.08     
  1097.64        500.000        2631.13     
  1096.49        500.000        2631.16     
  1095.34        500.000        2631.22     
  1094.19        500.000        2631.27     
  1093.04        500.000        2631.33     
  1091.90        500.000        2631.36     
  1090.75        500.000        2631.31     
  1089.60        500.000        2631.22     
  1088.45        500.000        2631.12     
  1087.30        500.000        2631.02     
  1086.15        500.000        2630.92     
  1085.00        500.000        2631.66     
  1083.85        500.000        2630.74     
  1082.71        500.000        2630.66     
  1081.56        500.000        2630.59     
  1080.41        500.000        2630.53     
  1079.26        500.000        2630.48     
  1078.11        500.000        2630.44     
  1076.96        500.000        2630.43     
  1075.81        500.000        2630.40     
  1074.67        500.000        2630.38     
  1073.52        500.000        2630.36     
  1072.37        500.000        2630.34     
  1071.22        500.000        2630.33     
  1070.07        500.000        2630.25     
  1068.92        500.000        2630.25     
  1067.77        500.000        2630.24     
  1066.62        500.000        2630.24     
  1065.48        500.000        2630.25     
  1064.33        500.000        2630.25     
  1063.18        500.000        2630.26     
  1062.03        500.000        2630.26     
  1060.88        500.000        2630.27     
  1059.73        500.000        2630.29     
  1058.58        500.000        2630.30     
  1057.43        500.000        2630.31     
  1056.29        500.000        2630.33     
  1055.14        500.000        2630.34     
  1053.99        500.000        2630.36     
  1052.84        500.000        2630.37     
  1051.69        500.000        2630.39     
  1050.54        500.000        2630.41     
  1049.39        500.000        2630.43     
  1048.25        500.000        2630.45     
  1047.10        500.000        2630.47     
  1045.95        500.000        2630.50     
  1044.80        500.000        2630.52     
  1043.65        500.000        2630.54     
  1042.50        500.000        2630.57     
  1041.35        500.000        2630.59     
  1040.20        500.000        2630.61     
  1039.06        500.000        2630.64     
  1037.91        500.000        2630.67     
  1036.76        500.000        2631.09     
  1035.61        500.000        2631.44     
  1034.46        500.000        2631.29     
  1033.31        500.000        2631.47     
  1032.16        500.000        2630.80     
  1031.01        500.000        2631.51     
  1029.87        500.000        2630.86     
  1028.72        500.000        2631.54     
  1027.57        500.000        2631.56     
  1026.42        500.000        2631.59     
  1025.27        500.000        2631.61     
  1024.12        500.000        2631.63     
  1022.97        500.000        2631.65     
  1021.83        500.000        2631.68     
  1020.68        500.000        2631.71     
  1019.53        500.000        2631.73     
  1018.38        500.000        2631.76     
  1017.23        500.000        2631.79     
  1016.08        500.000        2631.81     
  1014.93        500.000        2631.84     
  1013.78        500.000        2631.87     
  1012.64        500.000        2631.90     
  1011.49        500.000        2631.93     
  1010.34        500.000        2631.96     
  1009.19        500.000        2631.99     
  1008.04        500.000        2632.02     
  1006.89        500.000        2632.05     
  1005.74        500.000        2632.08     
  1004.59        500.000        2631.65     
  1003.45        500.000        2632.15     
  1002.30        500.000        2632.18     
  1001.15        500.000        2632.21     
  1000.00        500.000        2632.24     
