T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1964.91      2500.00     0.718917     0.162773E-02 0.235384E-01 0.506612E-02 0.262728      0.00000     0.788290     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1962.41      2500.00     0.718917     0.162773E-02 0.235384E-01 0.506612E-02 0.262728      0.00000     0.788290     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1959.90      2500.00     0.718917     0.162773E-02 0.235384E-01 0.506612E-02 0.262728      0.00000     0.788290     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1957.39      2500.00     0.718917     0.162773E-02 0.235384E-01 0.506612E-02 0.262728      0.00000     0.788290     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1954.89      2500.00     0.718917     0.162773E-02 0.235384E-01 0.506612E-02 0.262728      0.00000     0.788290     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1952.38      2500.00     0.718917     0.162773E-02 0.235384E-01 0.506612E-02 0.262728      0.00000     0.788290     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1949.87      2500.00     0.718917     0.162773E-02 0.235384E-01 0.506612E-02 0.262728      0.00000     0.788290     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1947.37      2500.00     0.718917     0.162773E-02 0.235384E-01 0.506612E-02 0.262728      0.00000     0.788290     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1944.86      2500.00     0.718917     0.162773E-02 0.235384E-01 0.506612E-02 0.262728      0.00000     0.788290     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1942.36      2500.00     0.718161     0.162773E-02 0.235384E-01 0.506612E-02 0.262558      0.00000     0.786947     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1939.85      2500.00     0.713330     0.162773E-02 0.235384E-01 0.506612E-02 0.261460      0.00000     0.778385     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1937.34      2500.00     0.708577     0.162773E-02 0.235384E-01 0.506612E-02 0.260372      0.00000     0.769966     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1934.84      2500.00     0.703895     0.162773E-02 0.235384E-01 0.506612E-02 0.259289      0.00000     0.761685     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1932.33      2500.00     0.699274     0.162773E-02 0.235384E-01 0.506612E-02 0.258208      0.00000     0.753524     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1929.82      2500.00     0.694728     0.162773E-02 0.235384E-01 0.506612E-02 0.257138      0.00000     0.745502     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1927.32      2500.00     0.690245     0.162773E-02 0.235384E-01 0.506612E-02 0.256070      0.00000     0.737604     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1924.81      2500.00     0.680285     0.162773E-02 0.235384E-01 0.506612E-02 0.253651      0.00000     0.720104     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1922.31      2500.00     0.680285     0.162773E-02 0.235384E-01 0.506612E-02 0.253651      0.00000     0.720104     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1919.80      2500.00     0.676898     0.162773E-02 0.235384E-01 0.506612E-02 0.252821      0.00000     0.714159     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1917.29      2500.00     0.672943     0.162773E-02 0.235384E-01 0.506612E-02 0.251843      0.00000     0.707228     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1914.79      2500.00     0.672096     0.162773E-02 0.235384E-01 0.506612E-02 0.251629      0.00000     0.705747     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1912.28      2500.00     0.664656     0.162773E-02 0.235384E-01 0.506612E-02 0.249759      0.00000     0.692737     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1909.77      2500.00     0.660593     0.162773E-02 0.235384E-01 0.506612E-02 0.248725      0.00000     0.685645     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1907.27      2500.00     0.656582     0.162773E-02 0.235384E-01 0.506612E-02 0.247694      0.00000     0.678654     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1904.76      2500.00     0.652623     0.162773E-02 0.235384E-01 0.506612E-02 0.246665      0.00000     0.671765     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1902.26      2500.00     0.648723     0.162772E-02 0.235359E-01 0.504600E-02 0.245636      0.00000     0.664964     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1899.75      2500.00     0.644886     0.162772E-02 0.235297E-01 0.499302E-02 0.244583      0.00000     0.658266     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1897.24      2500.00     0.641207     0.162771E-02 0.235238E-01 0.494187E-02 0.243568      0.00000     0.651852     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1894.74      2500.00     0.637325     0.162771E-02 0.235174E-01 0.488786E-02 0.242484      0.00000     0.645094     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1892.23      2500.00     0.633604     0.162770E-02 0.235111E-01 0.483588E-02 0.241434      0.00000     0.638625     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1889.72      2500.00     0.629759     0.162770E-02 0.235047E-01 0.478219E-02 0.240341      0.00000     0.631952     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1887.22      2500.00     0.628133     0.162769E-02 0.235019E-01 0.475926E-02 0.239873      0.00000     0.629135     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1884.71      2500.00     0.622735     0.162769E-02 0.234930E-01 0.468372E-02 0.238314      0.00000     0.619790     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1882.21      2500.00     0.619155     0.162768E-02 0.234871E-01 0.463324E-02 0.237264      0.00000     0.613608     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1879.70      2500.00     0.615681     0.162768E-02 0.234813E-01 0.458453E-02 0.236239      0.00000     0.607614     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1877.19      2500.00     0.613566     0.162767E-02 0.234775E-01 0.455445E-02 0.235608      0.00000     0.603972     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1874.69      2500.00     0.608772     0.162767E-02 0.234696E-01 0.448709E-02 0.234169      0.00000     0.595727     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1872.18      2500.00     0.605377     0.162766E-02 0.234639E-01 0.443913E-02 0.233141      0.00000     0.589896     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1869.67      2500.00     0.601378     0.162766E-02 0.234570E-01 0.438224E-02 0.231927      0.00000     0.583031     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1867.17      2500.00     0.599329     0.162766E-02 0.234536E-01 0.435326E-02 0.231297      0.00000     0.579521     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1864.66      2500.00     0.595393     0.162765E-02 0.234467E-01 0.429763E-02 0.230074      0.00000     0.572792     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1862.16      2500.00     0.592127     0.162764E-02 0.234411E-01 0.425135E-02 0.229051      0.00000     0.567217     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1859.65      2500.00     0.588886     0.162764E-02 0.234356E-01 0.420551E-02 0.228022      0.00000     0.561698     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1857.14      2500.00     0.585666     0.162764E-02 0.234302E-01 0.415997E-02 0.226986      0.00000     0.556231     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1854.64      2500.00     0.582480     0.162763E-02 0.234246E-01 0.411471E-02 0.225963      0.00000     0.550817     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1852.13      2500.00     0.579335     0.162763E-02 0.234193E-01 0.407028E-02 0.224938      0.00000     0.545488     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1849.62      2500.00     0.576184     0.162762E-02 0.234138E-01 0.402556E-02 0.223906      0.00000     0.540155     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1847.12      2500.00     0.563650     0.162758E-02 0.233923E-01 0.385002E-02 0.219838      0.00000     0.518905     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1844.61      2500.00     0.563650     0.162758E-02 0.233923E-01 0.385002E-02 0.219838      0.00000     0.518905     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1842.11      2500.00     0.563650     0.162758E-02 0.233923E-01 0.385002E-02 0.219838      0.00000     0.518905     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1839.60      2500.00     0.563563     0.162758E-02 0.233923E-01 0.385002E-02 0.219810      0.00000     0.518759     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1837.09      2500.00     0.561048     0.162758E-02 0.233875E-01 0.381057E-02 0.218946      0.00000     0.514537     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1834.59      2500.00     0.558059     0.162757E-02 0.233823E-01 0.376858E-02 0.217916      0.00000     0.509528     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1832.08      2500.00     0.555071     0.162757E-02 0.233772E-01 0.372664E-02 0.216876      0.00000     0.504533     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1829.57      2500.00     0.551249     0.162756E-02 0.233705E-01 0.367307E-02 0.215539      0.00000     0.498149     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1827.07      2500.00     0.549183     0.162756E-02 0.233669E-01 0.364425E-02 0.214811      0.00000     0.494705     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1824.56      2500.00     0.546268     0.162756E-02 0.233618E-01 0.360364E-02 0.213776      0.00000     0.489852     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1822.06      2500.00     0.543350     0.162755E-02 0.233569E-01 0.356305E-02 0.212726      0.00000     0.485008     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1819.55      2500.00     0.539749     0.162755E-02 0.233507E-01 0.351323E-02 0.211419      0.00000     0.479043     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1817.04      2500.00     0.537599     0.162754E-02 0.233469E-01 0.348361E-02 0.210631      0.00000     0.475488     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1814.54      2500.00     0.534721     0.162754E-02 0.233420E-01 0.344398E-02 0.209567      0.00000     0.470741     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
