|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4/TAY13/TAY13_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1567.31        500.000        3346.62     
  1565.89        500.000        3246.31     
  1564.47        500.000        3247.97     
  1563.04        500.000        3247.51     
  1561.62        500.000        3251.95     
  1560.20        500.000        3252.44     
  1558.78        500.000        3252.56     
  1557.36        500.000        3252.15     
  1555.94        500.000        3253.13     
  1554.51        500.000        3254.06     
  1553.09        500.000        3356.45     
  1551.67        500.000        3250.81     
  1550.25        500.000        3255.02     
  1548.83        500.000        3255.30     
  1547.40        500.000        3256.06     
  1545.98        500.000        3255.98     
  1544.56        500.000        3256.43     
  1543.14        500.000        3257.16     
  1541.72        500.000        3260.55     
  1540.30        500.000        3256.83     
  1538.87        500.000        3257.91     
  1537.45        500.000        3258.74     
  1536.03        500.000        3259.04     
  1534.61        500.000        3259.24     
  1533.19        500.000        3260.09     
  1531.76        500.000        3260.18     
  1530.34        500.000        3372.32     
  1528.92        500.000        3258.76     
  1527.50        500.000        3260.22     
  1526.08        500.000        3261.34     
  1524.66        500.000        3261.98     
  1523.23        500.000        3262.11     
  1521.81        500.000        3262.26     
  1520.39        500.000        3263.54     
  1518.97        500.000        3263.89     
  1517.55        500.000        3263.31     
  1516.12        500.000        3263.53     
  1514.70        500.000        3264.33     
  1513.28        500.000        3265.14     
  1511.86        500.000        3386.30     
  1510.44        500.000        3264.18     
  1509.01        500.000        3266.15     
  1507.59        500.000        3268.62     
  1506.17        500.000        3282.07     
  1504.75        500.000        3266.19     
  1503.33        500.000        3265.72     
  1501.91        500.000        3266.42     
  1500.48        500.000        3266.51     
  1499.06        500.000        3267.58     
  1497.64        500.000        3269.87     
  1496.22        500.000        3271.90     
  1494.80        500.000        3273.68     
  1493.37        500.000        3269.25     
  1491.95        500.000        3269.86     
  1490.53        500.000        3270.17     
  1489.11        500.000        3270.45     
  1487.69        500.000        3271.63     
  1486.27        500.000        3273.15     
  1484.84        500.000        3272.95     
  1483.42        500.000        3273.12     
  1482.00        500.000        3273.05     
  1480.58        500.000        3273.99     
  1479.16        500.000        3275.02     
  1477.73        500.000        3275.14     
  1476.31        500.000        3272.57     
  1474.89        500.000        3262.25     
  1473.47        500.000        2757.73     
  1472.05        500.000        3263.44     
  1470.63        500.000        3264.24     
  1469.20        500.000        3270.61     
  1467.78        500.000        3265.77     
  1466.36        500.000        3266.50     
  1464.94        500.000        3267.34     
  1463.52        500.000        3268.27     
  1462.09        500.000        3270.01     
  1460.67        500.000        3269.55     
  1459.25        500.000        3270.80     
  1457.83        500.000        3271.43     
  1456.41        500.000        3272.19     
  1454.99        500.000        3273.40     
  1453.56        500.000        3273.73     
  1452.14        500.000        3273.88     
  1450.72        500.000        3274.56     
  1449.30        500.000        3275.92     
  1447.88        500.000        3276.47     
  1446.45        500.000        3277.98     
  1445.03        500.000        3278.74     
  1443.61        500.000        3279.37     
  1442.19        500.000        3267.32     
  1440.77        500.000        3261.31     
  1439.35        500.000        3262.24     
  1437.92        500.000        3263.20     
  1436.50        500.000        3264.16     
  1435.08        500.000        3265.32     
  1433.66        500.000        3266.26     
  1432.24        500.000        3267.35     
  1430.81        500.000        3268.12     
  1429.39        500.000        3269.65     
  1427.97        500.000        3270.61     
  1426.55        500.000        3271.73     
  1425.13        500.000        3272.42     
  1423.71        500.000        3273.50     
  1422.28        500.000        3274.68     
  1420.86        500.000        3275.22     
  1419.44        500.000        3162.07     
  1418.02        500.000        3095.70     
  1416.60        500.000        3096.83     
  1415.17        500.000        3098.13     
  1413.75        500.000        3099.28     
  1412.33        500.000        3100.38     
  1410.91        500.000        3101.40     
  1409.49        500.000        3102.76     
  1408.07        500.000        3103.94     
  1406.64        500.000        3104.71     
  1405.22        500.000        3106.28     
  1403.80        500.000        3107.27     
  1402.38        500.000        3108.49     
  1400.96        500.000        3109.68     
  1399.53        500.000        3110.85     
  1398.11        500.000        3111.91     
  1396.69        500.000        3113.29     
  1395.27        500.000        3114.31     
  1393.85        500.000        3115.61     
  1392.42        500.000        3116.89     
  1391.00        500.000        3117.96     
  1389.58        500.000        3119.09     
  1388.16        500.000        3120.10     
  1386.74        500.000        3121.53     
